wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
, 55.0, 8.2, None, 8.2, None, 17.3, None, 6.0, 0.0, 0.0, None,2022-08-07 22:00:00,32,,,,,,,,,,,,,,,,
, 59.0, 6.5, None, 8.4, None, 16.4, None, 2.0, 0.0, None, None,2022-08-08 00:00:00,32,,,,,,,,,,,,,,,,
, 62.0, 4.4, None, 8.2, None, 15.4, None, 23.0, 0.0, 0.0, None,2022-08-08 01:00:00,32,,,,,,,,,,,,,,,,
, 60.0, 5.1, None, 7.3, None, 15.0, None, 4.0, 0.0, 0.0, None,2022-08-08 02:00:00,32,,,,,,,,,,,,,,,,
, 58.0, 4.6, None, 7.0, None, 15.2, None, 342.0, 0.0, 0.0, None,2022-08-08 03:00:00,32,,,,,,,,,,,,,,,,
, 61.0, None, None, 7.8, None, 15.3, None, 278.0, 0.0, 0.0, None,2022-08-08 04:00:00,32,,,,,,,,,,,,,,,,
, 65.0, 6.5, None, 7.5, None, 14.0, None, 0.0, 0.0, 0.0, None,2022-08-08 05:00:00,32,,,,,,,,,,,,,,,,
, 67.0, 6.6, None, 7.5, None, 13.5, None, 353.0, 0.0, 0.0, None,2022-08-08 06:00:00,32,,,,,,,,,,,,,,,,
, 70.0, 3.5, None, 8.4, None, 13.8, None, 3.0, 0.0, 0.0, None,2022-08-08 07:00:00,32,,,,,,,,,,,,,,,,
, 59.0, 2.7, None, 9.6, None, 17.7, None, 216.0, 0.0, 0.0, None,2022-08-08 08:00:00,32,,,,,,,,,,,,,,,,
, 45.0, 5.1, None, 9.3, None, 21.8, None, 175.0, 0.0, 0.0, None,2022-08-08 09:00:00,32,,,,,,,,,,,,,,,,
, 38.0, 6.8, None, 7.8, None, 22.9, None, 224.0, 0.0, 0.0, None,2022-08-08 10:00:00,32,,,,,,,,,,,,,,,,
, 43.0, 7.6, None, 11.6, None, 25.1, None, 175.0, 0.0, 0.0, None,2022-08-08 12:00:00,32,,,,,,,,,,,,,,,,
, 40.0, 8.3, None, 11.5, None, 26.1, None, 222.0, 0.0, 0.0, None,2022-08-08 13:00:00,32,,,,,,,,,,,,,,,,
, 34.0, None, None, 10.9, None, 28.3, None, 198.0, 0.0, 0.0, None,2022-08-08 14:00:00,32,,,,,,,,,,,,,,,,
, 29.0, 11.7, None, 8.3, None, 28.0, None, 187.0, 0.0, 0.0, None,2022-08-08 15:00:00,32,,,,,,,,,,,,,,,,
, 29.0, None, None, 8.8, None, 28.6, None, 300.0, 0.0, 0.0, None,2022-08-08 16:00:00,32,,,,,,,,,,,,,,,,
, 49.0, 3.7, None, 10.5, None, 21.7, None, 341.0, 0.0, 0.0, None,2022-08-08 19:00:00,32,,,,,,,,,,,,,,,,
, 55.0, 6.5, None, 8.6, None, 17.8, None, 6.0, 0.0, 0.0, None,2022-08-08 21:00:00,32,,,,,,,,,,,,,,,,
, 58.0, None, None, 8.6, None, 16.9, None, 5.0, 0.0, 0.0, None,2022-08-08 22:00:00,32,,,,,,,,,,,,,,,,
, 56.0, 5.6, None, 7.7, None, 16.5, None, 4.0, 0.0, 0.0, None,2022-08-08 23:00:00,32,,,,,,,,,,,,,,,,
, 54.0, 5.9, None, 6.9, None, 16.2, None, 359.0, 0.0, 0.0, None,2022-08-09 00:00:00,32,,,,,,,,,,,,,,,,
, 52.0, 6.2, None, 6.4, None, 16.3, None, 357.0, 0.0, 0.0, None,2022-08-09 01:00:00,32,,,,,,,,,,,,,,,,
, 57.0, 5.5, None, 6.8, None, 15.3, None, 350.0, 0.0, 0.0, None,2022-08-09 02:00:00,32,,,,,,,,,,,,,,,,
, 61.0, 6.6, None, 6.8, None, 14.2, None, 355.0, 0.0, 0.0, None,2022-08-09 04:00:00,32,,,,,,,,,,,,,,,,
, 65.0, 5.8, None, 7.2, None, 13.6, None, 7.0, 0.0, 0.0, None,2022-08-09 05:00:00,32,,,,,,,,,,,,,,,,
, 72.0, 3.7, None, 8.8, None, 13.8, None, 17.0, 0.0, 0.0, None,2022-08-09 07:00:00,32,,,,,,,,,,,,,,,,
, 59.0, 2.9, None, 9.5, None, 17.6, None, 195.0, 0.0, 0.0, None,2022-08-09 08:00:00,32,,,,,,,,,,,,,,,,
, 46.0, 3.3, None, 10.5, None, 22.7, None, 171.0, 0.0, 0.0, None,2022-08-09 09:00:00,32,,,,,,,,,,,,,,,,
, 52.0, 4.9, None, 13.4, None, 23.8, None, 177.0, 0.0, 0.0, None,2022-08-09 10:00:00,32,,,,,,,,,,,,,,,,
, 43.0, 4.9, None, 11.0, None, 24.4, None, 192.0, 0.0, 0.0, None,2022-08-09 11:00:00,32,,,,,,,,,,,,,,,,
, 38.0, 6.7, None, 10.8, None, 26.2, None, 196.0, 0.0, 0.0, None,2022-08-09 12:00:00,32,,,,,,,,,,,,,,,,
, 37.0, 6.9, None, 11.4, None, 27.4, None, 189.0, 0.0, 0.0, None,2022-08-09 13:00:00,32,,,,,,,,,,,,,,,,
, 41.0, 4.1, None, 13.3, None, 27.8, None, 182.0, 0.0, 0.0, None,2022-08-09 14:00:00,32,,,,,,,,,,,,,,,,
, 31.0, 7.2, None, 10.3, None, 29.1, None, 191.0, 0.0, 0.0, None,2022-08-09 15:00:00,32,,,,,,,,,,,,,,,,
, 25.0, 7.9, None, 7.0, None, 29.0, None, 175.0, 0.0, 0.0, None,2022-08-09 16:00:00,32,,,,,,,,,,,,,,,,
, 30.0, 10.3, None, 7.4, None, 26.3, None, 193.0, 0.0, 0.0, None,2022-08-09 17:00:00,32,,,,,,,,,,,,,,,,
, 30.0, 7.5, None, 8.3, None, 27.4, None, 193.0, 0.0, 0.0, None,2022-08-09 18:00:00,32,,,,,,,,,,,,,,,,
, 42.0, 5.7, None, 11.6, None, 25.4, None, 166.0, 0.0, 0.0, None,2022-08-09 19:00:00,32,,,,,,,,,,,,,,,,
, 50.0, 5.7, None, 10.8, None, 21.7, None, 9.0, 0.0, 0.0, None,2022-08-09 20:00:00,32,,,,,,,,,,,,,,,,
, 53.0, 6.5, None, 9.3, None, 19.1, None, 14.0, 0.0, 0.0, None,2022-08-09 21:00:00,32,,,,,,,,,,,,,,,,
, 46.0, 9.2, None, 8.7, None, 20.7, None, 14.0, 0.0, 0.0, None,2022-08-09 22:00:00,32,,,,,,,,,,,,,,,,
, 50.0, 7.4, None, 8.7, None, 19.4, None, 12.0, 0.0, 0.0, None,2022-08-09 23:00:00,32,,,,,,,,,,,,,,,,
, 52.0, 8.2, None, 8.7, None, 18.8, None, 8.0, 0.0, 0.0, None,2022-08-10 00:00:00,32,,,,,,,,,,,,,,,,
, 55.0, 5.9, None, 8.6, None, 17.8, None, 357.0, 0.0, 0.0, None,2022-08-10 01:00:00,32,,,,,,,,,,,,,,,,
, 57.0, 8.9, None, 8.3, None, 16.9, None, 1.0, 0.0, None, None,2022-08-10 03:00:00,32,,,,,,,,,,,,,,,,
, 55.0, 4.5, None, 8.0, None, 17.1, None, 347.0, 0.0, 0.0, None,2022-08-10 04:00:00,32,,,,,,,,,,,,,,,,
, 56.0, 6.5, None, 8.3, None, 17.1, None, 5.0, 0.0, 0.0, None,2022-08-10 05:00:00,32,,,,,,,,,,,,,,,,
, 54.0, 5.3, None, 8.3, None, 17.7, None, 353.0, 0.0, 0.0, None,2022-08-10 06:00:00,32,,,,,,,,,,,,,,,,
, 64.0, 4.9, None, 10.5, None, 17.4, None, 349.0, 0.0, 0.0, None,2022-08-10 07:00:00,32,,,,,,,,,,,,,,,,
, 70.0, 4.1, None, 11.9, None, 17.4, None, 350.0, 0.0, 0.0, None,2022-08-10 08:00:00,32,,,,,,,,,,,,,,,,
, 70.0, 3.4, None, 13.4, None, 19.0, None, 359.0, 0.0, 0.0, None,2022-08-10 09:00:00,32,,,,,,,,,,,,,,,,
, 43.0, 4.2, None, 11.6, None, 25.0, None, 159.0, 0.0, 0.0, None,2022-08-10 10:00:00,32,,,,,,,,,,,,,,,,
, 52.0, 4.9, None, 14.0, None, 24.5, None, 58.0, 0.0, 0.0, None,2022-08-10 12:00:00,32,,,,,,,,,,,,,,,,
, 43.0, 5.5, None, 11.1, None, 24.5, None, 49.0, 0.0, 0.0, None,2022-08-10 13:00:00,32,,,,,,,,,,,,,,,,
, 45.0, 7.3, None, 10.8, None, 23.4, None, 38.0, 0.0, 0.0, None,2022-08-10 14:00:00,32,,,,,,,,,,,,,,,,
, 54.0, 7.1, None, 12.1, None, 21.8, None, 13.0, 0.0, 0.0, None,2022-08-10 15:00:00,32,,,,,,,,,,,,,,,,
213.0, 43.0, 11.6, 0.0, 10.1, 3.4, 23.4, 27.8, 18.0, 0.0, 0.0, 38.0,2022-08-10 16:00:00,32,,,,,,,,,,,,,,,,
348.0, None, None, 0.0, None, 2.3, None, 22.2, None, None, None, 60.0,2022-08-10 17:00:00,32,,,,,,,,,,,,,,,,
356.0, 38.0, 3.4, 0.0, 12.2, 5.9, 27.8, 19.6, 213.0, 0.0, 0.0, 65.0,2022-08-10 18:00:00,32,,,,,,,,,,,,,,,,
7.0, 60.0, 2.3, 0.0, 14.1, 9.0, 22.2, 19.8, 348.0, 0.0, 0.0, 58.0,2022-08-10 19:00:00,32,,,,,,,,,,,,,,,,
15.0, 65.0, 5.9, 0.0, 12.8, 6.9, 19.6, 20.1, 356.0, 0.0, 0.0, 54.0,2022-08-10 20:00:00,32,,,,,,,,,,,,,,,,
8.0, 58.0, None, 0.0, 11.3, 7.8, 19.8, 21.3, 7.0, 0.0, 0.0, 45.0,2022-08-10 21:00:00,32,,,,,,,,,,,,,,,,
358.0, 54.0, 6.9, 0.0, 10.5, 6.3, 20.1, 18.1, 15.0, 0.0, 0.0, 62.0,2022-08-10 22:00:00,32,,,,,,,,,,,,,,,,
, 45.0, 7.8, None, 8.9, None, 21.3, None, 8.0, 0.0, 0.0, None,2022-08-10 23:00:00,32,,,,,,,,,,,,,,,,
355.0, 62.0, 6.3, 0.0, 10.7, 4.9, 18.1, 17.8, 358.0, 0.0, 0.0, 64.0,2022-08-11 00:00:00,32,,,,,,,,,,,,,,,,
347.0, 59.0, 4.5, 0.0, 10.3, 4.3, 18.4, 16.4, 2.0, 0.0, 0.0, 68.0,2022-08-11 01:00:00,32,,,,,,,,,,,,,,,,
350.0, 64.0, 4.9, 0.0, 10.9, 5.3, 17.8, 15.8, 355.0, 0.0, 0.0, 72.0,2022-08-11 02:00:00,32,,,,,,,,,,,,,,,,
356.0, 68.0, 4.3, 0.0, 10.5, 6.3, 16.4, 15.1, 347.0, 0.0, 0.0, 75.0,2022-08-11 03:00:00,32,,,,,,,,,,,,,,,,
349.0, 72.0, 5.3, 0.0, 10.8, 6.1, 15.8, 14.6, 350.0, 0.0, 0.0, 78.0,2022-08-11 04:00:00,32,,,,,,,,,,,,,,,,
352.0, 75.0, 6.3, 0.0, 10.7, 3.7, 15.1, 15.0, 356.0, 0.0, 0.0, 82.0,2022-08-11 05:00:00,32,,,,,,,,,,,,,,,,
139.0, None, None, 0.0, None, 2.6, None, 18.9, None, None, None, 68.0,2022-08-11 06:00:00,32,,,,,,,,,,,,,,,,
182.0, 82.0, 3.7, 0.0, 12.0, 4.4, 15.0, 23.1, 352.0, 0.0, 0.0, 57.0,2022-08-11 07:00:00,32,,,,,,,,,,,,,,,,
181.0, 68.0, 2.6, 0.0, 12.9, 6.8, 18.9, 23.6, 139.0, 0.0, 0.0, 65.0,2022-08-11 08:00:00,32,,,,,,,,,,,,,,,,
166.0, 57.0, 4.4, 0.0, 14.1, 5.9, 23.1, 24.6, 182.0, 0.0, 0.0, 59.0,2022-08-11 09:00:00,32,,,,,,,,,,,,,,,,
166.0, 65.0, 6.8, 0.0, 16.6, 7.0, 23.6, 26.2, 181.0, 0.0, 0.0, 51.0,2022-08-11 10:00:00,32,,,,,,,,,,,,,,,,
189.0, 59.0, 5.9, 0.0, 16.1, 7.9, 24.6, 27.8, 166.0, 0.0, 0.0, 43.0,2022-08-11 11:00:00,32,,,,,,,,,,,,,,,,
196.0, None, None, 0.0, None, 6.8, None, 28.8, None, None, None, 40.0,2022-08-11 12:00:00,32,,,,,,,,,,,,,,,,
93.0, 43.0, 7.9, 0.0, 14.1, 6.1, 27.8, 29.4, 189.0, 0.0, 0.0, 25.0,2022-08-11 13:00:00,32,,,,,,,,,,,,,,,,
154.0, 40.0, 6.8, 0.0, 13.9, 6.1, 28.8, 31.4, 196.0, 0.0, 0.0, 32.0,2022-08-11 14:00:00,32,,,,,,,,,,,,,,,,
104.0, 25.0, 6.1, 0.0, 7.3, 5.4, 29.4, 31.2, 93.0, 0.0, 0.0, 24.0,2022-08-11 15:00:00,32,,,,,,,,,,,,,,,,
35.0, 32.0, 6.1, 0.0, 12.7, 4.4, 31.4, 27.0, 154.0, 0.0, 0.0, 40.0,2022-08-11 16:00:00,32,,,,,,,,,,,,,,,,
10.0, 24.0, 5.4, 0.0, 8.2, 4.8, 31.2, 23.7, 104.0, 0.0, 0.0, 43.0,2022-08-11 17:00:00,32,,,,,,,,,,,,,,,,
352.0, 40.0, 4.4, 0.0, 12.3, 18.0, 27.0, 20.1, 35.0, 0.0, 0.0, 51.0,2022-08-11 18:00:00,32,,,,,,,,,,,,,,,,
345.0, 43.0, 4.8, 0.0, 10.4, 10.4, 23.7, 20.4, 10.0, 0.0, 0.0, 45.0,2022-08-11 19:00:00,32,,,,,,,,,,,,,,,,
25.0, 51.0, None, 0.0, 9.7, 6.8, 20.1, 18.9, 352.0, 0.0, 0.0, 56.0,2022-08-11 20:00:00,32,,,,,,,,,,,,,,,,
16.0, 45.0, 10.4, 0.0, 8.1, 5.6, 20.4, 16.9, 345.0, 0.0, 0.0, 64.0,2022-08-11 21:00:00,32,,,,,,,,,,,,,,,,
1.0, 56.0, 6.8, 0.0, 9.9, 5.9, 18.9, 18.0, 25.0, 0.0, 0.0, 61.0,2022-08-11 22:00:00,32,,,,,,,,,,,,,,,,
, 64.0, 5.6, None, 10.1, None, 16.9, None, 16.0, 0.0, 0.0, None,2022-08-11 23:00:00,32,,,,,,,,,,,,,,,,
349.0, 61.0, 5.9, 0.0, 10.4, 5.3, 18.0, 15.4, 1.0, 0.0, 0.0, 68.0,2022-08-12 00:00:00,32,,,,,,,,,,,,,,,,
353.0, 65.0, None, 0.0, 9.8, 6.1, 16.4, 14.3, 4.0, 0.0, 0.0, 73.0,2022-08-12 01:00:00,32,,,,,,,,,,,,,,,,
2.0, 68.0, 5.3, 0.0, 9.5, 6.2, 15.4, 13.8, 349.0, 0.0, 0.0, 74.0,2022-08-12 02:00:00,32,,,,,,,,,,,,,,,,
348.0, 73.0, 6.1, 0.0, 9.5, 5.7, 14.3, 13.3, 353.0, 0.0, 0.0, 77.0,2022-08-12 03:00:00,32,,,,,,,,,,,,,,,,
347.0, 74.0, 6.2, 0.0, 9.3, 5.3, 13.8, 13.5, 2.0, 0.0, 0.0, 76.0,2022-08-12 04:00:00,32,,,,,,,,,,,,,,,,
336.0, 77.0, 5.7, 0.0, 9.4, 3.0, 13.3, 14.7, 348.0, 0.0, 0.0, 77.0,2022-08-12 05:00:00,32,,,,,,,,,,,,,,,,
354.0, 76.0, 5.3, 0.0, 9.4, 3.1, 13.5, 16.0, 347.0, 0.0, 0.0, 88.0,2022-08-12 06:00:00,32,,,,,,,,,,,,,,,,
176.0, 77.0, None, 0.0, 10.7, 4.5, 14.7, 21.1, 336.0, 0.0, 0.0, 62.0,2022-08-12 07:00:00,32,,,,,,,,,,,,,,,,
180.0, 88.0, 3.1, 0.0, 14.0, 5.7, 16.0, 22.4, 354.0, 0.0, 0.0, 61.0,2022-08-12 08:00:00,32,,,,,,,,,,,,,,,,
179.0, 62.0, 4.5, 0.0, 13.5, 5.4, 21.1, 24.5, 176.0, 0.0, 0.0, 54.0,2022-08-12 09:00:00,32,,,,,,,,,,,,,,,,
185.0, 61.0, 5.7, 0.0, 14.5, 6.1, 22.4, 26.2, 180.0, 0.0, 0.0, 45.0,2022-08-12 10:00:00,32,,,,,,,,,,,,,,,,
182.0, 54.0, 5.4, 0.0, 14.6, 6.2, 24.5, 27.9, 179.0, 0.0, 0.0, 43.0,2022-08-12 11:00:00,32,,,,,,,,,,,,,,,,
164.0, 45.0, 6.1, 0.0, 13.3, 7.1, 26.2, 28.2, 185.0, 0.0, 0.0, 42.0,2022-08-12 12:00:00,32,,,,,,,,,,,,,,,,
184.0, 43.0, 6.2, 0.0, 14.2, 7.2, 27.9, 28.8, 182.0, 0.0, 0.0, 36.0,2022-08-12 13:00:00,32,,,,,,,,,,,,,,,,
193.0, 42.0, 7.1, 0.0, 14.1, 7.1, 28.2, 30.0, 164.0, 0.0, 0.0, 36.0,2022-08-12 14:00:00,32,,,,,,,,,,,,,,,,
172.0, 36.0, 7.2, 0.0, 12.3, 3.8, 28.8, 28.1, 184.0, 0.0, 0.0, 43.0,2022-08-12 15:00:00,32,,,,,,,,,,,,,,,,
200.0, 36.0, 7.1, 0.0, 13.3, 5.6, 30.0, 23.7, 193.0, 0.0, 0.0, 46.0,2022-08-12 16:00:00,32,,,,,,,,,,,,,,,,
10.0, 43.0, 3.8, 0.4, 14.4, 15.1, 28.1, 21.5, 172.0, 0.0, 0.0, 45.0,2022-08-12 17:00:00,32,,,,,,,,,,,,,,,,
25.0, 46.0, 5.6, 0.0, 11.4, 17.1, 23.7, 22.3, 200.0, 0.0, 0.0, 38.0,2022-08-12 18:00:00,32,,,,,,,,,,,,,,,,
29.0, None, None, 0.0, None, 6.3, None, 21.8, None, None, None, 35.0,2022-08-12 19:00:00,32,,,,,,,,,,,,,,,,
43.0, 38.0, 17.1, 0.0, 7.3, 5.3, 22.3, 19.5, 25.0, 0.0, 0.4, 39.0,2022-08-12 20:00:00,32,,,,,,,,,,,,,,,,
20.0, 35.0, 6.3, 0.0, 5.7, 3.1, 21.8, 20.1, 29.0, 0.0, 0.4, 45.0,2022-08-12 21:00:00,32,,,,,,,,,,,,,,,,
8.0, 39.0, 5.3, 0.0, 5.2, 3.9, 19.5, 18.6, 43.0, 0.0, 0.4, 47.0,2022-08-12 22:00:00,32,,,,,,,,,,,,,,,,
, 45.0, 3.1, None, 7.8, None, 20.1, None, 20.0, 0.0, 0.4, None,2022-08-12 23:00:00,32,,,,,,,,,,,,,,,,
, 68.0, None,, 9.0,, 14.7,, None,,,,2022-08-06 00:00:00,32,,14.65,67.68, 23.1, None,13.7,6.468,163.3, 14.6, 1009.2, 0.0,9.0,960.0, 0.0, None, 960.0
, 74.0, None,, 9.0,, 13.6,, None,,,,2022-08-06 01:00:00,32,,13.58,73.5, 23.1, None,14.44,5.49,159.8, 13.5, 1010.3, 0.0,9.0,961.0, 0.0, None, 961.0
, 76.0, None,, 10.0,, 13.8,, None,,,,2022-08-06 02:00:00,32,,13.76,75.53, 23.1, None,12.69,5.618,161.1, 13.3, 1010.3, 0.0,10.0,961.0, 0.0, None, 961.0
, 77.0, None,, 9.0,, 13.5,, None,,,,2022-08-06 03:00:00,32,,13.54,77.23, 23.1, None,12.51,5.661,163.6, 13.3, 1010.2, 0.0,9.0,961.0, 0.0, None, 961.0
, 83.0, None,, 10.0,, 12.6,, None,,,,2022-08-06 04:00:00,32,,12.63,82.5, 23.1, None,12.26,5.034,161.4, 12.6, 1010.2, 0.0,10.0,961.0, 0.0, None, 961.0
, 85.0, None,, 10.0,, 12.4,, None,,,,2022-08-06 05:00:00,32,,12.37,84.7, 23.1, None,11.66,5.301,162.9, 12.0, 1010.2, 0.0,10.0,961.0, 0.0, None, 961.0
, 85.0, None,, 10.0,, 12.4,, None,,,,2022-08-06 06:00:00,32,,12.36,85.1, 23.1, None,10.52,5.382,164.1, 12.0, 1011.3, 0.0,10.0,962.0, 0.0, None, 962.0
, 91.0, None,, 10.0,, 11.8,, None,,,,2022-08-06 07:00:00,32,,11.8,91.0, 12.4, None,10.35,3.827,159.3, 11.5, 1011.4, 0.0,10.0,962.0, 0.0, None, 962.0
, 84.0, None,, 11.0,, 13.9,, None,,,,2022-08-06 08:00:00,32,,13.89,83.8, 14.0, None,21.04,0.745,133.8, 11.5, 1011.4, 0.0,11.0,962.0, 0.0, None, 962.0
, 80.0, None,, 12.0,, 15.2,, None,,,,2022-08-06 09:00:00,32,,15.16,79.91, 15.1, None,45.84,1.573,75.29, 11.5, 1011.4, 0.0,12.0,962.0, 0.0, None, 962.0
, 70.0, None,, 12.0,, 17.2,, None,,,,2022-08-06 10:00:00,32,,17.24,70.23, 17.3, None,59.8,2.202,37.16, 11.5, 1011.4, 0.0,12.0,962.0, 0.0, None, 962.0
, 64.0, None,, 12.0,, 18.7,, None,,,,2022-08-06 11:00:00,32,,18.74,64.42, 18.8, None,48.6,2.87,23.96, 11.5, 1011.3, 0.0,12.0,962.0, 0.0, None, 962.0
