TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.433,0.6,71.3,1.17,831.05, None,2.34,2018-11-19 00:00:00,42.1,-1.3,47
3.722,0.6,67.0,0.97,830.85, None,2.14,2018-11-19 01:00:00,268.1,-1.8,47
4.141,0.6,60.3,1.75,830.55, None,2.73,2018-11-19 02:00:00,233.1,-2.9,47
2.85,0.6,59.8,1.56,830.45, None,2.34,2018-11-19 03:00:00,252.7,-4.2,47
3.958,0.6,59.8,1.75,830.05, None,3.51,2018-11-19 04:00:00,255.5,-3.1,47
4.506,0.6,54.9,1.17,829.65, None,2.73,2018-11-19 05:00:00,249.9,-3.8,47
4.35,0.6,52.8,2.14,829.45, None,3.9,2018-11-19 06:00:00,146.0,-4.4,47
4.454,0.6,51.0,1.36,829.25, None,3.12,2018-11-19 07:00:00,245.7,-4.8,47
3.854,19.4,50.7,2.14,828.85, None,4.09,2018-11-19 08:00:00,247.1,-5.4,47
6.763,120.6,50.4,1.56,828.95, None,4.29,2018-11-19 09:00:00,304.7,-2.8,47
6.077,204.4,45.6,0.78,828.65, None,2.14,2018-11-19 10:00:00,33.7,-4.8,47
6.382,255.6,48.6,1.36,828.45, None,2.34,2018-11-19 11:00:00,95.5,-3.7,47
4.506,270.6,54.1,1.56,827.95, None,3.7,2018-11-19 12:00:00,254.1,-4.0,47
4.115,238.1,58.9,2.92,827.45, None,5.07,2018-11-19 13:00:00,242.9,-3.2,47
3.932,179.4,61.3,2.34,826.95, None,4.48,2018-11-19 14:00:00,234.5,-2.8,47
4.141,83.1,58.4,2.73,826.55, None,4.87,2018-11-19 15:00:00,230.2,-3.3,47
2.77,1.9,57.3,5.46,825.95, None,8.77,2018-11-19 16:00:00,212.0,-4.8,47
2.343,0.6,63.0,6.82,825.55, None,9.55,2018-11-19 17:00:00,212.0,-4.0,47
2.477,0.6,63.2,6.63,825.25, None,8.77,2018-11-19 18:00:00,219.0,-3.8,47
1.48,0.6,65.9,6.63,824.95, None,9.36,2018-11-19 19:00:00,221.8,-4.2,47
1.099,0.6,67.6,5.65,824.75, None,9.36,2018-11-19 20:00:00,221.8,-4.2,47
0.632,0.6,72.1,3.12,824.45, None,5.26,2018-11-19 21:00:00,231.6,-3.8,47
0.632,0.6,70.2,4.29,824.35, None,9.55,2018-11-19 22:00:00,224.6,-4.2,47
-0.535,0.6,70.7,4.87,824.15, None,7.8,2018-11-19 23:00:00,230.2,-5.2,47
-0.171,0.6,71.3,2.34,824.25, None,3.31,2018-11-20 00:00:00,227.4,-4.7,47
-0.199,0.6,68.6,4.29,824.05, None,7.99,2018-11-20 01:00:00,220.4,-5.3,47
-0.507,0.6,69.8,7.41,823.35, None,10.52,2018-11-20 02:00:00,219.0,-5.3,47
-0.507,0.6,70.7,4.87,823.35, None,7.8,2018-11-20 03:00:00,223.2,-5.2,47
-0.676,0.6,70.1,6.04,822.65, None,10.13,2018-11-20 04:00:00,210.6,-5.4,47
-0.873,0.6,72.6,6.82,822.15, None,9.94,2018-11-20 05:00:00,210.6,-5.2,47
-0.732,0.6,76.5,7.21,821.65, None,11.3,2018-11-20 06:00:00,214.8,-4.3,47
-0.845,0.6,81.6,8.38,821.35, None,11.69,2018-11-20 07:00:00,217.6,-3.6,47
-1.327,4.4,83.8,7.8,821.25, None,10.52,2018-11-20 08:00:00,226.0,-3.7,47
-0.845,16.9,85.9,7.6,821.25, None,12.08,2018-11-20 09:00:00,221.8,-2.9,47
-0.004,61.9,90.6,7.02,821.15, None,11.89,2018-11-20 10:00:00,220.4,-1.4,47
0.715,136.9,90.0,7.41,820.85, None,11.69,2018-11-20 11:00:00,216.2,-0.7,47
0.797,148.1,88.8,6.04,820.45, None,9.74,2018-11-20 12:00:00,213.4,-0.8,47
0.605,93.1,88.0,6.82,819.85, None,10.33,2018-11-20 13:00:00,210.6,-1.2,47
0.962,66.9,90.2,6.24,819.15, None,8.97,2018-11-20 14:00:00,216.2,-0.5,47
1.044,29.4,89.5,6.43,818.55, None,10.52,2018-11-20 15:00:00,216.2,-0.5,47
0.88,0.6,90.5,6.63,817.85, None,11.5,2018-11-20 16:00:00,220.4,-0.5,47
0.273,0.6,92.1,8.38,817.15, None,12.67,2018-11-20 17:00:00,216.2,-0.9,47
0.19,0.6,94.4,8.77,816.75, None,12.86,2018-11-20 18:00:00,210.6,-0.6,47
-0.507,0.6,97.6,8.97,816.45, None,12.08,2018-11-20 19:00:00,210.6,-0.8,47
-0.845,0.6,99.1,10.33,815.95, None,14.03,2018-11-20 20:00:00,209.2,-1.0,47
-1.27,0.6,99.3,9.16,815.75, None,13.45,2018-11-20 21:00:00,216.2,-1.4,47
-1.157,0.6,98.4,8.97,815.85, None,12.28,2018-11-20 22:00:00,213.4,-1.4,47
-1.157,0.6,96.0,6.82,815.85, None,9.94,2018-11-20 23:00:00,217.6,-1.7,47
-0.507,0.6,90.1,6.63,815.65, None,10.33,2018-11-21 00:00:00,216.2,-1.9,47
-0.367,0.6,80.9,8.77,815.05, None,12.67,2018-11-21 01:00:00,207.8,-3.2,47
-0.76,0.6,77.9,8.77,814.55, None,12.67,2018-11-21 02:00:00,210.6,-4.1,47
-0.591,0.6,78.4,5.26,814.65, None,8.19,2018-11-21 03:00:00,212.0,-3.9,47
-0.339,0.6,71.7,5.07,813.95, None,7.6,2018-11-21 04:00:00,205.0,-4.8,47
-1.185,0.6,69.8,2.53,813.25, None,4.87,2018-11-21 05:00:00,196.5,-6.0,47
-2.131,0.6,75.3,3.9,812.55, None,7.21,2018-11-21 06:00:00,141.8,-5.9,47
-2.566,0.6,74.6,4.29,811.85, None,7.41,2018-11-21 07:00:00,143.2,-6.5,47
-2.976,0.6,80.6,3.51,810.95, None,7.02,2018-11-21 08:00:00,137.6,-5.8,47
-2.479,9.4,79.9,5.85,810.05, None,11.11,2018-11-21 09:00:00,155.8,-5.5,47
-3.449,31.9,88.0,7.8,809.35, None,12.67,2018-11-21 10:00:00,144.6,-5.2,47
-2.16,51.9,96.7,6.63,808.65, None,11.5,2018-11-21 11:00:00,161.5,-2.6,47
-2.363,148.1,97.7,5.07,808.35, None,8.38,2018-11-21 12:00:00,172.7,-2.7,47
-3.419,188.1,97.5,6.43,807.95, None,9.94,2018-11-21 13:00:00,174.1,-3.8,47
-2.305,84.4,97.9,10.72,806.85, None,19.1,2018-11-21 14:00:00,199.4,-2.6,47
-2.859,50.6,98.2,13.84,806.05, None,20.07,2018-11-21 15:00:00,206.4,-3.1,47
-3.36,1.9,98.2,11.69,806.55, None,18.91,2018-11-21 16:00:00,216.2,-3.6,47
-3.866,0.6,98.1,13.25,807.05, None,18.52,2018-11-21 17:00:00,249.9,-4.1,47
-3.986,0.6,97.7,13.45,808.45, None,18.32,2018-11-21 18:00:00,262.5,-4.3,47
-4.408,0.6,97.6,11.69,809.75, None,16.57,2018-11-21 19:00:00,271.0,-4.7,47
-4.712,0.6,97.3,8.77,810.95, None,12.86,2018-11-21 20:00:00,271.0,-5.1,47
-4.895,0.6,96.8,8.97,811.25, None,12.47,2018-11-21 21:00:00,259.7,-5.3,47
-4.926,0.6,96.3,8.58,811.55, None,11.89,2018-11-21 22:00:00,269.6,-5.4,47
-5.141,0.6,95.7,7.6,812.05, None,10.91,2018-11-21 23:00:00,266.7,-5.7,47
-4.865,0.6,93.6,7.02,812.45, None,10.13,2018-11-22 00:00:00,282.2,-5.7,47
-5.079,0.6,91.3,4.48,812.75, None,7.41,2018-11-22 01:00:00,275.2,-6.3,47
-5.48,0.6,89.4,6.04,812.55, None,9.36,2018-11-22 02:00:00,265.3,-7.0,47
-5.326,0.6,85.5,3.7,812.75, None,7.02,2018-11-22 03:00:00,266.7,-7.4,47
-6.01,0.6,86.1,2.73,812.65, None,4.48,2018-11-22 04:00:00,276.6,-8.0,47
-6.105,0.6,87.7,2.34,812.45, None,3.9,2018-11-22 05:00:00,255.5,-7.8,47
-5.48,0.6,88.6,0.58,812.35, None,2.14,2018-11-22 06:00:00,265.3,-7.1,47
-5.357,0.6,89.2,1.36,812.05, None,2.92,2018-11-22 07:00:00,183.9,-6.9,47
-6.294,10.6,91.2,2.14,812.05, None,3.7,2018-11-22 08:00:00,92.7,-7.5,47
-5.791,45.6,91.0,3.12,811.95, None,5.26,2018-11-22 09:00:00,67.4,-7.0,47
-5.264,70.6,94.1,3.31,811.65, None,5.26,2018-11-22 10:00:00,77.2,-6.1,47
-4.957,125.6,91.8,3.51,811.45, None,5.26,2018-11-22 11:00:00,102.5,-6.1,47
-5.48,144.4,91.2,3.31,811.15, None,6.43,2018-11-22 12:00:00,103.9,-6.7,47
-5.574,143.1,92.7,4.87,810.65, None,7.8,2018-11-22 13:00:00,103.9,-6.6,47
-5.172,156.9,92.7,5.65,810.25, None,7.8,2018-11-22 14:00:00,109.5,-6.2,47
-5.295,26.9,91.2,5.65,809.85, None,8.77,2018-11-22 15:00:00,123.5,-6.5,47
-6.042,0.6,92.5,5.65,809.45, None,7.6,2018-11-22 16:00:00,92.7,-7.1,47
-6.136,0.6,96.5,5.46,809.35, None,7.21,2018-11-22 17:00:00,61.8,-6.6,47
-6.168,0.6,96.8,5.65,809.15, None,8.19,2018-11-22 18:00:00,74.4,-6.6,47
-6.325,0.6,96.6,5.85,808.95, None,8.38,2018-11-22 19:00:00,61.8,-6.8,47
-6.642,0.6,96.5,4.68,809.05, None,6.63,2018-11-22 20:00:00,66.0,-7.1,47
-6.706,0.6,96.5,3.51,808.95, None,5.26,2018-11-22 21:00:00,80.0,-7.2,47
-6.515,0.6,96.7,4.29,808.95, None,6.63,2018-11-22 22:00:00,77.2,-7.0,47
-5.885,0.6,96.8,3.12,808.95, None,4.87,2018-11-22 23:00:00,57.6,-6.3,47
