TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-7.122,0.6,96.1,84.71,0.0,933.75,0.0,0.0,2018-11-19 00:00:00, 206.4,-7.7,47
-7.64,0.6,95.5,87.65,0.0,933.85,0.0,0.0,2018-11-19 01:00:00, 206.4,-8.2,47
-8.165,0.6,95.3,82.35,0.0,933.75,0.0,0.0,2018-11-19 02:00:00, 206.4,-8.8,47
-9.439,0.6,95.1,76.47,0.0,933.55,0.0,0.0,2018-11-19 03:00:00, 206.4,-10.1,47
-9.954,0.6,94.1,75.29,0.0,933.45,0.0,0.0,2018-11-19 04:00:00, 206.4,-10.7,47
-9.954,0.6,94.1,78.24,0.0,933.15,0.0,0.0,2018-11-19 05:00:00, 206.4,-10.7,47
-9.851,0.6,94.4,79.41,0.0,933.15,0.0,0.0,2018-11-19 06:00:00, 171.3,-10.6,47
-10.581,0.6,94.2,75.29,0.0,932.95,0.0,0.0,2018-11-19 07:00:00, 165.7,-11.4,47
-9.644,14.4,94.1,84.12,0.0,932.95,0.0,0.0,2018-11-19 08:00:00, 122.1,-10.4,47
-7.902,68.1,94.0,100.0,0.0,932.95,0.0,0.0,2018-11-19 09:00:00, 110.9,-8.7,47
-4.076,191.9,93.8,100.0,0.0,932.75,0.0,0.0,2018-11-19 10:00:00, 110.9,-4.9,47
-2.683,249.4,92.8,44.12,0.0,932.55,0.0,0.0,2018-11-19 11:00:00, 355.2,-3.7,47
-0.507,280.6,90.9,1.18,0.0,931.95,0.0,0.25,2018-11-19 12:00:00, 314.5,-1.8,47
1.208,243.1,88.0,8.82,0.0,931.05,0.0,0.0,2018-11-19 13:00:00, 290.6,-0.6,47
0.632,176.9,87.7,1.18,0.0,930.35,0.0,0.0,2018-11-19 14:00:00, 300.4,-1.2,47
0.989,84.4,88.6,0.0,0.0,929.75,0.0,0.76,2018-11-19 15:00:00, 341.2,-0.7,47
-3.657,4.4,91.4,53.53,0.0,929.15,0.0,0.25,2018-11-19 16:00:00, 15.4,-4.9,47
-5.141,0.6,95.7,58.82,0.0,928.75,0.0,0.76,2018-11-19 17:00:00, 15.4,-5.7,47
-4.227,0.6,95.9,88.82,0.0,928.35,0.0,1.51,2018-11-19 18:00:00, 60.4,-4.8,47
-4.076,0.6,95.9,91.18,0.0,928.45,0.0,0.5,2018-11-19 19:00:00, 68.8,-4.6,47
-5.916,0.6,95.4,67.06,0.0,928.15,0.0,1.01,2018-11-19 20:00:00, 82.8,-6.5,47
-6.231,0.6,94.8,66.47,0.0,927.85,0.0,0.5,2018-11-19 21:00:00, 39.3,-6.9,47
-6.77,0.6,94.4,61.18,0.0,927.85,0.0,1.26,2018-11-19 22:00:00, 82.8,-7.5,47
-7.187,0.6,94.2,59.41,0.0,927.65,0.0,1.01,2018-11-19 23:00:00, 68.8,-8.0,47
