TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.255,0.6,94.9,100.0,0.37,939.05,0.0,1.86,2018-11-19 00:00:00,94.1,-1.0,47
-0.255,0.6,94.5,100.0,0.37,939.05,0.0,1.67,2018-11-19 01:00:00,80.0,-1.0,47
-0.479,0.6,95.1,100.0,0.19,939.05,0.0,1.11,2018-11-19 02:00:00,78.6,-1.2,47
-0.591,0.6,95.6,100.0,0.19,938.95,0.0,1.11,2018-11-19 03:00:00,78.6,-1.2,47
-1.498,0.6,96.1,100.0,0.0,938.95,0.0,0.0,2018-11-19 04:00:00,78.6,-2.0,47
-3.006,0.6,96.6,100.0,0.0,938.65,0.0,0.0,2018-11-19 05:00:00,78.6,-3.5,47
-4.197,0.6,96.7,100.0,0.0,938.65,0.0,0.0,2018-11-19 06:00:00,78.6,-4.7,47
-3.896,0.6,96.6,100.0,0.19,938.65,0.0,1.11,2018-11-19 07:00:00,78.6,-4.4,47
-3.956,6.9,95.8,100.0,0.0,938.55,0.0,0.0,2018-11-19 08:00:00,78.6,-4.5,47
-3.836,30.6,95.7,100.0,0.0,938.55,0.0,0.0,2018-11-19 09:00:00,78.6,-4.4,47
-3.301,110.6,95.6,100.0,0.0,938.45,0.0,0.19,2018-11-19 10:00:00,82.8,-3.9,47
-2.596,129.4,95.5,100.0,0.0,938.15,0.0,0.19,2018-11-19 11:00:00,87.0,-3.2,47
-1.1,225.6,95.5,100.0,0.56,937.55,0.0,1.86,2018-11-19 12:00:00,99.7,-1.7,47
0.439,208.1,93.5,100.0,0.74,936.75,0.0,2.04,2018-11-19 13:00:00,106.7,-0.5,47
0.852,150.6,90.7,100.0,0.56,935.95,0.0,1.86,2018-11-19 14:00:00,103.9,-0.5,47
0.412,71.9,90.7,100.0,0.37,935.45,0.0,1.3,2018-11-19 15:00:00,102.5,-0.9,47
-2.247,3.1,94.2,100.0,0.19,934.75,0.0,1.3,2018-11-19 16:00:00,102.5,-3.1,47
-3.124,0.6,96.2,100.0,0.74,934.45,0.0,1.67,2018-11-19 17:00:00,102.5,-3.7,47
-4.137,0.6,96.2,100.0,0.74,933.95,0.0,1.67,2018-11-19 18:00:00,95.5,-4.7,47
-4.016,0.6,96.0,100.0,0.56,933.95,0.0,1.3,2018-11-19 19:00:00,94.1,-4.6,47
-3.657,0.6,95.8,100.0,0.74,933.65,0.0,1.86,2018-11-19 20:00:00,101.1,-4.2,47
-3.479,0.6,95.9,100.0,1.11,933.25,0.0,2.6,2018-11-19 21:00:00,103.9,-4.0,47
-3.598,0.6,95.9,100.0,1.11,933.35,0.0,2.6,2018-11-19 22:00:00,105.3,-4.2,47
-3.777,0.6,95.8,100.0,0.93,933.15,0.0,2.97,2018-11-19 23:00:00,101.1,-4.4,47
-4.016,0.6,95.6,100.0,1.11,932.95,0.0,2.97,2018-11-20 00:00:00,91.3,-4.6,47
-4.016,0.6,95.5,100.0,0.74,932.45,0.0,2.6,2018-11-20 01:00:00,112.3,-4.6,47
-3.956,0.6,95.7,100.0,0.74,932.35,0.0,2.41,2018-11-20 02:00:00,71.6,-4.6,47
-4.257,0.6,95.6,100.0,0.93,932.05,0.0,2.6,2018-11-20 03:00:00,98.3,-4.9,47
-4.378,0.6,95.5,100.0,0.74,931.75,0.0,2.41,2018-11-20 04:00:00,85.6,-5.0,47
-4.865,0.6,95.5,90.59,0.74,931.05,0.0,2.78,2018-11-20 05:00:00,80.0,-5.5,47
-5.418,0.6,95.2,100.0,0.37,930.95,0.0,1.3,2018-11-20 06:00:00,91.3,-6.1,47
-4.56,0.6,95.4,100.0,0.56,930.85,0.0,2.41,2018-11-20 07:00:00,94.1,-5.2,47
-4.439,6.9,95.5,100.0,0.74,930.75,0.0,2.04,2018-11-20 08:00:00,96.9,-5.1,47
