TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.947, 0.6, 93.5, 77.06, 0.25, 932.75, 0.0, 2.27,2020-02-12 00:00:00, 299.0, -3.9,7
-3.153, 0.6, 93.0, 74.12, 0.25, 932.95, 0.0, 2.27,2020-02-12 01:00:00, 290.6, -4.1,7
-4.59, 0.6, 92.5, 51.76, 0.25, 933.15, 0.0, 2.01,2020-02-12 02:00:00, 300.4, -5.6,7
-5.388, 0.6, 94.4, 54.12, 0.0, 933.35, 0.0, 0.76,2020-02-12 03:00:00, 299.0, -6.2,7
-5.049, 0.6, 94.2, 57.65, 0.0, 933.25, 0.0, 0.0,2020-02-12 04:00:00, 299.0, -5.8,7
-4.773, 0.6, 93.6, 59.41, 0.0, 933.45, 0.0, 0.5,2020-02-12 05:00:00, 261.1, -5.7,7
-5.264, 0.6, 93.7, 55.88, 0.0, 933.25, 0.0, 0.0,2020-02-12 06:00:00, 203.6, -6.1,7
-4.804, 0.6, 94.3, 60.0, 0.0, 933.05, 0.0, 0.5,2020-02-12 07:00:00, 190.9, -5.6,7
-4.287, 8.1, 94.0, 65.88, 0.0, 932.75, 0.0, 0.0,2020-02-12 08:00:00, 92.7, -5.1,7
-2.421, 120.6, 94.4, 100.0, 0.0, 932.65, 0.0, 1.76,2020-02-12 09:00:00, 155.8, -3.2,7
-2.015, 115.6, 92.7, 1.76, 0.76, 932.45, 0.0, 4.03,2020-02-12 10:00:00, 168.5, -3.0,7
0.218, 278.1, 86.5, 0.0, 1.01, 932.05, 0.0, 4.28,2020-02-12 11:00:00, 198.0, -1.8,7
1.453, 434.4, 81.2, 0.0, 1.51, 931.45, 0.0, 4.53,2020-02-12 12:00:00, 171.3, -1.4,7
1.453, 234.4, 77.9, 0.0, 1.51, 930.55, 0.0, 5.04,2020-02-12 13:00:00, 175.5, -2.0,7
1.153, 88.1, 78.9, 0.0, 1.26, 929.75, 0.0, 4.03,2020-02-12 14:00:00, 160.0, -2.1,7
1.262, 75.6, 80.5, 0.0, 0.76, 929.05, 0.0, 4.28,2020-02-12 15:00:00, 167.1, -1.7,7
1.099, 46.9, 83.3, 0.0, 1.51, 927.95, 0.0, 4.78,2020-02-12 16:00:00, 143.2, -1.4,7
0.962, 3.1, 84.3, 0.0, 1.01, 927.05, 0.0, 3.78,2020-02-12 17:00:00, 150.2, -1.4,7
0.715, 0.6, 85.2, 0.0, 0.76, 926.25, 0.0, 4.78,2020-02-12 18:00:00, 164.3, -1.5,7
-0.004, 0.6, 90.2, 61.76, 0.5, 925.35, 0.0, 4.03,2020-02-12 19:00:00, 153.0, -1.4,7
0.079, 0.6, 94.5, 100.0, 1.76, 924.05, 0.0, 6.3,2020-02-12 20:00:00, 154.4, -0.7,7
0.163, 0.6, 93.4, 39.41, 1.51, 923.05, 0.0, 5.54,2020-02-12 21:00:00, 148.8, -0.8,7
0.522, 0.6, 91.0, 13.53, 2.27, 921.75, 0.0, 7.3,2020-02-12 22:00:00, 148.8, -0.8,7
0.577, 0.6, 89.1, 13.53, 2.77, 920.55, 0.0, 7.05,2020-02-12 23:00:00, 148.8, -1.0,7
0.384, 0.6, 88.0, 7.65, 1.76, 919.35, 0.0, 5.54,2020-02-13 00:00:00, 160.0, -1.4,7
0.218, 0.6, 87.0, 4.71, 1.26, 918.45, 0.0, 4.78,2020-02-13 01:00:00, 157.2, -1.7,7
-0.227, 0.6, 88.2, 12.94, 0.25, 917.55, 0.0, 3.02,2020-02-13 02:00:00, 151.6, -1.9,7
-0.648, 0.6, 92.0, 71.18, 0.5, 917.05, 0.0, 4.03,2020-02-13 03:00:00, 165.7, -1.8,7
-0.283, 0.6, 94.0, 44.12, 1.26, 916.15, 0.0, 3.53,2020-02-13 04:00:00, 150.2, -1.1,7
-0.62, 0.6, 94.8, 91.76, 1.26, 915.55, 0.0, 4.53,2020-02-13 05:00:00, 154.4, -1.4,7
-0.535, 0.6, 95.7, 80.59, 1.26, 914.45, 0.0, 5.29,2020-02-13 06:00:00, 148.8, -1.1,7
-0.62, 0.6, 95.5, 93.53, 1.26, 913.95, 0.0, 4.28,2020-02-13 07:00:00, 157.2, -1.3,7
-0.535, 1.9, 95.6, 77.06, 1.26, 913.35, 0.0, 4.53,2020-02-13 08:00:00, 165.7, -1.2,7
-0.423, 20.6, 95.0, 40.59, 1.01, 913.45, 0.0, 3.78,2020-02-13 09:00:00, 151.6, -1.1,7
-0.088, 45.6, 94.3, 63.53, 0.76, 913.65, 0.0, 3.02,2020-02-13 10:00:00, 160.0, -0.9,7
0.687, 153.1, 92.8, 3.53, 1.01, 913.55, 0.0, 3.78,2020-02-13 11:00:00, 175.5, -0.3,7
1.94, 255.6, 90.4, 0.0, 0.76, 913.55, 0.0, 3.02,2020-02-13 12:00:00, 202.2, 0.5,7
1.778, 194.4, 84.4, 0.0, 0.5, 913.35, 0.0, 2.52,2020-02-13 13:00:00, 203.6, -0.6,7
3.221, 369.4, 81.3, 92.94, 0.76, 912.95, 2.2, 4.03,2020-02-13 14:00:00, 192.3, 0.3,7
2.155, 159.4, 73.8, 0.0, 1.26, 912.85, 1.2, 4.53,2020-02-13 15:00:00, 219.0, -2.0,7
0.715, 59.4, 77.0, 0.0, 0.0, 912.55, 0.0, 2.01,2020-02-13 16:00:00, 182.5, -2.9,7
-1.498, 11.9, 78.4, 1.76, 0.5, 912.45, 0.0, 6.04,2020-02-13 17:00:00, 200.8, -4.8,7
-2.334, 0.6, 86.4, 64.71, 0.0, 912.65, 0.0, 1.01,2020-02-13 18:00:00, 136.2, -4.3,7
-4.137, 0.6, 91.7, 74.71, 0.0, 912.55, 0.0, 0.0,2020-02-13 19:00:00, 124.9, -5.3,7
-3.627, 0.6, 92.1, 77.65, 0.0, 912.65, 0.0, 1.01,2020-02-13 20:00:00, 172.7, -4.7,7
-5.295, 0.6, 94.2, 59.41, 0.0, 912.75, 0.0, 0.0,2020-02-13 21:00:00, 202.2, -6.1,7
-5.018, 0.6, 94.9, 62.35, 0.0, 912.85, 0.0, 1.51,2020-02-13 22:00:00, 289.2, -5.7,7
-4.287, 0.6, 95.0, 74.12, 0.0, 913.15, 0.0, 0.25,2020-02-13 23:00:00, 226.0, -5.0,7
-3.39, 0.6, 93.2, 81.76, 0.0, 913.55, 0.0, 1.76,2020-02-14 00:00:00, 224.6, -4.3,7
-2.305, 0.6, 93.2, 100.0, 0.0, 914.05, 0.0, 1.26,2020-02-14 01:00:00, 202.2, -3.3,7
-2.83, 0.6, 92.8, 85.88, 0.0, 914.65, 0.0, 1.01,2020-02-14 02:00:00, 160.0, -3.8,7
-3.508, 0.6, 93.8, 69.41, 0.0, 915.35, 0.0, 1.51,2020-02-14 03:00:00, 185.3, -4.4,7
-7.935, 0.6, 94.6, 34.71, 0.0, 916.05, 0.0, 0.76,2020-02-14 04:00:00, 262.5, -8.7,7
