TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-6.136,0.6,89.5,32.35, 0.0,920.05,0.0, 1.51,2020-02-12 00:00:00,167.1,-7.6,7
-6.994,0.6,90.8,32.94, 0.0,920.15,0.0, 2.01,2020-02-12 01:00:00,165.7,-8.3,7
-7.836,0.6,92.0,14.12, 0.0,919.95,0.0, 1.51,2020-02-12 02:00:00,158.6,-8.9,7
-7.445,0.6,93.1,23.53, 0.0,919.85,0.0, 1.76,2020-02-12 03:00:00,164.3,-8.4,7
-7.348,0.6,92.4,24.71, 0.0,919.75,0.0, 0.76,2020-02-12 04:00:00,158.6,-8.4,7
-6.706,0.6,92.1,25.29, 0.0,919.35,0.0, 1.51,2020-02-12 05:00:00,160.0,-7.8,7
-6.802,0.6,91.2,21.76, 0.0,918.75,0.0, 1.51,2020-02-12 06:00:00,155.8,-8.0,7
-6.898,0.6,91.5,20.0, 0.0,918.15,0.0, 0.0,2020-02-12 07:00:00,153.0,-8.1,7
-6.674,21.9,93.0,19.41, 0.0,917.75,0.0, 0.25,2020-02-12 08:00:00,153.0,-7.6,7
-5.823,88.1,91.9,3.53, 0.0,917.55,0.0, 0.5,2020-02-12 09:00:00,153.0,-6.9,7
-4.287,94.4,88.4,1.18, 0.0,917.15,0.0, 0.0,2020-02-12 10:00:00,153.0,-5.9,7
-2.625,164.4,84.6,0.0, 0.0,916.65,0.0, 0.76,2020-02-12 11:00:00,146.0,-4.9,7
-1.384,198.1,81.0,0.0, 0.0,915.95,0.0, 0.5,2020-02-12 12:00:00,106.7,-4.2,7
-1.327,101.9,78.1,0.0, 0.0,914.95,0.0, 1.51,2020-02-12 13:00:00,75.8,-4.7,7
-0.563,96.9,78.1,0.0, 0.0,913.85,0.0, 0.25,2020-02-12 14:00:00,338.3,-3.9,7
-0.676,45.6,77.1,0.0, 0.0,912.85,0.0, 0.25,2020-02-12 15:00:00,342.6,-4.2,7
-0.676,21.9,76.7,0.0, 0.0,911.75,0.0, 1.01,2020-02-12 16:00:00,21.1,-4.3,7
-0.507,0.6,74.4,0.0, 0.0,910.55,0.0, 2.52,2020-02-12 17:00:00,165.7,-4.5,7
-0.789,0.6,76.8,0.0, 0.0,909.45,0.0, 2.27,2020-02-12 18:00:00,154.4,-4.3,7
-0.507,0.6,76.4,0.0, 0.0,908.55,0.0, 2.27,2020-02-12 19:00:00,162.9,-4.1,7
0.163,0.6,71.6,0.0, 0.0,907.55,0.0, 1.76,2020-02-12 20:00:00,155.8,-4.4,7
1.071,0.6,67.0,0.0, 0.0,906.45,0.0, 4.28,2020-02-12 21:00:00,185.3,-4.4,7
2.021,0.6,61.2,0.0, 0.5,904.75,0.0, 6.3,2020-02-12 22:00:00,172.7,-4.7,7
1.507,0.6,56.4,0.0, 0.76,903.95,0.0, 4.28,2020-02-12 23:00:00,171.3,-6.2,7
1.044,0.6,60.9,0.0, 0.25,903.05,0.0, 3.02,2020-02-13 00:00:00,168.5,-5.7,7
0.825,0.6,67.2,0.0, 0.25,902.25,0.0, 3.53,2020-02-13 01:00:00,154.4,-4.6,7
0.77,0.6,74.9,0.0, 0.5,901.55,0.0, 3.78,2020-02-13 02:00:00,147.4,-3.2,7
0.301,0.6,79.8,0.59, 0.25,900.85,0.0, 3.27,2020-02-13 03:00:00,132.0,-2.8,7
-0.873,0.6,84.8,6.47, 0.0,900.35,0.0, 2.27,2020-02-13 04:00:00,120.7,-3.1,7
-1.043,0.6,83.6,3.53, 0.0,900.05,0.0, 2.01,2020-02-13 05:00:00,178.3,-3.5,7
