station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2016-02-16 00:00:00, -9.8, 5.1
None, 1.6, 2016-02-17 00:00:00, -15.5, -9.8
None, 3.4, 2016-02-18 00:00:00, -17.0, -13.0
None, 1.0, 2016-02-19 00:00:00, -17.5, -12.2
None, 2.0, 2016-02-20 00:00:00, -16.0, -4.9
None, 0.0, 2016-02-21 00:00:00, -7.5, 6.4
None, 0.0, 2016-02-22 00:00:00, -6.6, 7.3
None, 0.0, 2016-02-23 00:00:00, -5.1, 4.8
None, 0.9, 2016-02-24 00:00:00, -7.3, 0.4
None, 0.0, 2016-02-25 00:00:00, -2.0, 6.5
None, 0.0, 2016-02-26 00:00:00, 1.0, 8.5
None, 0.0, 2016-02-27 00:00:00, -3.4, 8.5
None, 0.8, 2016-02-28 00:00:00, -11.6, -1.3
None, 2.3, 2016-02-29 00:00:00, -12.3, 2.4
None, 0.0, 2016-03-01 00:00:00, -6.3, 3.7
None, 0.0, 2016-03-02 00:00:00, -7.9, -3.3
None, 4.0, 2016-03-03 00:00:00, -8.7, -3.4
None, 0.0, 2016-03-04 00:00:00, -8.4, -4.4
None, 2.0, 2016-03-05 00:00:00, -11.0, -5.5
None, 5.0, 2016-03-06 00:00:00, -14.4, -10.7
None, 0.0, 2016-03-07 00:00:00, -16.4, -5.1
None, 2.0, 2016-03-08 00:00:00, -11.3, 7.0
None, 0.0, 2016-03-09 00:00:00, -4.2, 7.0
None, 0.0, 2016-03-10 00:00:00, -5.5, 0.9
None, 0.0, 2016-03-11 00:00:00, -4.9, 5.4
None, 0.0, 2016-03-12 00:00:00, -4.3, 7.5
None, 0.0, 2016-03-13 00:00:00, -4.0, 4.2
None, 0.0, 2016-03-14 00:00:00, -5.6, -0.5
None, 0.0, 2016-03-15 00:00:00, -8.3, 8.7
None, 0.0, 2016-03-16 00:00:00, -3.1, 5.3
None, 0.0, 2016-03-17 00:00:00, -4.8, 5.5
None, 1.1, 2016-03-18 00:00:00, -7.4, 3.7
None, 0.0, 2016-03-19 00:00:00, -3.0, 10.2
None, 0.0, 2016-03-20 00:00:00, -6.6, 1.9
None, 5.9, 2016-03-21 00:00:00, -8.1, -2.8
None, 3.0, 2016-03-22 00:00:00, -9.5, 0.2
None, 2.0, 2016-03-23 00:00:00, -8.1, -3.4
None, 2.0, 2016-03-24 00:00:00, -7.3, 1.2
None, 0.0, 2016-03-25 00:00:00, -4.7, 10.9
None, 1.0, 2016-03-26 00:00:00, -3.3, 10.6
None, 0.0, 2016-03-27 00:00:00, -1.7, 11.3
None, 0.0, 2016-03-28 00:00:00, -1.0, 13.2
None, 0.0, 2016-03-29 00:00:00, 1.2, 16.1
None, 0.0, 2016-03-30 00:00:00, 3.9, 15.6
None, 1.0, 2016-03-31 00:00:00, 0.6, 20.5
None, 0.0, 2016-04-01 00:00:00, 6.1, 20.5
None, 0.0, 2016-04-02 00:00:00, 0.9, 16.0
None, 0.0, 2016-04-03 00:00:00, -2.9, 11.2
None, 6.0, 2016-04-04 00:00:00, -0.2, 5.1
None, 0.0, 2016-04-05 00:00:00, -1.2, 8.2
None, 1.0, 2016-04-06 00:00:00, 0.7, 12.3
None, 0.0, 2016-04-07 00:00:00, 2.5, 16.0
None, 0.0, 2016-04-08 00:00:00, 3.7, 20.4
None, 0.0, 2016-04-09 00:00:00, -0.6, 9.2
None, 0.0, 2016-04-10 00:00:00, -4.7, 10.3
None, 0.0, 2016-04-11 00:00:00, 0.3, 16.2
None, 2.0, 2016-04-12 00:00:00, -1.0, 9.3
None, 1.0, 2016-04-13 00:00:00, -3.0, 3.1
None, 2.0, 2016-04-14 00:00:00, -4.5, 8.9
None, 0.0, 2016-04-15 00:00:00, -0.1, 13.3
None, 0.0, 2016-04-16 00:00:00, 1.0, 12.0
None, 0.0, 2016-04-17 00:00:00, 2.2, 16.4
None, 0.0, 2016-04-18 00:00:00, 5.9, 23.4
None, 0.0, 2016-04-19 00:00:00, 1.1, 16.1
None, 0.0, 2016-04-20 00:00:00, -3.0, 10.7
None, 0.0, 2016-04-21 00:00:00, -1.9, 15.4
None, 0.0, 2016-04-22 00:00:00, -1.8, 7.2
None, 4.0, 2016-04-23 00:00:00, -0.4, 2.5
None, 1.0, 2016-04-24 00:00:00, -1.2, 4.4
None, 0.0, 2016-04-25 00:00:00, 1.8, 15.3
None, 0.0, 2016-04-26 00:00:00, -1.0, 15.9
None, 0.0, 2016-04-27 00:00:00, 2.0, 15.7
None, 0.0, 2016-04-28 00:00:00, 6.0, 18.0
None, 0.0, 2016-04-29 00:00:00, 3.7, 17.1
None, 0.0, 2016-04-30 00:00:00, 0.1, 18.7
None, 0.0, 2016-05-01 00:00:00, 7.7, 23.6
None, 0.0, 2016-05-02 00:00:00, 10.2, 25.9
None, 0.0, 2016-05-03 00:00:00, 10.5, 24.1
None, 0.0, 2016-05-04 00:00:00, 4.0, 18.4
None, 0.0, 2016-05-05 00:00:00, 0.5, 19.6
None, 0.0, 2016-05-06 00:00:00, 6.2, 22.1
None, 0.0, 2016-05-07 00:00:00, 4.2, 16.9
None, 7.0, 2016-05-08 00:00:00, 0.1, 12.6
None, 4.0, 2016-05-09 00:00:00, 1.0, 13.7
None, 1.0, 2016-05-10 00:00:00, 1.6, 15.2
None, 0.0, 2016-05-11 00:00:00, 2.8, 12.6
None, 0.0, 2016-05-12 00:00:00, 0.2, 16.5
None, 0.0, 2016-05-13 00:00:00, 2.4, 18.9
None, 0.0, 2016-05-14 00:00:00, 5.4, 21.1
None, 0.0, 2016-05-15 00:00:00, 6.3, 22.4
None, 0.0, 2016-05-16 00:00:00, 9.4, 23.5
None, 0.0, 2016-05-17 00:00:00, 6.7, 24.2
None, 9.0, 2016-05-18 00:00:00, 3.8, 17.9
None, 2.0, 2016-05-19 00:00:00, 0.5, 5.0
None, 8.0, 2016-05-20 00:00:00, -0.2, 2.2
None, 1.0, 2016-05-21 00:00:00, -0.1, 13.9
None, 0.0, 2016-05-22 00:00:00, 1.2, 19.3
None, 0.0, 2016-05-23 00:00:00, 4.5, 20.0
None, 0.0, 2016-05-24 00:00:00, 5.6, 23.5
None, 1.0, 2016-05-25 00:00:00, 4.3, 12.7
None, 2.1, 2016-05-26 00:00:00, 2.2, 15.3
None, 0.0, 2016-05-27 00:00:00, 2.6, 16.3
None, 14.9, 2016-05-28 00:00:00, -1.5, 2.6
None, 0.0, 2016-05-29 00:00:00, -2.7, 9.7
None, 4.0, 2016-05-30 00:00:00, 0.4, 17.1
None, 0.0, 2016-05-31 00:00:00, 3.6, 19.3
None, 0.0, 2016-06-01 00:00:00, 6.0, 22.6
None, 0.0, 2016-06-02 00:00:00, 8.1, 19.9
None, 0.0, 2016-06-03 00:00:00, 5.8, 20.7
None, 0.0, 2016-06-04 00:00:00, 8.1, 25.3
None, 0.0, 2016-06-05 00:00:00, 9.3, 26.4
None, 0.0, 2016-06-06 00:00:00, 12.6, 30.2
None, 0.0, 2016-06-07 00:00:00, 8.9, 25.0
None, 0.0, 2016-06-08 00:00:00, 8.0, 19.9
None, 4.0, 2016-06-09 00:00:00, 7.7, 15.3
None, 2.0, 2016-06-10 00:00:00, 7.2, 20.8
None, 0.0, 2016-06-11 00:00:00, 7.6, 20.4
None, 0.0, 2016-06-12 00:00:00, 6.4, 21.3
None, 2.0, 2016-06-13 00:00:00, 5.0, 21.6
None, 2.0, 2016-06-14 00:00:00, 6.4, 15.0
None, 27.0, 2016-06-15 00:00:00, 4.5, 8.7
None, 1.0, 2016-06-16 00:00:00, 4.5, 10.3
None, 10.0, 2016-06-17 00:00:00, 4.2, 25.2
None, 0.0, 2016-06-18 00:00:00, 5.4, 24.6
None, 0.0, 2016-06-19 00:00:00, 9.7, 26.1
None, 0.0, 2016-06-20 00:00:00, 10.8, 27.9
None, 0.0, 2016-06-21 00:00:00, 11.8, 28.2
None, 1.0, 2016-06-22 00:00:00, 10.9, 24.5
None, 0.0, 2016-06-23 00:00:00, 9.0, 22.4
None, 0.0, 2016-06-24 00:00:00, 11.0, 27.5
None, 7.0, 2016-06-25 00:00:00, 10.9, 26.1
None, 0.0, 2016-06-26 00:00:00, 10.1, 28.7
None, 0.0, 2016-06-27 00:00:00, 9.5, 29.9
None, 2.0, 2016-06-28 00:00:00, 12.9, 29.5
None, 0.9, 2016-06-29 00:00:00, 12.1, 26.2
None, 9.1, 2016-06-30 00:00:00, 11.5, 23.5
None, 0.0, 2016-07-01 00:00:00, 11.4, 21.3
None, 0.0, 2016-07-02 00:00:00, 9.8, 25.3
None, 0.0, 2016-07-03 00:00:00, 8.0, 20.4
None, 0.0, 2016-07-04 00:00:00, 6.5, 22.1
None, 0.0, 2016-07-05 00:00:00, 9.3, 25.8
None, 0.0, 2016-07-06 00:00:00, 10.4, 26.8
None, 23.0, 2016-07-07 00:00:00, 11.4, 18.2
None, 0.0, 2016-07-08 00:00:00, 10.9, 15.6
None, 0.0, 2016-07-09 00:00:00, 10.4, 23.7
None, 9.0, 2016-07-10 00:00:00, 11.7, 27.0
None, 11.0, 2016-07-11 00:00:00, 11.1, 28.2
None, 10.0, 2016-07-12 00:00:00, 10.5, 19.2
None, 0.0, 2016-07-13 00:00:00, 11.1, 24.4
None, 0.0, 2016-07-14 00:00:00, 10.0, 26.5
None, 0.0, 2016-07-15 00:00:00, 10.9, 28.7
None, 25.0, 2016-07-16 00:00:00, 11.2, 26.1
None, 0.0, 2016-07-17 00:00:00, 11.2, 26.5
None, 0.0, 2016-07-18 00:00:00, 12.8, 27.6
None, 14.0, 2016-07-19 00:00:00, 13.5, 27.9
None, 34.0, 2016-07-20 00:00:00, 11.5, 23.6
None, 1.0, 2016-07-21 00:00:00, 9.9, 17.9
None, 2.0, 2016-07-22 00:00:00, 8.8, 23.4
None, 0.0, 2016-07-23 00:00:00, 9.0, 25.2
None, 0.0, 2016-07-24 00:00:00, 10.1, 25.2
None, 0.0, 2016-07-25 00:00:00, 9.1, 26.8
None, 0.0, 2016-07-26 00:00:00, 10.6, 25.7
None, 0.0, 2016-07-27 00:00:00, 11.6, 27.8
None, 0.0, 2016-07-28 00:00:00, 13.4, 30.2
None, 0.0, 2016-07-29 00:00:00, 10.0, 26.7
None, 4.0, 2016-07-30 00:00:00, 8.4, 22.6
None, 6.0, 2016-07-31 00:00:00, 9.1, 21.6
None, 0.0, 2016-08-01 00:00:00, 10.8, 26.8
None, 9.0, 2016-08-02 00:00:00, 10.8, 24.2
None, 0.0, 2016-08-03 00:00:00, 9.8, 27.0
None, 3.0, 2016-08-04 00:00:00, 11.3, 24.9
None, 0.0, 2016-08-05 00:00:00, 10.4, 22.2
None, 6.0, 2016-08-06 00:00:00, 11.3, 21.0
None, 2.0, 2016-08-07 00:00:00, 12.6, 20.6
None, 0.0, 2016-08-08 00:00:00, 10.9, 27.1
None, 3.0, 2016-08-09 00:00:00, 12.6, 25.4
None, 3.0, 2016-08-10 00:00:00, 11.1, 23.5
None, 0.0, 2016-08-11 00:00:00, 11.3, 26.3
None, 0.0, 2016-08-12 00:00:00, 11.4, 27.8
None, 0.0, 2016-08-13 00:00:00, 12.5, 28.0
None, 0.0, 2016-08-14 00:00:00, 12.1, 28.3
None, 0.0, 2016-08-15 00:00:00, 11.4, 29.1
None, 0.0, 2016-08-16 00:00:00, 10.7, 26.2
None, 0.0, 2016-08-17 00:00:00, 9.6, 22.6
None, 4.0, 2016-08-18 00:00:00, 8.9, 27.1
None, 0.0, 2016-08-19 00:00:00, 11.7, 27.9
None, 0.0, 2016-08-20 00:00:00, 10.2, 21.4
None, 1.0, 2016-08-21 00:00:00, 8.7, 12.1
None, 3.0, 2016-08-22 00:00:00, 9.5, 18.5
None, 0.0, 2016-08-23 00:00:00, 8.2, 25.3
None, 0.0, 2016-08-24 00:00:00, 11.7, 24.6
None, 0.0, 2016-08-25 00:00:00, 11.6, 27.2
None, 1.0, 2016-08-26 00:00:00, 11.7, 23.8
None, 29.0, 2016-08-27 00:00:00, 2.1, 13.4
None, 0.0, 2016-08-28 00:00:00, 1.5, 11.2
None, 15.0, 2016-08-29 00:00:00, 3.7, 6.0
None, 17.0, 2016-08-30 00:00:00, 5.2, 7.6
None, 17.0, 2016-08-31 00:00:00, 5.7, 9.0
None, 15.0, 2016-09-01 00:00:00, 3.7, 8.3
None, 10.0, 2016-09-02 00:00:00, 1.4, 7.4
None, 4.0, 2016-09-03 00:00:00, 0.3, 7.7
None, 0.0, 2016-09-04 00:00:00, 0.5, 12.4
None, 0.0, 2016-09-05 00:00:00, 3.5, 18.2
None, 0.0, 2016-09-06 00:00:00, 3.4, 17.5
None, 1.0, 2016-09-07 00:00:00, 4.1, 19.0
None, 3.0, 2016-09-08 00:00:00, 4.8, 16.2
None, 4.0, 2016-09-09 00:00:00, 4.3, 11.1
None, 7.0, 2016-09-10 00:00:00, 2.7, 16.1
None, 1.0, 2016-09-11 00:00:00, 1.8, 12.0
None, 0.0, 2016-09-12 00:00:00, 0.6, 20.0
None, 0.0, 2016-09-13 00:00:00, 9.9, 20.3
None, 0.0, 2016-09-14 00:00:00, 8.7, 24.0
None, 0.0, 2016-09-15 00:00:00, 6.8, 18.9
None, 0.0, 2016-09-16 00:00:00, 8.3, 15.5
None, 5.0, 2016-09-17 00:00:00, 6.0, 16.4
None, 1.0, 2016-09-18 00:00:00, 4.8, 15.4
None, 0.0, 2016-09-19 00:00:00, 2.8, 14.6
None, 0.0, 2016-09-20 00:00:00, 2.1, 15.4
None, 0.0, 2016-09-21 00:00:00, 1.9, 18.5
None, 0.0, 2016-09-22 00:00:00, 3.5, 18.1
None, 0.0, 2016-09-23 00:00:00, 6.1, 16.7
None, 0.0, 2016-09-24 00:00:00, 3.3, 16.2
None, 0.0, 2016-09-25 00:00:00, 3.6, 11.4
None, 0.0, 2016-09-26 00:00:00, 5.9, 18.9
None, 1.0, 2016-09-27 00:00:00, 1.2, 13.7
None, 0.0, 2016-09-28 00:00:00, 0.5, 13.0
None, 0.0, 2016-09-29 00:00:00, 0.0, 13.4
None, 5.0, 2016-09-30 00:00:00, -0.6, 4.3
None, 11.0, 2016-10-01 00:00:00, -4.4, -0.6
None, 0.0, 2016-10-02 00:00:00, -7.7, 3.5
None, 0.0, 2016-10-03 00:00:00, -5.6, 5.3
None, 4.0, 2016-10-04 00:00:00, -1.7, -0.3
None, 3.0, 2016-10-05 00:00:00, -1.9, 0.3
None, 0.0, 2016-10-06 00:00:00, -3.4, 0.8
None, 1.0, 2016-10-07 00:00:00, -5.3, -0.5
None, 4.0, 2016-10-08 00:00:00, -4.8, 0.3
None, 1.0, 2016-10-09 00:00:00, -4.3, 0.2
None, 0.0, 2016-10-10 00:00:00, -4.2, 2.3
None, 0.0, 2016-10-11 00:00:00, -5.6, 6.1
None, 0.0, 2016-10-12 00:00:00, -5.6, 3.8
None, 6.0, 2016-10-13 00:00:00, -7.2, -4.2
None, 3.0, 2016-10-14 00:00:00, -8.2, -5.6
None, 2.0, 2016-10-15 00:00:00, -8.1, -4.9
None, 7.0, 2016-10-16 00:00:00, -6.0, -2.2
None, 0.0, 2016-10-17 00:00:00, -6.6, -2.8
None, 0.0, 2016-10-18 00:00:00, -6.0, -1.0
None, 0.0, 2016-10-19 00:00:00, -4.3, 5.1
None, 0.0, 2016-10-20 00:00:00, -0.5, 8.5
None, 0.0, 2016-10-21 00:00:00, -1.2, 7.7
None, 0.0, 2016-10-22 00:00:00, -2.9, 9.6
None, 0.0, 2016-10-23 00:00:00, -3.7, -1.2
None, 2.0, 2016-10-24 00:00:00, -2.2, -0.1
None, 9.0, 2016-10-25 00:00:00, -3.1, -0.7
None, 0.0, 2016-10-26 00:00:00, -4.9, -0.1
None, 3.0, 2016-10-27 00:00:00, -2.8, -1.0
None, 0.0, 2016-10-28 00:00:00, -1.8, -0.2
None, 0.0, 2016-10-29 00:00:00, -4.9, 2.9
None, 0.0, 2016-10-30 00:00:00, -6.1, -1.5
None, 0.0, 2016-10-31 00:00:00, -8.2, -3.4
None, 3.0, 2016-11-01 00:00:00, -11.7, -7.4
None, 4.0, 2016-11-02 00:00:00, -7.9, 1.0
None, 0.0, 2016-11-03 00:00:00, -0.2, 7.5
None, 0.0, 2016-11-04 00:00:00, 2.6, 9.0
None, 0.0, 2016-11-05 00:00:00, 1.6, 9.1
None, 0.0, 2016-11-06 00:00:00, -0.9, 7.9
None, 2.0, 2016-11-07 00:00:00, -0.9, 6.4
None, 0.0, 2016-11-08 00:00:00, 4.1, 10.7
None, 0.0, 2016-11-09 00:00:00, 1.4, 9.4
None, 0.0, 2016-11-10 00:00:00, -1.0, 3.6
None, 1.0, 2016-11-11 00:00:00, -0.3, 9.1
None, 0.0, 2016-11-12 00:00:00, -0.5, 4.0
None, 1.0, 2016-11-13 00:00:00, -0.3, 7.4
None, 0.0, 2016-11-14 00:00:00, 0.0, 5.5
None, 0.0, 2016-11-15 00:00:00, -4.2, 3.6
None, 0.0, 2016-11-16 00:00:00, -8.3, -3.8
None, 1.0, 2016-11-17 00:00:00, -12.3, -8.3
None, 4.0, 2016-11-18 00:00:00, -13.1, -10.1
None, 2.0, 2016-11-19 00:00:00, -14.0, -10.3
None, 3.0, 2016-11-20 00:00:00, -13.2, -9.5
None, 0.0, 2016-11-21 00:00:00, -15.1, -9.0
None, 1.0, 2016-11-22 00:00:00, -15.3, -10.4
None, 1.0, 2016-11-23 00:00:00, -11.3, -6.9
None, 6.0, 2016-11-24 00:00:00, -8.8, -5.0
None, 2.0, 2016-11-25 00:00:00, -10.6, -6.3
None, 0.0, 2016-11-26 00:00:00, -10.6, -5.3
None, 0.0, 2016-11-27 00:00:00, -14.2, -8.8
None, 0.0, 2016-11-28 00:00:00, -11.0, -5.1
None, 2.0, 2016-11-29 00:00:00, -13.6, -1.0
None, 0.0, 2016-11-30 00:00:00, -3.1, 0.1
None, 0.0, 2016-12-01 00:00:00, -7.9, -2.1
None, 1.0, 2016-12-02 00:00:00, -7.2, 1.0
None, 0.0, 2016-12-03 00:00:00, -5.3, 1.0
None, 0.0, 2016-12-04 00:00:00, -20.5, -5.3
None, 0.0, 2016-12-05 00:00:00, -22.9, -19.6
None, 0.0, 2016-12-06 00:00:00, -24.2, -19.7
None, 0.0, 2016-12-07 00:00:00, -26.4, -22.8
None, 0.0, 2016-12-08 00:00:00, -28.6, -23.1
None, 0.0, 2016-12-09 00:00:00, -30.0, -25.7
None, 1.0, 2016-12-10 00:00:00, -27.7, -22.2
None, 3.0, 2016-12-11 00:00:00, -24.1, -13.4
None, 0.0, 2016-12-12 00:00:00, -15.2, -9.8
None, 0.0, 2016-12-13 00:00:00, -20.2, -14.0
None, 0.0, 2016-12-14 00:00:00, -19.4, -11.8
None, 0.0, 2016-12-15 00:00:00, -22.5, -15.7
None, 0.0, 2016-12-16 00:00:00, -23.1, -16.7
None, 4.0, 2016-12-17 00:00:00, -20.2, -6.4
None, 0.0, 2016-12-18 00:00:00, -7.1, -0.4
None, 0.0, 2016-12-19 00:00:00, -4.6, 0.0
None, 0.0, 2016-12-20 00:00:00, -7.8, -2.5
None, 0.0, 2016-12-21 00:00:00, -3.9, -1.0
None, 0.0, 2016-12-22 00:00:00, -6.9, -2.4
None, 0.0, 2016-12-23 00:00:00, -10.2, -6.6
None, 0.0, 2016-12-24 00:00:00, -18.5, -7.7
None, 0.0, 2016-12-25 00:00:00, -20.5, -13.5
None, 0.0, 2016-12-26 00:00:00, -13.5, -4.5
None, 0.0, 2016-12-27 00:00:00, -4.5, -2.0
None, 0.0, 2016-12-28 00:00:00, -7.1, -1.2
None, 0.0, 2016-12-29 00:00:00, -10.4, -6.3
None, 0.0, 2016-12-30 00:00:00, -12.5, -4.4
None, 0.0, 2016-12-31 00:00:00, -11.5, -4.1
