station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 36.0, 2016-03-13 00:00:00, 2.8, 5.9
None, 1.0, 2016-03-14 00:00:00, 2.9, 7.7
None, 7.0, 2016-03-15 00:00:00, 2.6, 8.3
None, 0.0, 2016-03-16 00:00:00, -0.2, 10.8
None, 0.0, 2016-03-17 00:00:00, 0.0, 11.9
None, 0.0, 2016-03-18 00:00:00, -0.9, 11.1
None, 0.0, 2016-03-19 00:00:00, 4.0, 11.0
None, 9.0, 2016-03-20 00:00:00, 6.0, 10.6
None, 10.0, 2016-03-21 00:00:00, 7.2, 10.5
None, 0.0, 2016-03-22 00:00:00, 4.8, 12.5
None, 10.0, 2016-03-23 00:00:00, 3.9, 8.8
None, 1.0, 2016-03-24 00:00:00, 2.9, 9.8
None, 0.0, 2016-03-25 00:00:00, 2.0, 11.5
None, 8.6, 2016-03-26 00:00:00, 5.0, 10.0
None, 5.4, 2016-03-27 00:00:00, 3.7, 13.3
None, 0.0, 2016-03-28 00:00:00, 3.3, 15.8
None, 0.0, 2016-03-29 00:00:00, 4.3, 19.4
None, 0.0, 2016-03-30 00:00:00, 4.8, 20.7
None, 0.0, 2016-03-31 00:00:00, 4.9, 20.4
None, 0.0, 2016-04-01 00:00:00, 5.7, 18.5
None, 0.0, 2016-04-02 00:00:00, 7.2, 15.3
None, 0.0, 2016-04-03 00:00:00, 8.2, 12.1
None, 0.0, 2016-04-04 00:00:00, 7.3, 15.7
None, 5.3, 2016-04-05 00:00:00, 6.6, 10.7
None, 0.7, 2016-04-06 00:00:00, 6.5, 11.5
None, 0.0, 2016-04-07 00:00:00, 4.4, 18.7
None, 0.0, 2016-04-08 00:00:00, 7.1, 20.0
None, 0.0, 2016-04-09 00:00:00, 7.7, 19.3
None, 0.0, 2016-04-10 00:00:00, 5.0, 14.8
None, 0.0, 2016-04-11 00:00:00, 9.4, 14.0
None, 0.0, 2016-04-12 00:00:00, 4.4, 11.5
None, 0.0, 2016-04-13 00:00:00, 4.1, 10.5
None, 1.0, 2016-04-14 00:00:00, 4.5, 19.1
None, 0.0, 2016-04-15 00:00:00, 5.5, 12.9
None, 7.0, 2016-04-16 00:00:00, 9.3, 11.1
None, 0.0, 2016-04-17 00:00:00, 7.8, 19.1
None, 0.0, 2016-04-18 00:00:00, 7.7, 22.3
None, 0.0, 2016-04-19 00:00:00, 7.6, 23.2
None, 0.0, 2016-04-20 00:00:00, 7.8, 28.2
None, 0.0, 2016-04-21 00:00:00, 11.5, 16.0
None, 11.7, 2016-04-22 00:00:00, 9.7, 16.6
None, 4.0, 2016-04-23 00:00:00, 8.3, 13.9
None, 0.0, 2016-04-24 00:00:00, 5.7, 13.8
None, 0.0, 2016-04-25 00:00:00, 3.8, 15.5
None, 0.0, 2016-04-26 00:00:00, 5.2, 12.1
None, 1.0, 2016-04-27 00:00:00, 7.4, 18.7
None, 0.0, 2016-04-28 00:00:00, 5.6, 16.0
None, 0.0, 2016-04-29 00:00:00, 8.3, 12.9
None, 0.0, 2016-04-30 00:00:00, 5.1, 16.9
None, 0.0, 2016-05-01 00:00:00, 7.2, 22.2
None, 0.0, 2016-05-02 00:00:00, 14.2, 23.2
None, 14.0, 2016-05-03 00:00:00, 6.9, 14.8
None, 0.0, 2016-05-04 00:00:00, 5.9, 17.5
None, 0.0, 2016-05-05 00:00:00, 7.5, 23.1
None, 0.0, 2016-05-06 00:00:00, 8.1, 26.8
None, 0.0, 2016-05-07 00:00:00, 7.3, 24.1
None, 0.0, 2016-05-08 00:00:00, 9.3, 18.8
None, 0.0, 2016-05-09 00:00:00, 7.3, 23.2
None, 0.0, 2016-05-10 00:00:00, 7.4, 24.4
None, 0.0, 2016-05-11 00:00:00, 9.5, 20.4
None, 0.0, 2016-05-12 00:00:00, 8.2, 22.6
None, 0.0, 2016-05-13 00:00:00, 7.4, 24.8
None, 0.0, 2016-05-14 00:00:00, 9.9, 27.5
None, 0.0, 2016-05-15 00:00:00, 12.3, 19.3
None, 0.0, 2016-05-16 00:00:00, 10.8, 19.5
None, 0.0, 2016-05-17 00:00:00, 10.5, 19.3
None, 0.0, 2016-05-18 00:00:00, 9.5, 16.0
None, 0.0, 2016-05-19 00:00:00, 8.6, 17.0
None, 0.0, 2016-05-20 00:00:00, 7.2, 22.2
None, 0.0, 2016-05-21 00:00:00, 11.0, 22.4
None, 0.0, 2016-05-22 00:00:00, 11.0, 19.2
None, 0.0, 2016-05-23 00:00:00, 12.6, 18.7
None, 0.0, 2016-05-24 00:00:00, 9.5, 22.1
None, 0.0, 2016-05-25 00:00:00, 8.8, 21.3
None, 1.0, 2016-05-26 00:00:00, 8.8, 17.2
None, 10.0, 2016-05-27 00:00:00, 6.5, 15.8
None, 11.0, 2016-05-28 00:00:00, 8.0, 11.5
None, 0.0, 2016-05-29 00:00:00, 8.4, 19.2
None, 0.0, 2016-05-30 00:00:00, 6.9, 22.5
None, 0.0, 2016-05-31 00:00:00, 8.8, 21.8
None, 1.0, 2016-06-01 00:00:00, 13.2, 19.9
None, 0.0, 2016-06-02 00:00:00, 11.6, 19.7
None, 0.0, 2016-06-03 00:00:00, 12.2, 20.2
None, 0.0, 2016-06-04 00:00:00, 10.7, 29.5
None, 0.0, 2016-06-05 00:00:00, 13.5, 33.3
None, 0.0, 2016-06-06 00:00:00, 13.1, 27.0
None, 0.0, 2016-06-07 00:00:00, 12.4, 24.9
None, 6.4, 2016-06-08 00:00:00, 11.5, 20.0
None, 0.0, 2016-06-09 00:00:00, 10.2, 17.3
None, 8.6, 2016-06-10 00:00:00, 9.5, 15.9
None, 0.0, 2016-06-11 00:00:00, 10.5, 17.4
None, 0.0, 2016-06-12 00:00:00, 10.9, 16.9
None, 18.3, 2016-06-13 00:00:00, 8.9, 15.1
None, 3.7, 2016-06-14 00:00:00, 7.5, 14.6
None, 0.0, 2016-06-15 00:00:00, 8.0, 15.6
None, 0.0, 2016-06-16 00:00:00, 6.2, 18.1
None, 0.0, 2016-06-17 00:00:00, 7.6, 23.2
None, 5.0, 2016-06-18 00:00:00, 11.4, 15.4
None, 0.0, 2016-06-19 00:00:00, 11.0, 20.0
None, 0.0, 2016-06-20 00:00:00, 9.9, 25.5
None, 4.0, 2016-06-21 00:00:00, 11.3, 19.3
None, 2.5, 2016-06-22 00:00:00, 12.2, 17.6
None, 23.5, 2016-06-23 00:00:00, 12.3, 15.7
None, 0.0, 2016-06-24 00:00:00, 12.0, 18.6
None, 0.0, 2016-06-25 00:00:00, 12.1, 23.0
None, 0.0, 2016-06-26 00:00:00, 10.6, 27.6
None, 0.0, 2016-06-27 00:00:00, 12.5, 28.5
None, 0.0, 2016-06-28 00:00:00, 12.5, 28.0
None, 0.0, 2016-06-29 00:00:00, 12.8, 26.9
None, 0.0, 2016-06-30 00:00:00, 13.8, 23.6
None, 4.2, 2016-07-01 00:00:00, 14.7, 20.1
None, 0.0, 2016-07-02 00:00:00, 13.4, 21.0
None, 0.0, 2016-07-03 00:00:00, 10.4, 20.6
None, 0.0, 2016-07-04 00:00:00, 11.4, 20.7
None, 0.0, 2016-07-05 00:00:00, 9.5, 22.5
None, 0.0, 2016-07-06 00:00:00, 13.3, 21.3
None, 7.0, 2016-07-07 00:00:00, 14.4, 15.6
None, 0.0, 2016-07-08 00:00:00, 13.8, 18.7
None, 0.0, 2016-07-09 00:00:00, 11.5, 18.7
None, 0.0, 2016-07-10 00:00:00, 10.2, 22.4
None, 3.2, 2016-07-11 00:00:00, 13.9, 18.5
None, 8.0, 2016-07-12 00:00:00, 13.4, 19.2
None, 0.0, 2016-07-13 00:00:00, 12.1, 22.8
None, 0.0, 2016-07-14 00:00:00, 11.7, 22.1
None, 0.0, 2016-07-15 00:00:00, 13.7, 24.2
None, 0.0, 2016-07-16 00:00:00, 12.4, 23.3
None, 0.0, 2016-07-17 00:00:00, 15.0, 25.0
None, 0.0, 2016-07-18 00:00:00, 15.9, 24.4
None, 0.0, 2016-07-19 00:00:00, 16.3, 21.2
None, 1.0, 2016-07-20 00:00:00, 14.1, 22.0
None, 0.0, 2016-07-21 00:00:00, 12.3, 28.5
None, 0.0, 2016-07-22 00:00:00, 13.1, 23.3
None, 0.0, 2016-07-23 00:00:00, 14.7, 24.0
None, 0.0, 2016-07-24 00:00:00, 12.8, 27.6
None, 0.0, 2016-07-25 00:00:00, 15.5, 30.0
None, 0.0, 2016-07-26 00:00:00, 14.0, 25.6
None, 0.0, 2016-07-27 00:00:00, 12.7, 27.6
None, 0.0, 2016-07-28 00:00:00, 14.9, 28.0
None, 0.0, 2016-07-29 00:00:00, 15.8, 25.4
None, 0.0, 2016-07-30 00:00:00, 13.7, 24.1
None, 0.0, 2016-07-31 00:00:00, 12.6, 23.1
None, 5.0, 2016-08-01 00:00:00, 11.5, 23.9
None, 3.0, 2016-08-02 00:00:00, 11.7, 20.8
None, 0.0, 2016-08-03 00:00:00, 10.9, 23.8
None, 0.0, 2016-08-04 00:00:00, 12.3, 23.5
None, 0.0, 2016-08-05 00:00:00, 12.7, 21.5
None, 18.0, 2016-08-06 00:00:00, 13.2, 19.5
None, 4.0, 2016-08-07 00:00:00, 11.6, 18.7
None, 2.0, 2016-08-08 00:00:00, 14.4, 19.8
None, 0.0, 2016-08-09 00:00:00, 13.0, 21.4
None, 0.0, 2016-08-10 00:00:00, 13.7, 24.1
None, 0.0, 2016-08-11 00:00:00, 12.0, 27.5
None, 0.0, 2016-08-12 00:00:00, 13.9, 30.8
None, 0.0, 2016-08-13 00:00:00, 14.6, 27.2
None, 0.0, 2016-08-14 00:00:00, 13.3, 28.4
None, 0.0, 2016-08-15 00:00:00, 13.8, 27.8
None, 0.0, 2016-08-16 00:00:00, 14.7, 25.6
None, 0.0, 2016-08-17 00:00:00, 14.9, 27.0
None, 0.0, 2016-08-18 00:00:00, 13.6, 31.4
None, 0.0, 2016-08-19 00:00:00, 15.6, 33.1
None, 0.0, 2016-08-20 00:00:00, 15.2, 28.2
None, 0.0, 2016-08-21 00:00:00, 13.8, 23.3
None, 0.0, 2016-08-22 00:00:00, 11.0, 23.9
None, 0.0, 2016-08-23 00:00:00, 10.7, 26.1
None, 0.0, 2016-08-24 00:00:00, 12.2, 33.5
None, 0.0, 2016-08-25 00:00:00, 14.7, 33.9
None, 0.0, 2016-08-26 00:00:00, 14.9, 30.7
None, 0.0, 2016-08-27 00:00:00, 15.0, 23.4
None, 10.0, 2016-08-28 00:00:00, 12.5, 17.1
None, 9.0, 2016-08-29 00:00:00, 13.8, 17.7
None, 27.0, 2016-08-30 00:00:00, 14.3, 16.6
None, 14.0, 2016-08-31 00:00:00, 12.9, 17.8
None, 4.0, 2016-09-01 00:00:00, 11.6, 15.9
None, 40.0, 2016-09-02 00:00:00, 10.8, 21.6
None, 0.0, 2016-09-03 00:00:00, 9.3, 20.3
None, 0.0, 2016-09-04 00:00:00, 9.8, 22.2
None, 0.0, 2016-09-05 00:00:00, 12.7, 16.0
None, 0.0, 2016-09-06 00:00:00, 12.5, 18.8
None, 9.0, 2016-09-07 00:00:00, 11.6, 15.4
None, 0.0, 2016-09-08 00:00:00, 10.5, 22.1
None, 0.0, 2016-09-09 00:00:00, 8.8, 18.3
None, 0.0, 2016-09-10 00:00:00, 11.5, 19.9
None, 0.0, 2016-09-11 00:00:00, 9.8, 22.3
None, 0.0, 2016-09-12 00:00:00, 9.7, 25.6
None, 0.0, 2016-09-13 00:00:00, 8.0, 26.1
None, 0.0, 2016-09-14 00:00:00, 9.6, 23.9
None, 0.0, 2016-09-15 00:00:00, 10.7, 22.3
None, 22.0, 2016-09-16 00:00:00, 11.9, 15.7
None, 16.0, 2016-09-17 00:00:00, 11.1, 16.4
None, 0.0, 2016-09-18 00:00:00, 10.7, 15.7
None, 0.0, 2016-09-19 00:00:00, 10.9, 15.1
None, 0.0, 2016-09-20 00:00:00, 9.8, 20.7
None, 0.0, 2016-09-21 00:00:00, 8.8, 23.5
None, 0.0, 2016-09-22 00:00:00, 6.6, 19.2
None, 26.0, 2016-09-23 00:00:00, 7.7, 13.2
None, 9.3, 2016-09-24 00:00:00, 7.3, 12.9
None, 13.7, 2016-09-25 00:00:00, 11.1, 14.0
None, 0.0, 2016-09-26 00:00:00, 9.5, 15.7
None, 0.0, 2016-09-27 00:00:00, 7.2, 19.1
None, 0.0, 2016-09-28 00:00:00, 7.0, 20.1
None, 0.0, 2016-09-29 00:00:00, 4.9, 19.7
None, None, 2016-09-30 00:00:00, 4.9, 15.8
None, 38.1, 2016-10-01 00:00:00, 8.6, 11.4
None, 5.9, 2016-10-02 00:00:00, 7.0, 16.9
None, 5.0, 2016-10-03 00:00:00, 7.0, 13.1
None, 17.0, 2016-10-04 00:00:00, 10.2, 11.9
None, 7.7, 2016-10-05 00:00:00, 7.7, 16.9
None, 52.1, 2016-10-06 00:00:00, 6.8, 12.6
None, 50.2, 2016-10-07 00:00:00, 9.2, 14.6
None, 10.0, 2016-10-08 00:00:00, 6.1, 12.5
None, 0.0, 2016-10-09 00:00:00, 4.7, 14.2
None, 0.0, 2016-10-10 00:00:00, 3.6, 14.2
None, 0.2, 2016-10-11 00:00:00, 1.6, 12.8
None, 12.0, 2016-10-12 00:00:00, 0.8, 10.8
None, 30.3, 2016-10-13 00:00:00, 7.7, 13.6
None, 34.8, 2016-10-14 00:00:00, 8.7, 11.2
None, 47.3, 2016-10-15 00:00:00, 8.3, 10.5
None, 14.6, 2016-10-16 00:00:00, 7.9, 11.4
None, 12.0, 2016-10-17 00:00:00, 9.4, 10.9
None, 1.0, 2016-10-18 00:00:00, 9.5, 11.1
None, 13.3, 2016-10-19 00:00:00, 9.4, 10.9
None, 6.7, 2016-10-20 00:00:00, 7.4, 15.4
None, 11.0, 2016-10-21 00:00:00, 7.5, 10.7
None, 4.0, 2016-10-22 00:00:00, 5.8, 10.4
None, 4.0, 2016-10-23 00:00:00, 8.9, 12.0
None, 10.0, 2016-10-24 00:00:00, 7.9, 11.5
None, 16.0, 2016-10-25 00:00:00, 8.9, 11.6
None, 28.0, 2016-10-26 00:00:00, 8.2, 12.0
None, 4.3, 2016-10-27 00:00:00, 10.3, 11.9
None, 13.7, 2016-10-28 00:00:00, 8.9, 11.2
None, 6.0, 2016-10-29 00:00:00, 7.4, 10.5
None, 0.0, 2016-10-30 00:00:00, 8.7, 11.9
None, 7.0, 2016-10-31 00:00:00, 8.1, 12.7
None, 7.0, 2016-11-01 00:00:00, 8.3, 10.6
None, 46.0, 2016-11-02 00:00:00, 9.6, 11.0
None, 23.0, 2016-11-03 00:00:00, 10.0, 12.8
None, 7.0, 2016-11-04 00:00:00, 9.1, 13.3
None, 0.0, 2016-11-05 00:00:00, 9.7, 13.5
None, 2.0, 2016-11-06 00:00:00, 7.3, 11.6
None, 34.0, 2016-11-07 00:00:00, 10.0, 12.5
None, 3.0, 2016-11-08 00:00:00, 12.0, 15.5
None, 0.0, 2016-11-09 00:00:00, 9.0, 15.5
None, 0.0, 2016-11-10 00:00:00, 10.5, 12.2
None, 25.0, 2016-11-11 00:00:00, 10.4, 12.2
None, 12.0, 2016-11-12 00:00:00, 8.3, 12.4
None, 19.0, 2016-11-13 00:00:00, 6.1, 10.5
None, 18.0, 2016-11-14 00:00:00, 3.8, 9.6
None, 12.0, 2016-11-15 00:00:00, 2.4, 8.2
None, 5.0, 2016-11-16 00:00:00, 2.2, 7.1
None, 3.0, 2016-11-17 00:00:00, 4.3, 9.2
None, 4.0, 2016-11-18 00:00:00, 4.9, 6.5
None, 45.0, 2016-11-19 00:00:00, 4.9, 7.0
None, 23.0, 2016-11-20 00:00:00, 6.9, 10.1
None, 5.5, 2016-11-21 00:00:00, 6.1, 9.0
None, 52.5, 2016-11-22 00:00:00, 5.7, 8.2
None, 27.0, 2016-11-23 00:00:00, 4.3, 7.9
None, 6.0, 2016-11-24 00:00:00, 3.7, 5.3
None, 14.0, 2016-11-25 00:00:00, 1.4, 4.9
None, 5.0, 2016-11-26 00:00:00, 1.5, 6.2
None, 11.0, 2016-11-27 00:00:00, 0.8, 5.8
None, 0.0, 2016-11-28 00:00:00, 0.7, 6.5
None, 13.5, 2016-11-29 00:00:00, 4.4, 7.7
None, 21.5, 2016-11-30 00:00:00, 2.0, 8.5
None, 5.0, 2016-12-01 00:00:00, 0.5, 5.8
None, 19.0, 2016-12-02 00:00:00, 2.7, 8.7
None, 1.3, 2016-12-03 00:00:00, 2.2, 5.7
None, 0.7, 2016-12-04 00:00:00, -0.4, 5.3
None, 13.0, 2016-12-05 00:00:00, 0.1, 2.2
None, 1.0, 2016-12-06 00:00:00, -3.5, 1.5
None, 0.0, 2016-12-07 00:00:00, -5.2, -0.4
None, 1.0, 2016-12-08 00:00:00, -5.4, -0.2
None, 0.0, 2016-12-09 00:00:00, -2.0, 0.1
None, 14.7, 2016-12-10 00:00:00, -0.2, 0.9
None, 2.0, 2016-12-11 00:00:00, 0.1, 2.5
None, 0.0, 2016-12-12 00:00:00, -0.1, 1.7
None, 0.3, 2016-12-13 00:00:00, -4.3, 1.9
None, 0.7, 2016-12-14 00:00:00, -6.0, -0.8
None, 0.0, 2016-12-15 00:00:00, -7.0, -0.7
None, 0.0, 2016-12-16 00:00:00, -6.8, -1.2
None, 0.0, 2016-12-17 00:00:00, -5.7, -0.3
None, 19.3, 2016-12-18 00:00:00, -1.5, 3.4
None, 24.7, 2016-12-19 00:00:00, 0.8, 4.9
None, 16.0, 2016-12-20 00:00:00, -0.4, 4.6
None, 0.0, 2016-12-21 00:00:00, -0.6, 6.8
None, 4.0, 2016-12-22 00:00:00, -1.2, 5.9
None, 0.0, 2016-12-23 00:00:00, -1.2, 3.1
None, 0.0, 2016-12-24 00:00:00, -2.7, 2.1
None, 0.0, 2016-12-25 00:00:00, -3.4, 1.1
None, 13.0, 2016-12-26 00:00:00, 0.9, 3.0
None, 3.0, 2016-12-27 00:00:00, -1.0, 5.3
None, 8.0, 2016-12-28 00:00:00, -0.6, 4.8
None, 16.0, 2016-12-29 00:00:00, 0.2, 4.6
None, 1.0, 2016-12-30 00:00:00, -1.5, 4.9
None, 0.0, 2016-12-31 00:00:00, -2.3, 1.7
