ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
11.0,0.0,-10.5,11.0,2021-01-29,45.0,-4.0,5
3.0,0.0,-4.5,3.0,2021-01-31,52.0,-0.5,5
1.0,0.0,-4.0,1.0,2021-02-01,52.0,3.0,5
0.0,0.0,-1.5,0.0,2021-02-02,52.0,3.0,5
14.0,14.0,-7.0,0.0,2021-02-03,52.0,2.0,5
9.3,8.3,0.0,1.0,2021-02-04,50.0,2.5,5
