ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.4,2.4,2.0,0.0,2021-01-29,0.0,6.5,5
6.8,6.8,5.0,0.0,2021-01-30,0.0,7.5,5
14.4,14.4,5.5,0.0,2021-01-31,0.0,7.0,5
14.2,14.2,1.5,0.0,2021-02-01,0.0,7.0,5
4.4,4.4,4.5,0.0,2021-02-02,0.0,8.5,5
0.2,0.2,4.0,0.0,2021-02-03,0.0,8.5,5
0.4,0.4,4.0,0.0,2021-02-04,0.0,8.0,5
