ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.5,0.5,0.0,2021-01-29,0.0,5
3.2,3.2,0.0,2021-01-30,0.0,5
4.3,4.3,0.0,2021-01-31,0.0,5
8.7,8.7,0.0,2021-02-01,0.0,5
0.0,0.0,0.0,2021-02-02,0.0,5
1.2,1.2,0.0,2021-02-03,0.0,5
11.8,11.8,0.0,2021-02-04,0.0,5
