ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -6.5, 0.0,2021-01-29, 90.0, -2.0,5
3.0, 0.0, -9.0, 3.0,2021-01-30, 88.0, -0.5,5
8.0, 0.0, -6.0, 8.0,2021-01-31, 88.0, 1.0,5
5.0, 0.0, -1.0, 5.0,2021-02-01, 95.0, 3.0,5
0.0, 0.0, -0.5, 0.0,2021-02-02, 94.0, 1.5,5
0.0, 0.0, -8.0, 0.0,2021-02-03, 93.0, -3.0,5
12.0, 0.0, -9.0, 12.0,2021-02-04, 92.0, -1.5,5
