ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
3.8,3.8,0.0,2021-01-29, None,5
2.5,2.5,0.0,2021-01-30, 0.0,5
14.3,14.3,0.0,2021-01-31, 0.0,5
33.0,33.0,0.0,2021-02-01, 0.0,5
6.4,6.4,0.0,2021-02-02, 0.0,5
0.0,0.0,0.0,2021-02-03, 0.0,5
10.0,10.0,0.0,2021-02-04, 0.0,5
