pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 8.23, 85.9, 21.6, None, 19.27, 0.232, 99.3, 6.0, None, 8.2, 8.3, 1019.6, 0.0, 6.0, 934.0, None, 0.0, 86.0,2021-06-18 00:00:00, -6999.0, 934.0,25
0.0, 7.351, 86.6, 21.6, None, 26.08, 0.557, 87.2, 5.0, None, 7.4, 7.4, 1019.7, 0.0, 5.0, 934.0, None, 0.0, 87.0,2021-06-18 01:00:00, -6999.0, 934.0,25
0.0, 7.021, 88.2, 21.6, None, 35.78, 1.332, 81.7, 5.0, None, 7.0, 7.0, 1019.5, 0.0, 5.0, 934.0, None, 0.0, 88.0,2021-06-18 02:00:00, -6999.0, 934.0,25
0.0, 6.332, 89.9, 21.6, None, 23.38, 0.548, 83.4, 5.0, None, 6.3, 6.3, 1019.5, 0.0, 5.0, 934.0, None, 0.0, 90.0,2021-06-18 03:00:00, -6999.0, 934.0,25
0.0, 6.289, 89.9, 21.6, None, 36.23, 0.653, 87.9, 5.0, None, 6.3, 6.1, 1019.5, 0.0, 5.0, 934.0, None, 0.0, 90.0,2021-06-18 04:00:00, -6999.0, 934.0,25
0.0, 7.029, 85.8, 21.6, None, 38.57, 1.004, 77.9, 5.0, None, 7.0, 6.1, 1019.4, 0.0, 5.0, 934.0, None, 0.0, 86.0,2021-06-18 05:00:00, -6999.0, 934.0,25
0.0, 7.305, 85.8, 21.6, None, 47.24, 0.502, 90.1, 5.0, None, 7.3, 6.1, 1019.3, 0.0, 5.0, 934.0, None, 0.0, 86.0,2021-06-18 06:00:00, -6999.0, 934.0,25
0.0, 8.32, 84.5, 8.3, None, 72.77, 0.742, 101.5, 6.0, None, 8.3, 7.3, 1019.3, 0.0, 6.0, 934.0, None, 0.0, 85.0,2021-06-18 07:00:00, -6999.0, 934.0,25
0.0, 9.06, 85.9, 9.0, None, 59.31, 0.58, 110.7, 7.0, None, 9.1, 7.3, 1019.4, 0.0, 7.0, 934.0, None, 0.0, 86.0,2021-06-18 08:00:00, -6999.0, 934.0,25
0.0, 10.85, 80.3, 10.8, None, 53.13, 1.156, 102.1, 8.0, None, 10.9, 7.3, 1020.7, 0.0, 8.0, 935.0, None, 0.0, 80.0,2021-06-18 09:00:00, -6999.0, 935.0,25
0.0, 12.53, 75.5, 12.4, None, 46.61, 2.356, 246.4, 8.0, None, 12.5, 7.3, 1019.8, 0.0, 8.0, 934.0, None, 0.0, 76.0,2021-06-18 10:00:00, -6999.0, 934.0,25
0.0, 14.23, 69.41, 14.6, None, 42.99, 4.03, 242.8, 9.0, None, 14.2, 7.3, 1019.7, 0.0, 9.0, 934.0, None, 0.0, 69.0,2021-06-18 11:00:00, -6999.0, 934.0,25
0.0, 14.98, 69.25, 15.1, None, 52.21, 6.008, 267.6, 10.0, None, 15.0, 7.3, 1018.7, 0.0, 10.0, 933.0, None, 0.0, 69.0,2021-06-18 12:00:00, -6999.0, 933.0,25
0.0, 15.03, 65.98, 15.7, None, 40.83, 8.07, 262.6, 9.0, None, 15.0, 7.3, 1018.8, 0.0, 9.0, 933.0, None, 0.0, 66.0,2021-06-18 13:00:00, -6999.0, 933.0,25
0.0, 16.07, 62.92, 16.9, None, 23.19, 10.63, 257.7, 9.0, None, 16.1, 7.3, 1018.7, 0.0, 9.0, 933.0, None, 0.0, 63.0,2021-06-18 14:00:00, -6999.0, 933.0,25
0.0, 16.85, 58.11, 17.4, None, 26.66, 8.43, 252.9, 9.0, None, 16.9, 7.3, 1018.7, 0.0, 9.0, 933.0, None, 0.0, 58.0,2021-06-18 15:00:00, -6999.0, 933.0,25
0.0, 17.47, 55.13, 17.7, None, 20.15, 7.782, 248.7, 8.0, None, 17.5, 7.3, 1017.6, 0.0, 8.0, 932.0, None, 0.0, 55.0,2021-06-18 16:00:00, -6999.0, 932.0,25
0.0, 18.31, 51.81, 18.3, None, 35.52, 3.763, 249.7, 8.0, None, 18.3, 7.3, 1017.5, 0.0, 8.0, 932.0, None, 0.0, 52.0,2021-06-18 17:00:00, -6999.0, 932.0,25
