CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 10.36, 17.34, None, None, None, None, 0.0, 0.0, 0.0, -13.0, None, 10.4, 10.4, 0.0, -13.0, None, None, 18.6, None, None, 17.0, None,2021-06-21 00:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 10.37, 17.34, None, None, None, None, 0.0, 0.0, 0.0, -13.0, None, 10.4, 10.3, 0.0, -13.0, None, None, 18.6, None, None, 17.0, None,2021-06-21 01:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 10.02, 17.45, None, None, None, None, 0.0, 0.0, 0.0, -14.0, None, 10.0, 10.0, 0.0, -14.0, None, None, 18.6, None, None, 17.0, None,2021-06-21 02:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 9.47, 17.61, None, None, None, None, 0.0, 0.0, 0.0, -14.0, None, 9.5, 9.5, 0.0, -14.0, None, None, 18.6, None, None, 18.0, None,2021-06-21 03:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 8.33, 17.95, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 8.3, 8.3, 0.0, -15.0, None, None, 18.6, None, None, 18.0, None,2021-06-21 04:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 7.61, 18.17, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 7.6, 7.6, 0.0, -15.0, None, None, 18.6, None, None, 18.0, None,2021-06-21 05:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 8.46, 17.91, None, None, None, None, 2.239, 0.406, 116.0, -15.0, None, 8.5, 7.5, 0.0, -15.0, None, None, 18.6, None, None, 18.0, None,2021-06-21 06:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 7.59, 18.17, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 7.6, 7.6, 0.0, -15.0, None, None, 8.5, None, None, 18.0, None,2021-06-21 07:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 10.25, 17.37, None, None, None, None, 0.0, 0.0, 0.0, -13.0, None, 10.3, 7.5, 0.0, -13.0, None, None, 10.3, None, None, 17.0, None,2021-06-21 08:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 13.59, 16.37, None, None, None, None, 0.503, 0.008, 200.8, -11.0, None, 13.6, 7.5, 0.0, -11.0, None, None, 13.6, None, None, 16.0, None,2021-06-21 09:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 15.3, 15.86, None, None, None, None, 7.76, 0.25, 176.7, -10.0, None, 15.3, 7.5, 0.0, -10.0, None, None, 15.3, None, None, 16.0, None,2021-06-21 10:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 17.16, 15.3, None, None, None, None, 27.02, 2.11, 208.0, -9.0, None, 17.2, 7.5, 0.0, -9.0, None, None, 17.2, None, None, 15.0, None,2021-06-21 11:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 19.25, 14.61, None, None, None, None, 23.78, 5.231, 206.0, -8.0, None, 19.3, 7.5, 0.0, -8.0, None, None, 19.3, None, None, 15.0, None,2021-06-21 12:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 20.27, 14.37, None, None, None, None, 25.87, 7.06, 206.7, -8.0, None, 20.3, 7.5, 0.0, -8.0, None, None, 20.3, None, None, 14.0, None,2021-06-21 13:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 20.97, 14.16, None, None, None, None, 35.24, 5.885, 216.7, -7.0, None, 21.0, 7.5, 0.0, -7.0, None, None, 21.2, None, None, 14.0, None,2021-06-21 14:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 22.05, 13.83, None, None, None, None, 39.84, 5.726, 217.4, -7.0, None, 22.1, 7.5, 0.0, -7.0, None, None, 22.1, None, None, 14.0, None,2021-06-21 15:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 22.5, 13.7, None, None, None, None, 39.88, 4.423, 225.7, -7.0, None, 22.5, 7.5, 0.0, -7.0, None, None, 22.5, None, None, 14.0, None,2021-06-21 16:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 22.38, 13.74, None, None, None, None, 64.03, 2.22, 344.6, -7.0, None, 22.4, 7.5, 0.0, -7.0, None, None, 23.0, None, None, 14.0, None,2021-06-21 17:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 21.18, 14.1, None, None, None, None, 2.55, 8.84, 8.5, -7.0, None, 21.2, 7.5, 0.0, -7.0, None, None, 23.0, None, None, 14.0, None,2021-06-21 18:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 20.7, 14.24, None, None, None, None, 2.206, 5.78, 8.78, -7.0, None, 20.7, 20.7, 0.0, -7.0, None, None, 21.2, None, None, 14.0, None,2021-06-21 19:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 18.13, 14.95, None, None, None, None, 4.42, 1.195, 12.04, -9.0, None, 18.1, 18.1, 0.0, -9.0, None, None, 21.2, None, None, 15.0, None,2021-06-21 20:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 15.46, 15.81, None, None, None, None, 4.234, 0.097, 21.51, -10.0, None, 15.5, 15.5, 0.0, -10.0, None, None, 21.2, None, None, 16.0, None,2021-06-21 21:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 14.29, 16.22, None, None, None, None, 0.086, 0.001, 1.344, -11.0, None, 14.3, 14.3, 0.0, -11.0, None, None, 21.2, None, None, 16.0, None,2021-06-21 22:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 13.38, 16.44, None, None, None, None, 0.0, 0.0, 0.0, -12.0, None, 13.4, 13.4, 0.0, -12.0, None, None, 21.2, None, None, 16.0, None,2021-06-21 23:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 13.16, 16.5, None, None, None, None, 0.0, 0.0, 0.0, -12.0, None, 13.2, 13.2, 0.0, -12.0, None, None, 21.2, None, None, 17.0, None,2021-06-22 00:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 12.76, 16.62, None, None, None, None, 0.0, 0.0, 0.0, -12.0, None, 12.8, 12.8, 0.0, -12.0, None, None, 21.2, None, None, 17.0, None,2021-06-22 01:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 12.62, 16.66, None, None, None, None, 0.0, 0.0, 0.0, -12.0, None, 12.6, 12.6, 0.0, -12.0, None, None, 21.2, None, None, 17.0, None,2021-06-22 02:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 12.54, 16.69, None, None, None, None, 0.0, 0.0, 0.0, -12.0, None, 12.5, 12.5, 0.0, -12.0, None, None, 21.2, None, None, 17.0, None,2021-06-22 03:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 12.14, 16.81, None, None, None, None, 0.0, 0.0, 0.0, -12.0, None, 12.1, 12.1, 0.0, -12.0, None, None, 21.2, None, None, 17.0, None,2021-06-22 04:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 11.94, 16.87, None, None, None, None, 0.0, 0.0, 0.0, -12.0, None, 11.9, 11.9, 0.0, -12.0, None, None, 21.2, None, None, 17.0, None,2021-06-22 05:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 11.93, 16.87, None, None, None, None, 0.28, 0.0, 48.93, -12.0, None, 11.9, 11.8, 0.0, -12.0, None, None, 21.2, None, None, 17.0, None,2021-06-22 06:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 12.57, 16.62, None, None, None, None, 0.682, 0.0, 75.9, -12.0, None, 12.6, 11.9, 0.0, -12.0, None, None, 12.6, None, None, 17.0, None,2021-06-22 07:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 15.56, 15.78, None, None, None, None, 0.0, 0.0, 0.0, -10.0, None, 15.6, 11.9, 0.0, -10.0, None, None, 15.6, None, None, 16.0, None,2021-06-22 08:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 17.26, 15.27, None, None, None, None, 0.0, 0.0, 0.0, -9.0, None, 17.3, 11.9, 0.0, -9.0, None, None, 17.3, None, None, 15.0, None,2021-06-22 09:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 20.33, 14.35, None, None, None, None, 0.04, 0.024, 359.1, -8.0, None, 20.3, 11.9, 0.0, -8.0, None, None, 20.3, None, None, 14.0, None,2021-06-22 10:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 21.18, 14.1, None, None, None, None, 17.57, 0.642, 198.7, -7.0, None, 21.2, 11.9, 0.0, -7.0, None, None, 21.2, None, None, 14.0, None,2021-06-22 11:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 22.06, 13.83, None, None, None, None, 19.97, 4.434, 212.5, -7.0, None, 22.1, 11.9, 0.0, -7.0, None, None, 22.1, None, None, 14.0, None,2021-06-22 12:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 23.78, 13.32, None, None, None, None, 27.59, 7.29, 199.4, -6.0, None, 23.8, 11.9, 0.0, -6.0, None, None, 23.8, None, None, 13.0, None,2021-06-22 13:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 24.27, 13.17, None, None, None, None, 35.46, 5.966, 214.5, -6.0, None, 24.3, 11.9, 0.0, -6.0, None, None, 24.4, None, None, 13.0, None,2021-06-22 14:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 24.53, 13.15, None, None, None, None, 35.73, 7.3, 207.9, -6.0, None, 24.5, 11.9, 0.0, -6.0, None, None, 24.5, None, None, 13.0, None,2021-06-22 15:00:00, -6999.0, None, -6999.0, -6999.0,25
