pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 9.38, 72.59, 22.8, 73.0, 5.0, 9.4, 9.4, 5.0, 0.0, 0.0,2021-06-18 00:00:00, -6999.0,25
0.0, 9.07, 70.58, 22.8, 71.0, 4.0, 9.1, 8.9, 4.0, 0.0, 0.0,2021-06-18 01:00:00, -6999.0,25
0.0, 8.65, 72.68, 22.8, 73.0, 4.0, 8.7, 8.6, 4.0, 0.0, 0.0,2021-06-18 02:00:00, -6999.0,25
0.0, 9.12, 69.05, 22.8, 69.0, 4.0, 9.1, 8.3, 4.0, 0.0, 0.0,2021-06-18 03:00:00, -6999.0,25
0.0, 6.578, 82.0, 22.8, 82.0, 3.0, 6.6, 6.7, 3.0, 0.0, 0.0,2021-06-18 04:00:00, -6999.0,25
0.0, 6.483, 80.9, 22.8, 81.0, 4.0, 6.5, 6.1, 4.0, 0.0, 0.0,2021-06-18 05:00:00, -6999.0,25
0.0, 7.206, 79.81, 22.8, 80.0, 4.0, 7.2, 6.1, 4.0, 0.0, 0.0,2021-06-18 06:00:00, -6999.0,25
0.0, 11.24, 66.84, 11.1, 67.0, 5.0, 11.2, 7.1, 5.0, 0.0, 0.0,2021-06-18 07:00:00, -6999.0,25
0.0, 14.38, 50.36, 14.4, 50.0, 4.0, 14.4, 7.1, 4.0, 0.0, 0.0,2021-06-18 08:00:00, -6999.0,25
0.0, 16.34, 44.87, 16.3, 45.0, 4.0, 16.3, 7.1, 4.0, 0.0, 0.0,2021-06-18 09:00:00, -6999.0,25
0.0, 18.51, 40.76, 18.4, 41.0, 5.0, 18.5, 7.1, 5.0, 0.0, 0.0,2021-06-18 10:00:00, -6999.0,25
0.0, 20.4, 32.87, 20.6, 33.0, 4.0, 20.4, 7.1, 4.0, 0.0, 0.0,2021-06-18 11:00:00, -6999.0,25
0.0, 22.42, 29.31, 22.2, 29.0, 3.0, 22.4, 7.1, 3.0, 0.0, 0.0,2021-06-18 12:00:00, -6999.0,25
0.0, 23.94, 26.56, 24.6, 27.0, 4.0, 23.9, 7.1, 4.0, 0.0, 0.0,2021-06-18 13:00:00, -6999.0,25
0.0, 24.95, 24.43, 25.6, 24.0, 3.0, 25.0, 7.1, 3.0, 0.0, 0.0,2021-06-18 14:00:00, -6999.0,25
0.0, 25.1, 23.31, 25.9, 23.0, 3.0, 25.1, 7.1, 3.0, 0.0, 0.0,2021-06-18 15:00:00, -6999.0,25
0.0, 25.57, 23.39, 26.0, 23.0, 2.0, 25.6, 7.1, 2.0, 0.0, 0.0,2021-06-18 16:00:00, -6999.0,25
0.0, 25.17, 22.63, 26.0, 23.0, 3.0, 25.2, 7.1, 3.0, 0.0, 0.0,2021-06-18 17:00:00, -6999.0,25
0.0, 24.49, 22.02, 26.0, 22.0, 1.0, 24.5, 7.1, 1.0, 0.0, 0.0,2021-06-18 18:00:00, -6999.0,25
0.0, 23.49, 23.27, 24.7, 23.0, 1.0, 23.5, 23.5, 1.0, 0.0, 0.0,2021-06-18 19:00:00, -6999.0,25
0.0, 19.66, 39.87, 24.7, 40.0, 6.0, 19.7, 19.7, 6.0, 0.0, 0.0,2021-06-18 20:00:00, -6999.0,25
0.0, 16.69, 47.09, 24.7, 47.0, 5.0, 16.7, 16.8, 5.0, 0.0, 0.0,2021-06-18 21:00:00, -6999.0,25
0.0, 15.14, 48.19, 24.7, 48.0, 4.0, 15.1, 15.1, 4.0, 0.0, 0.0,2021-06-18 22:00:00, -6999.0,25
0.0, 15.0, 47.58, 24.7, 48.0, 4.0, 15.0, 14.8, 4.0, 0.0, 0.0,2021-06-18 23:00:00, -6999.0,25
0.0, 14.45, 50.73, 24.7, 51.0, 4.0, 14.5, 14.5, 4.0, 0.0, 0.0,2021-06-19 00:00:00, -6999.0,25
0.0, 13.34, 55.8, 24.7, 56.0, 5.0, 13.3, 13.4, 5.0, 0.0, 0.0,2021-06-19 01:00:00, -6999.0,25
0.0, 13.09, 55.77, 24.7, 56.0, 5.0, 13.1, 12.9, 5.0, 0.0, 0.0,2021-06-19 02:00:00, -6999.0,25
0.0, 11.27, 65.04, 24.7, 65.0, 5.0, 11.3, 11.3, 5.0, 0.0, 0.0,2021-06-19 03:00:00, -6999.0,25
0.0, 10.65, 69.9, 24.7, 70.0, 5.0, 10.7, 10.6, 5.0, 0.0, 0.0,2021-06-19 04:00:00, -6999.0,25
0.0, 10.73, 67.99, 24.7, 68.0, 5.0, 10.7, 10.5, 5.0, 0.0, 0.0,2021-06-19 05:00:00, -6999.0,25
0.0, 10.75, 73.57, 24.7, 74.0, 6.0, 10.8, 10.5, 6.0, 0.0, 0.0,2021-06-19 06:00:00, -6999.0,25
0.0, 12.42, 74.2, 12.4, 74.0, 8.0, 12.4, 10.7, 8.0, 0.0, 0.0,2021-06-19 07:00:00, -6999.0,25
0.0, 15.16, 63.46, 15.1, 63.0, 8.0, 15.2, 10.7, 8.0, 0.0, 0.0,2021-06-19 08:00:00, -6999.0,25
0.0, 16.62, 55.32, 16.7, 55.0, 7.0, 16.6, 10.7, 7.0, 0.0, 0.0,2021-06-19 09:00:00, -6999.0,25
0.0, 17.08, 54.39, 17.3, 54.0, 8.0, 17.1, 10.7, 8.0, 0.0, 0.0,2021-06-19 10:00:00, -6999.0,25
0.0, 18.39, 43.1, 18.6, 43.0, 5.0, 18.4, 10.7, 5.0, 0.0, 0.0,2021-06-19 11:00:00, -6999.0,25
0.0, 19.08, 40.69, 19.8, 41.0, 5.0, 19.1, 10.7, 5.0, 0.0, 0.0,2021-06-19 12:00:00, -6999.0,25
0.0, 19.19, 41.45, 19.8, 41.0, 6.0, 19.2, 10.7, 6.0, 0.0, 0.0,2021-06-19 13:00:00, -6999.0,25
0.0, 18.41, 54.51, 19.8, 55.0, 9.0, 18.4, 10.7, 9.0, 0.1, 0.0,2021-06-19 14:00:00, -6999.0,25
0.3, 18.71, 50.95, 19.8, 51.0, 9.0, 18.7, 10.7, 9.0, 0.3, 0.0,2021-06-19 15:00:00, -6999.0,25
0.3, 18.94, 50.41, 19.8, 50.0, 8.0, 18.9, 10.7, 8.0, 0.1, 0.0,2021-06-19 16:00:00, -6999.0,25
0.3, 18.98, 51.68, 19.8, 52.0, 9.0, 19.0, 10.7, 9.0, 0.0, 0.0,2021-06-19 17:00:00, -6999.0,25
0.3, 18.5, 59.04, 19.8, 59.0, 10.0, 18.5, 10.7, 10.0, 0.0, 0.0,2021-06-19 18:00:00, -6999.0,25
0.3, 18.08, 59.33, 18.6, 59.0, 10.0, 18.1, 17.9, 10.0, 0.0, 0.0,2021-06-19 19:00:00, -6999.0,25
0.3, 16.97, 70.12, 18.6, 70.0, 12.0, 17.0, 17.0, 12.0, 0.0, 0.0,2021-06-19 20:00:00, -6999.0,25
0.3, 15.93, 65.2, 18.6, 65.0, 10.0, 15.9, 16.0, 10.0, 0.0, 0.0,2021-06-19 21:00:00, -6999.0,25
0.3, 14.25, 75.67, 18.6, 76.0, 10.0, 14.3, 14.2, 10.0, 0.0, 0.0,2021-06-19 22:00:00, -6999.0,25
0.3, 13.0, 81.8, 18.6, 82.0, 10.0, 13.0, 13.0, 10.0, 0.0, 0.0,2021-06-19 23:00:00, -6999.0,25
0.3, 12.22, 84.4, 18.6, 84.0, 10.0, 12.2, 12.2, 10.0, 0.0, 0.0,2021-06-20 00:00:00, -6999.0,25
0.3, 14.07, 70.78, 18.6, 71.0, 9.0, 14.1, 12.0, 9.0, 0.0, 0.0,2021-06-20 01:00:00, -6999.0,25
0.9, 12.2, 85.9, 18.6, 86.0, 10.0, 12.2, 12.0, 10.0, 0.6, 0.0,2021-06-20 02:00:00, -6999.0,25
2.0, 10.55, 92.5, 18.6, 93.0, 9.0, 10.6, 10.6, 9.0, 1.1, 0.0,2021-06-20 03:00:00, -6999.0,25
2.0, 9.83, 94.7, 18.6, 95.0, 9.0, 9.8, 9.9, 9.0, 0.0, 0.0,2021-06-20 04:00:00, -6999.0,25
2.0, 8.76, 95.6, 18.6, 96.0, 8.0, 8.8, 8.8, 8.0, 0.0, 0.0,2021-06-20 05:00:00, -6999.0,25
2.0, 8.82, 96.6, 18.6, 97.0, 9.0, 8.8, 8.5, 9.0, 0.0, 0.0,2021-06-20 06:00:00, -6999.0,25
2.0, 10.53, 96.2, 10.5, 96.0, 10.0, 10.5, 8.8, 10.0, 0.0, 0.0,2021-06-20 07:00:00, -6999.0,25
2.0, 11.56, 85.4, 11.6, 85.0, 9.0, 11.6, 8.8, 9.0, 0.0, 0.0,2021-06-20 08:00:00, -6999.0,25
2.0, 13.99, 72.9, 14.0, 73.0, 9.0, 14.0, 8.8, 9.0, 0.0, 0.0,2021-06-20 09:00:00, -6999.0,25
2.0, 16.3, 65.14, 16.4, 65.0, 10.0, 16.3, 8.8, 10.0, 0.0, 0.0,2021-06-20 10:00:00, -6999.0,25
2.0, 17.9, 53.0, 18.0, 53.0, 8.0, 17.9, 8.8, 8.0, 0.0, 0.0,2021-06-20 11:00:00, -6999.0,25
2.0, 18.5, 41.02, 19.3, 41.0, 5.0, 18.5, 8.8, 5.0, 0.0, 0.0,2021-06-20 12:00:00, -6999.0,25
2.0, 19.63, 35.97, 20.0, 36.0, 4.0, 19.6, 8.8, 4.0, 0.0, 0.0,2021-06-20 13:00:00, -6999.0,25
2.0, 19.79, 35.33, 21.2, 35.0, 4.0, 19.8, 8.8, 4.0, 0.0, 0.0,2021-06-20 14:00:00, -6999.0,25
1.7, 21.6, 33.29, 21.7, 33.0, 5.0, 21.6, 8.8, 5.0, 0.0, 0.0,2021-06-20 15:00:00, -6999.0,25
1.7, 21.86, 31.29, 22.2, 31.0, 4.0, 21.9, 8.8, 4.0, 0.0, 0.0,2021-06-20 16:00:00, -6999.0,25
1.7, 21.88, 30.1, 22.5, 30.0, 3.0, 21.9, 8.8, 3.0, 0.0, 0.0,2021-06-20 17:00:00, -6999.0,25
1.7, 21.33, 30.84, 22.5, 31.0, 4.0, 21.3, 8.8, 4.0, 0.0, 0.0,2021-06-20 18:00:00, -6999.0,25
1.7, 20.81, 32.85, 21.5, 33.0, 3.0, 20.8, 20.8, 3.0, 0.0, 0.0,2021-06-20 19:00:00, -6999.0,25
1.7, 17.75, 52.83, 21.5, 53.0, 8.0, 17.8, 17.9, 8.0, 0.0, 0.0,2021-06-20 20:00:00, -6999.0,25
1.7, 15.39, 55.26, 21.5, 55.0, 7.0, 15.4, 15.3, 7.0, 0.0, 0.0,2021-06-20 21:00:00, -6999.0,25
1.7, 13.22, 63.81, 21.5, 64.0, 6.0, 13.2, 13.3, 6.0, 0.0, 0.0,2021-06-20 22:00:00, -6999.0,25
1.7, 10.87, 73.17, 21.5, 73.0, 6.0, 10.9, 11.0, 6.0, 0.0, 0.0,2021-06-20 23:00:00, -6999.0,25
1.7, 10.22, 74.93, 21.5, 75.0, 6.0, 10.2, 10.0, 6.0, 0.0, 0.0,2021-06-21 00:00:00, -6999.0,25
1.7, 9.95, 74.93, 21.5, 75.0, 5.0, 10.0, 9.6, 5.0, 0.0, 0.0,2021-06-21 01:00:00, -6999.0,25
1.1, 9.39, 79.96, 21.5, 80.0, 6.0, 9.4, 9.4, 6.0, 0.0, 0.0,2021-06-21 02:00:00, -6999.0,25
0.0, 9.12, 82.3, 21.5, 82.0, 6.0, 9.1, 9.1, 6.0, 0.0, 0.0,2021-06-21 03:00:00, -6999.0,25
0.0, 8.72, 82.8, 21.5, 83.0, 6.0, 8.7, 8.6, 6.0, 0.0, 0.0,2021-06-21 04:00:00, -6999.0,25
0.0, 7.896, 86.6, 21.5, 87.0, 6.0, 7.9, 7.8, 6.0, 0.0, 0.0,2021-06-21 05:00:00, -6999.0,25
0.0, 8.5, 84.5, 21.5, 85.0, 6.0, 8.5, 7.8, 6.0, 0.0, 0.0,2021-06-21 06:00:00, -6999.0,25
0.0, 11.49, 78.48, 11.5, 78.0, 8.0, 11.5, 8.5, 8.0, 0.0, 0.0,2021-06-21 07:00:00, -6999.0,25
0.0, 14.87, 62.26, 14.9, 62.0, 8.0, 14.9, 8.5, 8.0, 0.0, 0.0,2021-06-21 08:00:00, -6999.0,25
0.0, 17.19, 54.37, 17.1, 54.0, 7.0, 17.2, 8.5, 7.0, 0.0, 0.0,2021-06-21 09:00:00, -6999.0,25
0.0, 19.12, 47.21, 19.1, 47.0, 8.0, 19.1, 8.5, 8.0, 0.0, 0.0,2021-06-21 10:00:00, -6999.0,25
0.0, 21.79, 41.28, 21.7, 41.0, 8.0, 21.8, 8.5, 8.0, 0.0, 0.0,2021-06-21 11:00:00, -6999.0,25
0.0, 22.23, 37.13, 23.2, 37.0, 7.0, 22.2, 8.5, 7.0, 0.0, 0.0,2021-06-21 12:00:00, -6999.0,25
0.0, 24.2, 32.55, 24.7, 33.0, 7.0, 24.2, 8.5, 7.0, 0.0, 0.0,2021-06-21 13:00:00, -6999.0,25
0.0, 25.62, 28.84, 25.5, 29.0, 7.0, 25.6, 8.5, 7.0, 0.0, 0.0,2021-06-21 14:00:00, -6999.0,25
0.0, 25.91, 29.59, 26.7, 30.0, 7.0, 25.9, 8.5, 7.0, 0.0, 0.0,2021-06-21 15:00:00, -6999.0,25
0.0, 26.89, 27.58, 27.0, 28.0, 7.0, 26.9, 8.5, 7.0, 0.0, 0.0,2021-06-21 16:00:00, -6999.0,25
0.0, 27.03, 28.4, 27.2, 28.0, 7.0, 27.0, 8.5, 7.0, 0.0, 0.0,2021-06-21 17:00:00, -6999.0,25
0.0, 27.01, 22.94, 27.3, 23.0, 5.0, 27.0, 8.5, 5.0, 0.0, 0.0,2021-06-21 18:00:00, -6999.0,25
0.0, 25.69, 27.98, 27.1, 28.0, 6.0, 25.7, 25.5, 6.0, 0.0, 0.0,2021-06-21 19:00:00, -6999.0,25
0.0, 21.65, 46.79, 27.1, 47.0, 10.0, 21.7, 21.7, 10.0, 0.0, 0.0,2021-06-21 20:00:00, -6999.0,25
0.0, 18.57, 58.44, 27.1, 58.0, 10.0, 18.6, 18.6, 10.0, 0.0, 0.0,2021-06-21 21:00:00, -6999.0,25
0.0, 17.56, 55.5, 27.1, 56.0, 9.0, 17.6, 17.6, 9.0, 0.0, 0.0,2021-06-21 22:00:00, -6999.0,25
0.0, 14.89, 67.07, 27.1, 67.0, 9.0, 14.9, 15.0, 9.0, 0.0, 0.0,2021-06-21 23:00:00, -6999.0,25
0.0, 13.24, 72.34, 27.1, 72.0, 8.0, 13.2, 13.2, 8.0, 0.0, 0.0,2021-06-22 00:00:00, -6999.0,25
0.0, 12.76, 72.02, 27.1, 72.0, 8.0, 12.8, 12.5, 8.0, 0.0, 0.0,2021-06-22 01:00:00, -6999.0,25
0.0, 12.73, 72.44, 27.1, 72.0, 8.0, 12.7, 12.5, 8.0, 0.0, 0.0,2021-06-22 02:00:00, -6999.0,25
0.0, 13.09, 68.55, 27.1, 69.0, 7.0, 13.1, 12.5, 7.0, 0.0, 0.0,2021-06-22 03:00:00, -6999.0,25
0.0, 12.47, 70.32, 27.1, 70.0, 8.0, 12.5, 12.1, 8.0, 0.0, 0.0,2021-06-22 04:00:00, -6999.0,25
