CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
13.55, None, 22.7, None, 24.91, 0.002, 332.4, -6999.0, None, 13.6, 13.5, 1065.2, -6999.0, None, 939.0, None, -6999.0,2021-06-19 02:00:00, 939.0,25
12.42, None, 22.7, None, 12.79, 0.0, 334.8, -6999.0, None, 12.4, 12.4, 1065.4, -6999.0, None, 939.0, None, -6999.0,2021-06-19 03:00:00, 939.0,25
12.23, None, 22.7, None, 15.87, 0.0, 337.8, -6999.0, None, 12.2, 12.2, 1065.4, -6999.0, None, 939.0, None, -6999.0,2021-06-19 04:00:00, 939.0,25
11.26, None, 22.7, None, 18.0, 0.0, 336.4, -6999.0, None, 11.3, 11.3, 1065.4, -6999.0, None, 939.0, None, -6999.0,2021-06-19 05:00:00, 939.0,25
11.32, None, 22.7, None, 7.866, 0.0, 334.8, -6999.0, None, 11.3, 11.2, 1065.5, -6999.0, None, 939.0, None, -6999.0,2021-06-19 06:00:00, 939.0,25
13.11, None, 13.0, None, 24.03, 0.0, 321.0, -6999.0, None, 13.1, 11.3, 1065.4, -6999.0, None, 939.0, None, -6999.0,2021-06-19 07:00:00, 939.0,25
14.45, None, 14.6, None, 37.79, 0.0, 123.0, -6999.0, None, 14.5, 11.3, 1064.3, -6999.0, None, 938.0, None, -6999.0,2021-06-19 08:00:00, 938.0,25
15.33, None, 15.3, None, 38.94, 0.02, 119.3, -6999.0, None, 15.3, 11.3, 1062.4, -6999.0, None, 936.0, None, -6999.0,2021-06-19 09:00:00, 936.0,25
14.96, None, 15.4, None, 41.71, 0.022, 120.8, -6999.0, None, 15.0, 11.3, 1061.4, -6999.0, None, 935.0, None, -6999.0,2021-06-19 10:00:00, 935.0,25
16.19, None, 16.2, None, 42.32, 0.0, 98.9, -6999.0, None, 16.2, 11.3, 1061.2, -6999.0, None, 935.0, None, -6999.0,2021-06-19 11:00:00, 935.0,25
16.26, None, 16.5, None, 25.33, 0.473, 108.1, -6999.0, None, 16.3, 11.3, 1061.3, -6999.0, None, 935.0, None, -6999.0,2021-06-19 12:00:00, 935.0,25
16.94, None, 16.9, None, 48.7, 0.0, 134.7, -6999.0, None, 16.9, 11.3, 1061.3, -6999.0, None, 935.0, None, -6999.0,2021-06-19 13:00:00, 935.0,25
17.1, None, 17.4, None, 68.04, 0.0, 179.0, -6999.0, None, 17.1, 11.3, 1060.3, -6999.0, None, 934.0, None, -6999.0,2021-06-19 14:00:00, 934.0,25
15.67, None, 17.4, None, 59.07, 0.0, 102.9, -6999.0, None, 15.7, 11.3, 1061.7, -6999.0, None, 935.0, None, -6999.0,2021-06-19 15:00:00, 935.0,25
14.26, None, 17.4, None, 39.83, 0.001, 133.0, -6999.0, None, 14.3, 11.3, 1062.0, -6999.0, None, 935.0, None, -6999.0,2021-06-19 16:00:00, 935.0,25
14.67, None, 17.4, None, 59.5, 0.003, 161.1, -6999.0, None, 14.7, 11.3, 1062.0, -6999.0, None, 935.0, None, -6999.0,2021-06-19 17:00:00, 935.0,25
13.7, None, 17.4, None, 34.7, 0.0, 114.3, -6999.0, None, 13.7, 11.3, 1061.0, -6999.0, None, 934.0, None, -6999.0,2021-06-19 18:00:00, 934.0,25
12.91, None, 13.9, None, 47.93, 0.0, 129.1, -6999.0, None, 12.9, 13.0, 1062.0, -6999.0, None, 935.0, None, -6999.0,2021-06-19 19:00:00, 935.0,25
12.7, None, 13.9, None, 69.84, 0.0, 194.4, -6999.0, None, 12.7, 12.7, 1063.0, -6999.0, None, 936.0, None, -6999.0,2021-06-19 20:00:00, 936.0,25
11.33, None, 13.9, None, 63.02, 0.224, 115.3, -6999.0, None, 11.3, 11.4, 1064.2, -6999.0, None, 937.0, None, -6999.0,2021-06-19 21:00:00, 937.0,25
10.03, None, 13.9, None, 25.76, 4.795, 109.5, -6999.0, None, 10.0, 10.0, 1066.7, -6999.0, None, 939.0, None, -6999.0,2021-06-19 22:00:00, 939.0,25
9.67, None, 13.9, None, 34.23, 1.806, 95.1, -6999.0, None, 9.7, 9.7, 1067.7, -6999.0, None, 940.0, None, -6999.0,2021-06-19 23:00:00, 940.0,25
8.93, None, 13.9, None, 37.04, 0.0, 52.19, -6999.0, None, 8.9, 9.0, 1067.8, -6999.0, None, 940.0, None, -6999.0,2021-06-20 00:00:00, 940.0,25
8.19, None, 13.9, None, 31.68, 0.0, 346.3, -6999.0, None, 8.2, 8.1, 1069.0, -6999.0, None, 941.0, None, -6999.0,2021-06-20 01:00:00, 941.0,25
8.56, None, 13.9, None, 46.78, 0.0, 34.31, -6999.0, None, 8.6, 8.1, 1068.9, -6999.0, None, 941.0, None, -6999.0,2021-06-20 02:00:00, 941.0,25
6.788, None, 13.9, None, 31.47, 0.0, 345.9, -6999.0, None, 6.8, 6.8, 1069.4, -6999.0, None, 941.0, None, -6999.0,2021-06-20 03:00:00, 941.0,25
6.121, None, 13.9, None, 31.96, 0.0, 346.1, -6999.0, None, 6.1, 6.1, 1069.7, -6999.0, None, 941.0, None, -6999.0,2021-06-20 04:00:00, 941.0,25
5.931, None, 13.9, None, 25.74, 0.0, 332.6, -6999.0, None, 5.9, 5.9, 1070.8, -6999.0, None, 942.0, None, -6999.0,2021-06-20 05:00:00, 942.0,25
6.668, None, 13.9, None, 10.04, 0.0, 330.7, -6999.0, None, 6.7, 5.5, 1070.8, -6999.0, None, 942.0, None, -6999.0,2021-06-20 06:00:00, 942.0,25
9.76, None, 10.0, None, 70.7, 0.004, 168.2, -6999.0, None, 9.8, 6.6, 1069.3, -6999.0, None, 941.0, None, -6999.0,2021-06-20 07:00:00, 941.0,25
9.42, None, 10.0, None, 50.62, 0.045, 144.7, -6999.0, None, 9.4, 6.6, 1068.3, -6999.0, None, 940.0, None, -6999.0,2021-06-20 08:00:00, 940.0,25
10.72, None, 10.9, None, 52.63, 0.011, 119.2, -6999.0, None, 10.7, 6.6, 1066.0, -6999.0, None, 938.0, None, -6999.0,2021-06-20 09:00:00, 938.0,25
12.32, None, 12.6, None, 55.89, 0.0, 187.2, -6999.0, None, 12.3, 6.6, 1066.0, -6999.0, None, 938.0, None, -6999.0,2021-06-20 10:00:00, 938.0,25
13.94, None, 14.2, None, 63.21, 0.016, 164.0, -6999.0, None, 13.9, 6.6, 1065.8, -6999.0, None, 938.0, None, -6999.0,2021-06-20 11:00:00, 938.0,25
16.45, None, 16.3, None, 48.92, 0.024, 189.1, -6999.0, None, 16.5, 6.6, 1066.7, -6999.0, None, 939.0, None, -6999.0,2021-06-20 12:00:00, 939.0,25
18.79, None, 18.8, None, 53.42, 0.037, 131.2, -6999.0, None, 18.8, 6.6, 1071.0, -6999.0, None, 943.0, None, -6999.0,2021-06-20 13:00:00, 943.0,25
19.81, None, 19.8, None, 50.97, 0.324, 118.3, -6999.0, None, 19.8, 6.6, 1075.3, -6999.0, None, 947.0, None, -6999.0,2021-06-20 14:00:00, 947.0,25
20.72, None, 21.0, None, 59.77, 0.283, 140.6, -6999.0, None, 20.7, 6.6, 1073.2, -6999.0, None, 945.0, None, -6999.0,2021-06-20 15:00:00, 945.0,25
21.34, None, 22.0, None, 36.82, 0.93, 108.1, -6999.0, None, 21.3, 6.6, 1067.5, -6999.0, None, 940.0, None, -6999.0,2021-06-20 16:00:00, 940.0,25
22.24, None, 22.8, None, 47.73, 0.552, 123.4, -6999.0, None, 22.2, 6.6, 1066.3, -6999.0, None, 939.0, None, -6999.0,2021-06-20 17:00:00, 939.0,25
21.98, None, 22.8, None, 27.37, 1.831, 107.0, -6999.0, None, 22.0, 6.6, 1067.3, -6999.0, None, 940.0, None, -6999.0,2021-06-20 18:00:00, 940.0,25
19.29, None, 22.0, None, 33.67, 1.711, 94.1, -6999.0, None, 19.3, 19.6, 1069.6, -6999.0, None, 942.0, None, -6999.0,2021-06-20 19:00:00, 942.0,25
14.67, None, 22.0, None, 10.57, 0.069, 329.7, -6999.0, None, 14.7, 14.7, 1072.5, -6999.0, None, 944.0, None, -6999.0,2021-06-20 20:00:00, 944.0,25
13.86, None, 22.0, None, 34.64, 0.238, 334.0, -6999.0, None, 13.9, 14.0, 1073.6, -6999.0, None, 945.0, None, -6999.0,2021-06-20 21:00:00, 945.0,25
13.26, None, 22.0, None, 30.19, 0.57, 338.7, -6999.0, None, 13.3, 13.0, 1074.6, -6999.0, None, 946.0, None, -6999.0,2021-06-20 22:00:00, 946.0,25
13.18, None, 22.0, None, 33.77, 0.708, 333.7, -6999.0, None, 13.2, 13.0, 1074.4, -6999.0, None, 946.0, None, -6999.0,2021-06-20 23:00:00, 946.0,25
12.72, None, 22.0, None, 28.82, 1.418, 339.4, -6999.0, None, 12.7, 12.7, 1074.1, -6999.0, None, 946.0, None, -6999.0,2021-06-21 00:00:00, 946.0,25
12.83, None, 22.0, None, 42.05, 0.655, 357.2, -6999.0, None, 12.8, 12.4, 1073.8, -6999.0, None, 946.0, None, -6999.0,2021-06-21 01:00:00, 946.0,25
10.82, None, 22.0, None, 23.85, 0.078, 317.1, -6999.0, None, 10.8, 10.8, 1075.0, -6999.0, None, 947.0, None, -6999.0,2021-06-21 02:00:00, 947.0,25
9.53, None, 22.0, None, 24.33, 0.02, 321.4, -6999.0, None, 9.5, 9.5, 1074.0, -6999.0, None, 946.0, None, -6999.0,2021-06-21 03:00:00, 946.0,25
8.81, None, 22.0, None, 26.69, 0.0, 323.6, -6999.0, None, 8.8, 8.8, 1076.2, -6999.0, None, 948.0, None, -6999.0,2021-06-21 04:00:00, 948.0,25
7.808, None, 22.0, None, 14.38, 0.0, 323.9, -6999.0, None, 7.8, 7.9, 1075.1, -6999.0, None, 947.0, None, -6999.0,2021-06-21 05:00:00, 947.0,25
9.63, None, 22.0, None, 13.56, 0.0, 318.9, -6999.0, None, 9.6, 7.2, 1074.9, -6999.0, None, 947.0, None, -6999.0,2021-06-21 06:00:00, 947.0,25
12.64, None, 12.5, None, 28.87, 0.018, 285.4, -6999.0, None, 12.6, 9.6, 1072.6, -6999.0, None, 945.0, None, -6999.0,2021-06-21 07:00:00, 945.0,25
15.23, None, 15.2, None, 34.59, 0.001, 249.6, -6999.0, None, 15.2, 9.6, 1069.4, -6999.0, None, 942.0, None, -6999.0,2021-06-21 08:00:00, 942.0,25
16.61, None, 16.5, None, 46.28, 0.001, 215.7, -6999.0, None, 16.6, 9.6, 1068.2, -6999.0, None, 941.0, None, -6999.0,2021-06-21 09:00:00, 941.0,25
18.33, None, 18.3, None, 46.94, 0.015, 208.1, -6999.0, None, 18.3, 9.6, 1064.7, -6999.0, None, 938.0, None, -6999.0,2021-06-21 10:00:00, 938.0,25
20.17, None, 20.1, None, 52.75, 0.456, 106.0, -6999.0, None, 20.2, 9.6, 1063.3, -6999.0, None, 937.0, None, -6999.0,2021-06-21 11:00:00, 937.0,25
21.77, None, 21.8, None, 62.11, 0.425, 207.4, -6999.0, None, 21.8, 9.6, 1064.3, -6999.0, None, 938.0, None, -6999.0,2021-06-21 12:00:00, 938.0,25
23.52, None, 23.4, None, 60.98, 0.162, 167.4, -6999.0, None, 23.5, 9.6, 1060.6, -6999.0, None, 935.0, None, -6999.0,2021-06-21 13:00:00, 935.0,25
24.45, None, 24.8, None, 55.43, 1.245, 158.5, -6999.0, None, 24.5, 9.6, 1058.5, -6999.0, None, 933.0, None, -6999.0,2021-06-21 14:00:00, 933.0,25
25.12, None, 25.4, None, 35.68, 3.321, 114.4, -6999.0, None, 25.1, 9.6, 1057.4, -6999.0, None, 932.0, None, -6999.0,2021-06-21 15:00:00, 932.0,25
25.49, None, 26.0, None, 44.47, 1.019, 128.7, -6999.0, None, 25.5, 9.6, 1051.8, -6999.0, None, 927.0, None, -6999.0,2021-06-21 16:00:00, 927.0,25
26.21, None, 26.3, None, 36.33, 1.356, 114.5, -6999.0, None, 26.2, 9.6, 1050.7, -6999.0, None, 926.0, None, -6999.0,2021-06-21 17:00:00, 926.0,25
26.44, None, 26.6, None, 39.61, 1.36, 127.0, -6999.0, None, 26.4, 9.6, 1051.6, -6999.0, None, 927.0, None, -6999.0,2021-06-21 18:00:00, 927.0,25
23.43, None, 26.5, None, 59.58, 0.885, 97.5, -6999.0, None, 23.4, 23.6, 1052.7, -6999.0, None, 928.0, None, -6999.0,2021-06-21 19:00:00, 928.0,25
19.15, None, 26.5, None, 18.86, 0.158, 330.5, -6999.0, None, 19.2, 19.2, 1056.3, -6999.0, None, 931.0, None, -6999.0,2021-06-21 20:00:00, 931.0,25
18.12, None, 26.5, None, 28.33, 0.498, 336.0, -6999.0, None, 18.1, 18.1, 1056.3, -6999.0, None, 931.0, None, -6999.0,2021-06-21 21:00:00, 931.0,25
18.83, None, 26.5, None, 48.24, 0.541, 349.6, -6999.0, None, 18.8, 17.7, 1059.4, -6999.0, None, 934.0, None, -6999.0,2021-06-21 22:00:00, 934.0,25
16.9, None, 26.5, None, 37.65, 0.153, 340.3, -6999.0, None, 16.9, 17.0, 1061.7, -6999.0, None, 936.0, None, -6999.0,2021-06-21 23:00:00, 936.0,25
13.82, None, 26.5, None, 37.22, 0.036, 348.4, -6999.0, None, 13.8, 13.9, 1063.0, -6999.0, None, 937.0, None, -6999.0,2021-06-22 00:00:00, 937.0,25
11.87, None, 26.5, None, 17.49, 0.0, 332.8, -6999.0, None, 11.9, 11.9, 1065.3, -6999.0, None, 939.0, None, -6999.0,2021-06-22 01:00:00, 939.0,25
10.92, None, 26.5, None, 15.55, 0.0, 329.1, -6999.0, None, 10.9, 11.0, 1066.4, -6999.0, None, 940.0, None, -6999.0,2021-06-22 02:00:00, 940.0,25
11.37, None, 26.5, None, 15.44, 0.021, 322.3, -6999.0, None, 11.4, 10.8, 1067.4, -6999.0, None, 941.0, None, -6999.0,2021-06-22 03:00:00, 941.0,25
11.42, None, 26.5, None, 19.07, 0.001, 318.8, -6999.0, None, 11.4, 10.8, 1066.2, -6999.0, None, 940.0, None, -6999.0,2021-06-22 04:00:00, 940.0,25
10.88, None, 26.5, None, 20.99, 0.001, 323.4, -6999.0, None, 10.9, 9.9, 1067.3, -6999.0, None, 941.0, None, -6999.0,2021-06-22 05:00:00, 941.0,25
11.45, None, 26.5, None, 16.55, 0.023, 317.7, -6999.0, None, 11.5, 9.9, 1066.1, -6999.0, None, 940.0, None, -6999.0,2021-06-22 06:00:00, 940.0,25
14.93, None, 14.9, None, 20.7, 0.001, 315.2, -6999.0, None, 14.9, 11.4, 1063.8, -6999.0, None, 938.0, None, -6999.0,2021-06-22 07:00:00, 938.0,25
17.89, None, 17.8, None, 38.35, 0.002, 231.7, -6999.0, None, 17.9, 11.4, 1060.5, -6999.0, None, 935.0, None, -6999.0,2021-06-22 08:00:00, 935.0,25
19.43, None, 19.6, None, 48.85, 0.003, 195.2, -6999.0, None, 19.4, 11.4, 1059.3, -6999.0, None, 934.0, None, -6999.0,2021-06-22 09:00:00, 934.0,25
21.43, None, 21.3, None, 53.47, 0.0, 222.8, -6999.0, None, 21.4, 11.4, 1057.8, -6999.0, None, 933.0, None, -6999.0,2021-06-22 10:00:00, 933.0,25
23.2, None, 23.3, None, 57.68, 0.167, 212.3, -6999.0, None, 23.2, 11.4, 1056.7, -6999.0, None, 932.0, None, -6999.0,2021-06-22 11:00:00, 932.0,25
25.88, None, 25.8, None, 56.65, 0.29, 216.3, -6999.0, None, 25.9, 11.4, 1056.8, -6999.0, None, 932.0, None, -6999.0,2021-06-22 12:00:00, 932.0,25
26.49, None, 26.7, None, 52.27, 0.578, 184.4, -6999.0, None, 26.5, 11.4, 1055.8, -6999.0, None, 931.0, None, -6999.0,2021-06-22 13:00:00, 931.0,25
27.11, None, 28.1, None, 66.83, 1.125, 100.8, -6999.0, None, 27.1, 11.4, 1053.6, -6999.0, None, 929.0, None, -6999.0,2021-06-22 14:00:00, 929.0,25
27.93, None, 28.1, None, 33.89, 7.366, 111.8, -6999.0, None, 27.9, 11.4, 1053.4, -6999.0, None, 929.0, None, -6999.0,2021-06-22 15:00:00, 929.0,25
27.31, None, 28.1, None, 33.08, 5.704, 103.9, -6999.0, None, 27.3, 11.4, 1052.4, -6999.0, None, 928.0, None, -6999.0,2021-06-22 16:00:00, 928.0,25
27.58, None, 28.1, None, 51.58, 1.881, 92.9, -6999.0, None, 27.6, 11.4, 1050.1, -6999.0, None, 926.0, None, -6999.0,2021-06-22 17:00:00, 926.0,25
26.65, None, 28.1, None, 53.15, 4.231, 101.3, -6999.0, None, 26.7, 11.4, 1050.2, -6999.0, None, 926.0, None, -6999.0,2021-06-22 18:00:00, 926.0,25
26.58, None, 27.1, None, 34.7, 3.69, 98.4, -6999.0, None, 26.6, 26.4, 1052.0, -6999.0, None, 928.0, None, -6999.0,2021-06-22 19:00:00, 928.0,25
24.18, None, 27.1, None, 55.32, 0.643, 32.97, -6999.0, None, 24.2, 24.3, 1051.9, -6999.0, None, 928.0, None, -6999.0,2021-06-22 20:00:00, 928.0,25
20.45, None, 27.1, None, 36.68, 0.204, 333.0, -6999.0, None, 20.5, 20.1, 1054.5, -6999.0, None, 930.0, None, -6999.0,2021-06-22 21:00:00, 930.0,25
18.91, None, 27.1, None, 38.16, 0.927, 337.0, -6999.0, None, 18.9, 18.9, 1056.7, -6999.0, None, 932.0, None, -6999.0,2021-06-22 22:00:00, 932.0,25
19.61, None, 27.1, None, 40.11, 0.789, 341.9, -6999.0, None, 19.6, 18.5, 1057.5, -6999.0, None, 933.0, None, -6999.0,2021-06-22 23:00:00, 933.0,25
17.87, None, 27.1, None, 46.82, 0.416, 354.9, -6999.0, None, 17.9, 17.8, 1058.5, -6999.0, None, 934.0, None, -6999.0,2021-06-23 00:00:00, 934.0,25
16.92, None, 27.1, None, 43.29, 0.002, 13.91, -6999.0, None, 16.9, 16.6, 1057.4, -6999.0, None, 933.0, None, -6999.0,2021-06-23 01:00:00, 933.0,25
14.27, None, 27.1, None, 46.64, 0.0, 345.0, -6999.0, None, 14.3, 14.3, 1058.8, -6999.0, None, 934.0, None, -6999.0,2021-06-23 02:00:00, 934.0,25
14.26, None, 27.1, None, 42.95, 0.0, 325.3, -6999.0, None, 14.3, 13.8, 1059.9, -6999.0, None, 935.0, None, -6999.0,2021-06-23 03:00:00, 935.0,25
12.59, None, 27.1, None, 22.47, 0.0, 328.2, -6999.0, None, 12.6, 12.6, 1060.2, -6999.0, None, 935.0, None, -6999.0,2021-06-23 04:00:00, 935.0,25
12.42, None, 27.1, None, 32.88, 0.0, 335.5, -6999.0, None, 12.4, 12.4, 1061.3, -6999.0, None, 936.0, None, -6999.0,2021-06-23 05:00:00, 936.0,25
13.97, None, 27.1, None, 14.13, 0.009, 326.4, -6999.0, None, 14.0, 12.4, 1061.2, -6999.0, None, 936.0, None, -6999.0,2021-06-23 06:00:00, 936.0,25
16.15, None, 16.1, None, 14.69, 0.0, 310.6, -6999.0, None, 16.2, 13.9, 1059.8, -6999.0, None, 935.0, None, -6999.0,2021-06-23 07:00:00, 935.0,25
18.61, None, 18.8, None, 71.43, 0.001, 312.0, -6999.0, None, 18.6, 13.9, 1058.6, -6999.0, None, 934.0, None, -6999.0,2021-06-23 08:00:00, 934.0,25
18.85, None, 19.6, None, 44.0, 0.005, 129.1, -6999.0, None, 18.9, 13.9, 1056.8, -6999.0, None, 932.0, None, -6999.0,2021-06-23 09:00:00, 932.0,25
20.37, None, 20.8, None, 56.94, 0.249, 149.9, -6999.0, None, 20.4, 13.9, 1058.0, -6999.0, None, 933.0, None, -6999.0,2021-06-23 10:00:00, 933.0,25
20.84, None, 21.5, None, 32.71, 3.158, 112.8, -6999.0, None, 20.8, 13.9, 1057.8, -6999.0, None, 933.0, None, -6999.0,2021-06-23 11:00:00, 933.0,25
21.33, None, 22.3, None, 35.26, 1.965, 117.5, -6999.0, None, 21.3, 13.9, 1058.0, -6999.0, None, 933.0, None, -6999.0,2021-06-23 12:00:00, 933.0,25
22.96, None, 23.1, None, 54.98, 0.252, 161.1, -6999.0, None, 23.0, 13.9, 1056.7, -6999.0, None, 932.0, None, -6999.0,2021-06-23 13:00:00, 932.0,25
22.85, None, 23.1, None, 36.92, 0.615, 119.9, -6999.0, None, 22.9, 13.9, 1057.1, -6999.0, None, 932.0, None, -6999.0,2021-06-23 14:00:00, 932.0,25
22.0, None, 23.1, None, 36.64, 1.339, 108.6, -6999.0, None, 22.0, 13.9, 1057.2, -6999.0, None, 932.0, None, -6999.0,2021-06-23 15:00:00, 932.0,25
20.54, None, 23.1, None, 71.42, 0.209, 61.87, -6999.0, None, 20.5, 13.9, 1058.8, -6999.0, None, 933.0, None, -6999.0,2021-06-23 16:00:00, 933.0,25
20.79, None, 23.1, None, 51.62, 0.514, 275.5, -6999.0, None, 20.8, 13.9, 1059.9, -6999.0, None, 934.0, None, -6999.0,2021-06-23 17:00:00, 934.0,25
20.3, None, 23.1, None, 45.6, 1.806, 123.9, -6999.0, None, 20.3, 13.9, 1059.8, -6999.0, None, 934.0, None, -6999.0,2021-06-23 18:00:00, 934.0,25
18.97, None, 20.4, None, 28.07, 0.597, 88.5, -6999.0, None, 19.0, 19.0, 1060.5, -6999.0, None, 935.0, None, -6999.0,2021-06-23 20:00:00, 935.0,25
15.85, None, 20.4, None, 49.02, 1.611, 63.95, -6999.0, None, 15.9, 15.9, 1062.0, -6999.0, None, 936.0, None, -6999.0,2021-06-23 21:00:00, 936.0,25
14.87, None, 20.4, None, 29.89, 0.074, 344.4, -6999.0, None, 14.9, 15.0, 1061.9, -6999.0, None, 936.0, None, -6999.0,2021-06-23 22:00:00, 936.0,25
15.21, None, 20.4, None, 53.77, 0.047, 4.53, -6999.0, None, 15.2, 14.7, 1061.8, -6999.0, None, 936.0, None, -6999.0,2021-06-23 23:00:00, 936.0,25
14.38, None, 20.4, None, 28.9, 0.0, 335.5, -6999.0, None, 14.4, 14.4, 1063.0, -6999.0, None, 937.0, None, -6999.0,2021-06-24 00:00:00, 937.0,25
13.83, None, 20.4, None, 54.4, 0.0, 314.6, -6999.0, None, 13.8, 13.8, 1062.8, -6999.0, None, 937.0, None, -6999.0,2021-06-24 01:00:00, 937.0,25
