CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 12.51, 49.22, None, None, None, None, 39.41, None, 2.412, 191.6, 2.0, None, 12.5, 11.1, None, None, None, 12.8, None, None, 49.0, None,2021-06-19 08:00:00, None, None, None,25
None, 13.15, 53.12, None, None, None, None, 51.88, None, 1.52, 224.8, 4.0, None, 13.2, 11.1, None, None, None, 13.7, None, None, 53.0, None,2021-06-19 09:00:00, None, None, None,25
None, 12.06, 58.95, None, None, None, None, 48.94, None, 1.731, 164.9, 5.0, None, 12.1, 11.1, None, None, None, 13.7, None, None, 59.0, None,2021-06-19 10:00:00, None, None, None,25
None, 12.81, 57.33, None, None, None, None, 42.29, None, 3.537, 142.3, 5.0, None, 12.8, 11.1, None, None, None, 13.7, None, None, 57.0, None,2021-06-19 11:00:00, None, None, None,25
None, 12.34, 59.52, None, None, None, None, 50.01, None, 2.399, 237.6, 5.0, None, 12.3, 11.1, None, None, None, 14.4, None, None, 60.0, None,2021-06-19 12:00:00, None, None, None,25
None, 13.2, 53.78, None, None, None, None, 41.04, None, 2.98, 265.4, 4.0, None, 13.2, 11.1, None, None, None, 14.4, None, None, 54.0, None,2021-06-19 13:00:00, None, None, None,25
None, 12.97, 52.3, None, None, None, None, 38.9, None, 3.822, 276.5, 4.0, None, 13.0, 11.1, None, None, None, 14.5, None, None, 52.0, None,2021-06-19 14:00:00, None, None, None,25
None, 13.6, 51.22, None, None, None, None, 45.6, None, 4.134, 284.1, 4.0, None, 13.6, 11.1, None, None, None, 14.5, None, None, 51.0, None,2021-06-19 15:00:00, None, None, None,25
None, 12.98, 53.32, None, None, None, None, 42.54, None, 5.074, 289.0, 4.0, None, 13.0, 11.1, None, None, None, 14.6, None, None, 53.0, None,2021-06-19 16:00:00, None, None, None,25
None, 12.07, 58.59, None, None, None, None, 42.16, None, 4.067, 299.0, 4.0, None, 12.1, 11.1, None, None, None, 14.6, None, None, 59.0, None,2021-06-19 17:00:00, None, None, None,25
None, 10.44, 66.68, None, None, None, None, 53.54, None, 3.428, 284.9, 5.0, None, 10.4, 10.5, None, None, None, 14.6, None, None, 67.0, None,2021-06-19 18:00:00, None, None, None,25
None, 9.76, 70.16, None, None, None, None, 25.25, None, 9.91, 311.1, 5.0, None, 9.8, 9.7, None, None, None, 10.5, None, None, 70.0, None,2021-06-19 19:00:00, None, None, None,25
None, 9.24, 71.14, None, None, None, None, 22.19, None, 9.61, 306.7, 4.0, None, 9.2, 9.2, None, None, None, 10.5, None, None, 71.0, None,2021-06-19 20:00:00, None, None, None,25
None, 8.44, 75.73, None, None, None, None, 28.85, None, 7.562, 307.8, 4.0, None, 8.4, 8.3, None, None, None, 10.5, None, None, 76.0, None,2021-06-19 21:00:00, None, None, None,25
None, 8.18, 75.87, None, None, None, None, 28.33, None, 7.993, 314.8, 4.0, None, 8.2, 7.7, None, None, None, 10.5, None, None, 76.0, None,2021-06-19 22:00:00, None, None, None,25
None, 8.12, 74.69, None, None, None, None, 25.37, None, 8.88, 311.1, 4.0, None, 8.1, 7.7, None, None, None, 10.5, None, None, 75.0, None,2021-06-19 23:00:00, None, None, None,25
None, 6.811, 93.7, None, None, None, None, 17.27, None, 8.98, 309.3, 6.0, None, 6.8, 6.5, None, None, None, 10.5, None, None, 94.0, None,2021-06-20 00:00:00, None, None, None,25
None, 6.331, 99.9, None, None, None, None, 26.18, None, 12.47, 309.6, 6.0, None, 6.3, 6.3, None, None, None, 10.5, None, None, 100.0, None,2021-06-20 01:00:00, None, None, None,25
None, 5.35, 99.9, None, None, None, None, 35.31, None, 14.3, 336.5, 5.0, None, 5.4, 5.0, None, None, None, 10.5, None, None, 100.0, None,2021-06-20 02:00:00, None, None, None,25
None, 5.36, 98.5, None, None, None, None, 21.54, None, 8.9, 31.77, 5.0, None, 5.4, 5.0, None, None, None, 10.5, None, None, 99.0, None,2021-06-20 03:00:00, None, None, None,25
None, 5.436, 93.7, None, None, None, None, 33.33, None, 6.448, 20.12, 4.0, None, 5.4, 5.0, None, None, None, 10.5, None, None, 94.0, None,2021-06-20 04:00:00, None, None, None,25
None, 5.076, 95.1, None, None, None, None, 64.3, None, 5.463, 75.06, 4.0, None, 5.1, 5.0, None, None, None, 10.5, None, None, 95.0, None,2021-06-20 05:00:00, None, None, None,25
None, 5.422, 87.4, None, None, None, None, 64.81, None, 4.576, 59.99, 3.0, None, 5.4, 5.0, None, None, None, 10.5, None, None, 87.0, None,2021-06-20 06:00:00, None, None, None,25
None, 7.63, 74.73, None, None, None, None, 56.65, None, 4.767, 54.51, 4.0, None, 7.6, 5.3, None, None, None, 7.6, None, None, 75.0, None,2021-06-20 07:00:00, None, None, None,25
None, 9.38, 62.47, None, None, None, None, 52.38, None, 4.842, 72.04, 3.0, None, 9.4, 5.3, None, None, None, 10.0, None, None, 62.0, None,2021-06-20 08:00:00, None, None, None,25
None, 11.99, 55.57, None, None, None, None, 50.75, None, 4.074, 76.86, 4.0, None, 12.0, 5.3, None, None, None, 12.1, None, None, 56.0, None,2021-06-20 09:00:00, None, None, None,25
None, 13.49, 51.12, None, None, None, None, 48.78, None, 4.859, 74.43, 4.0, None, 13.5, 5.3, None, None, None, 13.3, None, None, 51.0, None,2021-06-20 10:00:00, None, None, None,25
None, 13.06, 53.46, None, None, None, None, 38.1, None, 8.07, 84.4, 4.0, None, 13.1, 5.3, None, None, None, 14.7, None, None, 53.0, None,2021-06-20 11:00:00, None, None, None,25
None, 13.99, 52.39, None, None, None, None, 39.66, None, 5.631, 83.4, 5.0, None, 14.0, 5.3, None, None, None, 14.8, None, None, 52.0, None,2021-06-20 12:00:00, None, None, None,25
None, 12.68, 55.03, None, None, None, None, 40.37, None, 5.456, 83.1, 4.0, None, 12.7, 5.3, None, None, None, 15.0, None, None, 55.0, None,2021-06-20 13:00:00, None, None, None,25
None, 13.47, 52.03, None, None, None, None, 42.38, None, 5.604, 100.2, 4.0, None, 13.5, 5.3, None, None, None, 16.7, None, None, 52.0, None,2021-06-20 14:00:00, None, None, None,25
None, 14.46, 49.97, None, None, None, None, 60.66, None, 3.001, 110.3, 4.0, None, 14.5, 5.3, None, None, None, 16.8, None, None, 50.0, None,2021-06-20 15:00:00, None, None, None,25
None, 14.02, 47.07, None, None, None, None, 56.82, None, 2.151, 66.13, 3.0, None, 14.0, 5.3, None, None, None, 16.8, None, None, 47.0, None,2021-06-20 16:00:00, None, None, None,25
None, 16.52, 40.35, None, None, None, None, 54.57, None, 1.769, 105.7, 3.0, None, 16.5, 5.3, None, None, None, 16.8, None, None, 40.0, None,2021-06-20 17:00:00, None, None, None,25
None, 14.99, 45.34, None, None, None, None, 35.52, None, 3.204, 120.6, 4.0, None, 15.0, 5.3, None, None, None, 16.8, None, None, 45.0, None,2021-06-20 18:00:00, None, None, None,25
None, 14.04, 48.02, None, None, None, None, 49.77, None, 1.132, 138.7, 3.0, None, 14.0, 14.0, None, None, None, 15.2, None, None, 48.0, None,2021-06-20 19:00:00, None, None, None,25
None, 13.05, 49.18, None, None, None, None, 78.0, None, 1.153, 246.5, 3.0, None, 13.1, 13.1, None, None, None, 15.2, None, None, 49.0, None,2021-06-20 20:00:00, None, None, None,25
None, 11.56, 54.22, None, None, None, None, 15.29, None, 6.249, 69.55, 3.0, None, 11.6, 11.6, None, None, None, 15.2, None, None, 54.0, None,2021-06-20 21:00:00, None, None, None,25
None, 11.54, 52.52, None, None, None, None, 12.77, None, 7.51, 72.86, 2.0, None, 11.5, 11.3, None, None, None, 15.2, None, None, 53.0, None,2021-06-20 22:00:00, None, None, None,25
None, 11.45, 52.48, None, None, None, None, 10.67, None, 4.738, 83.7, 2.0, None, 11.5, 11.2, None, None, None, 15.2, None, None, 52.0, None,2021-06-20 23:00:00, None, None, None,25
None, 11.02, 53.32, None, None, None, None, 18.34, None, 3.734, 107.6, 2.0, None, 11.0, 10.7, None, None, None, 15.2, None, None, 53.0, None,2021-06-21 00:00:00, None, None, None,25
None, 10.62, 57.03, None, None, None, None, 8.49, None, 4.685, 85.7, 3.0, None, 10.6, 10.4, None, None, None, 15.2, None, None, 57.0, None,2021-06-21 01:00:00, None, None, None,25
None, 10.42, 58.37, None, None, None, None, 7.267, None, 6.06, 88.6, 3.0, None, 10.4, 10.4, None, None, None, 15.2, None, None, 58.0, None,2021-06-21 02:00:00, None, None, None,25
None, 10.32, 58.07, None, None, None, None, 8.1, None, 5.517, 82.9, 2.0, None, 10.3, 10.1, None, None, None, 15.2, None, None, 58.0, None,2021-06-21 03:00:00, None, None, None,25
None, 10.02, 58.19, None, None, None, None, 8.02, None, 4.056, 73.12, 2.0, None, 10.0, 9.9, None, None, None, 15.2, None, None, 58.0, None,2021-06-21 04:00:00, None, None, None,25
None, 9.89, 58.77, None, None, None, None, 11.46, None, 4.458, 76.95, 2.0, None, 9.9, 9.8, None, None, None, 15.2, None, None, 59.0, None,2021-06-21 05:00:00, None, None, None,25
None, 10.56, 57.87, None, None, None, None, 12.42, None, 6.92, 80.3, 3.0, None, 10.6, 9.8, None, None, None, 15.2, None, None, 58.0, None,2021-06-21 06:00:00, None, None, None,25
None, 11.96, 55.28, None, None, None, None, 15.96, None, 6.63, 87.1, 3.0, None, 12.0, 10.5, None, None, None, 12.0, None, None, 55.0, None,2021-06-21 07:00:00, None, None, None,25
None, 14.08, 47.6, None, None, None, None, 22.24, None, 5.929, 84.6, 3.0, None, 14.1, 10.5, None, None, None, 14.1, None, None, 48.0, None,2021-06-21 08:00:00, None, None, None,25
None, 13.55, 52.49, None, None, None, None, 57.18, None, 2.304, 63.32, 4.0, None, 13.6, 10.5, None, None, None, 15.6, None, None, 52.0, None,2021-06-21 09:00:00, None, None, None,25
None, 14.04, 51.37, None, None, None, None, 72.86, None, 1.514, 142.3, 4.0, None, 14.0, 10.5, None, None, None, 15.6, None, None, 51.0, None,2021-06-21 10:00:00, None, None, None,25
None, 15.74, 46.52, None, None, None, None, 39.45, None, 2.804, 243.4, 4.0, None, 15.7, 10.5, None, None, None, 16.2, None, None, 47.0, None,2021-06-21 11:00:00, None, None, None,25
None, 16.46, 49.07, None, None, None, None, 45.56, None, 3.379, 274.5, 6.0, None, 16.5, 10.5, None, None, None, 17.2, None, None, 49.0, None,2021-06-21 12:00:00, None, None, None,25
None, 18.41, 41.97, None, None, None, None, 42.99, None, 4.205, 264.8, 5.0, None, 18.4, 10.5, None, None, None, 18.6, None, None, 42.0, None,2021-06-21 13:00:00, None, None, None,25
None, 18.64, 42.47, None, None, None, None, 37.44, None, 6.264, 272.5, 6.0, None, 18.6, 10.5, None, None, None, 19.2, None, None, 42.0, None,2021-06-21 14:00:00, None, None, None,25
None, 19.53, 40.17, None, None, None, None, 37.5, None, 5.185, 268.2, 6.0, None, 19.5, 10.5, None, None, None, 20.6, None, None, 40.0, None,2021-06-21 15:00:00, None, None, None,25
None, 20.28, 37.8, None, None, None, None, 41.65, None, 5.104, 264.2, 6.0, None, 20.3, 10.5, None, None, None, 20.6, None, None, 38.0, None,2021-06-21 16:00:00, None, None, None,25
None, 19.82, 38.21, None, None, None, None, 40.33, None, 5.338, 269.9, 6.0, None, 19.8, 10.5, None, None, None, 21.0, None, None, 38.0, None,2021-06-21 17:00:00, None, None, None,25
None, 19.86, 39.58, None, None, None, None, 35.38, None, 6.414, 280.6, 6.0, None, 19.9, 10.5, None, None, None, 21.0, None, None, 40.0, None,2021-06-21 18:00:00, None, None, None,25
None, 19.45, 41.48, None, None, None, None, 30.13, None, 6.694, 285.3, 6.0, None, 19.5, 19.4, None, None, None, 20.3, None, None, 41.0, None,2021-06-21 19:00:00, None, None, None,25
None, 18.06, 43.66, None, None, None, None, 29.37, None, 4.45, 277.1, 5.0, None, 18.1, 18.0, None, None, None, 20.3, None, None, 44.0, None,2021-06-21 20:00:00, None, None, None,25
None, 15.68, 49.87, None, None, None, None, 43.84, None, 2.925, 250.9, 5.0, None, 15.7, 15.8, None, None, None, 20.3, None, None, 50.0, None,2021-06-21 21:00:00, None, None, None,25
None, 14.87, 48.14, None, None, None, None, 18.51, None, 6.014, 209.2, 4.0, None, 14.9, 14.8, None, None, None, 20.3, None, None, 48.0, None,2021-06-21 22:00:00, None, None, None,25
None, 14.91, 44.83, None, None, None, None, 15.4, None, 5.781, 205.0, 3.0, None, 14.9, 14.6, None, None, None, 20.3, None, None, 45.0, None,2021-06-21 23:00:00, None, None, None,25
None, 14.84, 43.53, None, None, None, None, 14.42, None, 5.695, 204.6, 2.0, None, 14.8, 14.6, None, None, None, 20.3, None, None, 44.0, None,2021-06-22 00:00:00, None, None, None,25
None, 14.26, 47.42, None, None, None, None, 11.36, None, 7.798, 174.2, 3.0, None, 14.3, 14.2, None, None, None, 20.3, None, None, 47.0, None,2021-06-22 01:00:00, None, None, None,25
None, 13.98, 49.02, None, None, None, None, 12.69, None, 7.264, 163.5, 3.0, None, 14.0, 13.9, None, None, None, 20.3, None, None, 49.0, None,2021-06-22 02:00:00, None, None, None,25
None, 13.39, 51.15, None, None, None, None, 9.87, None, 6.399, 144.2, 4.0, None, 13.4, 13.4, None, None, None, 20.3, None, None, 51.0, None,2021-06-22 03:00:00, None, None, None,25
None, 13.14, 51.06, None, None, None, None, 9.39, None, 6.565, 156.3, 3.0, None, 13.1, 13.1, None, None, None, 20.3, None, None, 51.0, None,2021-06-22 04:00:00, None, None, None,25
None, 12.81, 52.39, None, None, None, None, 8.89, None, 5.849, 145.0, 3.0, None, 12.8, 12.8, None, None, None, 20.3, None, None, 52.0, None,2021-06-22 05:00:00, None, None, None,25
None, 13.73, 50.59, None, None, None, None, 16.88, None, 4.949, 116.5, 4.0, None, 13.7, 12.7, None, None, None, 20.3, None, None, 51.0, None,2021-06-22 06:00:00, None, None, None,25
None, 15.41, 49.67, None, None, None, None, 25.38, None, 4.361, 130.5, 5.0, None, 15.4, 13.7, None, None, None, 15.4, None, None, 50.0, None,2021-06-22 07:00:00, None, None, None,25
None, 16.01, 47.56, None, None, None, None, 38.92, None, 4.019, 181.9, 5.0, None, 16.0, 13.7, None, None, None, 15.9, None, None, 48.0, None,2021-06-22 08:00:00, None, None, None,25
None, 16.98, 44.74, None, None, None, None, 29.75, None, 5.702, 194.5, 4.0, None, 17.0, 13.7, None, None, None, 17.0, None, None, 45.0, None,2021-06-22 09:00:00, None, None, None,25
None, 18.16, 43.35, None, None, None, None, 39.02, None, 4.805, 208.9, 5.0, None, 18.2, 13.7, None, None, None, 18.1, None, None, 43.0, None,2021-06-22 10:00:00, None, None, None,25
None, 18.87, 45.44, None, None, None, None, 51.67, None, 4.882, 227.2, 7.0, None, 18.9, 13.7, None, None, None, 19.3, None, None, 45.0, None,2021-06-22 11:00:00, None, None, None,25
None, 19.5, 47.36, None, None, None, None, 66.51, None, 2.831, 269.3, 8.0, None, 19.5, 13.7, None, None, None, 19.4, None, None, 47.0, None,2021-06-22 12:00:00, None, None, None,25
None, 19.81, 41.25, None, None, None, None, 62.7, None, 3.622, 282.7, 6.0, None, 19.8, 13.7, None, None, None, 20.8, None, None, 41.0, None,2021-06-22 13:00:00, None, None, None,25
None, 21.24, 36.34, None, None, None, None, 65.4, None, 3.996, 279.8, 6.0, None, 21.2, 13.7, None, None, None, 21.7, None, None, 36.0, None,2021-06-22 14:00:00, None, None, None,25
None, 21.4, 31.54, None, None, None, None, 54.91, None, 5.038, 287.3, 4.0, None, 21.4, 13.7, None, None, None, 21.9, None, None, 32.0, None,2021-06-22 15:00:00, None, None, None,25
None, 23.13, 32.07, None, None, None, None, 52.92, None, 5.376, 272.4, 4.0, None, 23.1, 13.7, None, None, None, 22.9, None, None, 32.0, None,2021-06-22 16:00:00, None, None, None,25
None, 22.16, 35.14, None, None, None, None, 54.57, None, 5.506, 262.7, 6.0, None, 22.2, 13.7, None, None, None, 23.4, None, None, 35.0, None,2021-06-22 17:00:00, None, None, None,25
None, 19.62, 40.55, None, None, None, None, 54.67, None, 5.875, 279.7, 6.0, None, 19.6, 13.7, None, None, None, 23.4, None, None, 41.0, None,2021-06-22 18:00:00, None, None, None,25
None, 20.38, 39.92, None, None, None, None, 57.82, None, 5.417, 268.4, 6.0, None, 20.4, 19.0, None, None, None, 20.6, None, None, 40.0, None,2021-06-22 19:00:00, None, None, None,25
None, 19.72, 42.02, None, None, None, None, 40.25, None, None, 287.7, 6.0, None, 19.7, 19.4, None, None, None, 20.2, None, None, 42.0, None,2021-06-22 20:00:00, None, None, None,25
None, 17.33, 46.67, None, None, None, None, 53.19, None, 3.705, 283.2, 6.0, None, 17.3, 17.3, None, None, None, 20.2, None, None, 47.0, None,2021-06-22 21:00:00, None, None, None,25
None, 16.55, 45.36, None, None, None, None, 51.68, None, 3.108, 296.3, 5.0, None, 16.6, 16.3, None, None, None, 20.2, None, None, 45.0, None,2021-06-22 22:00:00, None, None, None,25
None, 16.14, 45.08, None, None, None, None, 24.93, None, 7.308, 288.9, 4.0, None, 16.1, 16.2, None, None, None, 20.2, None, None, 45.0, None,2021-06-22 23:00:00, None, None, None,25
None, 16.23, 44.05, None, None, None, None, 27.66, None, 3.607, 269.5, 4.0, None, 16.2, 15.9, None, None, None, 20.2, None, None, 44.0, None,2021-06-23 00:00:00, None, None, None,25
None, 15.53, 47.97, None, None, None, None, 41.52, None, 2.571, 207.5, 5.0, None, 15.5, 15.5, None, None, None, 20.2, None, None, 48.0, None,2021-06-23 01:00:00, None, None, None,25
None, 14.55, 48.33, None, None, None, None, 14.5, None, 7.86, 142.9, 4.0, None, 14.6, 14.4, None, None, None, 20.2, None, None, 48.0, None,2021-06-23 02:00:00, None, None, None,25
None, 14.08, 50.96, None, None, None, None, 15.24, None, 7.376, 129.4, 4.0, None, 14.1, 14.1, None, None, None, 20.2, None, None, 51.0, None,2021-06-23 03:00:00, None, None, None,25
None, 13.77, 52.83, None, None, None, None, 13.52, None, 6.758, 128.2, 4.0, None, 13.8, 13.7, None, None, None, 20.2, None, None, 53.0, None,2021-06-23 04:00:00, None, None, None,25
None, 13.93, 54.08, None, None, None, None, 13.49, None, 7.842, 150.0, 5.0, None, 13.9, 13.6, None, None, None, 20.2, None, None, 54.0, None,2021-06-23 05:00:00, None, None, None,25
None, 14.4, 54.3, None, None, None, None, 12.31, None, 7.419, 174.9, 5.0, None, 14.4, 13.6, None, None, None, 20.2, None, None, 54.0, None,2021-06-23 06:00:00, None, None, None,25
None, 14.89, 54.04, None, None, None, None, 16.75, None, 4.944, 191.3, 6.0, None, 14.9, 14.3, None, None, None, 15.3, None, None, 54.0, None,2021-06-23 07:00:00, None, None, None,25
None, 16.69, 54.11, None, None, None, None, 33.78, None, 3.764, 186.1, 8.0, None, 16.7, 14.3, None, None, None, 16.5, None, None, 54.0, None,2021-06-23 08:00:00, None, None, None,25
None, 16.69, 56.14, None, None, None, None, 57.97, None, 2.767, 172.5, 8.0, None, 16.7, 14.3, None, None, None, 17.4, None, None, 56.0, None,2021-06-23 09:00:00, None, None, None,25
None, 17.55, 53.86, None, None, None, None, 66.51, None, 2.244, 185.8, 8.0, None, 17.6, 14.3, None, None, None, 17.7, None, None, 54.0, None,2021-06-23 10:00:00, None, None, None,25
None, 17.85, 53.47, None, None, None, None, 48.59, None, 2.808, 210.8, 9.0, None, 17.9, 14.3, None, None, None, 18.4, None, None, 53.0, None,2021-06-23 11:00:00, None, None, None,25
None, 19.36, 47.59, None, None, None, None, 42.09, None, 4.779, 188.9, 8.0, None, 19.4, 14.3, None, None, None, 20.1, None, None, 48.0, None,2021-06-23 12:00:00, None, None, None,25
None, 20.73, 44.07, None, None, None, None, 49.08, None, 5.166, 180.3, 9.0, None, 20.7, 14.3, None, None, None, 20.8, None, None, 44.0, None,2021-06-23 13:00:00, None, None, None,25
None, 21.45, 42.81, None, None, None, None, 64.06, None, 4.123, 222.0, 8.0, None, 21.5, 14.3, None, None, None, 21.7, None, None, 43.0, None,2021-06-23 14:00:00, None, None, None,25
