CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
14.24, 48.95, 18.4, 49.0, None, 54.41, None, 173.6, 3.544, 14.2, 13.1, 4.0, None, 4.0,2021-06-23 06:00:00,25
13.23, 53.75, 15.2, 54.0, None, 67.44, None, 111.0, 3.445, 13.2, 13.2, 4.0, None, 4.0,2021-06-23 07:00:00,25
13.0, 56.13, 15.2, 56.0, None, 63.4, None, 311.1, 3.673, 13.0, 12.6, 4.0, None, 4.0,2021-06-23 08:00:00,25
14.03, 56.47, 15.2, 56.0, None, 64.79, None, 268.5, 4.549, 14.0, 12.6, 5.0, None, 5.0,2021-06-23 09:00:00,25
13.96, 55.85, 15.3, 56.0, None, 64.43, None, 264.3, 5.842, 14.0, 12.6, 5.0, None, 5.0,2021-06-23 10:00:00,25
14.52, 56.6, 15.3, 57.0, None, 43.75, None, 265.1, 8.2, 14.5, 12.6, 6.0, None, 6.0,2021-06-23 11:00:00,25
14.04, 56.81, 15.6, 57.0, None, 31.24, None, 294.3, 11.25, 14.0, 12.6, 6.0, None, 6.0,2021-06-23 12:00:00,25
15.08, 48.61, 15.6, 49.0, None, 25.24, None, 292.6, 12.73, 15.1, 12.6, 4.0, None, 4.0,2021-06-23 13:00:00,25
14.69, 47.75, 15.6, 48.0, None, 23.52, None, 289.6, 14.82, 14.7, 12.6, 4.0, None, 4.0,2021-06-23 14:00:00,25
16.37, 37.91, 16.5, 38.0, None, 22.23, None, 287.1, 17.53, 16.4, 12.6, 2.0, None, 2.0,2021-06-23 15:00:00,25
16.02, 43.95, 16.8, 44.0, None, 23.71, None, 288.0, 18.1, 16.0, 12.6, 4.0, None, 4.0,2021-06-23 16:00:00,25
15.84, 39.64, 17.0, 40.0, None, 21.6, None, 292.6, 20.45, 15.8, 12.6, 3.0, None, 3.0,2021-06-23 17:00:00,25
15.41, 43.78, 17.0, 44.0, None, 20.88, None, 284.4, 23.74, 15.4, 12.6, 3.0, None, 3.0,2021-06-23 18:00:00,25
15.25, 36.0, 16.4, 36.0, None, 25.96, None, 291.2, 15.24, 15.3, 15.1, 0.0, None, 0.0,2021-06-23 20:00:00,25
14.87, 34.55, 16.4, 35.0, None, 23.8, None, 270.8, 12.08, 14.9, 14.6, 0.0, None, 0.0,2021-06-23 21:00:00,25
14.49, 36.97, 16.4, 37.0, None, 19.16, None, 264.2, 12.27, 14.5, 14.3, 0.0, None, 0.0,2021-06-23 22:00:00,25
14.28, 39.51, 16.4, 40.0, None, 26.6, None, 266.3, 11.17, 14.3, 14.1, 1.0, None, 1.0,2021-06-23 23:00:00,25
14.45, 39.34, 16.4, 39.0, None, 34.15, None, 273.5, 10.5, 14.5, 13.9, 1.0, None, 1.0,2021-06-24 00:00:00,25
13.43, 40.7, 16.4, 41.0, None, 19.37, None, 268.3, 14.66, 13.4, 13.3, 0.0, None, 0.0,2021-06-24 01:00:00,25
12.81, 42.85, 16.4, 43.0, None, 17.78, None, 269.4, 16.93, 12.8, 12.7, 1.0, None, 1.0,2021-06-24 02:00:00,25
12.14, 44.8, 16.4, 45.0, None, 10.88, None, 262.1, 21.08, 12.1, 12.1, 1.0, None, 1.0,2021-06-24 03:00:00,25
9.74, 71.02, 16.4, 71.0, None, 21.59, None, 285.2, 16.31, 9.7, 9.5, 5.0, None, 5.0,2021-06-24 04:00:00,25
10.56, 63.11, 16.4, 63.0, None, 20.24, None, 296.6, 13.3, 10.6, 9.5, 4.0, None, 4.0,2021-06-24 05:00:00,25
11.49, 58.55, 16.4, 59.0, None, 26.73, None, 279.2, 9.14, 11.5, 9.5, 4.0, None, 4.0,2021-06-24 06:00:00,25
11.01, 60.33, 11.5, 60.0, None, 18.44, None, 287.9, 9.82, 11.0, 10.8, 3.0, None, 3.0,2021-06-24 07:00:00,25
11.05, 62.91, 11.5, 63.0, None, 21.93, None, 274.1, 8.29, 11.1, 10.8, 4.0, None, 4.0,2021-06-24 08:00:00,25
11.37, 66.0, 11.6, 66.0, None, 23.72, None, 282.5, 6.852, 11.4, 10.8, 5.0, None, 5.0,2021-06-24 09:00:00,25
11.17, 68.21, 11.7, 68.0, None, 18.73, None, 278.0, 9.97, 11.2, 10.8, 5.0, None, 5.0,2021-06-24 10:00:00,25
11.88, 61.79, 12.3, 62.0, None, 21.24, None, 281.3, 11.9, 11.9, 10.8, 5.0, None, 5.0,2021-06-24 11:00:00,25
13.01, 56.09, 13.4, 56.0, None, 30.57, None, 267.1, 11.2, 13.0, 10.8, 5.0, None, 5.0,2021-06-24 12:00:00,25
13.11, 57.21, 13.5, 57.0, None, 24.04, None, 272.7, 14.31, 13.1, 10.8, 5.0, None, 5.0,2021-06-24 13:00:00,25
13.88, 51.26, 14.0, 51.0, None, 23.4, None, 277.7, 14.08, 13.9, 10.8, 4.0, None, 4.0,2021-06-24 14:00:00,25
14.57, 49.26, 14.8, 49.0, None, 24.28, None, 286.4, 17.67, 14.6, 10.8, 4.0, None, 4.0,2021-06-24 15:00:00,25
14.31, 45.22, 15.7, 45.0, None, 22.78, None, 293.1, 17.4, 14.3, 10.8, 3.0, None, 3.0,2021-06-24 16:00:00,25
15.07, 40.9, 16.1, 41.0, None, 26.65, None, 289.6, 17.63, 15.1, 10.8, 2.0, None, 2.0,2021-06-24 17:00:00,25
14.15, 42.16, 16.1, 42.0, None, 20.71, None, 280.2, 18.44, 14.2, 10.8, 1.0, None, 1.0,2021-06-24 18:00:00,25
14.51, 44.59, 15.2, 45.0, None, 20.55, None, 301.8, 14.89, 14.5, 13.9, 2.0, None, 2.0,2021-06-24 19:00:00,25
13.34, 47.29, 15.2, 47.0, None, 20.31, None, 302.7, 14.45, 13.3, 13.5, 2.0, None, 2.0,2021-06-24 20:00:00,25
12.81, 47.83, 15.2, 48.0, None, 20.22, None, 296.4, 14.01, 12.8, 12.7, 2.0, None, 2.0,2021-06-24 21:00:00,25
12.48, 47.94, 15.2, 48.0, None, 16.58, None, 301.3, 11.07, 12.5, 12.2, 2.0, None, 2.0,2021-06-24 22:00:00,25
11.99, 48.8, 15.2, 49.0, None, 22.9, None, 325.3, 8.96, 12.0, 11.8, 1.0, None, 1.0,2021-06-24 23:00:00,25
