RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
30.67, None, None, None, 5.036, 209.8, -2.0, 14.6, None, None, None, None, None, None, None, None, None, None, 14.8, None, 19.2, 31.0, None, 24.02, None, 14.8, -0.2, None,2021-06-18 00:00:00,25
31.42, None, None, None, 6.127, 217.4, -3.0, 14.2, None, None, None, None, None, None, None, None, None, None, 14.29, None, 19.2, 31.0, None, 7.893, None, 14.3, -0.1, None,2021-06-18 01:00:00,25
30.69, None, None, None, 8.07, 223.7, -3.0, 13.8, None, None, None, None, None, None, None, None, None, None, 14.31, None, 19.2, 31.0, None, 6.169, None, 14.3, -0.1, None,2021-06-18 02:00:00,25
30.07, None, None, None, 3.78, 231.0, -3.0, 13.8, None, None, None, None, None, None, None, None, None, None, 14.31, None, 19.2, 30.0, None, 47.43, None, 14.3, -0.1, None,2021-06-18 03:00:00,25
28.35, None, None, None, 0.944, 138.3, -4.0, 13.8, None, None, None, None, None, None, None, None, None, None, 14.39, None, 19.2, 28.0, None, 65.84, None, 14.4, 0.0, None,2021-06-18 04:00:00,25
27.89, None, None, None, 2.758, 303.5, -4.0, 13.8, None, None, None, None, None, None, None, None, None, None, 14.46, None, 19.2, 28.0, None, 53.77, None, 14.5, -0.1, None,2021-06-18 05:00:00,25
27.96, None, None, None, 3.681, 342.1, -4.0, 13.7, None, None, None, None, None, None, None, None, None, None, 14.85, None, 19.2, 28.0, None, 22.31, None, 14.9, -0.1, None,2021-06-18 06:00:00,25
30.33, None, None, None, 5.194, 327.7, -1.0, 14.5, None, None, None, None, None, None, None, None, None, None, 15.03, None, 15.7, 30.0, None, 17.86, None, 15.0, -0.1, None,2021-06-18 07:00:00,25
36.84, None, None, None, 3.112, 7.549, 2.0, 14.5, None, None, None, None, None, None, None, None, None, None, 15.45, None, 16.6, 37.0, None, 35.77, None, 15.5, 0.1, None,2021-06-18 08:00:00,25
35.0, None, None, None, 2.393, 183.8, 0.0, 14.5, None, None, None, None, None, None, None, None, None, None, 16.84, None, 17.6, 35.0, None, 50.11, None, 16.8, 0.1, None,2021-06-18 09:00:00,25
