pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 11.81, 96.2, 13.7, None, 65.19, 0.947, 259.6, 11.0, None, 11.8, 11.7, 1020.5, 3.4, 11.0, 1019.0, None, None, 96.0,2021-06-18 00:00:00, None, None, 1019.0,25
None, 11.53, 96.4, 13.7, None, 55.37, 0.842, 330.6, 11.0, None, 11.5, 11.5, 1020.5, 0.0, 11.0, 1019.0, None, None, 96.0,2021-06-18 01:00:00, None, None, 1019.0,25
None, 11.33, 96.4, 13.7, None, 66.22, 0.74, 325.5, 11.0, None, 11.3, 11.3, 1020.5, 0.0, 11.0, 1019.0, None, None, 96.0,2021-06-18 02:00:00, None, None, 1019.0,25
None, 11.47, 96.7, 13.7, None, 69.69, 0.543, 331.9, 11.0, None, 11.5, 11.3, 1020.5, 4.4, 11.0, 1019.0, None, None, 97.0,2021-06-18 03:00:00, None, None, 1019.0,25
None, 11.42, 96.8, 13.7, None, 79.88, 0.386, 166.2, 11.0, None, 11.4, 11.3, 1020.5, 1.7, 11.0, 1019.0, None, None, 97.0,2021-06-18 04:00:00, None, None, 1019.0,25
None, 11.35, 96.9, 13.7, None, 71.61, 0.329, 297.4, 11.0, None, 11.4, 11.3, 1020.5, 0.7, 11.0, 1019.0, None, None, 97.0,2021-06-18 05:00:00, None, None, 1019.0,25
None, 11.31, 96.9, 13.7, None, 56.38, 0.383, 222.5, 11.0, None, 11.3, 11.3, 1020.5, 0.3, 11.0, 1019.0, None, None, 97.0,2021-06-18 06:00:00, None, None, 1019.0,25
None, 11.32, 96.9, 11.4, None, 48.15, 1.089, 248.5, 11.0, None, 11.3, 11.2, 1020.5, 0.0, 11.0, 1019.0, None, None, 97.0,2021-06-18 07:00:00, None, None, 1019.0,25
None, 11.85, 96.9, 11.8, None, 43.33, 1.372, 184.6, 11.0, None, 11.9, 11.1, 1020.5, -0.2, 11.0, 1019.0, None, None, 97.0,2021-06-18 08:00:00, None, None, 1019.0,25
None, 12.38, 92.3, 13.1, None, 46.46, 1.815, 193.0, 11.0, None, 12.4, 11.1, 1020.5, -0.1, 11.0, 1019.0, None, None, 92.0,2021-06-18 09:00:00, None, None, 1019.0,25
None, 12.28, 86.9, 13.8, None, 45.95, 1.665, 235.9, 10.0, None, 12.3, 11.1, 1020.5, 0.1, 10.0, 1019.0, None, None, 87.0,2021-06-18 10:00:00, None, None, 1019.0,25
None, 14.58, 80.7, 16.1, None, 47.31, 2.519, 190.4, 11.0, None, 14.6, 11.1, 1020.5, -0.2, 11.0, 1019.0, None, None, 81.0,2021-06-18 11:00:00, None, None, 1019.0,25
None, 14.46, 77.8, 16.1, None, 38.84, 2.758, 178.0, 11.0, None, 14.5, 11.1, 1020.5, -0.5, 11.0, 1019.0, None, None, 78.0,2021-06-18 12:00:00, None, None, 1019.0,25
