pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 22.98, 33.38, 26.3, 33.0, 6.0, 23.0, 23.1, 6.0, 0.0, 0.0,2021-06-18 20:00:00, -6999.0, 725.0,25
0.0, 19.86, 43.77, 26.3, 44.0, 8.0, 19.9, 19.8, 8.0, 0.0, 0.0,2021-06-18 21:00:00, -6999.0, 725.0,25
0.0, 18.92, 45.8, 26.3, 46.0, 7.0, 18.9, 18.5, 7.0, 0.0, 0.0,2021-06-18 22:00:00, -6999.0, 725.0,25
0.0, 16.23, 55.55, 26.3, 56.0, 7.0, 16.2, 16.0, 7.0, 0.0, 0.0,2021-06-18 23:00:00, -6999.0, 725.0,25
0.0, 14.42, 61.16, 26.3, 61.0, 7.0, 14.4, 14.3, 7.0, 0.0, 0.0,2021-06-19 00:00:00, -6999.0, 725.0,25
0.0, 13.2, 65.74, 26.3, 66.0, 7.0, 13.2, 13.3, 7.0, 0.0, 0.0,2021-06-19 01:00:00, -6999.0, 725.0,25
0.0, 12.62, 67.86, 26.3, 68.0, 7.0, 12.6, 12.6, 7.0, 0.0, 0.0,2021-06-19 02:00:00, -6999.0, 725.0,25
0.0, 12.62, 68.21, 26.3, 68.0, 7.0, 12.6, 12.4, 7.0, 0.0, 0.0,2021-06-19 03:00:00, -6999.0, 725.0,25
0.0, 12.66, 67.51, 26.3, 68.0, 7.0, 12.7, 12.4, 7.0, 0.0, 0.0,2021-06-19 04:00:00, -6999.0, 726.0,25
0.0, 12.42, 69.09, 26.3, 69.0, 7.0, 12.4, 12.2, 7.0, 0.0, 0.0,2021-06-19 05:00:00, -6999.0, 726.0,25
0.0, 12.26, 73.07, 26.3, 73.0, 8.0, 12.3, 12.1, 8.0, 0.0, 0.0,2021-06-19 06:00:00, -6999.0, 726.0,25
0.0, 12.51, 68.92, 12.9, 69.0, 7.0, 12.5, 12.1, 7.0, 0.0, 0.0,2021-06-19 07:00:00, -6999.0, 726.0,25
0.0, 14.56, 59.77, 14.5, 60.0, 7.0, 14.6, 12.1, 7.0, 0.0, 0.0,2021-06-19 08:00:00, -6999.0, 726.0,25
0.0, 17.7, 49.36, 17.8, 49.0, 7.0, 17.7, 12.1, 7.0, 0.0, 0.0,2021-06-19 09:00:00, -6999.0, 725.0,25
0.0, 19.73, 41.8, 19.7, 42.0, 6.0, 19.7, 12.1, 6.0, 0.0, 0.0,2021-06-19 10:00:00, -6999.0, 725.0,25
0.0, 20.22, 36.32, 20.5, 36.0, 5.0, 20.2, 12.1, 5.0, 0.1, 0.0,2021-06-19 11:00:00, -6999.0, 725.0,25
0.0, 20.51, 39.05, 20.6, 39.0, 6.0, 20.5, 12.1, 6.0, 0.0, 0.0,2021-06-19 12:00:00, -6999.0, 725.0,25
0.0, 20.08, 42.33, 20.6, 42.0, 7.0, 20.1, 12.1, 7.0, 0.0, 0.0,2021-06-19 13:00:00, -6999.0, 725.0,25
0.0, 20.09, 46.47, 20.6, 46.0, 8.0, 20.1, 12.1, 8.0, 0.0, 0.0,2021-06-19 14:00:00, -6999.0, 725.0,25
0.0, 20.2, 45.6, 20.6, 46.0, 8.0, 20.2, 12.1, 8.0, 0.0, 0.0,2021-06-19 15:00:00, -6999.0, 725.0,25
0.0, 20.9, 44.22, 20.9, 44.0, 8.0, 20.9, 12.1, 8.0, 0.0, 0.0,2021-06-19 16:00:00, -6999.0, 725.0,25
0.0, 22.67, 39.51, 23.1, 40.0, 8.0, 22.7, 12.1, 8.0, 0.0, 0.0,2021-06-19 17:00:00, -6999.0, 725.0,25
0.0, 22.24, 39.89, 23.3, 40.0, 8.0, 22.2, 12.1, 8.0, 0.0, 0.0,2021-06-19 18:00:00, -6999.0, 725.0,25
0.0, 20.96, 43.85, 22.3, 44.0, 8.0, 21.0, 20.9, 8.0, 0.0, 0.0,2021-06-19 19:00:00, -6999.0, 725.0,25
0.0, 20.25, 45.81, 22.3, 46.0, 8.0, 20.3, 20.2, 8.0, 0.0, 0.0,2021-06-19 20:00:00, -6999.0, 725.0,25
0.0, 19.41, 49.23, 22.3, 49.0, 8.0, 19.4, 19.4, 8.0, 0.0, 0.0,2021-06-19 21:00:00, -6999.0, 725.0,25
0.0, 18.36, 54.66, 22.3, 55.0, 9.0, 18.4, 18.1, 9.0, 0.0, 0.0,2021-06-19 22:00:00, -6999.0, 726.0,25
0.0, 17.21, 55.24, 22.3, 55.0, 8.0, 17.2, 17.2, 8.0, 0.1, 0.0,2021-06-19 23:00:00, -6999.0, 726.0,25
0.0, 16.43, 57.29, 22.3, 57.0, 8.0, 16.4, 16.4, 8.0, 0.0, 0.0,2021-06-20 00:00:00, -6999.0, 727.0,25
0.0, 15.79, 57.07, 22.3, 57.0, 8.0, 15.8, 15.7, 8.0, 0.0, 0.0,2021-06-20 01:00:00, -6999.0, 727.0,25
0.0, 15.24, 59.36, 22.3, 59.0, 8.0, 15.2, 15.2, 8.0, 0.0, 0.0,2021-06-20 02:00:00, -6999.0, 727.0,25
0.0, 15.12, 61.59, 22.3, 62.0, 8.0, 15.1, 15.0, 8.0, 0.0, 0.0,2021-06-20 03:00:00, -6999.0, 727.0,25
0.0, 15.04, 62.01, 22.3, 62.0, 8.0, 15.0, 14.8, 8.0, 0.0, 0.0,2021-06-20 04:00:00, -6999.0, 727.0,25
0.0, 13.65, 66.97, 22.3, 67.0, 8.0, 13.7, 13.7, 8.0, 0.0, 0.0,2021-06-20 05:00:00, -6999.0, 727.0,25
0.0, 12.62, 71.65, 22.3, 72.0, 7.0, 12.6, 12.3, 7.0, 0.0, 0.0,2021-06-20 06:00:00, -6999.0, 728.0,25
0.0, 14.25, 65.75, 14.2, 66.0, 8.0, 14.3, 12.4, 8.0, 0.0, 0.0,2021-06-20 07:00:00, -6999.0, 728.0,25
0.0, 15.4, 60.62, 15.6, 61.0, 8.0, 15.4, 12.4, 8.0, 0.0, 0.0,2021-06-20 08:00:00, -6999.0, 728.0,25
0.0, 17.15, 53.82, 17.2, 54.0, 8.0, 17.2, 12.4, 8.0, 0.0, 0.0,2021-06-20 09:00:00, -6999.0, 728.0,25
0.0, 18.69, 47.15, 18.8, 47.0, 7.0, 18.7, 12.4, 7.0, 0.0, 0.0,2021-06-20 10:00:00, -6999.0, 728.0,25
0.0, 20.55, 43.38, 20.5, 43.0, 8.0, 20.6, 12.4, 8.0, 0.0, 0.0,2021-06-20 11:00:00, -6999.0, 727.0,25
0.0, 22.75, 37.27, 22.8, 37.0, 8.0, 22.8, 12.4, 8.0, 0.0, 0.0,2021-06-20 12:00:00, -6999.0, 727.0,25
0.0, 24.47, 32.92, 25.0, 33.0, 7.0, 24.5, 12.4, 7.0, 0.0, 0.0,2021-06-20 13:00:00, -6999.0, 727.0,25
0.0, 26.47, 29.82, 26.7, 30.0, 7.0, 26.5, 12.4, 7.0, 0.0, 0.0,2021-06-20 14:00:00, -6999.0, 726.0,25
0.0, 28.12, 25.31, 28.6, 25.0, 7.0, 28.1, 12.4, 7.0, 0.0, 0.0,2021-06-20 15:00:00, -6999.0, 726.0,25
0.0, 28.47, 24.43, 29.1, 24.0, 6.0, 28.5, 12.4, 6.0, 0.0, 0.0,2021-06-20 16:00:00, -6999.0, 726.0,25
0.0, 28.93, 23.13, 29.5, 23.0, 6.0, 28.9, 12.4, 6.0, 0.0, 0.0,2021-06-20 17:00:00, -6999.0, 725.0,25
0.0, 28.5, 26.82, 29.5, 27.0, 7.0, 28.5, 12.4, 7.0, 0.0, 0.0,2021-06-20 18:00:00, -6999.0, 725.0,25
0.0, 26.21, 34.8, 28.6, 35.0, 10.0, 26.2, 26.3, 10.0, 0.0, 0.0,2021-06-20 19:00:00, -6999.0, 725.0,25
0.0, 24.31, 44.32, 28.6, 44.0, 11.0, 24.3, 24.5, 11.0, 0.0, 0.0,2021-06-20 20:00:00, -6999.0, 725.0,25
0.0, 22.71, 46.49, 28.6, 46.0, 10.0, 22.7, 22.8, 10.0, 0.0, 0.0,2021-06-20 21:00:00, -6999.0, 725.0,25
0.0, 20.02, 51.9, 28.6, 52.0, 10.0, 20.0, 20.1, 10.0, 0.0, 0.0,2021-06-20 22:00:00, -6999.0, 725.0,25
0.0, 18.31, 54.47, 28.6, 54.0, 9.0, 18.3, 18.4, 9.0, 0.0, 0.0,2021-06-20 23:00:00, -6999.0, 725.0,25
0.0, 17.01, 54.91, 28.6, 55.0, 8.0, 17.0, 17.0, 8.0, 0.0, 0.0,2021-06-21 00:00:00, -6999.0, 726.0,25
0.0, 15.41, 62.68, 28.6, 63.0, 8.0, 15.4, 15.3, 8.0, 0.0, 0.0,2021-06-21 01:00:00, -6999.0, 726.0,25
0.0, 14.29, 67.58, 28.6, 68.0, 8.0, 14.3, 14.3, 8.0, 0.0, 0.0,2021-06-21 02:00:00, -6999.0, 726.0,25
0.0, 13.45, 72.06, 28.6, 72.0, 9.0, 13.5, 13.5, 9.0, 0.0, 0.0,2021-06-21 03:00:00, -6999.0, 726.0,25
0.0, 12.96, 75.99, 28.6, 76.0, 9.0, 13.0, 12.9, 9.0, 0.0, 0.0,2021-06-21 04:00:00, -6999.0, 726.0,25
0.0, 12.88, 75.05, 28.6, 75.0, 9.0, 12.9, 12.7, 9.0, 0.0, 0.0,2021-06-21 05:00:00, -6999.0, 726.0,25
0.0, 12.83, 76.78, 28.6, 77.0, 9.0, 12.8, 12.6, 9.0, 0.0, 0.0,2021-06-21 06:00:00, -6999.0, 726.0,25
0.0, 13.93, 70.68, 14.0, 71.0, 9.0, 13.9, 12.5, 9.0, 0.0, 0.0,2021-06-21 07:00:00, -6999.0, 726.0,25
0.0, 15.3, 65.25, 15.2, 65.0, 9.0, 15.3, 12.5, 9.0, 0.0, 0.0,2021-06-21 08:00:00, -6999.0, 726.0,25
0.0, 18.34, 54.95, 18.3, 55.0, 9.0, 18.3, 12.5, 9.0, 0.0, 0.0,2021-06-21 09:00:00, -6999.0, 725.0,25
0.0, 21.41, 45.72, 21.4, 46.0, 9.0, 21.4, 12.5, 9.0, 0.0, 0.0,2021-06-21 10:00:00, -6999.0, 725.0,25
0.0, 24.4, 38.73, 24.4, 39.0, 10.0, 24.4, 12.5, 10.0, 0.0, 0.0,2021-06-21 11:00:00, -6999.0, 724.0,25
0.0, 28.42, 30.16, 28.4, 30.0, 9.0, 28.4, 12.5, 9.0, 0.0, 0.0,2021-06-21 12:00:00, -6999.0, 724.0,25
0.0, 29.67, 25.07, 30.1, 25.0, 8.0, 29.7, 12.5, 8.0, 0.0, 0.0,2021-06-21 13:00:00, -6999.0, 723.0,25
0.0, 31.14, 24.22, 31.1, 24.0, 8.0, 31.1, 12.5, 8.0, 0.0, 0.0,2021-06-21 14:00:00, -6999.0, 722.0,25
0.0, 32.5, 19.55, 32.8, 20.0, 6.0, 32.5, 12.5, 6.0, 0.0, 0.0,2021-06-21 15:00:00, -6999.0, 722.0,25
0.0, 32.72, 19.67, 33.1, 20.0, 7.0, 32.7, 12.5, 7.0, 0.0, 0.0,2021-06-21 16:00:00, -6999.0, 722.0,25
0.0, 33.0, 20.19, 33.4, 20.0, 7.0, 33.0, 12.5, 7.0, 0.0, 0.0,2021-06-21 17:00:00, -6999.0, 722.0,25
0.0, 31.46, 22.16, 33.4, 22.0, 8.0, 31.5, 12.5, 8.0, 0.0, 0.0,2021-06-21 18:00:00, -6999.0, 721.0,25
0.0, 27.72, 31.36, 31.6, 31.0, 10.0, 27.7, 27.7, 10.0, 0.0, 0.0,2021-06-21 19:00:00, -6999.0, 722.0,25
0.0, 25.32, 37.38, 31.6, 37.0, 10.0, 25.3, 25.4, 10.0, 0.0, 0.0,2021-06-21 20:00:00, -6999.0, 722.0,25
0.0, 23.98, 40.57, 31.6, 41.0, 10.0, 24.0, 24.2, 10.0, 0.0, 0.0,2021-06-21 21:00:00, -6999.0, 722.0,25
0.0, 21.68, 47.25, 31.6, 47.0, 10.0, 21.7, 21.7, 10.0, 0.0, 0.0,2021-06-21 22:00:00, -6999.0, 722.0,25
0.0, 20.15, 52.76, 31.6, 53.0, 10.0, 20.2, 20.0, 10.0, 0.0, 0.0,2021-06-21 23:00:00, -6999.0, 723.0,25
0.0, 18.66, 56.04, 31.6, 56.0, 10.0, 18.7, 18.7, 10.0, 0.0, 0.0,2021-06-22 00:00:00, -6999.0, 723.0,25
0.0, 17.02, 61.83, 31.6, 62.0, 10.0, 17.0, 17.0, 10.0, 0.0, 0.0,2021-06-22 01:00:00, -6999.0, 723.0,25
0.0, 16.07, 65.85, 31.6, 66.0, 10.0, 16.1, 16.0, 10.0, 0.0, 0.0,2021-06-22 02:00:00, -6999.0, 723.0,25
0.0, 15.05, 70.61, 31.6, 71.0, 10.0, 15.1, 15.0, 10.0, 0.0, 0.0,2021-06-22 03:00:00, -6999.0, 723.0,25
0.0, 14.04, 74.53, 31.6, 75.0, 10.0, 14.0, 14.0, 10.0, 0.0, 0.0,2021-06-22 04:00:00, -6999.0, 723.0,25
0.0, 13.79, 74.25, 31.6, 74.0, 9.0, 13.8, 13.7, 9.0, 0.0, 0.0,2021-06-22 05:00:00, -6999.0, 723.0,25
0.0, 13.48, 75.59, 31.6, 76.0, 9.0, 13.5, 13.3, 9.0, 0.0, 0.0,2021-06-22 06:00:00, -6999.0, 723.0,25
0.0, 14.19, 72.66, 14.2, 73.0, 9.0, 14.2, 13.0, 9.0, 0.0, 0.0,2021-06-22 07:00:00, -6999.0, 723.0,25
0.0, 16.15, 62.47, 16.0, 62.0, 9.0, 16.2, 13.0, 9.0, 0.0, 0.0,2021-06-22 08:00:00, -6999.0, 723.0,25
0.0, 19.59, 52.51, 19.7, 53.0, 10.0, 19.6, 13.0, 10.0, 0.0, 0.0,2021-06-22 09:00:00, -6999.0, 723.0,25
0.0, 22.8, 47.24, 23.5, 47.0, 11.0, 22.8, 13.0, 11.0, 0.0, 0.0,2021-06-22 10:00:00, -6999.0, 722.0,25
0.0, 27.27, 32.38, 27.3, 32.0, 9.0, 27.3, 13.0, 9.0, 0.0, 0.0,2021-06-22 11:00:00, -6999.0, 722.0,25
0.0, 28.54, 28.63, 28.7, 29.0, 9.0, 28.5, 13.0, 9.0, 0.0, 0.0,2021-06-22 12:00:00, -6999.0, 722.0,25
0.0, 29.35, 26.83, 29.9, 27.0, 8.0, 29.4, 13.0, 8.0, 0.0, 0.0,2021-06-22 13:00:00, -6999.0, 721.0,25
0.0, 30.36, 22.69, 30.2, 23.0, 7.0, 30.4, 13.0, 7.0, 0.0, 0.0,2021-06-22 14:00:00, -6999.0, 721.0,25
0.0, 30.93, 20.9, 31.3, 21.0, 6.0, 30.9, 13.0, 6.0, 0.0, 0.0,2021-06-22 15:00:00, -6999.0, 721.0,25
0.0, 30.86, 19.07, 31.3, 19.0, 5.0, 30.9, 13.0, 5.0, 0.0, 0.0,2021-06-22 16:00:00, -6999.0, 721.0,25
0.0, 31.05, 20.72, 31.5, 21.0, 6.0, 31.1, 13.0, 6.0, 0.0, 0.0,2021-06-22 17:00:00, -6999.0, 720.0,25
0.0, 30.32, 21.3, 31.5, 21.0, 6.0, 30.3, 13.0, 6.0, 0.0, 0.0,2021-06-22 18:00:00, -6999.0, 721.0,25
0.0, 28.81, 23.19, 30.4, 23.0, 6.0, 28.8, 28.8, 6.0, 0.0, 0.0,2021-06-22 19:00:00, -6999.0, 721.0,25
0.0, 27.36, 27.93, 30.4, 28.0, 7.0, 27.4, 27.4, 7.0, 0.0, 0.0,2021-06-22 20:00:00, -6999.0, 721.0,25
0.0, 25.18, 29.38, 30.4, 29.0, 7.0, 25.2, 24.3, 7.0, 0.0, 0.0,2021-06-22 21:00:00, -6999.0, 721.0,25
0.0, 20.79, 44.95, 30.4, 45.0, 8.0, 20.8, 20.7, 8.0, 0.0, 0.0,2021-06-22 22:00:00, -6999.0, 722.0,25
0.0, 18.68, 50.18, 30.4, 50.0, 8.0, 18.7, 18.6, 8.0, 0.0, 0.0,2021-06-22 23:00:00, -6999.0, 722.0,25
0.0, 17.03, 55.03, 30.4, 55.0, 8.0, 17.0, 17.0, 8.0, 0.0, 0.0,2021-06-23 00:00:00, -6999.0, 722.0,25
0.0, 15.38, 60.88, 30.4, 61.0, 8.0, 15.4, 15.4, 8.0, 0.0, 0.0,2021-06-23 01:00:00, -6999.0, 722.0,25
0.0, 14.55, 62.92, 30.4, 63.0, 8.0, 14.6, 14.6, 8.0, 0.0, 0.0,2021-06-23 02:00:00, -6999.0, 722.0,25
0.0, 13.66, 64.96, 30.4, 65.0, 7.0, 13.7, 13.6, 7.0, 0.0, 0.0,2021-06-23 03:00:00, -6999.0, 723.0,25
0.0, 13.78, 63.5, 30.4, 64.0, 7.0, 13.8, 13.1, 7.0, 0.0, 0.0,2021-06-23 04:00:00, -6999.0, 723.0,25
0.0, 12.85, 64.11, 30.4, 64.0, 6.0, 12.9, 12.7, 6.0, 0.0, 0.0,2021-06-23 05:00:00, -6999.0, 723.0,25
0.0, 12.54, 66.56, 30.4, 67.0, 7.0, 12.5, 12.4, 7.0, 0.0, 0.0,2021-06-23 06:00:00, -6999.0, 723.0,25
0.0, 13.05, 60.73, 13.0, 61.0, 6.0, 13.1, 12.2, 6.0, 0.0, 0.0,2021-06-23 07:00:00, -6999.0, 723.0,25
0.0, 15.06, 54.43, 15.1, 54.0, 6.0, 15.1, 12.2, 6.0, 0.0, 0.0,2021-06-23 08:00:00, -6999.0, 723.0,25
0.0, 18.47, 47.45, 18.6, 47.0, 7.0, 18.5, 12.2, 7.0, 0.0, 0.0,2021-06-23 09:00:00, -6999.0, 723.0,25
0.0, 23.04, 36.34, 23.0, 36.0, 7.0, 23.0, 12.2, 7.0, 0.0, 0.0,2021-06-23 10:00:00, -6999.0, 723.0,25
0.0, 25.99, 31.65, 26.2, 32.0, 8.0, 26.0, 12.2, 8.0, 0.0, 0.0,2021-06-23 11:00:00, -6999.0, 722.0,25
0.0, 27.86, 28.49, 28.0, 28.0, 8.0, 27.9, 12.2, 8.0, 0.0, 0.0,2021-06-23 12:00:00, -6999.0, 722.0,25
0.0, 29.74, 24.98, 29.8, 25.0, 8.0, 29.7, 12.2, 8.0, 0.0, 0.0,2021-06-23 13:00:00, -6999.0, 722.0,25
0.0, 30.45, 23.7, 30.6, 24.0, 7.0, 30.5, 12.2, 7.0, 0.0, 0.0,2021-06-23 14:00:00, -6999.0, 722.0,25
0.0, 31.4, 20.65, 31.8, 21.0, 6.0, 31.4, 12.2, 6.0, 0.0, 0.0,2021-06-23 15:00:00, -6999.0, 722.0,25
0.0, 29.96, 29.12, 31.8, 29.0, 10.0, 30.0, 12.2, 10.0, 0.0, 0.0,2021-06-23 16:00:00, -6999.0, 722.0,25
0.0, 29.72, 29.9, 31.8, 30.0, 10.0, 29.7, 12.2, 10.0, 0.0, 0.0,2021-06-23 17:00:00, -6999.0, 722.0,25
0.0, 29.83, 29.45, 31.8, 29.0, 10.0, 29.8, 12.2, 10.0, 0.0, 0.0,2021-06-23 18:00:00, -6999.0, 722.0,25
0.0, None, None, 29.8, 31.0, 9.0, 27.9, 27.8, None, 0.0, 0.0,2021-06-23 19:00:00, -6999.0, 722.0,25
0.0, 26.17, 36.58, 29.8, 37.0, 11.0, 26.2, 26.3, 11.0, 0.0, 0.0,2021-06-23 20:00:00, -6999.0, 723.0,25
0.0, 23.38, 42.93, 29.8, 43.0, 10.0, 23.4, 23.4, 10.0, 0.0, 0.0,2021-06-23 21:00:00, -6999.0, 723.0,25
0.0, 21.24, 50.98, 29.8, 51.0, 11.0, 21.2, 21.0, 11.0, 0.0, 0.0,2021-06-23 22:00:00, -6999.0, 724.0,25
0.0, 19.29, 56.78, 29.8, 57.0, 10.0, 19.3, 19.3, 10.0, 0.0, 0.0,2021-06-23 23:00:00, -6999.0, 724.0,25
0.0, 17.72, 60.65, 29.8, 61.0, 10.0, 17.7, 17.7, 10.0, 0.0, 0.0,2021-06-24 00:00:00, -6999.0, 724.0,25
0.0, 16.58, 64.23, 29.8, 64.0, 10.0, 16.6, 16.6, 10.0, 0.0, 0.0,2021-06-24 01:00:00, -6999.0, 725.0,25
0.0, 16.71, 64.32, 29.8, 64.0, 10.0, 16.7, 16.1, 10.0, 0.0, 0.0,2021-06-24 02:00:00, -6999.0, 725.0,25
0.0, 16.54, 65.5, 29.8, 66.0, 10.0, 16.5, 16.1, 10.0, 0.0, 0.0,2021-06-24 03:00:00, -6999.0, 726.0,25
0.0, 16.58, 65.49, 29.8, 65.0, 10.0, 16.6, 16.1, 10.0, 0.0, 0.0,2021-06-24 04:00:00, -6999.0, 726.0,25
0.0, 16.25, 65.46, 29.8, 65.0, 10.0, 16.3, 16.0, 10.0, 0.0, 0.0,2021-06-24 05:00:00, -6999.0, 726.0,25
0.0, 16.12, 65.27, 29.8, 65.0, 9.0, 16.1, 16.0, 9.0, 0.0, 0.0,2021-06-24 06:00:00, -6999.0, 726.0,25
0.0, 16.75, 65.7, 16.7, 66.0, 10.0, 16.8, 16.1, 10.0, 0.0, 0.0,2021-06-24 07:00:00, -6999.0, 726.0,25
0.0, 18.49, 59.34, 18.4, 59.0, 10.0, 18.5, 16.1, 10.0, 0.0, 0.0,2021-06-24 08:00:00, -6999.0, 726.0,25
0.0, 21.07, 52.44, 21.0, 52.0, 11.0, 21.1, 16.1, 11.0, 0.0, 0.0,2021-06-24 09:00:00, -6999.0, 726.0,25
0.0, 22.87, 46.87, 22.8, 47.0, 11.0, 22.9, 16.1, 11.0, 0.0, 0.0,2021-06-24 10:00:00, -6999.0, 726.0,25
0.0, 26.42, 35.91, 26.6, 36.0, 10.0, 26.4, 16.1, 10.0, 0.0, 0.0,2021-06-24 11:00:00, -6999.0, 725.0,25
0.0, 26.84, 36.44, 27.1, 36.0, 10.0, 26.8, 16.1, 10.0, 0.0, 0.0,2021-06-24 12:00:00, -6999.0, 725.0,25
0.0, 27.6, 32.72, 28.1, 33.0, 10.0, 27.6, 16.1, 10.0, 0.0, 0.0,2021-06-24 13:00:00, -6999.0, 726.0,25
0.0, 28.5, 30.17, 29.1, 30.0, 9.0, 28.5, 16.1, 9.0, 0.0, 0.0,2021-06-24 14:00:00, -6999.0, 725.0,25
0.0, 29.18, 30.69, 30.1, 31.0, 10.0, 29.2, 16.1, 10.0, 0.0, 0.0,2021-06-24 15:00:00, -6999.0, 725.0,25
0.0, 28.45, 30.17, 30.1, 30.0, 10.0, 28.5, 16.1, 10.0, 0.0, 0.0,2021-06-24 16:00:00, -6999.0, 725.0,25
0.0, 28.37, 30.14, 30.1, 30.0, 9.0, 28.4, 16.1, 9.0, 0.0, 0.0,2021-06-24 17:00:00, -6999.0, 725.0,25
0.0, 28.02, 31.36, 30.1, 31.0, 10.0, 28.0, 16.1, 10.0, 0.0, 0.0,2021-06-24 18:00:00, -6999.0, 725.0,25
0.0, 27.36, 33.25, 28.1, 33.0, 10.0, 27.4, 27.1, 10.0, 0.0, 0.0,2021-06-24 19:00:00, -6999.0, 725.0,25
0.0, 26.49, 34.73, 28.1, 35.0, 10.0, 26.5, 26.0, 10.0, 0.0, 0.0,2021-06-24 20:00:00, -6999.0, 726.0,25
0.0, 25.9, 36.45, 28.1, 36.0, 10.0, 25.9, 25.3, 10.0, 0.0, 0.0,2021-06-24 21:00:00, -6999.0, 726.0,25
0.0, 22.64, 47.6, 28.1, 48.0, 11.0, 22.6, 22.5, 11.0, 0.0, 0.0,2021-06-24 22:00:00, -6999.0, 726.0,25
0.0, 21.2, 50.91, 28.1, 51.0, 11.0, 21.2, 21.4, 11.0, 0.0, 0.0,2021-06-24 23:00:00, -6999.0, 726.0,25
