pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 3.834, 93.7, None,2021-06-19 02:00:00, 14.9, None, 3.0, 3.8, 3.8, 0.0, None, 94.0, None, None, None, None,25
None, None, 3.157, 95.3, None,2021-06-19 03:00:00, 14.9, None, 2.0, 3.2, 3.1, 0.0, None, 95.0, None, None, None, None,25
None, None, 2.493, 95.2, None,2021-06-19 04:00:00, 14.9, None, 2.0, 2.5, 2.5, 0.0, None, 95.0, None, None, None, None,25
None, None, 1.971, 96.0, None,2021-06-19 05:00:00, 14.9, None, 1.0, 2.0, 2.0, 0.1, None, 96.0, None, None, None, None,25
None, None, 1.836, 95.8, None,2021-06-19 06:00:00, 14.9, None, 1.0, 1.8, 1.8, 0.0, None, 96.0, None, None, None, None,25
None, None, 2.117, 95.5, None,2021-06-19 07:00:00, 2.2, None, 1.0, 2.1, 1.8, 0.0, None, 96.0, None, None, None, None,25
None, None, 5.511, 85.3, None,2021-06-19 08:00:00, 5.8, None, 3.0, 5.5, 1.8, -0.3, None, 85.0, None, None, None, None,25
None, None, 9.79, 71.57, None,2021-06-19 09:00:00, 9.7, None, 5.0, 9.8, 1.8, -0.5, None, 72.0, None, None, None, None,25
None, None, 13.88, 53.41, None,2021-06-19 10:00:00, 13.9, None, 5.0, 13.9, 1.8, -0.5, None, 53.0, None, None, None, None,25
None, None, 16.77, 44.96, None,2021-06-19 11:00:00, 16.8, None, 5.0, 16.8, 1.8, -0.3, None, 45.0, None, None, None, None,25
None, None, 18.42, 39.49, None,2021-06-19 12:00:00, 18.4, None, 4.0, 18.4, 1.8, -0.2, None, 39.0, None, None, None, None,25
None, None, 19.6, 38.74, None,2021-06-19 13:00:00, 19.7, None, 5.0, 19.6, 1.8, -0.1, None, 39.0, None, None, None, None,25
None, None, 20.62, 34.4, None,2021-06-19 14:00:00, 20.9, None, 4.0, 20.6, 1.8, -0.1, None, 34.0, None, None, None, None,25
None, None, 20.85, 33.56, None,2021-06-19 15:00:00, 21.2, None, 5.0, 20.9, 1.8, 0.1, None, 34.0, None, None, None, None,25
None, None, 21.62, 32.94, None,2021-06-19 16:00:00, 21.7, None, 6.0, 21.6, 1.8, -0.1, None, 33.0, None, None, None, None,25
None, None, 21.95, 34.06, None,2021-06-19 17:00:00, 22.0, None, 5.0, 22.0, 1.8, 0.1, None, 34.0, None, None, None, None,25
None, None, 20.7, 38.06, None,2021-06-19 18:00:00, 22.1, None, 6.0, 20.7, 1.8, 0.0, None, 38.0, None, None, None, None,25
None, None, 17.75, 45.8, None,2021-06-19 19:00:00, 20.8, None, 6.0, 17.8, 17.8, 0.2, None, 46.0, None, None, None, None,25
None, None, 15.64, 55.28, None,2021-06-19 20:00:00, 20.8, None, 6.0, 15.6, 15.6, 0.3, None, 55.0, None, None, None, None,25
None, None, 13.57, 69.05, None,2021-06-19 21:00:00, 20.8, None, 8.0, 13.6, 13.5, 0.2, None, 69.0, None, None, None, None,25
None, None, 11.56, 79.02, None,2021-06-19 22:00:00, 20.8, None, 8.0, 11.6, 11.6, 0.1, None, 79.0, None, None, None, None,25
None, None, 10.13, 85.2, None,2021-06-19 23:00:00, 20.8, None, 7.0, 10.1, 10.2, 0.0, None, 85.0, None, None, None, None,25
None, None, 8.59, 86.1, None,2021-06-20 00:00:00, 20.8, None, 6.0, 8.6, 8.6, 0.1, None, 86.0, None, None, None, None,25
None, None, 7.385, 91.5, None,2021-06-20 01:00:00, 20.8, None, 6.0, 7.4, 7.4, 0.1, None, 92.0, None, None, None, None,25
None, None, 6.399, 91.8, None,2021-06-20 02:00:00, 20.8, None, 5.0, 6.4, 6.4, 0.0, None, 92.0, None, None, None, None,25
None, None, 5.558, 93.8, None,2021-06-20 03:00:00, 20.8, None, 5.0, 5.6, 5.6, 0.1, None, 94.0, None, None, None, None,25
None, None, 4.894, 94.7, None,2021-06-20 04:00:00, 20.8, None, 4.0, 4.9, 4.9, 0.0, None, 95.0, None, None, None, None,25
None, None, 4.478, 94.8, None,2021-06-20 05:00:00, 20.8, None, 4.0, 4.5, 4.5, 0.0, None, 95.0, None, None, None, None,25
None, None, 4.415, 94.5, None,2021-06-20 06:00:00, 20.8, None, 4.0, 4.4, 4.3, 0.0, None, 95.0, None, None, None, None,25
None, None, 5.062, 94.4, None,2021-06-20 07:00:00, 5.2, None, 4.0, 5.1, 4.4, 0.0, None, 94.0, None, None, None, None,25
None, None, 9.31, 76.41, None,2021-06-20 08:00:00, 9.3, None, 5.0, 9.3, 4.4, -0.4, None, 76.0, None, None, None, None,25
None, None, 12.07, 65.2, None,2021-06-20 09:00:00, 12.0, None, 6.0, 12.1, 4.4, -0.5, None, 65.0, None, None, None, None,25
None, None, 14.59, 60.22, None,2021-06-20 10:00:00, 14.7, None, 7.0, 14.6, 4.4, -0.2, None, 60.0, None, None, None, None,25
None, None, 17.3, 51.7, None,2021-06-20 11:00:00, 17.4, None, 7.0, 17.3, 4.4, -0.3, None, 52.0, None, None, None, None,25
None, None, 19.89, 42.8, None,2021-06-20 12:00:00, 19.9, None, 8.0, 19.9, 4.4, -0.2, None, 43.0, None, None, None, None,25
None, None, 21.08, 39.26, None,2021-06-20 13:00:00, 21.0, None, 7.0, 21.1, 4.4, -0.1, None, 39.0, None, None, None, None,25
None, None, 22.45, 35.05, None,2021-06-20 14:00:00, 22.9, None, 6.0, 22.5, 4.4, -0.2, None, 35.0, None, None, None, None,25
None, None, 22.72, 28.39, None,2021-06-20 15:00:00, 22.9, None, 3.0, 22.7, 4.4, 0.1, None, 28.0, None, None, None, None,25
None, None, 22.55, 29.77, None,2021-06-20 16:00:00, 22.9, None, 5.0, 22.6, 4.4, -0.2, None, 30.0, None, None, None, None,25
None, None, 21.8, 31.4, None,2021-06-20 17:00:00, 22.9, None, 5.0, 21.8, 4.4, 0.2, None, 31.0, None, None, None, None,25
None, None, 20.4, 37.04, None,2021-06-20 18:00:00, 22.9, None, 5.0, 20.4, 4.4, 0.1, None, 37.0, None, None, None, None,25
None, None, 19.67, 40.04, None,2021-06-20 19:00:00, 20.5, None, 6.0, 19.7, 19.0, 0.2, None, 40.0, None, None, None, None,25
None, None, 18.07, 49.01, None,2021-06-20 20:00:00, 20.5, None, 7.0, 18.1, 18.1, 0.0, None, 49.0, None, None, None, None,25
None, None, 16.64, 54.02, None,2021-06-20 21:00:00, 20.5, None, 8.0, 16.6, 16.6, 0.1, None, 54.0, None, None, None, None,25
None, None, 15.25, 56.15, None,2021-06-20 22:00:00, 20.5, None, 7.0, 15.3, 15.3, 0.0, None, 56.0, None, None, None, None,25
None, None, 14.45, 59.1, None,2021-06-20 23:00:00, 20.5, None, 7.0, 14.5, 14.4, 0.1, None, 59.0, None, None, None, None,25
None, None, 13.51, 72.77, None,2021-06-21 00:00:00, 20.5, None, 9.0, 13.5, 13.6, 0.1, None, 73.0, None, None, None, None,25
None, None, 12.2, 77.84, None,2021-06-21 01:00:00, 20.5, None, 8.0, 12.2, 12.2, 0.0, None, 78.0, None, None, None, None,25
None, None, 10.53, 87.0, None,2021-06-21 03:00:00, 20.5, None, 9.0, 10.5, 10.6, 0.0, None, 87.0, None, None, None, None,25
None, None, 9.52, 88.9, None,2021-06-21 04:00:00, 20.5, None, 8.0, 9.5, 9.5, 0.1, None, 89.0, None, None, None, None,25
None, None, 8.69, 90.3, None,2021-06-21 05:00:00, 20.5, None, 7.0, 8.7, 8.6, 0.0, None, 90.0, None, None, None, None,25
None, None, 9.01, 89.8, None,2021-06-21 06:00:00, 20.5, None, 7.0, 9.0, 8.6, 0.0, None, 90.0, None, None, None, None,25
None, None, 9.81, 90.9, None,2021-06-21 07:00:00, 10.1, None, 8.0, 9.8, 9.0, -0.1, None, 91.0, None, None, None, None,25
None, None, 11.23, 77.62, None,2021-06-21 08:00:00, 11.2, None, 8.0, 11.2, 9.0, -0.1, None, 78.0, None, None, None, None,25
None, None, 12.34, 80.3, None,2021-06-21 09:00:00, 12.4, None, 9.0, 12.3, 9.0, -0.2, None, 80.0, None, None, None, None,25
None, None, 13.58, 80.9, None,2021-06-21 10:00:00, 13.6, None, 10.0, 13.6, 9.0, 0.0, None, 81.0, None, None, None, None,25
None, None, 13.77, 78.19, None,2021-06-21 11:00:00, 13.8, None, 10.0, 13.8, 9.0, -0.1, None, 78.0, None, None, None, None,25
None, None, 13.41, 79.5, None,2021-06-21 12:00:00, 13.8, None, 10.0, 13.4, 9.0, 0.0, None, 80.0, None, None, None, None,25
None, None, 16.16, 65.79, None,2021-06-21 13:00:00, 16.1, None, 10.0, 16.2, 9.0, -0.1, None, 66.0, None, None, None, None,25
None, None, 17.47, 62.37, None,2021-06-21 14:00:00, 17.4, None, 11.0, 17.5, 9.0, -0.2, None, 62.0, None, None, None, None,25
None, None, 17.78, 60.67, None,2021-06-21 15:00:00, 17.7, None, 10.0, 17.8, 9.0, -0.1, None, 61.0, None, None, None, None,25
None, None, 18.56, 51.87, None,2021-06-21 16:00:00, 18.8, None, 9.0, 18.6, 9.0, None, None, 52.0, None, None, None, None,25
None, None, 18.69, 49.34, None,2021-06-21 17:00:00, 19.8, None, 8.0, 18.7, 9.0, -0.2, None, 49.0, None, None, None, None,25
None, None, 18.61, 45.48, None,2021-06-21 18:00:00, 19.8, None, 7.0, 18.6, 9.0, -0.1, None, 45.0, None, None, None, None,25
None, None, 17.37, 49.49, None,2021-06-21 19:00:00, 18.7, None, 6.0, 17.4, 17.3, 0.3, None, 49.0, None, None, None, None,25
None, None, 15.13, 62.31, None,2021-06-21 20:00:00, 18.7, None, 8.0, 15.1, 15.1, 0.1, None, 62.0, None, None, None, None,25
None, None, 15.77, 54.01, None,2021-06-21 21:00:00, 18.7, None, 7.0, 15.8, 15.0, 0.1, None, 54.0, None, None, None, None,25
None, None, 15.15, 60.04, None,2021-06-21 22:00:00, 18.7, None, 7.0, 15.2, 14.0, 0.0, None, 60.0, None, None, None, None,25
None, None, 13.01, 71.27, None,2021-06-21 23:00:00, 18.7, None, 8.0, 13.0, 13.0, 0.1, None, 71.0, None, None, None, None,25
None, None, 11.19, 82.0, None,2021-06-22 00:00:00, 18.7, None, 8.0, 11.2, 11.2, 0.1, None, 82.0, None, None, None, None,25
None, None, 10.01, 82.4, None,2021-06-22 01:00:00, 18.7, None, 7.0, 10.0, 10.1, 0.1, None, 82.0, None, None, None, None,25
None, None, 8.53, 89.0, None,2021-06-22 03:00:00, 18.7, None, 7.0, 8.5, 8.5, 0.1, None, 89.0, None, None, None, None,25
None, None, 8.35, 88.6, None,2021-06-22 04:00:00, 18.7, None, 7.0, 8.4, 8.1, 0.0, None, 89.0, None, None, None, None,25
None, None, 8.28, 90.0, None,2021-06-22 05:00:00, 18.7, None, 7.0, 8.3, 8.1, 0.0, None, 90.0, None, None, None, None,25
None, None, 8.78, 90.3, None,2021-06-22 06:00:00, 18.7, None, 7.0, 8.8, 8.1, 0.0, None, 90.0, None, None, None, None,25
None, None, 9.42, 89.4, None,2021-06-22 07:00:00, 9.5, None, 8.0, 9.4, 8.7, -0.1, None, 89.0, None, None, None, None,25
None, None, 11.19, 80.9, None,2021-06-22 08:00:00, 11.1, None, 8.0, 11.2, 8.7, -0.1, None, 81.0, None, None, None, None,25
None, None, 13.26, 65.03, None,2021-06-22 09:00:00, 13.2, None, 7.0, 13.3, 8.7, -0.2, None, 65.0, None, None, None, None,25
None, None, 14.31, 56.96, None,2021-06-22 10:00:00, 14.3, None, 6.0, 14.3, 8.7, -0.4, None, 57.0, None, None, None, None,25
None, None, 14.3, 55.37, None,2021-06-22 11:00:00, 15.6, None, 5.0, 14.3, 8.7, 0.1, None, 55.0, None, None, None, None,25
None, None, 15.49, 51.23, None,2021-06-22 12:00:00, 16.1, None, 5.0, 15.5, 8.7, -0.1, None, 51.0, None, None, None, None,25
None, None, 16.16, 46.25, None,2021-06-22 13:00:00, 16.2, None, 5.0, 16.2, 8.7, -0.1, None, 46.0, None, None, None, None,25
None, None, 17.15, 43.89, None,2021-06-22 14:00:00, 17.7, None, 5.0, 17.2, 8.7, 0.0, None, 44.0, None, None, None, None,25
None, None, 18.92, 39.57, None,2021-06-22 15:00:00, 19.1, None, 5.0, 18.9, 8.7, -0.2, None, 40.0, None, None, None, None,25
None, None, 18.93, 39.52, None,2021-06-22 16:00:00, 19.1, None, 5.0, 18.9, 8.7, 0.0, None, 40.0, None, None, None, None,25
None, None, 18.47, 38.81, None,2021-06-22 17:00:00, 19.1, None, 4.0, 18.5, 8.7, 0.1, None, 39.0, None, None, None, None,25
None, None, 18.09, 39.13, None,2021-06-22 18:00:00, 19.1, None, 5.0, 18.1, 8.7, 0.0, None, 39.0, None, None, None, None,25
None, None, 16.38, 45.97, None,2021-06-22 19:00:00, 18.2, None, 5.0, 16.4, 16.0, 0.1, None, 46.0, None, None, None, None,25
None, None, 13.81, 59.04, None,2021-06-22 20:00:00, 18.2, None, 6.0, 13.8, 13.8, 0.2, None, 59.0, None, None, None, None,25
None, None, 13.02, 69.84, None,2021-06-22 21:00:00, 18.2, None, 8.0, 13.0, 13.0, 0.2, None, 70.0, None, None, None, None,25
None, None, 12.48, 78.54, None,2021-06-22 22:00:00, 18.2, None, 9.0, 12.5, 12.5, 0.0, None, 79.0, None, None, None, None,25
None, None, 10.53, 86.3, None,2021-06-22 23:00:00, 18.2, None, 8.0, 10.5, 10.6, 0.0, None, 86.0, None, None, None, None,25
None, None, 8.86, 86.3, None,2021-06-23 00:00:00, 18.2, None, 7.0, 8.9, 8.9, 0.1, None, 86.0, None, None, None, None,25
None, None, 7.683, 88.9, None,2021-06-23 01:00:00, 18.2, None, 6.0, 7.7, 7.7, 0.1, None, 89.0, None, None, None, None,25
None, None, 6.697, 90.3, None,2021-06-23 02:00:00, 18.2, None, 5.0, 6.7, 6.7, 0.1, None, 90.0, None, None, None, None,25
None, None, 7.011, 90.4, None,2021-06-23 03:00:00, 18.2, None, 5.0, 7.0, 6.7, 0.0, None, 90.0, None, None, None, None,25
None, None, 7.228, 92.0, None,2021-06-23 04:00:00, 18.2, None, 6.0, 7.2, 6.7, 0.0, None, 92.0, None, None, None, None,25
None, None, 7.472, 89.7, None,2021-06-23 05:00:00, 18.2, None, 6.0, 7.5, 6.7, -0.1, None, 90.0, None, None, None, None,25
None, None, 7.583, 90.8, None,2021-06-23 06:00:00, 18.2, None, 6.0, 7.6, 6.7, 0.0, None, 91.0, None, None, None, None,25
None, None, 8.24, 89.4, None,2021-06-23 07:00:00, 8.2, None, 6.0, 8.2, 7.6, 0.0, None, 89.0, None, None, None, None,25
None, None, 9.32, 86.3, None,2021-06-23 08:00:00, 9.5, None, 7.0, 9.3, 7.6, -0.1, None, 86.0, None, None, None, None,25
None, None, 11.51, 79.72, None,2021-06-23 09:00:00, 11.5, None, 8.0, 11.5, 7.6, -0.1, None, 80.0, None, None, None, None,25
None, None, 13.08, 68.75, None,2021-06-23 10:00:00, 13.2, None, 7.0, 13.1, 7.6, -0.2, None, 69.0, None, None, None, None,25
None, None, 13.98, 65.03, None,2021-06-23 11:00:00, 14.1, None, 8.0, 14.0, 7.6, -0.1, None, 65.0, None, None, None, None,25
None, None, 15.76, 54.92, None,2021-06-23 12:00:00, 15.8, None, 7.0, 15.8, 7.6, -0.3, None, 55.0, None, None, None, None,25
None, None, 16.92, 51.82, None,2021-06-23 13:00:00, 17.1, None, 7.0, 16.9, 7.6, -0.1, None, 52.0, None, None, None, None,25
None, None, 16.98, 52.83, None,2021-06-23 14:00:00, 17.9, None, 7.0, 17.0, 7.6, 0.0, None, 53.0, None, None, None, None,25
None, None, 17.09, 48.94, None,2021-06-23 15:00:00, 17.9, None, 6.0, 17.1, 7.6, 0.0, None, 49.0, None, None, None, None,25
None, None, 17.14, 49.95, None,2021-06-23 16:00:00, 17.9, None, 7.0, 17.1, 7.6, 0.0, None, 50.0, None, None, None, None,25
None, None, 17.5, 49.19, None,2021-06-23 17:00:00, 17.9, None, 7.0, 17.5, 7.6, 0.0, None, 49.0, None, None, None, None,25
None, None, 17.14, 52.52, None,2021-06-23 18:00:00, 17.9, None, 7.0, 17.1, 7.6, 0.0, None, 53.0, None, None, None, None,25
None, None, 15.82, 57.09, None,2021-06-23 20:00:00, 17.2, None, 7.0, 15.8, 15.7, 0.1, None, 57.0, None, None, None, None,25
None, None, 14.07, 67.55, None,2021-06-23 21:00:00, 17.2, None, 9.0, 14.1, 14.1, 0.1, None, 68.0, None, None, None, None,25
None, None, 12.69, 67.53, None,2021-06-23 22:00:00, 17.2, None, 7.0, 12.7, 12.7, 0.1, None, 68.0, None, None, None, None,25
None, None, 11.77, 72.52, None,2021-06-23 23:00:00, 17.2, None, 7.0, 11.8, 11.8, 0.1, None, 73.0, None, None, None, None,25
None, None, 10.47, 88.2, None,2021-06-24 00:00:00, 17.2, None, 9.0, 10.5, 10.5, 0.2, None, 88.0, None, None, None, None,25
None, None, 10.18, 93.8, None,2021-06-24 01:00:00, 17.2, None, 9.0, 10.2, 10.0, 0.2, None, 94.0, None, None, None, None,25
None, None, 9.85, 95.6, None,2021-06-24 02:00:00, 17.2, None, 9.0, 9.9, 9.7, 0.2, None, 96.0, None, None, None, None,25
None, None, 9.56, 97.4, None,2021-06-24 03:00:00, 17.2, None, 9.0, 9.6, 9.6, 0.9, None, 97.0, None, None, None, None,25
None, None, 9.38, 98.3, None,2021-06-24 04:00:00, 17.2, None, 9.0, 9.4, 9.3, 0.9, None, 98.0, None, None, None, None,25
None, None, 9.43, 98.4, None,2021-06-24 05:00:00, 17.2, None, 9.0, 9.4, 9.2, 0.5, None, 98.0, None, None, None, None,25
None, None, 9.3, 98.4, None,2021-06-24 06:00:00, 17.2, None, 9.0, 9.3, 9.1, 0.5, None, 98.0, None, None, None, None,25
None, None, 9.89, 97.0, None,2021-06-24 07:00:00, 9.9, None, 9.0, 9.9, 9.3, 0.1, None, 97.0, None, None, None, None,25
None, None, 10.27, 97.8, None,2021-06-24 08:00:00, 10.3, None, 10.0, 10.3, 9.3, 0.0, None, 98.0, None, None, None, None,25
None, None, 10.91, 95.8, None,2021-06-24 09:00:00, 11.0, None, 11.0, 10.9, 9.3, 0.0, None, 96.0, None, None, None, None,25
None, None, 11.37, 93.0, None,2021-06-24 10:00:00, 11.4, None, 10.0, 11.4, 9.3, 0.0, None, 93.0, None, None, None, None,25
None, None, 11.2, 94.4, None,2021-06-24 11:00:00, 11.8, None, 10.0, 11.2, 9.3, 0.0, None, 94.0, None, None, None, None,25
None, None, 12.28, 93.7, None,2021-06-24 12:00:00, 12.3, None, 12.0, 12.3, 9.3, 0.2, None, 94.0, None, None, None, None,25
3.6, None, 12.82, 92.1, None,2021-06-24 13:00:00, 12.9, None, 12.0, 12.8, 9.3, 0.0, None, 92.0, None, None, None, None,25
3.6, None, 13.38, 84.4, None,2021-06-24 14:00:00, 13.5, None, 11.0, 13.4, 9.3, 0.0, None, 84.0, None, None, None, None,25
None, None, 14.13, 81.0, None,2021-06-24 15:00:00, 14.2, None, 11.0, 14.1, 9.3, -0.2, None, 81.0, None, None, None, None,25
None, None, 13.5, 92.0, None,2021-06-24 16:00:00, 14.4, None, 12.0, 13.5, 9.3, 0.1, None, 92.0, None, None, None, None,25
None, None, 13.29, 92.3, None,2021-06-24 17:00:00, 14.4, None, 12.0, 13.3, 9.3, 0.1, None, 92.0, None, None, None, None,25
None, None, 12.74, 95.5, None,2021-06-24 18:00:00, 14.4, None, 12.0, 12.7, 9.3, 0.1, None, 96.0, None, None, None, None,25
None, None, 12.36, 97.5, None,2021-06-24 19:00:00, 12.7, None, 12.0, 12.4, 12.3, 0.5, None, 98.0, None, None, None, None,25
None, None, 12.04, 96.2, None,2021-06-24 20:00:00, 12.7, None, 11.0, 12.0, 12.1, 0.3, None, 96.0, None, None, None, None,25
None, None, 11.66, 97.9, None,2021-06-24 21:00:00, 12.7, None, 11.0, 11.7, 11.6, 0.3, None, 98.0, None, None, None, None,25
None, None, 11.18, 98.0, None,2021-06-24 22:00:00, 12.7, None, 11.0, 11.2, 11.2, 0.2, None, 98.0, None, None, None, None,25
None, None, 10.84, 98.4, None,2021-06-24 23:00:00, 12.7, None, 10.0, 10.8, 10.8, 0.4, None, 98.0, None, None, None, None,25
