pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.64, 82.4, 26.8, None, 35.79, 1.065, 161.4, 8.0, None, 10.6, 10.5, 1017.2, -1.0, 8.0, 936.0, None, None, 82.0,2021-06-18 00:00:00, None, None, 936.0,25
None, 9.96, 83.0, 26.8, None, 22.97, 1.801, 170.8, 7.0, None, 10.0, 10.0, 1017.1, 0.0, 7.0, 936.0, None, None, 83.0,2021-06-18 01:00:00, None, None, 936.0,25
None, 9.3, 84.3, 26.8, None, 22.62, 1.942, 172.0, 7.0, None, 9.3, 9.3, 1017.1, 0.0, 7.0, 936.0, None, None, 84.0,2021-06-18 02:00:00, None, None, 936.0,25
None, 8.39, 85.2, 26.8, None, 17.05, 1.191, 173.6, 6.0, None, 8.4, 8.4, 1017.1, 0.0, 6.0, 936.0, None, None, 85.0,2021-06-18 03:00:00, None, None, 936.0,25
None, 8.11, 86.9, 26.8, None, 36.77, 0.723, 176.2, 6.0, None, 8.1, 8.0, 1018.2, 0.0, 6.0, 937.0, None, None, 87.0,2021-06-18 04:00:00, None, None, 937.0,25
None, 7.481, 89.8, 26.8, None, 25.33, 0.455, 202.6, 6.0, None, 7.5, 7.4, 1017.1, -0.4, 6.0, 936.0, None, None, 90.0,2021-06-18 05:00:00, None, None, 936.0,25
None, 7.131, 93.2, 26.8, None, 48.07, 0.471, 149.4, 6.0, None, 7.1, 7.0, 1018.2, 0.4, 6.0, 937.0, None, None, 93.0,2021-06-18 06:00:00, None, None, 937.0,25
None, 9.36, 87.3, 9.3, None, 48.51, 0.679, 39.45, 7.0, None, 9.4, 7.1, 1018.4, 0.0, 7.0, 937.0, None, None, 87.0,2021-06-18 07:00:00, None, None, 937.0,25
None, 12.51, 74.06, 12.5, None, 24.02, 2.766, 53.18, 8.0, None, 12.5, 7.1, 1017.5, 0.0, 8.0, 936.0, None, None, 74.0,2021-06-18 08:00:00, None, None, 936.0,25
None, 17.75, 51.59, 17.7, None, 58.69, 1.676, 274.4, 8.0, None, 17.8, 7.1, 1016.1, 0.9, 8.0, 935.0, None, None, 52.0,2021-06-18 09:00:00, None, None, 935.0,25
None, 20.01, 38.52, 20.0, None, 26.08, 3.575, 270.5, 6.0, None, 20.0, 7.1, 1016.1, 0.1, 6.0, 935.0, None, None, 39.0,2021-06-18 10:00:00, None, None, 935.0,25
None, 23.4, 34.01, 23.4, None, 34.67, 4.039, 271.8, 6.0, None, 23.4, 7.1, 1014.9, 1.0, 6.0, 934.0, None, None, 34.0,2021-06-18 11:00:00, None, None, 934.0,25
None, 26.17, 23.55, 26.2, None, 27.9, 8.09, 258.2, 3.0, None, 26.2, 7.1, 1013.6, -0.1, 3.0, 933.0, None, None, 24.0,2021-06-18 12:00:00, None, None, 933.0,25
None, 26.62, 17.26, 26.8, None, 24.77, 9.67, 261.4, 0.0, None, 26.6, 7.1, 1013.6, -0.8, 0.0, 933.0, None, None, 17.0,2021-06-18 13:00:00, None, None, 933.0,25
None, 25.51, 25.97, 26.8, None, 32.99, 6.057, 255.1, 6.0, None, 25.5, 7.1, 1013.8, 0.0, 6.0, 933.0, None, None, 26.0,2021-06-18 14:00:00, None, None, 933.0,25
None, 25.77, 32.02, 26.8, None, 24.91, 3.494, 266.1, 11.0, None, 25.8, 7.1, 1012.7, 0.0, 11.0, 932.0, None, None, 32.0,2021-06-18 15:00:00, None, None, 932.0,25
None, 26.77, 27.7, 26.8, None, 35.92, 3.136, 265.1, 6.0, None, 26.8, 7.1, 1012.7, 0.0, 6.0, 932.0, None, None, 28.0,2021-06-18 16:00:00, None, None, 932.0,25
None, 28.08, 21.47, 28.3, None, 47.73, 3.586, 273.8, 4.0, None, 28.1, 7.1, 1011.5, 0.0, 4.0, 931.0, None, None, 21.0,2021-06-18 17:00:00, None, None, 931.0,25
None, 27.78, 27.43, 28.4, None, 47.98, 4.296, 268.8, 6.0, None, 27.8, 7.1, 1011.6, 0.0, 6.0, 931.0, None, None, 27.0,2021-06-18 18:00:00, None, None, 931.0,25
None, 23.41, 46.94, 28.1, None, 39.48, 2.773, 250.9, 11.0, None, 23.4, 23.7, 1010.7, -1.0, 11.0, 930.0, None, None, 47.0,2021-06-18 19:00:00, None, None, 930.0,25
