pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 13.77, 75.34, 20.7, None, 66.47, 2.261, 88.2, 10.0, None, 13.8, 13.6, 1019.2, 0.0, 10.0, 934.0, None, 0.0, 75.0,2021-06-18 00:00:00, -6999.0, 934.0,25
0.2, 12.17, 86.2, 20.7, None, 59.4, 1.045, 269.7, 10.0, None, 12.2, 12.2, 1019.3, 0.2, 10.0, 934.0, None, 0.0, 86.0,2021-06-18 01:00:00, -6999.0, 934.0,25
0.2, 10.93, 92.4, 20.7, None, 39.6, 0.732, 202.1, 10.0, None, 10.9, 10.9, 1019.4, 0.0, 10.0, 934.0, None, 0.0, 92.0,2021-06-18 02:00:00, -6999.0, 934.0,25
0.2, 10.22, 93.9, 20.7, None, 44.97, 0.783, 185.1, 9.0, None, 10.2, 10.2, 1019.3, 0.0, 9.0, 934.0, None, 0.0, 94.0,2021-06-18 03:00:00, -6999.0, 934.0,25
0.2, 10.77, 93.0, 20.7, None, 55.76, 0.817, 181.4, 10.0, None, 10.8, 10.2, 1019.2, 0.0, 10.0, 934.0, None, 0.0, 93.0,2021-06-18 04:00:00, -6999.0, 934.0,25
0.2, 9.89, 84.0, 20.7, None, 34.24, 1.288, 183.4, 7.0, None, 9.9, 9.9, 1019.2, 0.0, 7.0, 934.0, None, 0.0, 84.0,2021-06-18 05:00:00, -6999.0, 934.0,25
0.2, 10.0, 90.2, 20.7, None, 35.21, 1.145, 204.8, 8.0, None, 10.0, 9.9, 1019.3, 0.0, 8.0, 934.0, None, 0.0, 90.0,2021-06-18 06:00:00, -6999.0, 934.0,25
0.2, 11.55, 68.82, 11.6, None, 69.7, 1.135, 140.4, 5.0, None, 11.6, 10.0, 1019.2, 0.0, 5.0, 934.0, None, 0.0, 69.0,2021-06-18 07:00:00, -6999.0, 934.0,25
0.2, 13.4, 55.29, 13.6, None, 51.17, 2.235, 353.4, 5.0, None, 13.4, 10.0, 1019.2, 0.0, 5.0, 934.0, None, 0.0, 55.0,2021-06-18 08:00:00, -6999.0, 934.0,25
0.2, 14.2, 51.6, 14.2, None, 49.25, 3.511, 20.56, 4.0, None, 14.2, 10.0, 1019.2, 0.0, 4.0, 934.0, None, 0.0, 52.0,2021-06-18 09:00:00, -6999.0, 934.0,25
0.2, 15.28, 41.43, 15.9, None, 64.32, 4.92, 338.8, 2.0, None, 15.3, 10.0, 1019.2, 0.0, 2.0, 934.0, None, 0.0, 41.0,2021-06-18 10:00:00, -6999.0, 934.0,25
0.2, 15.9, 40.23, 16.2, None, 35.77, 7.935, 335.1, 2.0, None, 15.9, 10.0, 1019.3, 0.0, 2.0, 934.0, None, 0.0, 40.0,2021-06-18 11:00:00, -6999.0, 934.0,25
0.2, 16.91, 38.19, 17.6, None, 53.4, 7.66, 250.4, 3.0, None, 16.9, 10.0, 1018.2, 0.0, 3.0, 933.0, None, 0.0, 38.0,2021-06-18 12:00:00, -6999.0, 933.0,25
0.2, 18.38, 34.96, 18.0, None, 48.01, 6.95, 240.4, 3.0, None, 18.4, 10.0, 1018.2, 0.0, 3.0, 933.0, None, 0.0, 35.0,2021-06-18 13:00:00, -6999.0, 933.0,25
0.2, 16.91, 36.67, 18.4, None, 56.78, 6.447, 283.0, 2.0, None, 16.9, 10.0, 1018.4, 0.0, 2.0, 933.0, None, 0.0, 37.0,2021-06-18 14:00:00, -6999.0, 933.0,25
0.2, 17.98, 38.02, 19.1, None, 57.32, 5.254, 292.2, 3.0, None, 18.0, 10.0, 1018.3, 0.0, 3.0, 933.0, None, 0.0, 38.0,2021-06-18 15:00:00, -6999.0, 933.0,25
0.2, 19.2, 33.55, 19.2, None, 56.06, 6.554, 319.2, 3.0, None, 19.2, 10.0, 1017.1, 0.0, 3.0, 932.0, None, 0.0, 34.0,2021-06-18 16:00:00, -6999.0, 932.0,25
