TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.907,0.6,96.8,0.0,890.75, 0.0,0.76,2020-10-28 00:00:00,178.3,0.453,44
0.687,0.6,96.8,0.0,890.85, 0.0,2.01,2020-10-28 01:00:00,116.5,0.234,44
0.218,0.6,97.9,0.0,891.05, 0.2,0.0,2020-10-28 02:00:00,144.6,-0.079,44
0.135,0.6,98.6,0.0,891.05, 0.0,0.5,2020-10-28 03:00:00,144.6,-0.064,44
0.218,0.6,99.0,0.0,890.75, 0.0,1.76,2020-10-28 04:00:00,144.6,0.075,44
0.356,0.6,99.0,0.25,890.35, 0.0,3.27,2020-10-28 05:00:00,140.4,0.213,44
0.495,0.6,98.5,0.76,889.85, 0.0,3.27,2020-10-28 06:00:00,153.0,0.282,44
0.412,0.6,98.3,0.0,889.75, 0.0,1.76,2020-10-28 07:00:00,129.2,0.171,44
0.522,13.1,98.7,0.0,889.45, 0.0,0.5,2020-10-28 08:00:00,101.1,0.337,44
0.742,24.4,98.9,0.0,889.25, 0.0,0.0,2020-10-28 09:00:00,108.1,0.585,44
1.262,70.6,98.7,0.0,889.45, 1.2,0.25,2020-10-28 10:00:00,92.7,1.077,44
1.832,119.4,98.5,0.0,889.15, 0.2,0.76,2020-10-28 11:00:00,85.6,1.619,44
2.423,121.9,98.3,0.0,889.05, 0.0,0.76,2020-10-28 12:00:00,112.3,2.181,44
2.983,120.6,97.9,0.0,888.55, 0.0,1.01,2020-10-28 13:00:00,130.6,2.684,44
3.722,74.4,97.0,0.0,888.05, 0.0,1.51,2020-10-28 14:00:00,155.8,3.291,44
3.221,21.9,97.2,0.0,887.75, 0.0,1.01,2020-10-28 15:00:00,207.8,2.82,44
2.77,18.1,98.5,0.0,887.55, 0.0,1.51,2020-10-28 16:00:00,158.6,2.557,44
2.37,0.6,99.1,0.0,887.25, 0.2,1.51,2020-10-28 17:00:00,154.4,2.242,44
2.343,0.6,99.4,0.0,887.35, 0.0,1.51,2020-10-28 18:00:00,143.2,2.257,44
1.94,0.6,99.4,0.0,887.25, 0.0,0.0,2020-10-28 19:00:00,148.8,1.854,44
2.209,0.6,99.9,0.0,887.35, 0.2,0.0,2020-10-28 20:00:00,126.4,2.194,44
2.396,0.6,100.0,0.0,887.35, 0.2,0.0,2020-10-28 21:00:00,78.6,2.395,44
2.396,0.6,100.0,0.0,887.65, 0.2,0.0,2020-10-28 22:00:00,78.6,2.395,44
2.289,0.6,100.0,0.0,888.15, 0.0,0.76,2020-10-28 23:00:00,44.9,2.288,44
2.423,0.6,100.0,0.0,888.55, 0.0,2.01,2020-10-29 00:00:00,348.2,2.422,44
1.913,0.6,99.8,0.0,889.05, 0.0,1.76,2020-10-29 01:00:00,331.3,1.883,44
1.534,0.6,99.6,0.0,889.45, 0.0,3.02,2020-10-29 02:00:00,332.7,1.476,44
1.126,0.6,99.3,0.0,889.85, 0.0,1.51,2020-10-29 03:00:00,317.3,1.025,44
0.715,0.6,99.5,0.0,889.95, 0.0,0.0,2020-10-29 04:00:00,328.5,0.642,44
0.605,0.6,99.7,0.0,890.05, 0.0,0.5,2020-10-29 05:00:00,334.1,0.559,44
0.356,0.6,99.8,0.0,890.05, 0.0,0.0,2020-10-29 06:00:00,338.3,0.324,44
0.273,0.6,99.9,0.0,890.05, 0.0,0.0,2020-10-29 07:00:00,84.2,0.255,44
0.384,8.1,99.9,0.0,889.85, 0.0,0.25,2020-10-29 08:00:00,84.2,0.366,44
0.687,53.1,100.0,0.0,889.55, 0.0,1.26,2020-10-29 09:00:00,106.7,0.683,44
0.687,31.9,99.2,0.0,889.25, 0.0,2.52,2020-10-29 10:00:00,133.4,0.572,44
0.715,65.6,98.1,0.0,888.65, 0.0,2.01,2020-10-29 11:00:00,127.8,0.446,44
0.522,40.6,98.5,0.0,887.95, 0.2,1.51,2020-10-29 12:00:00,136.2,0.309,44
0.522,58.1,99.3,0.0,887.05, 0.4,0.5,2020-10-29 13:00:00,129.2,0.421,44
0.55,68.1,99.5,0.0,885.75, 0.0,1.26,2020-10-29 14:00:00,124.9,0.477,44
0.852,41.9,99.6,0.0,884.35, 0.4,2.27,2020-10-29 15:00:00,122.1,0.793,44
0.66,10.6,99.7,0.25,883.05, 1.4,2.52,2020-10-29 16:00:00,119.3,0.615,44
0.273,0.6,100.0,0.0,881.45, 0.6,1.51,2020-10-29 17:00:00,126.4,0.268,44
0.384,0.6,100.0,0.0,880.25, 0.6,1.01,2020-10-29 18:00:00,109.5,0.38,44
0.66,0.6,100.0,0.0,878.85, 0.2,0.76,2020-10-29 19:00:00,101.1,0.656,44
1.588,0.6,100.0,0.0,877.65, 0.8,1.26,2020-10-29 20:00:00,134.8,1.586,44
1.724,0.6,100.0,0.0,876.05, 0.2,2.52,2020-10-29 21:00:00,80.0,1.722,44
1.886,0.6,100.0,0.76,875.05, 0.2,4.78,2020-10-29 22:00:00,136.2,1.884,44
2.021,0.6,100.0,0.25,873.75, 0.0,2.77,2020-10-29 23:00:00,133.4,2.019,44
2.343,0.6,99.1,1.76,872.35, 0.0,4.78,2020-10-30 00:00:00,155.8,2.215,44
2.047,0.6,96.7,2.27,870.85, 0.0,6.04,2020-10-30 01:00:00,160.0,1.576,44
1.071,0.6,97.6,0.5,870.05, 0.0,5.04,2020-10-30 02:00:00,151.6,0.731,44
1.967,0.6,97.3,1.51,868.85, 0.0,5.54,2020-10-30 03:00:00,151.6,1.583,44
1.967,0.6,97.2,0.76,868.05, 0.0,4.03,2020-10-30 04:00:00,146.0,1.568,44
1.153,0.6,97.9,0.0,867.95, 0.0,2.77,2020-10-30 05:00:00,178.3,0.855,44
3.827,0.6,98.0,0.5,868.75, 0.0,7.3,2020-10-30 06:00:00,217.6,3.541,44
2.823,0.6,94.2,1.01,870.55, 1.0,6.3,2020-10-30 07:00:00,251.3,1.983,44
0.522,41.9,96.2,1.51,872.95, 1.2,7.05,2020-10-30 08:00:00,286.4,-0.016,44
0.439,55.6,97.4,2.01,875.65, 0.0,7.81,2020-10-30 09:00:00,301.8,0.071,44
0.687,113.1,94.8,2.27,877.65, 0.6,8.31,2020-10-30 10:00:00,299.0,-0.054,44
2.797,188.1,90.0,1.76,879.15, 0.2,7.55,2020-10-30 11:00:00,301.8,1.321,44
3.801,378.1,86.2,2.01,880.85, 0.0,10.07,2020-10-30 12:00:00,294.8,1.711,44
4.272,374.4,80.8,2.01,882.45, 0.0,8.06,2020-10-30 13:00:00,285.0,1.271,44
4.454,303.1,73.0,2.01,883.75, 0.0,7.81,2020-10-30 14:00:00,285.0,0.043,44
4.037,190.6,69.2,1.51,885.15, 0.0,6.3,2020-10-30 15:00:00,278.0,-1.091,44
3.116,58.1,69.5,1.26,886.85, 0.0,5.54,2020-10-30 16:00:00,276.6,-1.917,44
1.588,0.6,70.5,1.26,888.05, 0.0,6.3,2020-10-30 17:00:00,275.2,-3.193,44
0.66,0.6,73.4,1.01,888.85, 0.0,5.54,2020-10-30 18:00:00,308.9,-3.548,44
0.135,0.6,74.8,1.01,890.25, 0.0,5.04,2020-10-30 19:00:00,328.5,-3.804,44
-1.327,0.6,76.9,0.5,891.95, 0.0,3.78,2020-10-30 20:00:00,287.8,-4.856,44
-1.613,0.6,82.1,0.0,892.85, 0.0,2.52,2020-10-30 21:00:00,275.2,-4.268,44
-1.27,0.6,79.3,0.25,893.05, 0.0,3.27,2020-10-30 22:00:00,259.7,-4.393,44
-2.16,0.6,82.7,0.0,893.35, 0.0,3.27,2020-10-30 23:00:00,255.5,-4.708,44
-1.756,0.6,84.9,0.0,894.15, 0.0,2.27,2020-10-31 00:00:00,175.5,-3.963,44
-1.871,0.6,86.3,0.0,894.75, 0.0,2.52,2020-10-31 01:00:00,235.9,-3.858,44
-1.9,0.6,87.3,0.0,894.95, 0.0,0.5,2020-10-31 02:00:00,213.4,-3.733,44
-1.527,0.6,85.8,0.0,895.25, 0.0,1.76,2020-10-31 03:00:00,332.7,-3.597,44
-1.641,0.6,85.3,0.0,895.25, 0.0,2.27,2020-10-31 04:00:00,213.4,-3.787,44
-1.27,0.6,87.4,0.0,895.25, 0.0,0.76,2020-10-31 05:00:00,122.1,-3.097,44
-0.563,0.6,86.1,0.0,895.65, 0.0,1.01,2020-10-31 06:00:00,331.3,-2.601,44
-1.299,0.6,87.5,0.0,895.55, 0.0,1.51,2020-10-31 07:00:00,171.3,-3.11,44
0.522,39.4,82.7,0.76,895.65, 0.0,5.04,2020-10-31 08:00:00,183.9,-2.079,44
1.153,86.9,78.2,1.01,895.95, 0.0,5.54,2020-10-31 09:00:00,217.6,-2.219,44
0.135,60.6,83.6,1.26,896.35, 0.0,5.04,2020-10-31 10:00:00,220.4,-2.313,44
0.88,130.6,90.1,0.5,896.55, 0.0,5.29,2020-10-31 11:00:00,217.6,-0.56,44
2.85,170.6,81.0,1.51,896.05, 0.0,5.04,2020-10-31 12:00:00,205.0,-0.084,44
3.38,95.6,74.0,1.51,895.75, 0.0,6.8,2020-10-31 13:00:00,203.6,-0.809,44
3.643,78.1,72.0,0.5,895.45, 0.0,4.53,2020-10-31 14:00:00,167.1,-0.929,44
3.168,64.4,72.8,0.0,895.25, 0.0,2.01,2020-10-31 15:00:00,129.2,-1.236,44
2.209,16.9,74.7,0.0,895.05, 0.0,1.76,2020-10-31 16:00:00,144.6,-1.814,44
1.859,0.6,76.8,0.0,894.45, 0.0,1.76,2020-10-31 17:00:00,99.7,-1.777,44
1.48,0.6,78.0,0.0,894.25, 0.0,1.51,2020-10-31 18:00:00,63.2,-1.936,44
1.099,0.6,81.4,0.0,893.75, 0.0,1.76,2020-10-31 19:00:00,136.2,-1.729,44
1.832,0.6,81.5,0.0,893.55, 0.0,2.27,2020-10-31 20:00:00,133.4,-0.995,44
2.262,0.6,79.2,0.0,893.15, 0.0,2.77,2020-10-31 21:00:00,108.1,-0.966,44
3.485,0.6,79.7,0.0,892.75, 0.0,2.27,2020-10-31 22:00:00,141.8,0.313,44
3.063,0.6,77.8,0.0,892.55, 0.0,2.52,2020-10-31 23:00:00,75.8,-0.43,44
5.821,0.6,78.0,0.25,892.25, 0.0,5.04,2020-11-01 00:00:00,136.2,2.288,44
5.847,0.6,72.5,1.51,892.05, 0.0,5.29,2020-11-01 01:00:00,182.5,1.292,44
6.56,0.6,72.7,1.51,892.05, 0.0,5.54,2020-11-01 02:00:00,183.9,2.018,44
5.024,0.6,74.4,1.01,892.25, 0.0,5.79,2020-11-01 03:00:00,168.5,0.856,44
2.584,0.6,82.0,0.0,892.55, 0.0,1.76,2020-11-01 04:00:00,102.5,-0.176,44
2.53,0.6,87.7,0.0,892.45, 0.0,1.76,2020-11-01 05:00:00,106.7,0.698,44
3.089,0.6,86.1,0.0,892.55, 0.0,4.03,2020-11-01 06:00:00,133.4,0.994,44
4.921,0.6,83.8,0.25,892.45, 0.0,4.53,2020-11-01 07:00:00,137.6,2.416,44
3.301,29.4,84.5,0.0,892.55, 0.0,1.76,2020-11-01 08:00:00,85.6,0.942,44
7.242,81.9,84.2,0.5,892.55, 0.0,4.78,2020-11-01 09:00:00,231.6,4.761,44
8.095,120.6,74.0,1.51,892.45, 0.0,6.3,2020-11-01 10:00:00,174.1,3.75,44
8.419,131.9,70.8,1.76,892.35, 0.0,5.79,2020-11-01 11:00:00,168.5,3.435,44
8.12,96.9,69.9,0.76,892.25, 0.0,4.53,2020-11-01 12:00:00,157.2,2.967,44
9.41,125.6,72.5,0.25,891.55, 0.0,3.27,2020-11-01 13:00:00,130.6,4.727,44
9.386,136.9,69.2,0.76,890.85, 0.0,4.28,2020-11-01 14:00:00,171.3,4.039,44
11.492,155.6,66.7,0.76,890.35, 0.0,4.28,2020-11-01 15:00:00,164.3,5.526,44
9.213,89.4,69.3,0.0,889.85, 0.0,2.01,2020-11-01 16:00:00,102.5,3.894,44
4.246,0.6,77.7,0.0,889.15, 0.0,0.76,2020-11-01 17:00:00,144.6,0.703,44
1.48,0.6,88.6,0.0,888.35, 0.0,0.0,2020-11-01 18:00:00,157.2,-0.198,44
0.797,0.6,91.9,0.0,887.95, 0.0,0.76,2020-11-01 19:00:00,102.5,-0.371,44
5.591,0.6,86.5,0.5,886.75, 0.0,5.29,2020-11-01 20:00:00,137.6,3.522,44
4.584,0.6,78.0,1.26,885.95, 0.0,4.78,2020-11-01 21:00:00,150.2,1.085,44
4.818,0.6,79.8,0.76,885.35, 0.0,4.03,2020-11-01 22:00:00,151.6,1.63,44
2.637,0.6,79.3,0.5,885.05, 0.0,4.03,2020-11-01 23:00:00,158.6,-0.583,44
2.797,0.6,85.1,0.0,884.95, 0.0,1.26,2020-11-02 00:00:00,126.4,0.545,44
2.047,0.6,84.3,0.0,884.75, 0.0,2.77,2020-11-02 01:00:00,130.6,-0.322,44
1.317,0.6,89.3,0.0,884.55, 0.0,1.01,2020-11-02 02:00:00,148.8,-0.25,44
0.66,0.6,92.2,0.0,883.95, 0.0,2.01,2020-11-02 03:00:00,88.4,-0.463,44
-0.255,0.6,94.7,0.0,883.05, 0.0,0.25,2020-11-02 04:00:00,73.0,-1.006,44
0.66,0.6,91.2,0.0,881.95, 0.0,2.27,2020-11-02 05:00:00,82.8,-0.612,44
3.459,0.6,92.0,0.0,881.25, 0.0,3.53,2020-11-02 06:00:00,110.9,2.284,44
5.179,0.6,76.6,1.01,880.55, 0.0,5.29,2020-11-02 07:00:00,143.2,1.411,44
5.05,21.9,67.9,1.26,880.45, 0.0,5.29,2020-11-02 08:00:00,158.6,-0.38,44
6.611,79.4,63.1,1.51,880.15, 0.0,4.53,2020-11-02 09:00:00,158.6,0.1,44
8.07,120.6,56.9,1.51,880.05, 0.0,5.29,2020-11-02 10:00:00,161.5,0.051,44
13.401,411.9,46.9,1.01,880.75, 0.0,6.55,2020-11-02 11:00:00,199.4,2.301,44
13.93,414.4,45.7,1.01,880.85, 0.0,4.78,2020-11-02 12:00:00,216.2,2.421,44
11.929,175.6,54.9,2.01,880.55, 0.0,8.06,2020-11-02 13:00:00,199.4,3.16,44
11.005,94.4,60.7,2.27,880.75, 0.0,7.3,2020-11-02 14:00:00,200.8,3.716,44
10.98,68.1,61.5,3.27,880.15, 0.0,9.57,2020-11-02 15:00:00,199.4,3.878,44
9.928,14.4,63.4,2.77,880.85, 0.0,8.56,2020-11-02 16:00:00,199.4,3.313,44
9.163,0.6,66.5,2.01,880.45, 0.0,7.55,2020-11-02 17:00:00,178.3,3.261,44
7.845,0.6,70.3,0.5,879.95, 0.0,4.78,2020-11-02 18:00:00,102.5,2.783,44
5.205,0.6,78.2,0.0,880.35, 0.0,1.26,2020-11-02 19:00:00,132.0,1.725,44
6.914,0.6,82.7,0.25,880.45, 0.2,3.78,2020-11-02 20:00:00,155.8,4.182,44
5.36,0.6,87.7,0.25,880.25, 1.2,3.53,2020-11-02 21:00:00,164.3,3.489,44
5.616,0.6,93.8,0.0,880.25, 1.8,4.03,2020-11-02 22:00:00,137.6,4.7,44
4.61,0.6,93.9,0.0,880.45, 0.8,2.77,2020-11-02 23:00:00,132.0,3.716,44
6.763,0.6,88.1,2.27,879.25, 0.0,10.07,2020-11-03 00:00:00,188.1,4.938,44
6.179,0.6,81.1,2.52,878.55, 0.0,8.56,2020-11-03 01:00:00,228.8,3.186,44
3.722,0.6,88.9,0.0,879.55, 0.0,2.27,2020-11-03 02:00:00,94.1,2.064,44
1.153,0.6,94.2,0.0,879.05, 0.0,2.01,2020-11-03 03:00:00,217.6,0.322,44
0.439,0.6,96.2,0.0,878.55, 0.0,0.25,2020-11-03 04:00:00,217.6,-0.099,44
0.301,0.6,96.9,0.0,878.05, 0.0,0.0,2020-11-03 05:00:00,217.6,-0.137,44
0.715,0.6,97.5,0.0,877.95, 0.0,0.0,2020-11-03 06:00:00,217.6,0.361,44
0.77,0.6,97.9,0.0,877.55, 0.0,0.5,2020-11-03 07:00:00,207.8,0.473,44
0.77,20.6,98.1,0.0,877.15, 0.0,0.0,2020-11-03 08:00:00,179.7,0.501,44
2.664,36.9,97.6,0.0,876.65, 0.0,1.51,2020-11-03 09:00:00,71.6,2.322,44
3.406,78.1,95.9,0.0,876.25, 0.0,1.51,2020-11-03 10:00:00,74.4,2.815,44
4.895,149.4,93.5,0.0,875.85, 0.0,1.76,2020-11-03 11:00:00,75.8,3.938,44
6.357,181.9,90.8,0.0,875.35, 0.0,1.76,2020-11-03 12:00:00,61.8,4.97,44
8.245,108.1,87.2,0.0,874.95, 0.0,2.27,2020-11-03 13:00:00,30.9,6.251,44
10.222,274.4,74.7,1.01,874.55, 0.0,3.78,2020-11-03 14:00:00,157.2,5.941,44
9.435,68.1,71.8,1.01,874.35, 0.0,5.04,2020-11-03 15:00:00,168.5,4.612,44
9.163,21.9,70.6,1.51,874.35, 0.0,6.55,2020-11-03 16:00:00,193.7,4.11,44
8.245,0.6,68.3,2.01,874.45, 0.0,6.55,2020-11-03 17:00:00,207.8,2.76,44
7.293,0.6,70.9,1.01,874.95, 0.0,6.8,2020-11-03 18:00:00,209.2,2.372,44
7.494,0.6,69.8,1.51,875.45, 0.0,7.3,2020-11-03 19:00:00,216.2,2.346,44
7.167,0.6,68.9,2.27,875.95, 0.0,6.8,2020-11-03 20:00:00,226.0,1.85,44
6.889,0.6,69.3,3.53,876.65, 0.0,11.08,2020-11-03 21:00:00,226.0,1.665,44
6.051,0.6,72.6,3.02,877.65, 0.0,9.07,2020-11-03 22:00:00,226.0,1.508,44
5.411,0.6,76.4,3.27,878.25, 0.0,8.81,2020-11-03 23:00:00,231.6,1.6,44
