TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
11.783, 0.6, 63.2, 3.51, 834.35, None, 5.46,2019-09-03 00:00:00, 254.1, 5.0,36
11.662, 0.6, 66.9, 1.17, 834.15, None, 3.31,2019-09-03 01:00:00, 307.5, 5.7,36
10.296, 0.6, 68.9, 1.56, 834.05, None, 2.73,2019-09-03 02:00:00, 265.3, 4.8,36
10.81, 0.6, 72.7, 2.14, 833.75, None, 3.51,2019-09-03 03:00:00, 255.5, 6.1,36
11.54, 0.6, 71.1, 1.56, 833.45, None, 3.9,2019-09-03 04:00:00, 259.7, 6.5,36
11.37, 0.6, 67.8, 1.36, 833.05, None, 2.92,2019-09-03 05:00:00, 245.7, 5.6,36
11.71, 18.1, 66.1, 1.36, 832.75, None, 2.92,2019-09-03 06:00:00, 235.9, 5.6,36
11.273, 109.4, 66.7, 2.34, 832.55, None, 4.09,2019-09-03 07:00:00, 212.0, 5.3,36
11.856, 254.4, 69.3, 2.73, 832.25, None, 4.48,2019-09-03 08:00:00, 209.2, 6.4,36
11.37, 291.9, 72.4, 3.12, 832.15, None, 4.68,2019-09-03 09:00:00, 213.4, 6.6,36
11.613, 285.6, 71.5, 3.31, 831.95, None, 6.43,2019-09-03 10:00:00, 196.5, 6.6,36
10.883, 285.6, 79.2, 2.53, 831.85, None, 3.9,2019-09-03 11:00:00, 193.7, 7.4,36
11.175, 285.6, 83.0, 1.95, 831.65, None, 3.31,2019-09-03 12:00:00, 217.6, 8.4,36
12.63, 338.1, 81.1, 3.31, 831.35, None, 6.82,2019-09-03 13:00:00, 199.4, 9.5,36
12.001, 235.6, 77.7, 3.7, 831.25, None, 7.02,2019-09-03 14:00:00, 220.4, 8.2,36
12.34, 411.9, 76.3, 3.7, 830.95, None, 6.82,2019-09-03 15:00:00, 224.6, 8.3,36
12.461, 254.4, 75.5, 4.09, 830.75, None, 7.99,2019-09-03 16:00:00, 237.3, 8.3,36
11.273, 136.9, 78.3, 4.29, 830.45, None, 7.8,2019-09-03 17:00:00, 240.1, 7.6,36
10.149, 45.6, 80.8, 6.24, 830.25, None, 10.13,2019-09-03 18:00:00, 263.9, 7.0,36
9.756, 4.4, 76.3, 8.58, 830.05, None, 12.47,2019-09-03 19:00:00, 273.8, 5.8,36
8.12, 0.6, 73.2, 9.36, 829.75, None, 13.64,2019-09-03 20:00:00, 263.9, 3.6,36
8.369, 0.6, 80.0, 10.33, 829.35, None, 14.62,2019-09-03 21:00:00, 255.5, 5.1,36
7.67, 0.6, 82.7, 10.13, 829.35, None, 15.59,2019-09-03 22:00:00, 254.1, 4.9,36
7.393, 0.6, 91.8, 8.77, 829.45, None, 12.47,2019-09-03 23:00:00, 249.9, 6.2,36
6.763, 0.6, 89.8, 9.55, 829.15, None, 12.67,2019-09-04 00:00:00, 256.9, 5.2,36
6.458, 0.6, 94.1, 8.97, 829.25, None, 12.28,2019-09-04 01:00:00, 258.3, 5.6,36
6.0, 0.6, 93.1, 7.99, 829.25, None, 11.11,2019-09-04 02:00:00, 255.5, 5.0,36
5.975, 0.6, 96.3, 7.21, 829.35, None, 11.3,2019-09-04 03:00:00, 256.9, 5.4,36
5.872, 0.6, 96.7, 7.21, 829.55, None, 10.33,2019-09-04 04:00:00, 262.5, 5.4,36
5.668, 0.6, 97.9, 6.43, 829.65, None, 10.13,2019-09-04 05:00:00, 266.7, 5.4,36
5.616, 5.6, 97.7, 5.26, 829.95, None, 9.16,2019-09-04 06:00:00, 273.8, 5.3,36
5.821, 40.6, 98.5, 7.21, 830.15, None, 9.74,2019-09-04 07:00:00, 272.4, 5.6,36
5.796, 79.4, 99.2, 6.63, 830.45, None, 10.33,2019-09-04 08:00:00, 271.0, 5.7,36
7.544, 580.6, 92.3, 5.65, 830.95, None, 10.52,2019-09-04 09:00:00, 289.2, 6.4,36
6.56, 154.4, 94.9, 4.09, 831.45, None, 10.33,2019-09-04 10:00:00, 240.1, 5.8,36
7.569, 423.1, 93.5, 5.26, 831.65, None, 9.74,2019-09-04 11:00:00, 234.5, 6.6,36
8.841, 250.6, 85.7, 7.02, 831.85, None, 11.5,2019-09-04 12:00:00, 237.3, 6.6,36
8.817, 605.6, 76.7, 6.04, 832.25, None, 10.13,2019-09-04 13:00:00, 237.3, 5.0,36
10.541, 859.4, 70.1, 5.85, 832.35, None, 11.69,2019-09-04 14:00:00, 235.9, 5.3,36
10.418, 254.4, 65.7, 6.63, 832.45, None, 11.69,2019-09-04 15:00:00, 220.4, 4.3,36
10.026, 323.1, 63.9, 6.63, 832.45, None, 11.5,2019-09-04 16:00:00, 220.4, 3.5,36
10.075, 293.1, 65.4, 7.02, 832.65, None, 11.89,2019-09-04 17:00:00, 235.9, 3.9,36
8.344, 143.1, 66.3, 6.82, 833.05, None, 10.91,2019-09-04 18:00:00, 256.9, 2.4,36
6.914, 15.6, 71.9, 6.43, 833.15, None, 9.16,2019-09-04 19:00:00, 276.6, 2.2,36
6.889, 0.6, 73.9, 2.14, 833.55, None, 8.19,2019-09-04 20:00:00, 325.7, 2.6,36
6.712, 0.6, 79.5, 0.78, 833.85, None, 3.31,2019-09-04 21:00:00, 46.3, 3.4,36
6.712, 0.6, 78.3, 0.97, 833.95, None, 4.29,2019-09-04 22:00:00, 351.0, 3.2,36
6.281, 0.6, 78.8, 0.97, 834.15, None, 4.29,2019-09-04 23:00:00, 4.2, 2.9,36
5.616, 0.6, 82.1, 3.31, 834.45, None, 4.87,2019-09-05 00:00:00, 4.2, 2.8,36
5.616, 0.6, 83.9, 3.12, 834.55, None, 4.29,2019-09-05 01:00:00, 8.4, 3.1,36
4.714, 0.6, 86.7, 0.78, 834.85, None, 2.53,2019-09-05 02:00:00, 339.7, 2.7,36
4.999, 0.6, 91.9, 0.0, 834.85, None, 0.78,2019-09-05 03:00:00, 286.4, 3.8,36
5.05, 0.6, 91.8, 0.0, 834.85, None, 0.78,2019-09-05 04:00:00, 287.8, 3.8,36
5.385, 0.6, 88.5, 0.97, 834.75, None, 2.53,2019-09-05 05:00:00, 14.0, 3.6,36
5.462, 21.9, 88.1, 1.36, 835.05, None, 2.34,2019-09-05 06:00:00, 29.5, 3.7,36
6.077, 148.1, 89.0, 0.97, 835.35, None, 1.95,2019-09-05 07:00:00, 61.8, 4.4,36
6.864, 220.6, 86.6, 1.75, 835.45, None, 3.31,2019-09-05 08:00:00, 85.6, 4.8,36
7.92, 406.9, 84.7, 2.53, 835.75, None, 4.68,2019-09-05 09:00:00, 127.8, 5.5,36
