TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
6.535, 0.6,95.0,86.47,0.0,930.35,0.0,0.25,2019-09-03 00:00:00, 75.8,5.8,36
5.539, 0.6,95.6,87.06,0.0,930.55,0.0,0.0,2019-09-03 01:00:00, 75.8,4.9,36
5.179, 0.6,95.9,87.65,0.0,930.45,0.0,1.51,2019-09-03 02:00:00, 75.8,4.6,36
5.642, 0.6,96.3,88.24,0.0,930.55,0.0,0.5,2019-09-03 03:00:00, 75.8,5.1,36
5.076, 0.6,96.5,88.24,0.0,930.55,0.0,0.0,2019-09-03 04:00:00, 75.8,4.6,36
4.324, 0.6,96.6,88.24,0.0,930.75,0.0,0.5,2019-09-03 05:00:00, 75.8,3.8,36
5.719, 79.4,96.7,90.59,0.0,930.55,0.0,0.5,2019-09-03 06:00:00, 75.8,5.2,36
12.606, 210.6,93.1,0.0,0.0,930.45,0.0,2.27,2019-09-03 07:00:00, 122.1,11.5,36
17.51, 340.6,77.4,0.0,0.25,930.25,0.0,2.01,2019-09-03 08:00:00, 196.5,13.5,36
18.866, 475.6,66.7,0.0,1.26,929.85,0.0,4.03,2019-09-03 09:00:00, 158.6,12.6,36
19.651, 499.4,60.5,0.0,1.76,929.45,0.0,5.29,2019-09-03 10:00:00, 158.6,11.8,36
20.436, 465.6,57.6,0.0,2.27,929.05,0.0,5.54,2019-09-03 11:00:00, 182.5,11.8,36
20.507, 364.4,53.6,0.0,1.76,928.45,0.0,5.04,2019-09-03 12:00:00, 164.3,10.8,36
23.761, 469.4,51.0,0.0,1.51,927.75,0.0,5.79,2019-09-03 13:00:00, 181.1,13.0,36
23.232, 369.4,49.0,0.0,1.51,926.95,0.0,5.04,2019-09-03 14:00:00, 174.1,11.9,36
24.122, 335.6,47.1,0.0,0.76,926.25,0.0,3.53,2019-09-03 15:00:00, 181.1,12.2,36
23.4, 173.1,44.2,0.0,1.01,925.55,0.0,3.02,2019-09-03 16:00:00, 185.3,10.5,36
23.208, 154.4,46.5,0.0,0.25,925.05,0.0,2.01,2019-09-03 17:00:00, 161.5,11.1,36
21.246, 33.1,46.5,0.0,0.25,924.45,0.0,1.76,2019-09-03 18:00:00, 129.2,9.3,36
14.314, 0.6,71.2,1.18,0.0,924.25,0.0,0.0,2019-09-03 19:00:00, 126.4,9.2,36
12.509, 0.6,82.6,34.12,0.0,924.15,0.0,0.0,2019-09-03 20:00:00, 126.4,9.6,36
