pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,1332.0, None, 10.6, -5.0, None, None, 0.0,74.0, None,2021-09-10 00:00:00, None,37
0.0, None,1332.0, None, 10.5, -5.0, None, None, 0.0,74.0, None,2021-09-10 01:00:00, None,37
0.0, None,1332.0, None, 10.4, -5.0, None, None, 0.0,74.0, None,2021-09-10 02:00:00, None,37
10.0, None,1332.0, None, None, None, None, None, 0.0,74.0, None,2021-09-10 03:00:00, None,37
6.0, None,1332.0, None, None, None, None, None, 0.0,73.0, None,2021-09-10 04:00:00, None,37
9.0, None,1332.0, None, None, 12.0, None, None, 0.0,73.0, None,2021-09-10 05:00:00, None,37
14.0, None,1332.0, None, None, None, None, None, 0.0,73.0, None,2021-09-10 06:00:00, None,37
20.0, None,1332.0, None, None, None, None, None, 0.0,73.0, None,2021-09-10 07:00:00, None,37
14.0, None,1332.0, None, None, None, None, None, 0.0,73.0, None,2021-09-10 08:00:00, None,37
22.0, None,1332.0, None, 9.6, None, None, None, 0.0,73.0, None,2021-09-10 09:00:00, None,37
0.0, None,1331.0, None, None, 605.0, None, None, None,73.0, None,2021-09-10 10:00:00, None,37
4.0, None,1331.0, None, 12.1, 12.0, None, None, 0.0,73.0, None,2021-09-10 11:00:00, None,37
19.0, None,1331.0, None, 11.4, 12.0, None, None, 0.0,73.0, None,2021-09-10 12:00:00, None,37
1.0, None,1331.0, None, 11.3, 605.0, None, None, 0.0,73.0, None,2021-09-10 13:00:00, None,37
0.0, None,1330.0, None, 14.1, 605.0, None, None, None,73.0, None,2021-09-10 14:00:00, None,37
1.0, None,1331.0, None, 13.3, 13.0, None, None, 1.0,74.0, None,2021-09-10 15:00:00, None,37
0.0, None,1331.0, None, 12.8, 16.0, None, None, 0.0,74.0, None,2021-09-10 16:00:00, None,37
3.0, None,1333.0, None, 10.9, 605.0, None, None, 2.0,74.0, None,2021-09-10 17:00:00, None,37
1.0, None,1332.0, None, 10.0, -1.0, None, None, None,74.0, None,2021-09-10 18:00:00, None,37
1.0, None,1332.0, None, 9.7, -6.0, None, None, 0.0,73.0, None,2021-09-10 19:00:00, None,37
1.0, None,1332.0, None, 9.1, 21.0, None, None, 0.0,74.0, None,2021-09-10 20:00:00, None,37
1.0, None,1333.0, None, None, None, None, None, 1.0,73.0, None,2021-09-10 21:00:00, None,37
1.0, None,1333.0, None, None, None, None, None, 0.0,73.0, None,2021-09-10 22:00:00, None,37
1.0, None,1333.0, None, None, None, None, None, 0.0,73.0, None,2021-09-10 23:00:00, None,37
1.0, None,1333.0, None, None, None, None, None, 0.0,73.0, None,2021-09-11 00:00:00, None,37
1.0, None,1333.0, None, None, None, None, None, 0.0,73.0, None,2021-09-11 01:00:00, None,37
4.0, None,1336.0, None, None, None, None, None, 3.0,73.0, None,2021-09-11 02:00:00, None,37
7.0, None,1339.0, None, None, None, None, None, 3.0,73.0, None,2021-09-11 03:00:00, None,37
None, None,1310.0, None, None, None, None, None, None,73.0, None,2021-09-11 04:00:00, None,37
None, None,1317.0, None, None, None, None, None, 7.0,73.0, None,2021-09-11 05:00:00, None,37
None, None,1308.0, None, None, None, None, None, None,73.0, None,2021-09-11 06:00:00, None,37
3.0, None,1335.0, None, None, None, None, None, 27.0,73.0, None,2021-09-11 07:00:00, None,37
0.0, None,1332.0, None, None, None, None, None, None,73.0, None,2021-09-11 08:00:00, None,37
8.0, None,1340.0, None, None, None, None, None, 8.0,73.0, None,2021-09-11 09:00:00, None,37
7.0, None,1338.0, None, None, None, None, None, None,73.0, None,2021-09-11 10:00:00, None,37
4.0, None,1335.0, None, None, 9.0, None, None, None,73.0, None,2021-09-11 11:00:00, None,37
None, None,1321.0, None, 10.1, 9.0, None, None, None,73.0, None,2021-09-11 14:00:00, None,37
9.0, None,1340.0, None, 10.3, 8.0, None, None, 19.0,73.0, None,2021-09-11 15:00:00, None,37
11.0, None,1342.0, None, 10.4, 605.0, None, None, 2.0,73.0, None,2021-09-11 16:00:00, None,37
9.0, None,1342.0, None, 10.4, 18.0, None, None, 0.0,73.0, None,2021-09-11 17:00:00, None,37
10.0, None,1342.0, None, 10.1, 8.0, None, None, 0.0,73.0, None,2021-09-11 18:00:00, None,37
12.0, None,1344.0, None, 10.0, 12.0, None, None, 2.0,73.0, None,2021-09-11 19:00:00, None,37
10.0, None,1342.0, None, None, None, None, None, None,73.0, None,2021-09-11 20:00:00, None,37
5.0, None,1338.0, None, None, None, None, None, None,73.0, None,2021-09-11 21:00:00, None,37
5.0, None,1338.0, None, 9.7, 11.0, None, None, 0.0,73.0, None,2021-09-11 22:00:00, None,37
6.0, None,1339.0, None, 9.6, 9.0, None, None, 1.0,73.0, None,2021-09-11 23:00:00, None,37
10.0, None,1343.0, None, None, None, None, None, 4.0,72.0, None,2021-09-12 00:00:00, None,37
9.0, None,1342.0, None, 8.9, 13.0, None, None, None,72.0, None,2021-09-12 01:00:00, None,37
None, None,1335.0, None, None, None, None, None, None,72.0, None,2021-09-12 02:00:00, None,37
6.0, None,1345.0, None, None, None, None, None, 10.0,72.0, None,2021-09-12 03:00:00, None,37
41.0, None,1351.0, None, None, None, None, None, 6.0,72.0, None,2021-09-12 04:00:00, None,37
44.0, None,1361.0, None, None, None, None, None, 10.0,72.0, None,2021-09-12 05:00:00, None,37
52.0, None,1360.0, None, None, None, None, None, None,72.0, None,2021-09-12 06:00:00, None,37
25.0, None,1360.0, None, None, None, None, None, 0.0,72.0, None,2021-09-12 07:00:00, None,37
