pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
11.0, None, 1.0,4.0,538.0, None, None,2021-09-10 00:00:00,8.3, None, 2.0, None,37
11.0, None, 0.0,3.0,538.0, None, None,2021-09-10 01:00:00,8.5, None, 1.0, None,37
10.0, None, None,3.0,537.0, None, None,2021-09-10 02:00:00,8.3, None, 1.0, None,37
12.0, None, 1.0,3.0,538.0, None, None,2021-09-10 03:00:00,7.6, None, 5.0, None,37
4.0, None, 0.0,3.0,538.0, None, None,2021-09-10 04:00:00,3.9, None, 6.0, None,37
4.0, None, 0.0,3.0,538.0, None, None,2021-09-10 05:00:00,4.4, None, 10.0, None,37
4.0, None, 0.0,3.0,538.0, None, None,2021-09-10 06:00:00,3.8, None, 10.0, None,37
4.0, None, 0.0,3.0,538.0, None, None,2021-09-10 07:00:00,4.6, None, 9.0, None,37
4.0, None, 0.0,2.0,538.0, None, None,2021-09-10 08:00:00,6.4, None, 8.0, None,37
4.0, None, 0.0,2.0,538.0, None, None,2021-09-10 09:00:00,7.6, None, 3.0, None,37
3.0, None, 0.0,2.0,538.0, None, None,2021-09-10 10:00:00,8.8, None, 2.0, None,37
5.0, None, 2.0,2.0,540.0, None, None,2021-09-10 11:00:00,12.8, None, 2.0, None,37
3.0, None, None,2.0,538.0, None, None,2021-09-10 12:00:00,16.6, None, 0.0, None,37
4.0, None, 1.0,3.0,539.0, None, None,2021-09-10 13:00:00,12.3, None, 4.0, None,37
2.0, None, None,3.0,537.0, None, None,2021-09-10 14:00:00,15.6, None, 8.0, None,37
3.0, None, 1.0,3.0,538.0, None, None,2021-09-10 15:00:00,17.2, None, 0.0, None,37
1.0, None, None,3.0,537.0, None, None,2021-09-10 16:00:00,15.3, None, 1.0, None,37
0.0, None, None,3.0,536.0, None, None,2021-09-10 17:00:00,14.9, None, 3.0, None,37
2.0, None, 1.0,3.0,537.0, None, None,2021-09-10 18:00:00,14.1, None, 6.0, None,37
2.0, None, 0.0,3.0,537.0, None, None,2021-09-10 19:00:00,12.5, None, 2.0, None,37
2.0, None, 0.0,3.0,537.0, None, None,2021-09-10 20:00:00,9.7, None, 1.0, None,37
2.0, None, 0.0,3.0,537.0, None, None,2021-09-10 21:00:00,8.6, None, 7.0, None,37
2.0, None, 0.0,2.0,537.0, None, None,2021-09-10 22:00:00,7.9, None, 3.0, None,37
1.0, None, 1.0,2.0,538.0, None, None,2021-09-10 23:00:00,8.3, None, 2.0, None,37
0.0, None, 0.0,2.0,538.0, None, None,2021-09-11 00:00:00,8.7, None, 2.0, None,37
0.0, None, 0.0,2.0,538.0, None, None,2021-09-11 01:00:00,9.3, None, 2.0, None,37
1.0, None, 0.0,2.0,538.0, None, None,2021-09-11 02:00:00,10.0, None, 1.0, None,37
0.0, None, 0.0,2.0,538.0, None, None,2021-09-11 03:00:00,10.0, None, 1.0, None,37
0.0, None, 0.0,2.0,538.0, None, None,2021-09-11 04:00:00,10.3, None, 1.0, None,37
0.0, None, 0.0,2.0,538.0, None, None,2021-09-11 05:00:00,10.1, None, 2.0, None,37
None, None, None,2.0,537.0, None, None,2021-09-11 06:00:00,9.6, None, 10.0, None,37
0.0, None, 1.0,2.0,538.0, None, None,2021-09-11 07:00:00,9.3, None, 11.0, None,37
0.0, None, 0.0,2.0,538.0, None, None,2021-09-11 08:00:00,10.2, None, 11.0, None,37
0.0, None, 0.0,2.0,538.0, None, None,2021-09-11 09:00:00,10.8, None, 2.0, None,37
1.0, None, 1.0,2.0,539.0, None, None,2021-09-11 10:00:00,11.1, None, 6.0, None,37
None, None, None,2.0,538.0, None, None,2021-09-11 11:00:00,10.9, None, 0.0, None,37
1.0, None, None,2.0,538.0, None, None,2021-09-11 14:00:00,14.0, None, 6.0, None,37
None, None, None,2.0,537.0, None, None,2021-09-11 15:00:00,13.6, None, 2.0, None,37
1.0, None, 1.0,2.0,538.0, None, None,2021-09-11 16:00:00,13.2, None, 4.0, None,37
0.0, None, None,2.0,536.0, None, None,2021-09-11 17:00:00,13.0, None, 6.0, None,37
1.0, None, 2.0,3.0,538.0, None, None,2021-09-11 18:00:00,9.4, None, 9.0, None,37
2.0, None, 1.0,3.0,539.0, None, None,2021-09-11 19:00:00,8.8, None, 2.0, None,37
4.0, None, 2.0,4.0,541.0, None, None,2021-09-11 20:00:00,7.7, None, 2.0, None,37
8.0, None, 4.0,5.0,545.0, None, None,2021-09-11 21:00:00,7.4, None, 4.0, None,37
10.0, None, 2.0,4.0,547.0, None, None,2021-09-11 22:00:00,6.7, None, 5.0, None,37
9.0, None, 0.0,4.0,547.0, None, None,2021-09-11 23:00:00,6.2, None, 7.0, None,37
10.0, None, 1.0,3.0,548.0, None, None,2021-09-12 00:00:00,6.1, None, 7.0, None,37
9.0, None, None,3.0,547.0, None, None,2021-09-12 01:00:00,5.6, None, 7.0, None,37
10.0, None, 1.0,3.0,548.0, None, None,2021-09-12 02:00:00,4.9, None, 7.0, None,37
10.0, None, 0.0,3.0,548.0, None, None,2021-09-12 03:00:00,5.5, None, 8.0, None,37
10.0, None, 0.0,3.0,548.0, None, None,2021-09-12 04:00:00,5.6, None, 8.0, None,37
10.0, None, 0.0,3.0,548.0, None, None,2021-09-12 05:00:00,5.7, None, 8.0, None,37
11.0, None, 0.0,3.0,548.0, None, None,2021-09-12 06:00:00,4.9, None, 8.0, None,37
10.0, None, 0.0,3.0,548.0, None, None,2021-09-12 07:00:00,3.6, None, 7.0, None,37
11.0, None, 1.0,2.0,549.0, None, None,2021-09-12 08:00:00,4.1, None, 8.0, None,37
