time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-03-19,0.0,13.0,-6.2,12
2019-03-20,0.0,15.2,-5.7,12
2019-03-21,0.0,15.8,-5.1,12
2019-03-22,0.0,14.6,-4.9,12
2019-03-23,0.0,13.3,-3.6,12
2019-03-24,0.0,10.7,0.4,12
2019-03-25,0.9,10.1,-0.4,12
