AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None, None,2022-01-08, -25.0, -20.2,2
None, None,2022-01-09, -21.5, -17.1,2
None, None,2022-01-10, -16.6, 10.6,2
None, None,2022-01-11, 6.7, 12.1,2
None, None,2022-01-12, 5.0, 9.8,2
None, None,2022-01-13, -4.0, 6.7,2
None, None,2022-01-14, -1.0, 10.2,2
