wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
322.0, None, None,0.0, None,0.0, None,0.3, None, None, None,100.0,2018-04-16 00:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,0.0, None,0.8, None, None, None,100.0,2018-04-16 01:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.4, None,0.0, None,0.3, None, None, None,100.0,2018-04-16 02:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, None, None,0.2, None,0.0, None,0.4, None, None, None,100.0,2018-04-16 03:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, None, None,0.2, None,0.0, None,0.4, None, None, None,100.0,2018-04-16 04:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0, None, None,0.2, None,0.0, None,0.3, None, None, None,100.0,2018-04-16 05:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, None, None,0.4, None,0.0, None,0.5, None, None, None,100.0,2018-04-16 06:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,0.0, None,0.5, None, None, None,100.0,2018-04-16 07:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, None, None,0.0, None,0.0, None,1.5, None, None, None,100.0,2018-04-16 08:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,1.6, None,0.0, None,2.1, None, None, None,100.0,2018-04-16 09:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
195.0, None, None,2.2, None,0.0, None,3.4, None, None, None,97.0,2018-04-16 10:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, None, None,0.8, None,0.0, None,3.1, None, None, None,93.0,2018-04-16 11:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.0, None,0.0, None,5.5, None, None, None,83.0,2018-04-16 12:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, None, None,0.0, None,1.7, None,5.1, None, None, None,75.0,2018-04-16 13:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.0, None,0.0, None,4.3, None, None, None,73.0,2018-04-16 14:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, None, None,0.0, None,0.0, None,7.3, None, None, None,53.0,2018-04-16 15:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,0.0, None,4.5, None, None, None,66.0,2018-04-16 16:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
186.0, None, None,0.0, None,4.3, None,2.0, None, None, None,84.0,2018-04-16 17:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.2, None,0.0, None,0.6, None, None, None,92.0,2018-04-16 18:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, None, None,0.0, None,1.6, None,0.1, None, None, None,99.0,2018-04-16 19:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0, None, None,0.0, None,0.0, None,-0.3, None, None, None,100.0,2018-04-16 20:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, None, None,0.0, None,0.0, None,-0.3, None, None, None,100.0,2018-04-16 21:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0, None, None,0.0, None,0.0, None,-0.4, None, None, None,100.0,2018-04-16 22:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
281.0, None, None,0.0, None,0.0, None,-0.5, None, None, None,100.0,2018-04-16 23:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, None, None,0.0, None,0.0, None,-0.4, None, None, None,100.0,2018-04-17 00:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, None, None,0.0, None,0.0, None,-0.5, None, None, None,100.0,2018-04-17 01:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, None, None,0.0, None,0.0, None,-0.5, None, None, None,100.0,2018-04-17 02:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, None, None,0.0, None,0.0, None,-0.7, None, None, None,100.0,2018-04-17 03:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
240.0, None, None,0.0, None,0.0, None,-0.8, None, None, None,100.0,2018-04-17 04:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0, None, None,0.0, None,0.0, None,-0.9, None, None, None,100.0,2018-04-17 05:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0, None, None,0.0, None,0.0, None,-0.4, None, None, None,100.0,2018-04-17 06:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, None, None,0.0, None,0.0, None,0.9, None, None, None,90.0,2018-04-17 07:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, None, None,0.0, None,0.0, None,1.2, None, None, None,91.0,2018-04-17 08:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, None, None,0.0, None,0.0, None,2.3, None, None, None,84.0,2018-04-17 09:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, None, None,1.2, None,0.0, None,7.0, None, None, None,63.0,2018-04-17 10:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,
