pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-13.7, 298.0, None, None, 978.0, 1098.0, None,2019-02-19 00:00:00, None,8
None, None, None, None,-14.5, 298.0, None, None, 978.0, 1098.0, None,2019-02-19 01:00:00, None,8
None, None, None, None,-16.1, 298.0, None, None, 979.0, 1098.0, None,2019-02-19 02:00:00, None,8
None, None, None, None,-15.5, 298.0, None, None, 979.0, 1098.0, None,2019-02-19 03:00:00, None,8
None, None, None, None,-15.4, 297.0, None, None, 980.0, 1099.0, None,2019-02-19 04:00:00, None,8
None, None, None, None,-16.3, 297.0, None, None, 981.0, 1099.0, None,2019-02-19 05:00:00, None,8
None, None, None, None,-15.8, 297.0, None, None, 981.0, 1099.0, None,2019-02-19 06:00:00, None,8
None, None, None, None,-15.5, 297.0, None, None, 982.0, 1099.0, None,2019-02-19 07:00:00, None,8
None, None, None, None,-17.3, 297.0, None, None, 982.0, 1099.0, None,2019-02-19 08:00:00, None,8
None, None, None, None,-17.0, 297.0, None, None, 983.0, 1099.0, None,2019-02-19 09:00:00, None,8
None, None, None, None,-17.5, 296.0, None, None, 984.0, 1099.0, None,2019-02-19 10:00:00, None,8
None, None, None, None,-17.6, 296.0, None, None, 985.0, 1099.0, None,2019-02-19 11:00:00, None,8
None, None, None, None,-17.0, 296.0, None, None, 985.0, 1099.0, None,2019-02-19 12:00:00, None,8
None, None, None, None,-16.5, 296.0, None, None, 986.0, 1100.0, None,2019-02-19 13:00:00, None,8
None, None, None, None,-15.1, 296.0, None, None, 985.0, 1100.0, None,2019-02-19 14:00:00, None,8
None, None, None, None,-14.6, 296.0, None, None, 986.0, 1100.0, None,2019-02-19 15:00:00, None,8
None, None, None, None,-13.5, 297.0, None, None, 985.0, 1100.0, None,2019-02-19 16:00:00, None,8
None, None, None, None,-12.4, 297.0, None, None, 985.0, 1101.0, None,2019-02-19 17:00:00, None,8
None, None, None, None,-11.2, 297.0, None, None, 984.0, 1101.0, None,2019-02-19 18:00:00, None,8
None, None, None, None,-10.1, 297.0, None, None, 982.0, 1102.0, None,2019-02-19 19:00:00, None,8
None, None, None, None,-8.8, 295.0, None, None, 980.0, 1102.0, None,2019-02-19 20:00:00, None,8
None, None, None, None,-9.5, 296.0, None, None, 978.0, 1103.0, None,2019-02-19 21:00:00, None,8
None, None, None, None,-8.1, 297.0, None, None, 977.0, 1104.0, None,2019-02-19 22:00:00, None,8
None, None, None, None,-8.4, 297.0, None, None, 976.0, 1105.0, None,2019-02-19 23:00:00, None,8
None, None, None, None,-8.8, 297.0, None, None, 976.0, 1105.0, None,2019-02-20 00:00:00, None,8
None, None, None, None,-10.4, 296.0, None, None, 976.0, 1105.0, None,2019-02-20 01:00:00, None,8
None, None, None, None,-12.1, 295.0, None, None, 978.0, 1105.0, None,2019-02-20 02:00:00, None,8
None, None, None, None,-13.2, 296.0, None, None, 979.0, 1105.0, None,2019-02-20 03:00:00, None,8
None, None, None, None,-13.7, 296.0, None, None, 980.0, 1105.0, None,2019-02-20 04:00:00, None,8
None, None, None, None,-12.5, 297.0, None, None, 980.0, 1105.0, None,2019-02-20 05:00:00, None,8
None, None, None, None,-13.1, 296.0, None, None, 981.0, 1104.0, None,2019-02-20 06:00:00, None,8
None, None, None, None,-13.8, 296.0, None, None, 982.0, 1104.0, None,2019-02-20 07:00:00, None,8
None, None, None, None,-12.9, 296.0, None, None, 982.0, 1103.0, None,2019-02-20 08:00:00, None,8
None, None, None, None,-13.3, 296.0, None, None, 983.0, 1103.0, None,2019-02-20 09:00:00, None,8
None, None, None, None,-13.8, 296.0, None, None, 983.0, 1102.0, None,2019-02-20 10:00:00, None,8
None, None, None, None,-14.8, 296.0, None, None, 985.0, 1102.0, None,2019-02-20 11:00:00, None,8
None, None, None, None,-14.5, 296.0, None, None, 985.0, 1102.0, None,2019-02-20 12:00:00, None,8
None, None, None, None,-14.8, 295.0, None, None, 986.0, 1102.0, None,2019-02-20 13:00:00, None,8
None, None, None, None,-14.2, 295.0, None, None, 986.0, 1101.0, None,2019-02-20 14:00:00, None,8
None, None, None, None,-14.3, 295.0, None, None, 986.0, 1100.0, None,2019-02-20 15:00:00, None,8
None, None, None, None,-14.1, 295.0, None, None, 986.0, 1099.0, None,2019-02-20 16:00:00, None,8
None, None, None, None,-11.2, 296.0, None, None, 984.0, 1099.0, None,2019-02-20 17:00:00, None,8
None, None, None, None,-8.8, 296.0, None, None, 982.0, 1098.0, None,2019-02-20 18:00:00, None,8
None, None, None, None,-7.6, 296.0, None, None, 978.0, 1098.0, None,2019-02-20 19:00:00, None,8
None, None, None, None,-7.8, 295.0, None, None, 976.0, 1097.0, None,2019-02-20 20:00:00, None,8
None, None, None, None,-7.4, 295.0, None, None, 974.0, 1097.0, None,2019-02-20 21:00:00, None,8
None, None, None, None,-6.2, 295.0, None, None, 971.0, 1097.0, None,2019-02-20 22:00:00, None,8
None, None, None, None,-8.6, 295.0, None, None, 971.0, 1096.0, None,2019-02-20 23:00:00, None,8
None, None, None, None,-9.0, 295.0, None, None, 971.0, 1096.0, None,2019-02-21 00:00:00, None,8
None, None, None, None,-9.6, 295.0, None, None, 971.0, 1096.0, None,2019-02-21 01:00:00, None,8
None, None, None, None,-10.0, 295.0, None, None, 971.0, 1095.0, None,2019-02-21 02:00:00, None,8
None, None, None, None,-10.7, 295.0, None, None, 971.0, 1095.0, None,2019-02-21 03:00:00, None,8
None, None, None, None,-11.3, 295.0, None, None, 971.0, 1094.0, None,2019-02-21 04:00:00, None,8
None, None, None, None,-11.5, 295.0, None, None, 970.0, 1093.0, None,2019-02-21 05:00:00, None,8
None, None, None, None,-11.6, 295.0, None, None, 970.0, 1092.0, None,2019-02-21 06:00:00, None,8
None, None, None, None,-11.8, 295.0, None, None, 969.0, 1091.0, None,2019-02-21 07:00:00, None,8
None, None, None, None,-12.5, 295.0, None, None, 970.0, 1091.0, None,2019-02-21 08:00:00, None,8
None, None, None, None,-12.9, 295.0, None, None, 971.0, 1091.0, None,2019-02-21 09:00:00, None,8
None, None, None, None,-12.9, 295.0, None, None, 972.0, 1090.0, None,2019-02-21 10:00:00, None,8
None, None, None, None,-13.5, 294.0, None, None, 974.0, 1090.0, None,2019-02-21 11:00:00, None,8
None, None, None, None,-14.6, 294.0, None, None, 975.0, 1090.0, None,2019-02-21 12:00:00, None,8
None, None, None, None,-15.6, 294.0, None, None, 977.0, 1090.0, None,2019-02-21 13:00:00, None,8
None, None, None, None,-16.9, 294.0, None, None, 980.0, 1090.0, None,2019-02-21 14:00:00, None,8
None, None, None, None,-17.6, 294.0, None, None, 982.0, 1090.0, None,2019-02-21 15:00:00, None,8
None, None, None, None,-16.6, 293.0, None, None, 983.0, 1090.0, None,2019-02-21 16:00:00, None,8
None, None, None, None,-14.8, 293.0, None, None, 983.0, 1090.0, None,2019-02-21 17:00:00, None,8
None, None, None, None,-12.0, 293.0, None, None, 982.0, 1090.0, None,2019-02-21 18:00:00, None,8
None, None, None, None,-11.1, 293.0, None, None, 979.0, 1090.0, None,2019-02-21 19:00:00, None,8
None, None, None, None,-9.5, 293.0, None, None, 978.0, 1091.0, None,2019-02-21 20:00:00, None,8
None, None, None, None,-12.7, 293.0, None, None, 979.0, 1092.0, None,2019-02-21 21:00:00, None,8
None, None, None, None,-12.0, 293.0, None, None, 980.0, 1093.0, None,2019-02-21 22:00:00, None,8
None, None, None, None,-9.9, 293.0, None, None, 978.0, 1094.0, None,2019-02-21 23:00:00, None,8
