pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, None, 153.0, None, None, 911.0, 493.0, None,2019-02-19 00:00:00, None,8
None, None, None, None, None, None, 153.0, None, None, 911.0, 494.0, None,2019-02-19 01:00:00, None,8
None, None, None, None, None, None, 153.0, None, None, 912.0, 494.0, None,2019-02-19 02:00:00, None,8
None, None, None, None, None, None, 153.0, None, None, 912.0, 494.0, None,2019-02-19 03:00:00, None,8
None, None, None, None, None, None, 153.0, None, None, 912.0, 494.0, None,2019-02-19 04:00:00, None,8
None, None, None, None, None, None, 153.0, None, None, 912.0, 495.0, None,2019-02-19 05:00:00, None,8
None, None, None, None, None, None, 152.0, None, None, 911.0, 495.0, None,2019-02-19 06:00:00, None,8
None, None, None, None, None, None, 152.0, None, None, 911.0, 495.0, None,2019-02-19 07:00:00, None,8
None, None, None, None, None, None, 152.0, None, None, 911.0, 495.0, None,2019-02-19 08:00:00, None,8
None, None, None, None, None, None, 152.0, None, None, 911.0, 496.0, None,2019-02-19 09:00:00, None,8
None, None, None, None, None, None, 152.0, None, None, 911.0, 496.0, None,2019-02-19 10:00:00, None,8
None, None, None, None, None, None, 152.0, None, None, 911.0, 497.0, None,2019-02-19 11:00:00, None,8
None, None, None, None, None, None, 152.0, None, None, 911.0, 497.0, None,2019-02-19 12:00:00, None,8
None, None, None, None, None, None, 152.0, None, None, 911.0, 498.0, None,2019-02-19 13:00:00, None,8
None, None, None, None, None, None, 154.0, None, None, 911.0, 499.0, None,2019-02-19 14:00:00, None,8
None, None, None, None, None, None, 154.0, None, None, 911.0, 501.0, None,2019-02-19 15:00:00, None,8
None, 739.0, None, None, None, None, 154.0, None, None, 911.0, 501.0, None,2019-02-19 16:00:00, None,8
None, None, None, None, None, None, 155.0, None, None, 911.0, 501.0, None,2019-02-19 17:00:00, None,8
None, None, None, None, None, None, 155.0, None, None, 910.0, 503.0, None,2019-02-19 18:00:00, None,8
None, None, None, None, None, None, 155.0, None, None, 908.0, 503.0, None,2019-02-19 19:00:00, None,8
None, None, None, None, None, None, 155.0, None, None, 907.0, 504.0, None,2019-02-19 20:00:00, None,8
None, None, None, None, None, None, 154.0, None, None, 908.0, 506.0, None,2019-02-19 21:00:00, None,8
None, None, None, None, None, None, 157.0, None, None, 908.0, 507.0, None,2019-02-19 22:00:00, None,8
None, None, None, None, None, None, 157.0, None, None, 908.0, 508.0, None,2019-02-19 23:00:00, None,8
None, None, None, None, None, None, 158.0, None, None, 908.0, 509.0, None,2019-02-20 00:00:00, None,8
None, None, None, None, None, None, 160.0, None, None, 908.0, 509.0, None,2019-02-20 01:00:00, None,8
None, None, None, None, None, None, 160.0, None, None, 909.0, 509.0, None,2019-02-20 02:00:00, None,8
None, None, None, None, None, None, 160.0, None, None, 909.0, 508.0, None,2019-02-20 03:00:00, None,8
None, None, None, None, None, None, 160.0, None, None, 909.0, 508.0, None,2019-02-20 04:00:00, None,8
None, None, None, None, None, None, 160.0, None, None, 909.0, 508.0, None,2019-02-20 05:00:00, None,8
None, None, None, None, None, None, 160.0, None, None, 909.0, 508.0, None,2019-02-20 06:00:00, None,8
None, None, None, None, None, None, 160.0, None, None, 909.0, 507.0, None,2019-02-20 07:00:00, None,8
None, None, None, None, None, None, 160.0, None, None, 909.0, 506.0, None,2019-02-20 08:00:00, None,8
None, None, None, None, None, None, 160.0, None, None, 909.0, 505.0, None,2019-02-20 09:00:00, None,8
None, None, None, None, None, None, 159.0, None, None, 909.0, 505.0, None,2019-02-20 10:00:00, None,8
None, None, None, None, None, None, 160.0, None, None, 909.0, 504.0, None,2019-02-20 11:00:00, None,8
None, None, None, None, None, None, 158.0, None, None, 909.0, 504.0, None,2019-02-20 12:00:00, None,8
