ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 424.0, 292.0, None, None,2019-02-19 00:00:00, -10.7, None, 98.0, None,8
None, 424.0, 292.0, None, None,2019-02-19 01:00:00, -3.8, None, 98.0, None,8
None, 424.0, 293.0, None, None,2019-02-19 02:00:00, -14.9, None, 97.0, None,8
None, 424.0, 293.0, None, None,2019-02-19 03:00:00, -15.6, None, 97.0, None,8
None, 424.0, 293.0, None, None,2019-02-19 04:00:00, -15.6, None, 97.0, None,8
None, 424.0, 293.0, None, None,2019-02-19 05:00:00, -15.4, None, 97.0, None,8
None, 424.0, 293.0, None, None,2019-02-19 06:00:00, -8.7, None, 97.0, None,8
None, 424.0, 293.0, None, None,2019-02-19 07:00:00, -15.9, None, 97.0, None,8
None, 424.0, 293.0, None, None,2019-02-19 08:00:00, -7.6, None, 97.0, None,8
None, 424.0, 293.0, None, None,2019-02-19 09:00:00, -7.3, None, 97.0, None,8
None, 424.0, 293.0, None, None,2019-02-19 10:00:00, -7.2, None, 97.0, None,8
None, 424.0, 293.0, None, None,2019-02-19 11:00:00, -7.3, None, 97.0, None,8
None, 424.0, 293.0, None, None,2019-02-19 12:00:00, -7.2, None, 97.0, None,8
None, 424.0, 293.0, None, None,2019-02-19 13:00:00, -10.1, None, 97.0, None,8
None, 425.0, 293.0, None, None,2019-02-19 14:00:00, -13.0, None, 97.0, None,8
None, 424.0, 293.0, None, None,2019-02-19 15:00:00, -7.6, None, 97.0, None,8
None, 425.0, 293.0, 265.0, None,2019-02-19 16:00:00, -7.6, None, 97.0, None,8
None, 424.0, 293.0, None, None,2019-02-19 17:00:00, -7.3, None, 97.0, None,8
None, 424.0, 293.0, None, None,2019-02-19 18:00:00, -14.3, None, 97.0, None,8
None, 425.0, 293.0, None, None,2019-02-19 19:00:00, -13.3, None, 97.0, None,8
None, 425.0, 293.0, None, None,2019-02-19 20:00:00, -12.6, None, 97.0, None,8
None, 425.0, 293.0, None, None,2019-02-19 21:00:00, -11.8, None, 97.0, None,8
None, 425.0, 293.0, None, None,2019-02-19 22:00:00, -9.3, None, 98.0, None,8
None, 425.0, 293.0, None, None,2019-02-19 23:00:00, -8.3, None, 98.0, None,8
None, 425.0, 293.0, None, None,2019-02-20 00:00:00, -8.6, None, 98.0, None,8
None, 425.0, 294.0, None, None,2019-02-20 01:00:00, -10.7, None, 98.0, None,8
None, 425.0, 294.0, None, None,2019-02-20 02:00:00, -12.7, None, 98.0, None,8
None, 425.0, 294.0, None, None,2019-02-20 04:00:00, -13.9, None, 98.0, None,8
None, 425.0, 294.0, None, None,2019-02-20 05:00:00, -12.7, None, 98.0, None,8
None, 425.0, 294.0, None, None,2019-02-20 06:00:00, -13.4, None, 98.0, None,8
None, 425.0, 294.0, None, None,2019-02-20 07:00:00, -14.5, None, 98.0, None,8
None, 426.0, 294.0, None, None,2019-02-20 08:00:00, -13.9, None, 98.0, None,8
None, 425.0, 294.0, None, None,2019-02-20 09:00:00, -12.6, None, 98.0, None,8
None, 426.0, 294.0, None, None,2019-02-20 10:00:00, -12.1, None, 98.0, None,8
None, 426.0, 294.0, None, None,2019-02-20 11:00:00, -10.4, None, 98.0, None,8
None, 426.0, 294.0, None, None,2019-02-20 12:00:00, -10.1, None, 98.0, None,8
None, 426.0, 294.0, None, None,2019-02-20 13:00:00, -10.6, None, 98.0, None,8
None, 426.0, 294.0, None, None,2019-02-20 14:00:00, -11.7, None, 98.0, None,8
None, 426.0, 294.0, None, None,2019-02-20 15:00:00, -11.9, None, 98.0, None,8
None, 426.0, 294.0, 252.0, None,2019-02-20 16:00:00, -13.6, None, 98.0, None,8
None, 426.0, 294.0, None, None,2019-02-20 17:00:00, -11.7, None, 98.0, None,8
None, 426.0, 294.0, None, None,2019-02-20 18:00:00, -9.2, None, 98.0, None,8
None, 426.0, 294.0, None, None,2019-02-20 19:00:00, -7.3, None, 99.0, None,8
None, 426.0, 294.0, None, None,2019-02-20 20:00:00, -5.7, None, 99.0, None,8
None, 425.0, 294.0, None, None,2019-02-20 21:00:00, -4.6, None, 99.0, None,8
None, 425.0, 294.0, None, None,2019-02-20 22:00:00, -5.6, None, 99.0, None,8
None, 425.0, 294.0, None, None,2019-02-20 23:00:00, -6.0, None, 99.0, None,8
None, 425.0, 294.0, None, None,2019-02-21 00:00:00, -6.5, None, 99.0, None,8
None, 425.0, 294.0, None, None,2019-02-21 01:00:00, -7.5, None, 99.0, None,8
None, 425.0, 294.0, None, None,2019-02-21 02:00:00, -9.0, None, 99.0, None,8
None, 425.0, 294.0, None, None,2019-02-21 03:00:00, -10.1, None, 99.0, None,8
None, 425.0, 294.0, None, None,2019-02-21 04:00:00, -11.2, None, 99.0, None,8
None, 425.0, 294.0, None, None,2019-02-21 05:00:00, -10.2, None, 99.0, None,8
None, 425.0, 294.0, None, None,2019-02-21 06:00:00, -10.9, None, 99.0, None,8
None, 425.0, 294.0, None, None,2019-02-21 07:00:00, -11.2, None, 99.0, None,8
None, 426.0, 294.0, None, None,2019-02-21 08:00:00, -12.9, None, 99.0, None,8
None, 425.0, 294.0, None, None,2019-02-21 09:00:00, -12.1, None, 99.0, None,8
None, 426.0, 294.0, None, None,2019-02-21 10:00:00, -13.0, None, 99.0, None,8
None, 425.0, 294.0, None, None,2019-02-21 11:00:00, -12.7, None, 99.0, None,8
None, 426.0, 294.0, None, None,2019-02-21 12:00:00, -12.3, None, 99.0, None,8
None, 426.0, 294.0, None, None,2019-02-21 13:00:00, -11.9, None, 99.0, None,8
None, 426.0, 294.0, None, None,2019-02-21 14:00:00, -11.3, None, 99.0, None,8
None, 426.0, 294.0, None, None,2019-02-21 15:00:00, -11.0, None, 99.0, None,8
None, 426.0, 294.0, 246.0, None,2019-02-21 16:00:00, -10.9, None, 99.0, None,8
None, 426.0, 294.0, None, None,2019-02-21 17:00:00, -10.8, None, 99.0, None,8
None, 426.0, 294.0, None, None,2019-02-21 18:00:00, -10.1, None, 100.0, None,8
None, 425.0, 294.0, None, None,2019-02-21 19:00:00, -9.2, None, 100.0, None,8
None, 425.0, 294.0, None, None,2019-02-21 20:00:00, -8.3, None, 100.0, None,8
None, 425.0, 294.0, None, None,2019-02-21 21:00:00, -7.7, None, 100.0, None,8
None, 426.0, 294.0, None, None,2019-02-21 22:00:00, -7.3, None, 100.0, None,8
None, 425.0, 295.0, None, None,2019-02-21 23:00:00, -8.5, None, 99.0, None,8
None, 425.0, 295.0, None, None,2019-02-22 00:00:00, -9.4, None, 99.0, None,8
None, 426.0, 295.0, None, None,2019-02-22 01:00:00, -10.2, None, 99.0, None,8
None, 426.0, 295.0, None, None,2019-02-22 02:00:00, -11.3, None, 99.0, None,8
None, 427.0, 295.0, None, None,2019-02-22 03:00:00, -11.9, None, 99.0, None,8
None, 428.0, 295.0, None, None,2019-02-22 04:00:00, -12.3, None, 99.0, None,8
None, 428.0, 297.0, None, None,2019-02-22 05:00:00, -12.4, None, 100.0, None,8
None, 429.0, 298.0, None, None,2019-02-22 06:00:00, -12.5, None, 99.0, None,8
None, 429.0, 298.0, None, None,2019-02-22 07:00:00, -12.5, None, 100.0, None,8
None, 429.0, 298.0, None, None,2019-02-22 08:00:00, -12.6, None, 100.0, None,8
None, 430.0, 298.0, None, None,2019-02-22 09:00:00, -12.7, None, 100.0, None,8
None, 430.0, 298.0, None, None,2019-02-22 10:00:00, -12.6, None, 100.0, None,8
None, 430.0, 298.0, None, None,2019-02-22 11:00:00, -12.6, None, 101.0, None,8
None, 431.0, 298.0, None, None,2019-02-22 12:00:00, -12.5, None, 101.0, None,8
None, 432.0, 298.0, None, None,2019-02-22 13:00:00, -12.3, None, 101.0, None,8
None, 432.0, 298.0, None, None,2019-02-22 14:00:00, -12.1, None, 102.0, None,8
None, 432.0, 299.0, None, None,2019-02-22 15:00:00, -12.3, None, 102.0, None,8
None, 432.0, 299.0, 234.0, None,2019-02-22 16:00:00, -12.2, None, 102.0, None,8
None, 432.0, 299.0, None, None,2019-02-22 17:00:00, -11.3, None, 102.0, None,8
None, 433.0, 301.0, None, None,2019-02-22 18:00:00, -10.7, None, 103.0, None,8
None, 433.0, 302.0, None, None,2019-02-22 19:00:00, -10.5, None, 103.0, None,8
