pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, None, None, None, None, None,2019-02-20 00:00:00, None, None, 245.0, None,8
None, None, None, None, None, None, None,2019-02-20 01:00:00, None, None, 246.0, None,8
None, None, None, None, None, None, None,2019-02-20 02:00:00, None, None, 246.0, None,8
None, None, None, None, None, None, None,2019-02-20 03:00:00, None, None, 249.0, None,8
None, None, None, None, None, None, None,2019-02-20 04:00:00, None, None, 249.0, None,8
None, None, None, None, None, None, None,2019-02-20 05:00:00, None, None, 249.0, None,8
None, None, None, None, None, None, None,2019-02-20 06:00:00, None, None, 248.0, None,8
None, None, None, None, None, None, None,2019-02-20 07:00:00, None, None, 249.0, None,8
None, None, None, None, None, None, None,2019-02-20 08:00:00, None, None, 250.0, None,8
None, None, None, None, None, None, None,2019-02-20 09:00:00, None, None, 250.0, None,8
None, None, None, None, None, None, None,2019-02-20 10:00:00, None, None, 249.0, None,8
None, None, None, None, None, None, None,2019-02-21 12:00:00, -5.8, None, None, None,8
None, None, None, 768.0, None, None, None,2019-02-21 13:00:00, -5.8, None, None, None,8
None, None, 744.0, 768.0, None, None, None,2019-02-21 14:00:00, -6.7, None, None, None,8
None, None, 744.0, 768.0, None, None, None,2019-02-21 15:00:00, -7.0, None, None, None,8
None, None, 745.0, 768.0, None, None, None,2019-02-21 16:00:00, -7.5, None, None, None,8
None, None, 745.0, 769.0, None, None, None,2019-02-21 17:00:00, -7.4, None, None, None,8
None, None, 745.0, 769.0, None, None, None,2019-02-21 18:00:00, -7.6, None, None, None,8
None, None, 745.0, 769.0, None, None, None,2019-02-21 19:00:00, -7.8, None, None, None,8
None, None, 745.0, 769.0, None, None, None,2019-02-21 20:00:00, -7.7, None, None, None,8
None, None, 745.0, 769.0, None, None, None,2019-02-21 21:00:00, -7.9, None, None, None,8
None, None, 745.0, 768.0, None, None, None,2019-02-21 22:00:00, -9.0, None, None, None,8
None, None, 746.0, 767.0, None, None, None,2019-02-21 23:00:00, -9.7, None, None, None,8
None, None, None, 767.0, None, None, None,2019-02-22 00:00:00, -9.8, None, None, None,8
None, None, None, 767.0, None, None, None,2019-02-22 01:00:00, -10.5, None, None, None,8
