TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
2.236,0.6,97.1,0.0,892.45,1.2,3.02,2020-11-18 00:00:00,119.3,1.8,47
2.557,0.6,97.4,0.0,892.95,0.2,2.52,2020-11-18 01:00:00,115.1,2.2,47
2.128,0.6,97.2,0.0,893.45,0.0,1.51,2020-11-18 02:00:00,137.6,1.7,47
2.69,0.6,97.4,0.0,893.95,1.0,3.52,2020-11-18 03:00:00,110.9,2.3,47
2.584,0.6,96.9,0.0,894.35,0.0,3.02,2020-11-18 04:00:00,113.7,2.1,47
1.534,0.6,96.7,0.0,894.75,0.0,2.52,2020-11-18 05:00:00,120.7,1.1,47
2.021,0.6,97.4,0.0,894.95,0.4,3.52,2020-11-18 06:00:00,112.3,1.7,47
2.209,0.6,97.1,0.0,895.35,0.2,3.52,2020-11-18 07:00:00,110.9,1.8,47
2.557,64.4,97.1,0.0,896.45,0.6,4.03,2020-11-18 08:00:00,108.1,2.1,47
2.53,103.1,96.3,0.5,897.35,0.0,4.03,2020-11-18 09:00:00,116.5,2.0,47
3.221,86.9,93.6,0.5,898.15,0.0,4.53,2020-11-18 10:00:00,109.5,2.3,47
3.88,138.1,94.2,0.0,898.55,0.0,2.01,2020-11-18 11:00:00,109.5,3.0,47
1.588,111.9,95.1,0.0,898.95,0.0,2.52,2020-11-18 12:00:00,279.4,0.9,47
1.48,64.4,96.5,0.0,899.25,0.0,2.52,2020-11-18 13:00:00,286.4,1.0,47
1.126,60.6,96.5,0.0,899.45,0.0,2.01,2020-11-18 14:00:00,293.4,0.6,47
0.439,10.6,96.6,0.0,899.25,0.0,2.52,2020-11-18 15:00:00,293.4,0.0,47
-0.958,0.6,96.6,0.5,899.05,0.0,4.03,2020-11-18 16:00:00,286.4,-1.4,47
-1.47,0.6,95.9,0.5,899.35,0.0,4.03,2020-11-18 17:00:00,282.2,-2.0,47
-1.929,0.6,95.1,0.5,899.45,0.0,3.02,2020-11-18 18:00:00,287.8,-2.6,47
-2.421,0.6,94.4,0.0,899.65,0.0,3.02,2020-11-18 19:00:00,290.6,-3.2,47
-2.683,0.6,93.1,0.5,899.85,0.0,4.03,2020-11-18 20:00:00,285.0,-3.7,47
-3.153,0.6,91.5,0.5,899.95,0.0,3.52,2020-11-18 21:00:00,282.2,-4.3,47
-3.687,0.6,89.9,0.5,900.45,0.0,4.03,2020-11-18 22:00:00,280.8,-5.1,47
-4.621,0.6,91.3,1.01,901.15,0.0,5.03,2020-11-18 23:00:00,280.8,-5.8,47
-5.172,0.6,92.8,0.5,901.95,0.0,4.03,2020-11-19 00:00:00,287.8,-6.2,47
-5.948,0.6,92.7,1.01,902.75,0.0,4.53,2020-11-19 01:00:00,283.6,-6.9,47
-5.979,0.6,92.7,0.5,903.55,0.0,4.03,2020-11-19 02:00:00,286.4,-7.0,47
-6.168,0.6,90.1,0.5,904.35,0.0,3.52,2020-11-19 03:00:00,283.6,-7.5,47
-6.294,0.6,88.2,0.5,905.05,0.0,3.52,2020-11-19 04:00:00,280.8,-7.9,47
-6.547,0.6,87.3,0.5,905.75,0.0,3.52,2020-11-19 05:00:00,283.6,-8.3,47
-6.834,0.6,87.6,0.5,906.65,0.0,3.02,2020-11-19 06:00:00,285.0,-8.6,47
-7.187,0.6,89.9,0.5,907.65,0.0,3.02,2020-11-19 07:00:00,286.4,-8.6,47
-7.219,11.9,90.2,0.0,908.85,0.0,2.52,2020-11-19 08:00:00,285.0,-8.6,47
-7.09,66.9,89.3,0.5,909.95,0.0,4.03,2020-11-19 09:00:00,286.4,-8.6,47
-6.962,48.1,89.6,1.01,910.95,0.0,4.53,2020-11-19 10:00:00,286.4,-8.4,47
-6.802,70.6,89.8,1.01,912.05,0.0,4.03,2020-11-19 11:00:00,287.8,-8.2,47
-6.388,166.9,89.9,0.5,912.75,0.0,3.52,2020-11-19 12:00:00,286.4,-7.8,47
-6.073,110.6,87.2,0.5,913.45,0.0,3.52,2020-11-19 13:00:00,290.6,-7.9,47
-6.834,29.4,86.8,0.0,914.05,0.0,2.01,2020-11-19 14:00:00,282.2,-8.7,47
-6.834,13.1,88.2,0.0,914.75,0.0,1.01,2020-11-19 15:00:00,283.6,-8.5,47
-8.231,0.6,91.6,0.0,915.55,0.0,0.0,2020-11-19 16:00:00,255.5,-9.4,47
-8.764,0.6,92.2,0.0,916.15,0.0,0.5,2020-11-19 17:00:00,193.7,-9.8,47
-8.663,0.6,92.2,0.0,916.45,0.0,0.5,2020-11-19 18:00:00,189.5,-9.7,47
-8.663,0.6,92.3,0.0,916.65,0.0,0.5,2020-11-19 19:00:00,172.7,-9.7,47
-9.269,0.6,92.3,0.0,917.15,0.0,0.5,2020-11-19 20:00:00,155.8,-10.3,47
-9.269,0.6,92.5,0.0,917.35,0.0,1.51,2020-11-19 21:00:00,148.8,-10.3,47
-8.53,0.6,92.7,0.0,917.35,0.0,2.52,2020-11-19 22:00:00,120.7,-9.5,47
-6.898,0.6,92.6,0.0,917.35,0.0,3.52,2020-11-19 23:00:00,112.3,-7.9,47
-7.09,0.6,92.4,0.5,917.35,0.0,4.03,2020-11-20 00:00:00,103.9,-8.1,47
-5.574,0.6,92.0,0.5,917.25,0.0,5.03,2020-11-20 01:00:00,105.3,-6.7,47
-6.357,0.6,92.3,0.0,917.55,0.0,2.52,2020-11-20 02:00:00,106.7,-7.4,47
-5.018,0.6,93.1,0.0,917.45,0.0,3.52,2020-11-20 03:00:00,88.4,-6.0,47
-6.199,0.6,93.4,0.0,917.55,0.0,2.52,2020-11-20 04:00:00,105.3,-7.1,47
-5.357,0.6,93.6,0.0,917.65,0.0,2.52,2020-11-20 05:00:00,120.7,-6.2,47
-4.773,0.6,94.2,0.0,917.75,0.0,1.51,2020-11-20 06:00:00,129.2,-5.6,47
-4.167,0.6,94.4,0.0,917.85,0.0,3.02,2020-11-20 07:00:00,105.3,-4.9,47
-3.568,14.4,94.2,0.0,918.25,0.0,3.02,2020-11-20 08:00:00,109.5,-4.4,47
-2.392,53.1,93.5,0.0,918.35,0.0,3.02,2020-11-20 09:00:00,101.1,-3.3,47
-1.47,78.1,91.3,0.5,918.35,0.0,4.53,2020-11-20 10:00:00,101.1,-2.7,47
-0.845,105.6,89.5,1.01,918.35,0.0,5.54,2020-11-20 11:00:00,106.7,-2.4,47
-0.423,93.1,89.6,0.0,918.25,0.2,3.02,2020-11-20 12:00:00,113.7,-1.9,47
-0.451,93.1,89.9,0.5,917.75,0.0,5.54,2020-11-20 13:00:00,112.3,-1.9,47
-0.227,84.4,90.4,0.0,917.45,0.0,3.02,2020-11-20 14:00:00,110.9,-1.6,47
-0.116,16.9,90.6,0.0,917.05,0.0,4.03,2020-11-20 15:00:00,112.3,-1.5,47
-0.116,0.6,90.7,0.0,916.65,0.0,4.53,2020-11-20 16:00:00,112.3,-1.5,47
-0.227,0.6,89.4,0.0,916.45,0.0,5.54,2020-11-20 17:00:00,117.9,-1.8,47
-0.62,0.6,91.1,0.0,916.15,0.0,2.01,2020-11-20 18:00:00,117.9,-1.9,47
-0.873,0.6,93.8,0.0,915.75,0.0,3.02,2020-11-20 19:00:00,102.5,-1.8,47
-1.043,0.6,95.5,0.0,915.75,0.0,3.02,2020-11-20 20:00:00,112.3,-1.7,47
-1.356,0.6,95.6,0.0,916.05,0.0,1.51,2020-11-20 21:00:00,123.5,-2.0,47
-1.842,0.6,95.7,0.0,916.45,0.0,0.5,2020-11-20 22:00:00,146.0,-2.4,47
-2.102,0.6,96.0,0.0,916.75,0.0,0.0,2020-11-20 23:00:00,153.0,-2.7,47
-2.044,0.6,96.1,0.0,917.05,0.0,1.01,2020-11-21 00:00:00,144.6,-2.6,47
-1.986,0.6,96.2,0.0,917.55,0.0,0.0,2020-11-21 01:00:00,141.8,-2.5,47
