CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 1.297, 90.9, None, None, None, None, 17.39, None, 1.802, 235.3, None, None, None, None, None, None, None, None, None,2018-06-11 10:00:00, None, 138.6,24
None, 1.115, 91.5, None, None, None, None, 20.07, None, 2.907, 228.3, None, None, None, None, None, None, None, None, None,2018-06-11 11:00:00, None, 142.4,24
None, 1.532, 90.8, None, None, None, None, 16.53, None, 3.876, 225.2, None, None, None, None, None, None, None, None, None,2018-06-11 12:00:00, None, 143.3,24
None, 1.153, 92.1, None, None, None, None, 18.76, None, 4.483, 222.9, None, None, None, None, None, None, None, None, None,2018-06-11 13:00:00, None, 145.4,24
None, 3.661, 90.5, None, None, None, None, 26.24, None, 4.301, 226.8, None, None, None, None, None, None, None, None, None,2018-06-11 14:00:00, None, 144.2,24
None, 3.491, 87.7, None, None, None, None, 23.74, None, 5.086, 226.7, None, None, None, None, None, None, None, None, None,2018-06-11 15:00:00, None, 141.3,24
None, 3.476, 90.2, None, None, None, None, 17.01, None, 4.71, 226.9, None, None, None, None, None, None, None, None, None,2018-06-11 16:00:00, None, 141.7,24
None, 1.201, 94.0, None, None, None, None, 20.88, None, 4.637, 226.8, None, None, None, None, None, None, None, None, None,2018-06-11 17:00:00, None, 141.8,24
None, 0.724, 96.2, None, None, None, None, 19.29, None, 4.753, 223.5, None, None, None, None, None, None, None, None, None,2018-06-11 18:00:00, None, 141.8,24
None, 0.731, 96.9, None, None, None, None, 20.82, None, 4.001, 224.9, None, None, None, None, None, None, None, None, None,2018-06-11 19:00:00, None, 141.6,24
None, 0.718, 96.9, None, None, None, None, 18.0, None, 4.438, 223.8, None, None, None, None, None, None, None, None, None,2018-06-11 20:00:00, None, 141.7,24
None, 0.545, 97.0, None, None, None, None, 19.65, None, 4.231, 224.6, None, None, None, None, None, None, None, None, None,2018-06-11 21:00:00, None, 141.6,24
None, 0.408, 97.2, None, None, None, None, 20.34, None, 3.006, 223.9, None, None, None, None, None, None, None, None, None,2018-06-11 22:00:00, None, 141.6,24
None, 0.224, 97.3, None, None, None, None, 26.25, None, 2.168, 225.4, None, None, None, None, None, None, None, None, None,2018-06-11 23:00:00, None, 141.5,24
None, 0.208, 97.4, None, None, None, None, 48.6, None, 1.165, 214.4, None, None, None, None, None, None, None, None, None,2018-06-12 00:00:00, None, 141.6,24
None, -0.011, 97.6, None, None, None, None, 9.04, None, 2.251, 221.9, None, None, None, None, None, None, None, None, None,2018-06-12 01:00:00, None, 141.7,24
None, -0.433, 97.8, None, None, None, None, 4.232, None, 1.348, 221.5, None, None, None, None, None, None, None, None, None,2018-06-12 02:00:00, None, 141.8,24
None, -0.532, 97.9, None, None, None, None, 8.14, None, 2.198, 221.1, None, None, None, None, None, None, None, None, None,2018-06-12 03:00:00, None, 141.7,24
None, -0.581, 97.9, None, None, None, None, 7.11, None, 1.696, 222.2, None, None, None, None, None, None, None, None, None,2018-06-12 04:00:00, None, 141.4,24
None, -0.581, 98.0, None, None, None, None, 3.827, None, 1.497, 224.6, None, None, None, None, None, None, None, None, None,2018-06-12 05:00:00, None, 141.1,24
None, 1.218, 92.7, None, None, None, None, 23.1, None, 1.187, 215.5, None, None, None, None, None, None, None, None, None,2018-06-12 06:00:00, None, 140.4,24
None, 4.435, 72.05, None, None, None, None, 43.41, None, 0.967, 212.1, None, None, None, None, None, None, None, None, None,2018-06-12 07:00:00, None, 140.0,24
None, 6.081, 71.93, None, None, None, None, 50.21, None, 2.451, 38.39, None, None, None, None, None, None, None, None, None,2018-06-12 09:00:00, None, 139.7,24
None, 6.287, 63.23, None, None, None, None, 41.31, None, 2.827, 40.02, None, None, None, None, None, None, None, None, None,2018-06-12 10:00:00, None, 140.0,24
None, 8.0, 61.12, None, None, None, None, 63.55, None, 2.029, 14.02, None, None, None, None, None, None, None, None, None,2018-06-12 11:00:00, None, 140.2,24
None, 10.3, 54.63, None, None, None, None, 74.18, None, 1.463, 261.7, None, None, None, None, None, None, None, None, None,2018-06-12 12:00:00, None, 141.0,24
None, 10.36, 53.05, None, None, None, None, 32.27, None, 2.123, 254.7, None, None, None, None, None, None, None, None, None,2018-06-12 13:00:00, None, 138.8,24
None, 8.85, 54.78, None, None, None, None, 21.75, None, 2.674, 232.3, None, None, None, None, None, None, None, None, None,2018-06-12 14:00:00, None, 138.8,24
None, 8.33, 57.05, None, None, None, None, 18.48, None, 2.945, 230.7, None, None, None, None, None, None, None, None, None,2018-06-12 15:00:00, None, 137.2,24
None, 8.22, 57.23, None, None, None, None, 40.03, None, 3.723, 232.7, None, None, None, None, None, None, None, None, None,2018-06-12 16:00:00, None, 138.3,24
None, 7.66, 57.84, None, None, None, None, 36.02, None, 5.206, 221.9, None, None, None, None, None, None, None, None, None,2018-06-12 17:00:00, None, 138.2,24
None, 7.671, 61.28, None, None, None, None, 46.35, None, 2.116, 247.9, None, None, None, None, None, None, None, None, None,2018-06-12 18:00:00, None, 138.4,24
None, 7.389, 62.35, None, None, None, None, 35.97, None, 2.058, 232.1, None, None, None, None, None, None, None, None, None,2018-06-12 19:00:00, None, 136.9,24
None, 5.732, 67.22, None, None, None, None, 12.59, None, 2.75, 229.0, None, None, None, None, None, None, None, None, None,2018-06-12 20:00:00, None, 137.5,24
None, 4.75, 69.31, None, None, None, None, 11.31, None, 2.769, 221.5, None, None, None, None, None, None, None, None, None,2018-06-12 21:00:00, None, 138.0,24
None, 4.612, 61.74, None, None, None, None, 11.41, None, 2.689, 224.6, None, None, None, None, None, None, None, None, None,2018-06-12 22:00:00, None, 137.9,24
None, 3.998, 67.05, None, None, None, None, 16.63, None, 3.334, 226.4, None, None, None, None, None, None, None, None, None,2018-06-12 23:00:00, None, 138.2,24
None, 4.323, 64.98, None, None, None, None, 14.32, None, 2.918, 227.6, None, None, None, None, None, None, None, None, None,2018-06-13 00:00:00, None, 138.1,24
None, 3.735, 67.41, None, None, None, None, 16.85, None, 2.814, 227.8, None, None, None, None, None, None, None, None, None,2018-06-13 01:00:00, None, 138.3,24
None, 3.659, 69.09, None, None, None, None, 13.07, None, 2.534, 226.4, None, None, None, None, None, None, None, None, None,2018-06-13 02:00:00, None, 138.1,24
None, 3.282, 75.89, None, None, None, None, 30.3, None, 1.975, 229.9, None, None, None, None, None, None, None, None, None,2018-06-13 03:00:00, None, 138.5,24
None, 3.798, 74.33, None, None, None, None, 19.17, None, 2.347, 227.8, None, None, None, None, None, None, None, None, None,2018-06-13 04:00:00, None, 137.9,24
None, 3.189, 79.58, None, None, None, None, 22.05, None, 2.003, 227.1, None, None, None, None, None, None, None, None, None,2018-06-13 05:00:00, None, 138.1,24
None, 2.381, 90.9, None, None, None, None, 18.72, None, 2.354, 223.5, None, None, None, None, None, None, None, None, None,2018-06-13 06:00:00, None, 138.9,24
None, 2.285, 93.7, None, None, None, None, 18.93, None, 2.148, 224.9, None, None, None, None, None, None, None, None, None,2018-06-13 07:00:00, None, 138.9,24
None, 2.616, 93.5, None, None, None, None, 16.69, None, 2.42, 227.4, None, None, None, None, None, None, None, None, None,2018-06-13 08:00:00, None, 138.7,24
None, 3.068, 91.3, None, None, None, None, 14.4, None, 3.368, 221.5, None, None, None, None, None, None, None, None, None,2018-06-13 09:00:00, None, 137.3,24
None, 2.923, 92.0, None, None, None, None, 21.37, None, 3.096, 232.9, None, None, None, None, None, None, None, None, None,2018-06-13 10:00:00, None, 137.0,24
None, 4.226, 90.0, None, None, None, None, 39.61, None, 2.097, 251.0, None, None, None, None, None, None, None, None, None,2018-06-13 11:00:00, None, 136.9,24
None, 4.125, 90.4, None, None, None, None, 53.83, None, 2.3, 238.1, None, None, None, None, None, None, None, None, None,2018-06-13 12:00:00, None, 135.1,24
None, 3.917, 91.7, None, None, None, None, 22.45, None, 2.746, 231.9, None, None, None, None, None, None, None, None, None,2018-06-13 13:00:00, None, 136.8,24
None, 3.535, 92.6, None, None, None, None, 18.91, None, 3.269, 227.4, None, None, None, None, None, None, None, None, None,2018-06-13 14:00:00, None, 135.8,24
None, 3.339, 92.3, None, None, None, None, 23.09, None, 3.605, 229.1, None, None, None, None, None, None, None, None, None,2018-06-13 15:00:00, None, 136.1,24
None, 2.435, 93.9, None, None, None, None, 19.77, None, 3.91, 223.4, None, None, None, None, None, None, None, None, None,2018-06-13 16:00:00, None, 137.0,24
None, 2.863, 93.7, None, None, None, None, 16.61, None, 5.51, 221.1, None, None, None, None, None, None, None, None, None,2018-06-13 17:00:00, None, 136.0,24
None, 2.408, 92.6, None, None, None, None, 24.19, None, 4.415, 227.7, None, None, None, None, None, None, None, None, None,2018-06-13 18:00:00, None, 134.9,24
None, 1.709, 95.5, None, None, None, None, 16.56, None, 3.215, 226.3, None, None, None, None, None, None, None, None, None,2018-06-13 19:00:00, None, 136.4,24
None, 1.358, 96.7, None, None, None, None, 16.68, None, 4.098, 224.7, None, None, None, None, None, None, None, None, None,2018-06-13 20:00:00, None, 136.4,24
None, 1.373, 97.1, None, None, None, None, 21.3, None, 4.284, 226.3, None, None, None, None, None, None, None, None, None,2018-06-13 21:00:00, None, 136.5,24
None, 1.325, 97.3, None, None, None, None, 20.08, None, 3.828, 227.7, None, None, None, None, None, None, None, None, None,2018-06-13 22:00:00, None, 137.3,24
None, 1.49, 97.3, None, None, None, None, 20.52, None, 3.764, 227.4, None, None, None, None, None, None, None, None, None,2018-06-13 23:00:00, None, 137.2,24
None, 1.325, 97.4, None, None, None, None, 22.81, None, 3.349, 231.7, None, None, None, None, None, None, None, None, None,2018-06-14 00:00:00, None, 138.1,24
None, 1.422, 97.4, None, None, None, None, 18.4, None, 3.349, 229.0, None, None, None, None, None, None, None, None, None,2018-06-14 01:00:00, None, 138.1,24
None, 1.519, 97.5, None, None, None, None, 24.61, None, 3.305, 230.9, None, None, None, None, None, None, None, None, None,2018-06-14 02:00:00, None, 138.0,24
None, 1.527, 97.5, None, None, None, None, 22.28, None, 3.301, 231.2, None, None, None, None, None, None, None, None, None,2018-06-14 03:00:00, None, 137.6,24
None, 1.276, 97.6, None, None, None, None, 21.3, None, 2.837, 231.5, None, None, None, None, None, None, None, None, None,2018-06-14 04:00:00, None, 137.7,24
None, 1.325, 97.6, None, None, None, None, 16.22, None, 2.134, 231.1, None, None, None, None, None, None, None, None, None,2018-06-14 05:00:00, None, 137.6,24
None, 1.51, 97.5, None, None, None, None, 21.59, None, 2.928, 230.7, None, None, None, None, None, None, None, None, None,2018-06-14 06:00:00, None, 137.6,24
None, 1.648, 97.5, None, None, None, None, 19.02, None, 3.179, 229.4, None, None, None, None, None, None, None, None, None,2018-06-14 07:00:00, None, 137.1,24
None, 1.762, 97.5, None, None, None, None, 14.64, None, 3.041, 225.2, None, None, None, None, None, None, None, None, None,2018-06-14 08:00:00, None, 137.1,24
None, 1.994, 97.3, None, None, None, None, 12.31, None, 2.369, 228.5, None, None, None, None, None, None, None, None, None,2018-06-14 09:00:00, None, 136.4,24
None, 2.811, 96.9, None, None, None, None, 14.58, None, 2.246, 231.5, None, None, None, None, None, None, None, None, None,2018-06-14 10:00:00, None, 135.0,24
None, 3.235, 96.5, None, None, None, None, 15.56, None, 2.923, 226.4, None, None, None, None, None, None, None, None, None,2018-06-14 11:00:00, None, 134.3,24
None, 3.598, 95.4, None, None, None, None, 14.74, None, 2.569, 229.7, None, None, None, None, None, None, None, None, None,2018-06-14 12:00:00, None, 135.8,24
None, 3.465, 94.2, None, None, None, None, 13.66, None, 2.239, 231.3, None, None, None, None, None, None, None, None, None,2018-06-14 13:00:00, None, 131.2,24
None, 3.62, 94.8, None, None, None, None, 13.55, None, 2.868, 227.2, None, None, None, None, None, None, None, None, None,2018-06-14 14:00:00, None, 133.7,24
None, 3.992, 93.9, None, None, None, None, 12.83, None, 2.943, 226.7, None, None, None, None, None, None, None, None, None,2018-06-14 15:00:00, None, 132.7,24
None, 3.61, 95.2, None, None, None, None, 10.43, None, 2.575, 228.7, None, None, None, None, None, None, None, None, None,2018-06-14 16:00:00, None, 133.8,24
None, 3.532, 94.0, None, None, None, None, 14.34, None, 3.231, 226.2, None, None, None, None, None, None, None, None, None,2018-06-14 17:00:00, None, 132.8,24
None, 2.969, 95.8, None, None, None, None, 11.47, None, 3.4, 225.3, None, None, None, None, None, None, None, None, None,2018-06-14 18:00:00, None, 134.2,24
None, 2.64, 96.2, None, None, None, None, 12.22, None, 2.96, 225.1, None, None, None, None, None, None, None, None, None,2018-06-14 19:00:00, None, 134.2,24
None, 2.611, 96.5, None, None, None, None, 25.4, None, 2.665, 225.1, None, None, None, None, None, None, None, None, None,2018-06-14 20:00:00, None, 134.6,24
None, 2.029, 96.8, None, None, None, None, 16.67, None, 1.604, 229.9, None, None, None, None, None, None, None, None, None,2018-06-14 21:00:00, None, 134.4,24
None, 1.956, 97.1, None, None, None, None, 11.64, None, 2.371, 226.1, None, None, None, None, None, None, None, None, None,2018-06-14 22:00:00, None, 134.3,24
None, 1.909, 97.2, None, None, None, None, 9.5, None, 1.759, 227.2, None, None, None, None, None, None, None, None, None,2018-06-14 23:00:00, None, 134.7,24
None, 1.928, 97.3, None, None, None, None, 8.85, None, 1.603, 228.2, None, None, None, None, None, None, None, None, None,2018-06-15 00:00:00, None, 134.9,24
None, 1.714, 97.4, None, None, None, None, 39.29, None, 0.995, 237.8, None, None, None, None, None, None, None, None, None,2018-06-15 01:00:00, None, 135.3,24
None, 1.648, 97.4, None, None, None, None, 23.79, None, 0.345, 212.3, None, None, None, None, None, None, None, None, None,2018-06-15 02:00:00, None, 135.1,24
None, 1.665, 97.4, None, None, None, None, 19.4, None, 1.47, 217.2, None, None, None, None, None, None, None, None, None,2018-06-15 03:00:00, None, 134.6,24
None, 1.811, 97.4, None, None, None, None, 22.04, None, 0.927, 219.3, None, None, None, None, None, None, None, None, None,2018-06-15 04:00:00, None, 134.5,24
None, 1.89, 97.5, None, None, None, None, 21.45, None, 0.472, 210.8, None, None, None, None, None, None, None, None, None,2018-06-15 05:00:00, None, 134.8,24
None, 2.102, 97.2, None, None, None, None, 71.3, None, 0.659, 338.5, None, None, None, None, None, None, None, None, None,2018-06-15 06:00:00, None, 134.6,24
None, 2.73, 95.4, None, None, None, None, 43.65, None, 0.314, 241.5, None, None, None, None, None, None, None, None, None,2018-06-15 07:00:00, None, 134.8,24
None, 3.048, 94.9, None, None, None, None, 33.85, None, 1.876, 252.0, None, None, None, None, None, None, None, None, None,2018-06-15 08:00:00, None, 133.9,24
None, 3.66, 93.2, None, None, None, None, 33.52, None, 1.219, 237.3, None, None, None, None, None, None, None, None, None,2018-06-15 09:00:00, None, 133.3,24
None, 5.744, 85.6, None, None, None, None, 73.23, None, 1.346, 340.8, None, None, None, None, None, None, None, None, None,2018-06-15 10:00:00, None, 132.8,24
None, 6.715, 82.1, None, None, None, None, 38.84, None, 3.874, 37.0, None, None, None, None, None, None, None, None, None,2018-06-15 11:00:00, None, 133.4,24
None, 7.87, 74.34, None, None, None, None, 58.35, None, 4.454, 39.37, None, None, None, None, None, None, None, None, None,2018-06-15 12:00:00, None, 130.4,24
None, 13.35, 58.27, None, None, None, None, 71.02, None, 1.664, 305.4, None, None, None, None, None, None, None, None, None,2018-06-15 13:00:00, None, 128.0,24
None, 10.05, 69.31, None, None, None, None, 28.57, None, 2.874, 228.2, None, None, None, None, None, None, None, None, None,2018-06-15 14:00:00, None, 131.4,24
None, 10.22, 70.65, None, None, None, None, 24.68, None, 2.575, 229.5, None, None, None, None, None, None, None, None, None,2018-06-15 15:00:00, None, 130.9,24
None, 13.38, 58.0, None, None, None, None, 21.28, None, 3.701, 234.1, None, None, None, None, None, None, None, None, None,2018-06-15 16:00:00, None, 128.6,24
None, 13.33, 56.78, None, None, None, None, 22.84, None, 3.698, 232.9, None, None, None, None, None, None, None, None, None,2018-06-15 17:00:00, None, 128.5,24
None, 11.06, 68.1, None, None, None, None, 67.56, None, 2.305, 257.1, None, None, None, None, None, None, None, None, None,2018-06-15 18:00:00, None, 127.9,24
None, 6.741, 88.3, None, None, None, None, 60.07, None, 2.566, 224.2, None, None, None, None, None, None, None, None, None,2018-06-15 19:00:00, None, 127.7,24
None, 5.382, 93.4, None, None, None, None, 50.7, None, 6.738, 88.2, None, None, None, None, None, None, None, None, None,2018-06-15 20:00:00, None, 127.2,24
None, 5.115, 95.4, None, None, None, None, 38.9, None, 3.538, 214.2, None, None, None, None, None, None, None, None, None,2018-06-15 21:00:00, None, 127.6,24
None, 4.09, 94.0, None, None, None, None, 64.55, None, 2.489, 253.0, None, None, None, None, None, None, None, None, None,2018-06-15 22:00:00, None, 128.1,24
None, 4.407, 96.4, None, None, None, None, 28.4, None, 4.401, 233.5, None, None, None, None, None, None, None, None, None,2018-06-15 23:00:00, None, 127.7,24
None, 4.179, 96.7, None, None, None, None, 52.24, None, 3.675, 242.9, None, None, None, None, None, None, None, None, None,2018-06-16 00:00:00, None, 128.2,24
None, 3.851, 96.9, None, None, None, None, 63.4, None, 3.083, 290.6, None, None, None, None, None, None, None, None, None,2018-06-16 01:00:00, None, 128.8,24
None, 4.242, 94.2, None, None, None, None, 37.27, None, 6.855, 15.01, None, None, None, None, None, None, None, None, None,2018-06-16 02:00:00, None, 128.4,24
None, 4.61, 85.8, None, None, None, None, 33.74, None, 9.77, 29.91, None, None, None, None, None, None, None, None, None,2018-06-16 03:00:00, None, 128.5,24
None, 4.607, 84.6, None, None, None, None, 45.49, None, 7.817, 30.83, None, None, None, None, None, None, None, None, None,2018-06-16 04:00:00, None, 128.0,24
None, 4.73, 82.9, None, None, None, None, 40.97, None, 12.35, 32.97, None, None, None, None, None, None, None, None, None,2018-06-16 05:00:00, None, 128.2,24
None, 4.748, 83.4, None, None, None, None, 32.03, None, 13.72, 37.49, None, None, None, None, None, None, None, None, None,2018-06-16 06:00:00, None, 128.1,24
None, 4.99, 83.1, None, None, None, None, 41.41, None, 10.31, 49.08, None, None, None, None, None, None, None, None, None,2018-06-16 07:00:00, None, 128.2,24
None, 5.595, 80.0, None, None, None, None, 38.14, None, 10.96, 39.62, None, None, None, None, None, None, None, None, None,2018-06-16 08:00:00, None, 127.7,24
None, 6.144, 78.76, None, None, None, None, 47.44, None, 7.784, 37.68, None, None, None, None, None, None, None, None, None,2018-06-16 09:00:00, None, 127.9,24
None, 8.17, 72.65, None, None, None, None, 40.99, None, 8.41, 42.36, None, None, None, None, None, None, None, None, None,2018-06-16 10:00:00, None, 125.7,24
None, 10.07, 67.17, None, None, None, None, 34.36, None, 8.8, 35.6, None, None, None, None, None, None, None, None, None,2018-06-16 11:00:00, None, 124.6,24
None, 11.04, 64.02, None, None, None, None, 61.21, None, 5.063, 59.18, None, None, None, None, None, None, None, None, None,2018-06-16 12:00:00, None, 123.5,24
None, 13.21, 62.27, None, None, None, None, 74.5, None, 4.175, 24.65, None, None, None, None, None, None, None, None, None,2018-06-16 13:00:00, None, 122.5,24
None, 13.72, 51.69, None, None, None, None, 62.58, None, 3.452, 248.8, None, None, None, None, None, None, None, None, None,2018-06-16 14:00:00, None, 123.9,24
None, 15.55, 49.27, None, None, None, None, 66.48, None, 4.137, 258.0, None, None, None, None, None, None, None, None, None,2018-06-16 15:00:00, None, 122.0,24
None, 13.82, 53.2, None, None, None, None, 56.95, None, 4.924, 225.9, None, None, None, None, None, None, None, None, None,2018-06-16 16:00:00, None, 122.3,24
None, 14.85, 45.71, None, None, None, None, 68.18, None, 5.512, 5.588, None, None, None, None, None, None, None, None, None,2018-06-16 17:00:00, None, 120.6,24
None, 15.0, 40.87, None, None, None, None, 37.19, None, 8.23, 27.81, None, None, None, None, None, None, None, None, None,2018-06-16 18:00:00, None, 121.5,24
None, 14.83, 40.48, None, None, None, None, 31.89, None, 11.81, 25.17, None, None, None, None, None, None, None, None, None,2018-06-16 19:00:00, None, 120.9,24
None, 14.25, 43.78, None, None, None, None, 45.01, None, 6.934, 13.28, None, None, None, None, None, None, None, None, None,2018-06-16 20:00:00, None, 122.1,24
None, 13.6, 44.46, None, None, None, None, 39.96, None, 10.92, 33.15, None, None, None, None, None, None, None, None, None,2018-06-16 21:00:00, None, 120.5,24
None, 13.64, 42.93, None, None, None, None, 45.07, None, 5.147, 22.79, None, None, None, None, None, None, None, None, None,2018-06-16 22:00:00, None, 121.1,24
None, 13.35, 40.69, None, None, None, None, 58.6, None, 5.372, 90.8, None, None, None, None, None, None, None, None, None,2018-06-16 23:00:00, None, 119.4,24
None, 13.13, 40.31, None, None, None, None, 65.42, None, 4.929, 84.9, None, None, None, None, None, None, None, None, None,2018-06-17 00:00:00, None, 120.1,24
None, 12.7, 42.06, None, None, None, None, 66.22, None, 3.452, 118.3, None, None, None, None, None, None, None, None, None,2018-06-17 01:00:00, None, 119.4,24
None, 11.68, 45.0, None, None, None, None, 37.81, None, 5.997, 45.33, None, None, None, None, None, None, None, None, None,2018-06-17 02:00:00, None, 119.0,24
None, 12.1, 43.87, None, None, None, None, 44.83, None, 6.637, 32.26, None, None, None, None, None, None, None, None, None,2018-06-17 03:00:00, None, 119.8,24
None, 12.11, 44.35, None, None, None, None, 46.38, None, 6.971, 39.72, None, None, None, None, None, None, None, None, None,2018-06-17 04:00:00, None, 119.3,24
None, 11.04, 47.92, None, None, None, None, 50.48, None, 4.782, 3.318, None, None, None, None, None, None, None, None, None,2018-06-17 05:00:00, None, 121.0,24
None, 11.73, 45.36, None, None, None, None, 43.46, None, 2.509, 287.1, None, None, None, None, None, None, None, None, None,2018-06-17 06:00:00, None, 119.4,24
None, 13.04, 44.55, None, None, None, None, 61.8, None, 3.324, 6.771, None, None, None, None, None, None, None, None, None,2018-06-17 07:00:00, None, 119.7,24
None, 13.67, 41.48, None, None, None, None, 44.68, None, 4.828, 24.71, None, None, None, None, None, None, None, None, None,2018-06-17 08:00:00, None, 120.2,24
None, 14.18, 40.98, None, None, None, None, 56.9, None, 3.946, 50.16, None, None, None, None, None, None, None, None, None,2018-06-17 09:00:00, None, 120.5,24
None, 14.71, 34.23, None, None, None, None, 63.22, None, 6.385, 36.11, None, None, None, None, None, None, None, None, None,2018-06-17 10:00:00, None, 117.2,24
None, 15.9, 29.56, None, None, None, None, 44.14, None, 10.26, 29.47, None, None, None, None, None, None, None, None, None,2018-06-17 11:00:00, None, 116.4,24
None, 16.52, 28.15, None, None, None, None, 55.04, None, 7.696, 41.69, None, None, None, None, None, None, None, None, None,2018-06-17 12:00:00, None, 115.6,24
None, 17.17, 23.53, None, None, None, None, 59.03, None, 6.92, 34.6, None, None, None, None, None, None, None, None, None,2018-06-17 13:00:00, None, 114.3,24
None, 19.02, 20.21, None, None, None, None, 47.65, None, 9.38, 21.71, None, None, None, None, None, None, None, None, None,2018-06-17 14:00:00, None, None,24
None, 18.42, 20.93, None, None, None, None, 44.34, None, 9.02, 39.17, None, None, None, None, None, None, None, None, None,2018-06-17 15:00:00, None, 111.9,24
None, 18.16, 21.51, None, None, None, None, 39.78, None, 9.85, 31.74, None, None, None, None, None, None, None, None, None,2018-06-17 16:00:00, None, None,24
None, 18.14, 22.18, None, None, None, None, 42.82, None, 8.57, 28.51, None, None, None, None, None, None, None, None, None,2018-06-17 17:00:00, None, None,24
None, 18.04, 22.2, None, None, None, None, 45.45, None, 6.843, 23.15, None, None, None, None, None, None, None, None, None,2018-06-17 18:00:00, None, 113.0,24
None, 17.26, 23.13, None, None, None, None, 52.58, None, 5.029, 16.88, None, None, None, None, None, None, None, None, None,2018-06-17 19:00:00, None, 113.0,24
None, 16.55, 26.86, None, None, None, None, 40.16, None, 6.468, 21.1, None, None, None, None, None, None, None, None, None,2018-06-17 20:00:00, None, 110.9,24
None, 14.98, 29.55, None, None, None, None, 51.37, None, 5.329, 28.75, None, None, None, None, None, None, None, None, None,2018-06-17 21:00:00, None, 112.1,24
None, 14.53, 29.98, None, None, None, None, 68.71, None, 2.499, 22.52, None, None, None, None, None, None, None, None, None,2018-06-17 22:00:00, None, 112.9,24
None, 13.96, 31.42, None, None, None, None, 50.56, None, 5.054, 359.9, None, None, None, None, None, None, None, None, None,2018-06-17 23:00:00, None, 112.1,24
