RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
92.4, None, None, None,5.862,242.6, None, None,4.0,1002.0, None, None, None, None, None, None, None, None,4.774, None, None, None, None,14.8, None, None, None, None, None, None,2018-06-11 00:00:00, None,24
93.8, None, None, None,4.384,243.9, None, None,3.0,1002.0, None, None, None, None, None, None, None, None,4.153, None, None, None, None,17.03, None, None, None, None, None, None,2018-06-11 01:00:00, None,24
93.6, None, None, None,4.367,272.8, None, None,3.0,1003.0, None, None, None, None, None, None, None, None,3.96, None, None, None, None,22.33, None, None, None, None, None, None,2018-06-11 02:00:00, None,24
94.1, None, None, None,3.277,277.5, None, None,2.0,1003.0, None, None, None, None, None, None, None, None,3.302, None, None, None, None,41.78, None, None, None, None, None, None,2018-06-11 03:00:00, None,24
94.7, None, None, None,3.474,258.4, None, None,2.0,1003.0, None, None, None, None, None, None, None, None,2.643, None, None, None, None,38.17, None, None, None, None, None, None,2018-06-11 04:00:00, None,24
94.6, None, None, None,2.365,304.9, None, None,2.0,1004.0, None, None, None, None, None, None, None, None,2.423, None, None, None, None,44.74, None, None, None, None, None, None,2018-06-11 05:00:00, None,24
94.8, None, None, None,3.366,237.3, None, None,2.0,1004.0, None, None, None, None, None, None, None, None,2.779, None, None, None, None,31.78, None, None, None, None, None, None,2018-06-11 06:00:00, None,24
87.5, None, None, None,2.002,291.1, None, None,5.0,1005.0, None, None, None, None, None, None, None, None,7.512, None, None, None, None,58.42, None, None, None, None, None, None,2018-06-11 07:00:00, None,24
69.8, None, None, None,1.847,277.3, None, None,6.0,1005.0, None, None, None, None, None, None, None, None,11.2, None, None, None, None,68.47, None, None, None, None, None, None,2018-06-11 08:00:00, None,24
62.06, None, None, None,2.464,71.61, None, None,6.0,1006.0, None, None, None, None, None, None, None, None,12.77, None, None, None, None,55.3, None, None, None, None, None, None,2018-06-11 09:00:00, None,24
53.62, None, None, None,3.11,69.32, None, None,6.0,1006.0, None, None, None, None, None, None, None, None,14.97, None, None, None, None,65.35, None, None, None, None, None, None,2018-06-11 10:00:00, None,24
51.84, None, None, None,3.946,129.0, None, None,5.0,1006.0, None, None, None, None, None, None, None, None,15.35, None, None, None, None,55.17, None, None, None, None, None, None,2018-06-11 11:00:00, None,24
55.62, None, None, None,5.443,85.7, None, None,6.0,1006.0, None, None, None, None, None, None, None, None,15.31, None, None, None, None,53.69, None, None, None, None, None, None,2018-06-11 12:00:00, None,24
51.31, None, None, None,10.66,79.31, None, None,7.0,1006.0, None, None, None, None, None, None, None, None,16.74, None, None, None, None,25.28, None, None, None, None, None, None,2018-06-11 13:00:00, None,24
51.2, None, None, None,8.15,67.27, None, None,6.0,1007.0, None, None, None, None, None, None, None, None,16.08, None, None, None, None,41.28, None, None, None, None, None, None,2018-06-11 14:00:00, None,24
51.85, None, None, None,6.933,89.9, None, None,6.0,1006.0, None, None, None, None, None, None, None, None,16.42, None, None, None, None,48.22, None, None, None, None, None, None,2018-06-11 15:00:00, None,24
47.88, None, None, None,5.947,99.5, None, None,6.0,1006.0, None, None, None, None, None, None, None, None,17.65, None, None, None, None,37.94, None, None, None, None, None, None,2018-06-11 16:00:00, None,24
