pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,15.13, None,2018-06-15 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,12.75, None,2018-06-15 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,10.57, None,2018-06-15 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,9.02, None,2018-06-16 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,7.87, None,2018-06-16 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,6.711, None,2018-06-16 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,5.829, None,2018-06-16 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,4.96, None,2018-06-16 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,4.462, None,2018-06-16 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,4.163, None,2018-06-16 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,4.203, None,2018-06-16 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,5.881, None,2018-06-16 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,9.64, None,2018-06-16 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,12.83, None,2018-06-16 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,16.34, None,2018-06-16 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,18.47, None,2018-06-16 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,19.97, None,2018-06-16 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,22.05, None,2018-06-16 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,23.16, None,2018-06-16 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,23.54, None,2018-06-16 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,22.78, None,2018-06-16 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,22.74, None,2018-06-16 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,20.9, None,2018-06-16 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,17.64, None,2018-06-16 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,16.64, None,2018-06-16 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,14.87, None,2018-06-16 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,12.92, None,2018-06-16 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,11.58, None,2018-06-17 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,10.88, None,2018-06-17 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,10.16, None,2018-06-17 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,8.86, None,2018-06-17 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,8.48, None,2018-06-17 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,8.45, None,2018-06-17 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,8.06, None,2018-06-17 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,9.14, None,2018-06-17 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,11.03, None,2018-06-17 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,11.73, None,2018-06-17 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,15.42, None,2018-06-17 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,18.9, None,2018-06-17 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,22.05, None,2018-06-17 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,22.1, None,2018-06-17 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,22.83, None,2018-06-17 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,24.13, None,2018-06-17 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,25.23, None,2018-06-17 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,25.67, None,2018-06-17 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,23.27, None,2018-06-17 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,22.71, None,2018-06-17 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,20.39, None,2018-06-17 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,18.55, None,2018-06-17 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,16.22, None,2018-06-17 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
None, None,14.61, None,2018-06-17 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,24
