RelativeHumidity,AirTemperature,time,Rain,week_of_year
None,11.6,2016-09-07 19:15:00,0.0,36
None,11.8,2016-09-07 19:30:00,0.0,36
None,11.7,2016-09-07 19:45:00,0.0,36
None,11.5,2016-09-07 20:00:00,0.0,36
None,11.2,2016-09-07 20:15:00,0.0,36
None,11.1,2016-09-07 20:30:00,0.0,36
None,11.1,2016-09-07 20:45:00,0.0,36
None,11.2,2016-09-07 21:00:00,0.0,36
None,11.2,2016-09-07 21:15:00,0.0,36
None,11.2,2016-09-07 21:30:00,0.0,36
None,11.3,2016-09-07 21:45:00,0.0,36
None,11.3,2016-09-07 22:00:00,0.0,36
None,11.3,2016-09-07 22:15:00,0.0,36
None,11.3,2016-09-07 22:30:00,0.0,36
None,11.3,2016-09-07 22:45:00,0.0,36
None,11.3,2016-09-07 23:00:00,0.0,36
None,11.2,2016-09-07 23:15:00,0.0,36
None,11.2,2016-09-07 23:30:00,0.0,36
None,11.4,2016-09-07 23:45:00,0.0,36
None,11.5,2016-09-08 00:00:00,0.0,36
None,11.7,2016-09-08 00:15:00,0.0,36
None,11.9,2016-09-08 00:30:00,0.0,36
None,12.1,2016-09-08 00:45:00,0.0,36
None,12.2,2016-09-08 01:00:00,0.0,36
None,12.1,2016-09-08 01:15:00,0.0,36
None,12.0,2016-09-08 01:30:00,0.0,36
None,12.0,2016-09-08 01:45:00,0.0,36
None,11.9,2016-09-08 02:00:00,0.0,36
None,11.7,2016-09-08 02:15:00,0.0,36
None,11.7,2016-09-08 02:30:00,0.25,36
None,11.6,2016-09-08 02:45:00,0.0,36
None,11.5,2016-09-08 03:00:00,0.0,36
None,11.6,2016-09-08 03:15:00,0.0,36
None,11.3,2016-09-08 03:30:00,0.0,36
None,11.2,2016-09-08 03:45:00,0.0,36
None,11.0,2016-09-08 04:00:00,0.0,36
None,10.9,2016-09-08 04:15:00,0.0,36
None,10.8,2016-09-08 04:30:00,0.0,36
None,10.8,2016-09-08 04:45:00,0.0,36
None,10.7,2016-09-08 05:00:00,0.0,36
None,10.5,2016-09-08 05:15:00,0.0,36
None,10.4,2016-09-08 05:30:00,0.0,36
None,10.3,2016-09-08 05:45:00,0.0,36
None,10.3,2016-09-08 06:00:00,0.0,36
None,10.3,2016-09-08 06:15:00,0.0,36
None,10.5,2016-09-08 06:30:00,0.0,36
None,10.7,2016-09-08 06:45:00,0.0,36
None,10.9,2016-09-08 07:00:00,0.0,36
None,11.2,2016-09-08 07:15:00,0.0,36
None,11.0,2016-09-08 07:30:00,0.0,36
None,10.9,2016-09-08 07:45:00,0.0,36
None,10.9,2016-09-08 08:00:00,0.0,36
None,11.1,2016-09-08 08:15:00,0.0,36
None,11.4,2016-09-08 08:30:00,0.0,36
None,11.6,2016-09-08 08:45:00,0.0,36
None,12.2,2016-09-08 09:00:00,0.0,36
None,12.3,2016-09-08 09:15:00,0.0,36
None,12.8,2016-09-08 09:30:00,0.0,36
None,13.5,2016-09-08 09:45:00,0.0,36
None,13.9,2016-09-08 10:00:00,0.0,36
None,14.5,2016-09-08 10:15:00,0.0,36
None,15.1,2016-09-08 10:30:00,0.0,36
None,15.7,2016-09-08 10:45:00,0.0,36
None,16.3,2016-09-08 11:00:00,0.0,36
None,16.7,2016-09-08 11:15:00,0.0,36
None,17.2,2016-09-08 11:30:00,0.0,36
None,17.4,2016-09-08 11:45:00,0.0,36
None,16.9,2016-09-08 12:00:00,0.0,36
None,17.1,2016-09-08 12:15:00,0.0,36
None,17.8,2016-09-08 12:30:00,0.0,36
None,18.0,2016-09-08 12:45:00,0.0,36
None,18.1,2016-09-08 13:00:00,0.0,36
None,17.8,2016-09-08 13:15:00,0.0,36
None,18.6,2016-09-08 13:30:00,0.0,36
None,19.7,2016-09-08 13:45:00,0.0,36
None,19.9,2016-09-08 14:00:00,0.0,36
None,19.6,2016-09-08 14:15:00,0.0,36
None,20.6,2016-09-08 14:30:00,0.0,36
None,20.2,2016-09-08 14:45:00,0.0,36
None,19.8,2016-09-08 15:00:00,0.0,36
None,18.7,2016-09-08 15:15:00,0.0,36
None,17.9,2016-09-08 15:30:00,0.0,36
None,17.4,2016-09-08 15:45:00,0.0,36
None,16.5,2016-09-08 16:00:00,0.0,36
None,16.0,2016-09-08 16:15:00,0.0,36
None,16.0,2016-09-08 16:30:00,0.0,36
None,15.9,2016-09-08 16:45:00,0.0,36
None,16.0,2016-09-08 17:00:00,0.0,36
None,15.4,2016-09-08 17:15:00,0.0,36
None,15.0,2016-09-08 17:30:00,0.0,36
None,16.1,2016-09-08 17:45:00,0.0,36
None,15.8,2016-09-08 18:00:00,0.0,36
None,15.1,2016-09-08 18:15:00,0.0,36
None,14.1,2016-09-08 18:30:00,0.0,36
None,13.6,2016-09-08 18:45:00,0.0,36
None,13.2,2016-09-08 19:00:00,0.0,36
None,13.7,2016-09-08 19:15:00,0.0,36
None,13.5,2016-09-08 19:30:00,0.0,36
None,13.6,2016-09-08 19:45:00,0.0,36
None,13.7,2016-09-08 20:00:00,0.0,36
None,13.8,2016-09-08 20:15:00,0.0,36
None,13.8,2016-09-08 20:30:00,0.0,36
None,13.8,2016-09-08 20:45:00,0.0,36
None,13.6,2016-09-08 21:00:00,0.0,36
None,13.7,2016-09-08 21:15:00,0.0,36
None,13.4,2016-09-08 21:30:00,0.0,36
None,13.6,2016-09-08 21:45:00,0.0,36
None,13.8,2016-09-08 22:00:00,0.0,36
None,13.8,2016-09-08 22:15:00,0.0,36
None,13.7,2016-09-08 22:30:00,0.0,36
None,14.1,2016-09-08 22:45:00,0.0,36
None,14.4,2016-09-08 23:00:00,0.0,36
None,14.2,2016-09-08 23:15:00,0.0,36
None,14.0,2016-09-08 23:30:00,0.0,36
None,13.9,2016-09-08 23:45:00,0.0,36
