AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
9.1, None,0.0,11.9, None,2016-09-02 06:15:00,269.0, None,96.0,36
9.0, None,0.0,10.6, None,2016-09-02 06:30:00,271.0, None,97.0,36
9.0, None,0.0,10.2, None,2016-09-02 06:45:00,268.0, None,97.0,36
9.0, 0.0,0.0,10.8, 0.0,2016-09-02 07:00:00,271.0, None,98.0,36
9.1, None,0.0,11.0, None,2016-09-02 07:15:00,265.0, None,98.0,36
9.2, None,0.0,10.9, None,2016-09-02 07:30:00,264.0, None,97.0,36
9.3, None,0.0,10.8, None,2016-09-02 07:45:00,269.0, None,98.0,36
9.3, 0.0,0.0,8.7, 0.0,2016-09-02 08:00:00,277.0, None,98.0,36
9.6, None,0.25,8.0, None,2016-09-02 08:15:00,276.0, None,97.0,36
9.8, None,0.0,6.6, None,2016-09-02 08:30:00,262.0, None,97.0,36
9.8, None,0.0,6.8, None,2016-09-02 08:45:00,304.0, None,97.0,36
10.4, 0.0,0.0,7.3, 0.0,2016-09-02 09:00:00,277.0, None,94.0,36
11.5, None,0.0,8.7, None,2016-09-02 09:15:00,258.0, None,90.0,36
12.4, None,0.0,7.4, None,2016-09-02 09:30:00,285.0, None,86.0,36
12.4, None,0.0,5.1, None,2016-09-02 09:45:00,276.0, None,82.0,36
12.4, -1.0,0.0,6.8, 0.0,2016-09-02 10:00:00,288.0, None,87.0,36
12.1, None,0.0,8.7, None,2016-09-02 10:15:00,261.0, None,85.0,36
12.2, None,0.0,9.5, None,2016-09-02 10:30:00,272.0, None,87.0,36
12.5, None,0.0,8.2, None,2016-09-02 10:45:00,262.0, None,85.0,36
12.8, 0.0,0.0,5.4, 0.0,2016-09-02 11:00:00,252.0, None,82.0,36
12.2, None,0.0,8.8, None,2016-09-02 11:15:00,276.0, None,85.0,36
12.6, None,0.0,11.8, None,2016-09-02 11:30:00,268.0, None,78.0,36
14.3, None,0.0,12.1, None,2016-09-02 11:45:00,268.0, None,73.0,36
14.9, 0.0,0.0,11.1, 0.0,2016-09-02 12:00:00,271.0, None,70.0,36
14.8, None,0.0,11.5, None,2016-09-02 12:15:00,267.0, None,67.0,36
14.3, None,0.0,8.8, None,2016-09-02 12:30:00,268.0, None,68.0,36
15.2, None,0.0,9.5, None,2016-09-02 12:45:00,282.0, None,66.0,36
15.2, 0.0,0.0,9.6, 0.0,2016-09-02 13:00:00,142.0, None,81.0,36
14.6, None,0.0,5.5, None,2016-09-02 13:15:00,38.0, None,82.0,36
15.4, None,0.0,12.0, None,2016-09-02 13:30:00,22.0, None,71.0,36
13.9, None,0.0,7.7, None,2016-09-02 13:45:00,30.0, None,86.0,36
11.8, 0.0,0.0,8.4, 0.0,2016-09-02 14:00:00,62.0, None,96.0,36
10.8, None,1.78,5.4, None,2016-09-02 14:15:00,354.0, None,92.0,36
10.8, None,0.51,4.7, None,2016-09-02 14:30:00,360.0, None,95.0,36
11.1, None,0.51,4.7, None,2016-09-02 14:45:00,147.0, None,95.0,36
11.5, 3.0,0.0,1.9, 0.0,2016-09-02 15:00:00,289.0, None,94.0,36
11.7, None,0.0,2.8, None,2016-09-02 15:15:00,19.0, None,96.0,36
11.8, None,0.51,6.0, None,2016-09-02 15:30:00,311.0, None,92.0,36
12.1, None,0.0,7.8, None,2016-09-02 15:45:00,304.0, None,92.0,36
13.3, 0.0,0.0,7.4, 0.0,2016-09-02 16:00:00,310.0, None,89.0,36
13.5, None,0.0,11.3, None,2016-09-02 16:15:00,291.0, None,83.0,36
13.0, None,0.0,9.2, None,2016-09-02 16:30:00,293.0, None,88.0,36
12.2, None,0.0,7.7, None,2016-09-02 16:45:00,286.0, None,91.0,36
11.9, 1.0,0.5,4.9, 0.0,2016-09-02 17:00:00,294.0, None,93.0,36
12.3, None,1.27,9.5, None,2016-09-02 17:15:00,271.0, None,87.0,36
12.8, None,0.26,9.8, None,2016-09-02 17:30:00,303.0, None,89.0,36
12.3, None,0.0,9.3, None,2016-09-02 17:45:00,301.0, None,88.0,36
11.6, 1.0,0.0,7.4, 0.0,2016-09-02 18:00:00,298.0, None,87.0,36
11.0, None,0.0,9.7, None,2016-09-02 18:15:00,286.0, None,90.0,36
10.6, None,0.0,12.6, None,2016-09-02 18:30:00,274.0, None,89.0,36
10.3, None,0.0,14.5, None,2016-09-02 18:45:00,259.0, None,86.0,36
10.1, 1.0,0.0,14.9, 0.0,2016-09-02 19:00:00,264.0, None,87.0,36
10.1, None,0.0,15.8, None,2016-09-02 19:15:00,263.0, None,89.0,36
9.8, None,0.0,16.3, None,2016-09-02 19:30:00,258.0, None,91.0,36
9.9, None,0.0,15.2, None,2016-09-02 19:45:00,251.0, None,89.0,36
9.8, 0.0,0.0,16.4, 0.0,2016-09-02 20:00:00,254.0, None,91.0,36
9.7, None,0.0,17.3, None,2016-09-02 20:15:00,254.0, None,92.0,36
9.6, None,0.0,15.1, None,2016-09-02 20:30:00,263.0, None,92.0,36
9.6, None,0.0,14.9, None,2016-09-02 20:45:00,254.0, None,89.0,36
9.9, 0.0,0.0,13.6, 0.0,2016-09-02 21:00:00,265.0, None,87.0,36
9.9, None,0.0,14.1, None,2016-09-02 21:15:00,269.0, None,84.0,36
9.8, None,0.0,16.2, None,2016-09-02 21:30:00,242.0, None,86.0,36
9.6, None,0.0,12.7, None,2016-09-02 21:45:00,249.0, None,87.0,36
9.4, 0.0,0.0,15.7, 0.0,2016-09-02 22:00:00,261.0, None,89.0,36
9.2, None,0.0,15.8, None,2016-09-02 22:15:00,268.0, None,89.0,36
9.2, None,0.0,16.2, None,2016-09-02 22:30:00,270.0, None,89.0,36
8.9, None,0.0,14.9, None,2016-09-02 22:45:00,261.0, None,92.0,36
8.9, 0.0,0.0,12.0, 0.0,2016-09-02 23:00:00,257.0, None,87.0,36
9.2, None,0.0,15.1, None,2016-09-02 23:15:00,266.0, None,87.0,36
9.1, None,0.0,14.7, None,2016-09-02 23:30:00,256.0, None,89.0,36
8.8, None,0.0,14.9, None,2016-09-02 23:45:00,252.0, None,88.0,36
9.1, 0.0,0.0,15.8, 0.0,2016-09-03 00:00:00,263.0, None,86.0,36
9.0, None,0.0,14.3, None,2016-09-03 00:15:00,263.0, None,87.0,36
8.9, None,0.0,14.2, None,2016-09-03 00:30:00,253.0, None,87.0,36
9.0, None,0.0,15.0, None,2016-09-03 00:45:00,253.0, None,84.0,36
9.3, 0.0,0.0,14.1, 0.0,2016-09-03 01:00:00,266.0, None,80.0,36
9.2, None,0.0,16.1, None,2016-09-03 01:15:00,265.0, None,83.0,36
9.3, None,0.0,15.1, None,2016-09-03 01:30:00,251.0, None,79.0,36
9.4, None,0.0,14.9, None,2016-09-03 01:45:00,257.0, None,79.0,36
9.4, 0.0,0.0,14.5, 0.0,2016-09-03 02:00:00,264.0, None,79.0,36
9.2, None,0.0,14.6, None,2016-09-03 02:15:00,255.0, None,80.0,36
9.2, None,0.0,13.6, None,2016-09-03 02:30:00,260.0, None,79.0,36
9.0, None,0.0,15.1, None,2016-09-03 02:45:00,264.0, None,84.0,36
9.0, 0.0,0.0,15.7, 0.0,2016-09-03 03:00:00,255.0, None,82.0,36
9.2, None,0.0,13.4, None,2016-09-03 03:15:00,266.0, None,80.0,36
9.1, None,0.0,13.8, None,2016-09-03 03:30:00,269.0, None,80.0,36
9.1, None,0.0,14.0, None,2016-09-03 03:45:00,272.0, None,80.0,36
9.1, 0.0,0.0,14.6, 0.0,2016-09-03 04:00:00,274.0, None,82.0,36
8.7, None,0.0,13.6, None,2016-09-03 04:15:00,267.0, None,85.0,36
8.3, None,0.0,11.0, None,2016-09-03 04:30:00,277.0, None,91.0,36
8.5, None,0.0,12.2, None,2016-09-03 04:45:00,256.0, None,89.0,36
8.4, 0.0,0.0,14.1, 0.0,2016-09-03 05:00:00,267.0, None,87.0,36
8.5, None,0.0,14.2, None,2016-09-03 05:15:00,261.0, None,87.0,36
8.4, None,0.0,14.4, None,2016-09-03 05:30:00,263.0, None,87.0,36
8.4, None,0.0,13.9, None,2016-09-03 05:45:00,260.0, None,86.0,36
8.5, 0.0,0.0,13.3, 0.0,2016-09-03 06:00:00,250.0, None,84.0,36
8.5, None,0.0,11.2, None,2016-09-03 06:15:00,251.0, None,86.0,36
8.7, None,0.0,11.4, None,2016-09-03 06:30:00,246.0, None,84.0,36
8.6, None,0.0,10.3, None,2016-09-03 06:45:00,243.0, None,84.0,36
8.9, 0.0,0.0,7.4, 0.0,2016-09-03 07:00:00,247.0, None,83.0,36
8.8, None,0.0,3.3, None,2016-09-03 07:15:00,287.0, None,84.0,36
9.2, None,0.0,4.2, None,2016-09-03 07:30:00,262.0, None,84.0,36
9.9, None,0.0,3.9, None,2016-09-03 07:45:00,289.0, None,82.0,36
10.7, 0.0,0.0,0.2, 0.0,2016-09-03 08:00:00,221.0, None,78.0,36
12.3, None,0.0,5.4, None,2016-09-03 08:15:00,56.0, None,74.0,36
11.7, None,0.0,4.7, None,2016-09-03 08:30:00,75.0, None,79.0,36
12.0, None,0.0,5.3, None,2016-09-03 08:45:00,66.0, None,78.0,36
12.1, -1.0,0.0,7.2, 0.0,2016-09-03 09:00:00,72.0, None,78.0,36
11.8, None,0.0,8.2, None,2016-09-03 09:15:00,73.0, None,78.0,36
11.8, None,0.0,7.3, None,2016-09-03 09:30:00,63.0, None,79.0,36
12.1, None,0.0,7.7, None,2016-09-03 09:45:00,96.0, None,79.0,36
13.6, 0.0,0.0,10.2, 0.0,2016-09-03 10:00:00,60.0, None,76.0,36
13.4, None,0.0,9.3, None,2016-09-03 10:15:00,67.0, None,78.0,36
13.1, None,0.0,7.5, None,2016-09-03 10:30:00,75.0, None,79.0,36
13.2, None,0.0,8.9, None,2016-09-03 10:45:00,81.0, None,78.0,36
14.1, 0.0,0.0,9.5, 0.0,2016-09-03 11:00:00,86.0, None,73.0,36
14.0, None,0.0,11.1, None,2016-09-03 11:15:00,101.0, None,73.0,36
14.0, None,0.0,10.9, None,2016-09-03 11:30:00,113.0, None,74.0,36
13.6, None,0.0,12.0, None,2016-09-03 11:45:00,89.0, None,75.0,36
13.9, 0.0,0.0,11.7, 0.002,2016-09-03 12:00:00,100.0, None,75.0,36
13.7, None,0.0,10.8, None,2016-09-03 12:15:00,83.0, None,75.0,36
12.8, None,0.0,7.5, None,2016-09-03 12:30:00,51.0, None,80.0,36
13.8, None,0.0,8.3, None,2016-09-03 12:45:00,63.0, None,76.0,36
13.7, 0.0,0.0,9.4, 0.0,2016-09-03 13:00:00,83.0, None,74.0,36
14.3, None,0.0,12.5, None,2016-09-03 13:15:00,87.0, None,72.0,36
13.9, None,0.0,12.7, None,2016-09-03 13:30:00,70.0, None,77.0,36
12.2, None,0.0,12.6, None,2016-09-03 13:45:00,87.0, None,88.0,36
11.9, 0.0,0.0,6.6, 0.0,2016-09-03 14:00:00,78.0, None,93.0,36
11.8, None,0.0,7.1, None,2016-09-03 14:15:00,103.0, None,92.0,36
11.8, None,0.0,7.9, None,2016-09-03 14:30:00,102.0, None,93.0,36
11.8, None,0.0,2.8, None,2016-09-03 14:45:00,109.0, None,92.0,36
11.9, 1.0,0.0,5.8, 0.0,2016-09-03 15:00:00,86.0, None,91.0,36
11.9, None,0.0,4.5, None,2016-09-03 15:15:00,100.0, None,90.0,36
12.1, None,0.0,4.4, None,2016-09-03 15:30:00,63.0, None,88.0,36
12.2, None,0.0,4.5, None,2016-09-03 15:45:00,108.0, None,86.0,36
12.7, -1.0,0.0,0.8, 0.0,2016-09-03 16:00:00,193.0, None,83.0,36
13.7, None,0.0,3.5, None,2016-09-03 16:15:00,125.0, None,79.0,36
14.1, None,0.0,8.1, None,2016-09-03 16:30:00,112.0, None,76.0,36
13.4, None,0.0,5.8, None,2016-09-03 16:45:00,111.0, None,77.0,36
12.8, 0.0,0.0,4.9, 0.0,2016-09-03 17:00:00,117.0, None,82.0,36
12.2, None,0.0,3.7, None,2016-09-03 17:15:00,135.0, None,82.0,36
11.8, None,0.0,1.1, None,2016-09-03 17:30:00,140.0, None,89.0,36
11.4, None,0.0,4.9, None,2016-09-03 17:45:00,136.0, None,88.0,36
11.2, 1.0,0.0,4.0, 0.0,2016-09-03 18:00:00,127.0, None,90.0,36
10.8, None,0.0,2.7, None,2016-09-03 18:15:00,116.0, None,90.0,36
10.7, None,0.0,0.8, None,2016-09-03 18:30:00,28.0, None,90.0,36
10.5, None,0.0,0.2, None,2016-09-03 18:45:00,90.0, None,91.0,36
10.3, 0.0,0.0,0.8, 0.0,2016-09-03 19:00:00,41.0, None,92.0,36
10.1, None,0.0,0.0, None,2016-09-03 19:15:00,252.0, None,93.0,36
10.0, None,0.0,0.0, None,2016-09-03 19:30:00,216.0, None,93.0,36
10.2, None,0.0,4.6, None,2016-09-03 19:45:00,251.0, None,91.0,36
10.2, 0.0,0.0,3.5, 0.0,2016-09-03 20:00:00,192.0, None,90.0,36
10.0, None,0.0,3.2, None,2016-09-03 20:15:00,132.0, None,90.0,36
10.1, None,0.0,3.4, None,2016-09-03 20:30:00,240.0, None,89.0,36
10.1, None,0.0,4.1, None,2016-09-03 20:45:00,234.0, None,88.0,36
10.4, 0.0,0.0,6.7, 0.0,2016-09-03 21:00:00,241.0, None,88.0,36
10.4, None,0.0,8.6, None,2016-09-03 21:15:00,248.0, None,89.0,36
10.5, None,0.0,7.4, None,2016-09-03 21:30:00,241.0, None,85.0,36
10.6, None,0.0,4.4, None,2016-09-03 21:45:00,254.0, None,84.0,36
10.0, 0.0,0.0,2.3, 0.0,2016-09-03 22:00:00,121.0, None,92.0,36
10.1, None,0.0,1.9, None,2016-09-03 22:15:00,108.0, None,93.0,36
10.1, None,0.0,1.2, None,2016-09-03 22:30:00,355.0, None,92.0,36
10.4, None,0.0,4.6, None,2016-09-03 22:45:00,270.0, None,90.0,36
10.4, 0.0,0.0,3.1, 0.0,2016-09-03 23:00:00,283.0, None,91.0,36
10.2, None,0.0,2.4, None,2016-09-03 23:15:00,256.0, None,91.0,36
10.3, None,0.0,0.9, None,2016-09-03 23:30:00,238.0, None,90.0,36
10.0, None,0.0,0.0, None,2016-09-03 23:45:00,262.0, None,93.0,36
10.0, 0.0,0.0,0.0, 0.0,2016-09-04 00:00:00,300.0, None,92.0,36
10.1, None,0.0,0.5, None,2016-09-04 00:15:00,43.0, None,92.0,36
10.0, None,0.0,0.8, None,2016-09-04 00:30:00,96.0, None,93.0,36
9.9, None,0.0,0.1, None,2016-09-04 00:45:00,75.0, None,93.0,36
9.9, 0.0,0.0,1.4, 0.0,2016-09-04 01:00:00,75.0, None,92.0,36
9.8, None,0.0,0.9, None,2016-09-04 01:15:00,29.0, None,91.0,36
9.7, None,0.0,1.5, None,2016-09-04 01:30:00,86.0, None,90.0,36
9.7, None,0.0,2.2, None,2016-09-04 01:45:00,49.0, None,90.0,36
9.6, 0.0,0.0,2.0, 0.0,2016-09-04 02:00:00,46.0, None,90.0,36
9.6, None,0.0,3.0, None,2016-09-04 02:15:00,31.0, None,88.0,36
9.6, None,0.0,3.2, None,2016-09-04 02:30:00,58.0, None,89.0,36
9.6, None,0.0,4.0, None,2016-09-04 02:45:00,49.0, None,87.0,36
9.4, 1.0,0.0,4.4, 0.0,2016-09-04 03:00:00,73.0, None,87.0,36
9.3, None,0.0,3.6, None,2016-09-04 03:15:00,64.0, None,89.0,36
9.1, None,0.0,4.1, None,2016-09-04 03:30:00,78.0, None,91.0,36
8.9, None,0.0,5.4, None,2016-09-04 03:45:00,80.0, None,92.0,36
8.5, 0.0,0.0,7.7, 0.0,2016-09-04 04:00:00,87.0, None,94.0,36
8.3, None,0.0,6.7, None,2016-09-04 04:15:00,93.0, None,94.0,36
8.2, None,0.25,7.1, None,2016-09-04 04:30:00,101.0, None,94.0,36
8.3, None,0.0,6.5, None,2016-09-04 04:45:00,129.0, None,92.0,36
8.2, 0.0,0.0,6.1, 0.0,2016-09-04 05:00:00,144.0, None,91.0,36
8.8, None,0.0,4.7, None,2016-09-04 05:15:00,146.0, None,87.0,36
8.8, None,0.0,4.1, None,2016-09-04 05:30:00,133.0, None,88.0,36
9.0, None,0.0,3.4, None,2016-09-04 05:45:00,145.0, None,87.0,36
9.3, 0.0,0.0,0.1, 0.0,2016-09-04 06:00:00,113.0, None,86.0,36
9.9, None,0.0,0.0, None,2016-09-04 06:15:00,66.0, None,84.0,36
10.8, None,0.0,0.0, None,2016-09-04 06:30:00,162.0, None,81.0,36
11.6, None,0.0,0.0, None,2016-09-04 06:45:00,70.0, None,80.0,36
12.1, -1.0,0.0,1.7, 0.0,2016-09-04 07:00:00,74.0, None,78.0,36
12.5, None,0.0,3.2, None,2016-09-04 07:15:00,70.0, None,75.0,36
12.5, None,0.0,3.0, None,2016-09-04 07:30:00,44.0, None,77.0,36
12.5, None,0.0,4.7, None,2016-09-04 07:45:00,64.0, None,76.0,36
12.7, 0.0,0.0,6.6, 0.0,2016-09-04 08:00:00,47.0, None,76.0,36
13.1, None,0.0,6.6, None,2016-09-04 08:15:00,100.0, None,73.0,36
13.6, None,0.0,6.8, None,2016-09-04 08:30:00,81.0, None,74.0,36
14.6, None,0.0,6.4, None,2016-09-04 08:45:00,77.0, None,69.0,36
15.2, -1.0,0.0,7.0, 0.0,2016-09-04 09:00:00,83.0, None,67.0,36
15.6, None,0.0,8.2, None,2016-09-04 09:15:00,77.0, None,69.0,36
13.7, None,0.0,7.4, None,2016-09-04 09:30:00,87.0, None,73.0,36
12.5, None,0.0,5.0, None,2016-09-04 09:45:00,140.0, None,77.0,36
12.6, 1.0,0.0,7.1, 0.0,2016-09-04 10:00:00,126.0, None,76.0,36
15.1, None,0.0,7.3, None,2016-09-04 10:15:00,136.0, None,66.0,36
15.3, None,0.0,10.3, None,2016-09-04 10:30:00,94.0, None,65.0,36
13.7, None,0.0,8.0, None,2016-09-04 10:45:00,74.0, None,76.0,36
13.4, -1.0,0.0,5.8, 0.0,2016-09-04 11:00:00,79.0, None,74.0,36
13.1, None,0.0,7.8, None,2016-09-04 11:15:00,134.0, None,73.0,36
13.3, None,0.0,6.8, None,2016-09-04 11:30:00,96.0, None,73.0,36
13.6, None,0.0,6.0, None,2016-09-04 11:45:00,108.0, None,70.0,36
16.0, -2.0,0.0,7.5, 0.0,2016-09-04 12:00:00,97.0, None,61.0,36
15.6, None,0.0,6.5, None,2016-09-04 12:15:00,87.0, None,62.0,36
15.4, None,0.0,5.7, None,2016-09-04 12:30:00,93.0, None,65.0,36
14.2, None,0.0,6.3, None,2016-09-04 12:45:00,132.0, None,68.0,36
14.1, 2.0,0.0,2.7, 0.0,2016-09-04 13:00:00,20.0, None,68.0,36
14.3, None,0.0,1.1, None,2016-09-04 13:15:00,18.0, None,70.0,36
15.6, None,0.0,7.7, None,2016-09-04 13:30:00,97.0, None,62.0,36
16.4, None,0.0,10.5, None,2016-09-04 13:45:00,102.0, None,61.0,36
16.2, 0.0,0.0,9.9, 0.003,2016-09-04 14:00:00,112.0, None,64.0,36
16.4, None,0.0,11.3, None,2016-09-04 14:15:00,102.0, None,62.0,36
15.2, None,0.0,6.6, None,2016-09-04 14:30:00,45.0, None,65.0,36
14.2, None,0.0,6.6, None,2016-09-04 14:45:00,106.0, None,78.0,36
13.4, 1.0,1.02,6.6, 0.003,2016-09-04 15:00:00,211.0, None,81.0,36
14.2, None,0.0,5.5, None,2016-09-04 15:15:00,223.0, None,82.0,36
14.1, None,0.0,7.7, None,2016-09-04 15:30:00,235.0, None,78.0,36
14.1, None,0.0,4.9, None,2016-09-04 15:45:00,226.0, None,76.0,36
15.1, 0.0,0.0,3.4, 0.001,2016-09-04 16:00:00,219.0, None,71.0,36
15.7, None,0.0,1.8, None,2016-09-04 16:15:00,129.0, None,75.0,36
17.0, None,0.0,5.5, None,2016-09-04 16:30:00,19.0, None,66.0,36
17.4, None,0.0,5.1, None,2016-09-04 16:45:00,353.0, None,61.0,36
16.5, 0.0,0.0,10.9, 0.0,2016-09-04 17:00:00,298.0, None,66.0,36
16.0, None,0.0,10.9, None,2016-09-04 17:15:00,297.0, None,65.0,36
14.8, None,0.0,12.0, None,2016-09-04 17:30:00,284.0, None,66.0,36
14.4, None,0.0,13.6, None,2016-09-04 17:45:00,286.0, None,70.0,36
13.4, 0.0,0.0,13.0, 0.0,2016-09-04 18:00:00,279.0, None,73.0,36
13.2, None,0.0,14.2, None,2016-09-04 18:15:00,274.0, None,71.0,36
13.4, None,0.0,14.5, None,2016-09-04 18:30:00,270.0, None,70.0,36
13.0, None,0.0,14.0, None,2016-09-04 18:45:00,265.0, None,71.0,36
12.6, 1.0,0.0,14.3, 0.0,2016-09-04 19:00:00,266.0, None,70.0,36
12.3, None,0.0,15.5, None,2016-09-04 19:15:00,267.0, None,71.0,36
12.0, None,0.0,13.7, None,2016-09-04 19:30:00,249.0, None,71.0,36
12.0, None,0.0,14.6, None,2016-09-04 19:45:00,247.0, None,71.0,36
11.8, 0.0,0.0,15.9, 0.0,2016-09-04 20:00:00,246.0, None,72.0,36
11.4, None,0.0,14.3, None,2016-09-04 20:15:00,256.0, None,75.0,36
11.3, None,0.0,14.1, None,2016-09-04 20:30:00,245.0, None,75.0,36
11.4, None,0.0,13.5, None,2016-09-04 20:45:00,251.0, None,76.0,36
11.2, 0.0,0.0,12.8, 0.0,2016-09-04 21:00:00,257.0, None,77.0,36
11.3, None,0.0,12.5, None,2016-09-04 21:15:00,263.0, None,77.0,36
11.4, None,0.0,12.9, None,2016-09-04 21:30:00,263.0, None,77.0,36
11.5, None,0.0,14.7, None,2016-09-04 21:45:00,267.0, None,71.0,36
11.8, 0.0,0.0,14.1, 0.0,2016-09-04 22:00:00,275.0, None,67.0,36
11.8, None,0.0,12.2, None,2016-09-04 22:15:00,259.0, None,69.0,36
11.7, None,0.0,13.4, None,2016-09-04 22:30:00,251.0, None,69.0,36
11.8, None,0.0,14.0, None,2016-09-04 22:45:00,239.0, None,69.0,36
11.5, 0.0,0.0,15.4, 0.0,2016-09-04 23:00:00,248.0, None,68.0,36
11.1, None,0.0,14.0, None,2016-09-04 23:15:00,251.0, None,68.0,36
11.5, None,0.0,13.1, None,2016-09-04 23:30:00,258.0, None,66.0,36
11.7, None,0.0,13.6, None,2016-09-04 23:45:00,261.0, None,64.0,36
12.0, 0.0,0.0,14.5, 0.0,2016-09-05 00:00:00,272.0, None,62.0,36
11.7, None,0.0,11.2, None,2016-09-05 00:15:00,260.0, None,61.0,36
11.8, None,0.0,11.7, None,2016-09-05 00:30:00,247.0, None,61.0,36
11.4, None,0.0,11.3, None,2016-09-05 00:45:00,243.0, None,61.0,36
11.4, 0.0,0.0,13.3, 0.0,2016-09-05 01:00:00,256.0, None,63.0,36
10.9, None,0.0,13.4, None,2016-09-05 01:15:00,254.0, None,65.0,36
11.2, None,0.0,12.9, None,2016-09-05 01:30:00,254.0, None,63.0,36
11.3, None,0.0,11.8, None,2016-09-05 01:45:00,259.0, None,64.0,36
11.4, 0.0,0.0,12.1, 0.0,2016-09-05 02:00:00,257.0, None,62.0,36
11.5, None,0.0,10.9, None,2016-09-05 02:15:00,262.0, None,62.0,36
11.6, None,0.0,10.9, None,2016-09-05 02:30:00,263.0, None,61.0,36
11.5, None,0.0,10.3, None,2016-09-05 02:45:00,263.0, None,63.0,36
11.3, 0.0,0.0,9.1, 0.0,2016-09-05 03:00:00,264.0, None,64.0,36
11.3, None,0.0,9.9, None,2016-09-05 03:15:00,268.0, None,64.0,36
11.4, None,0.0,9.0, None,2016-09-05 03:30:00,249.0, None,64.0,36
11.3, None,0.0,9.0, None,2016-09-05 03:45:00,252.0, None,65.0,36
10.4, 0.0,0.0,7.9, 0.0,2016-09-05 04:00:00,274.0, None,69.0,36
10.9, None,0.0,7.9, None,2016-09-05 04:15:00,256.0, None,64.0,36
11.2, None,0.0,8.9, None,2016-09-05 04:30:00,258.0, None,63.0,36
10.9, None,0.0,10.9, None,2016-09-05 04:45:00,250.0, None,66.0,36
10.3, 0.0,0.0,11.8, 0.0,2016-09-05 05:00:00,255.0, None,68.0,36
10.7, None,0.0,7.9, None,2016-09-05 05:15:00,251.0, None,65.0,36
10.8, None,0.0,8.5, None,2016-09-05 05:30:00,248.0, None,66.0,36
10.6, None,0.0,8.6, None,2016-09-05 05:45:00,254.0, None,68.0,36
10.6, 0.0,0.0,10.5, 0.0,2016-09-05 06:00:00,247.0, None,68.0,36
10.7, None,0.0,11.5, None,2016-09-05 06:15:00,267.0, None,67.0,36
10.9, None,0.0,10.1, None,2016-09-05 06:30:00,260.0, None,66.0,36
11.3, None,0.0,7.8, None,2016-09-05 06:45:00,251.0, None,66.0,36
12.1, 0.0,0.0,6.2, 0.0,2016-09-05 07:00:00,233.0, None,66.0,36
12.7, None,0.0,5.2, None,2016-09-05 07:15:00,271.0, None,64.0,36
13.3, None,0.0,2.5, None,2016-09-05 07:30:00,36.0, None,68.0,36
12.3, None,0.0,6.8, None,2016-09-05 07:45:00,82.0, None,73.0,36
11.9, 0.0,0.0,3.9, 0.0,2016-09-05 08:00:00,84.0, None,72.0,36
12.2, None,0.0,2.5, None,2016-09-05 08:15:00,92.0, None,73.0,36
12.3, None,0.0,5.2, None,2016-09-05 08:30:00,251.0, None,72.0,36
12.0, None,0.0,4.6, None,2016-09-05 08:45:00,265.0, None,77.0,36
11.8, 0.0,0.0,7.2, 0.0,2016-09-05 09:00:00,271.0, None,78.0,36
11.8, None,0.0,9.4, None,2016-09-05 09:15:00,262.0, None,78.0,36
