wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
45.0, -35.4, None, 0.23, 7.0, 102.1, -38.7, None, None, 72.0,2022-01-08 00:00:00, None, None,2
45.0, -36.4, None, 0.21, 7.0, 102.2, -39.7, None, None, 71.0,2022-01-08 01:00:00, None, None,2
67.5, -36.9, None, 0.24, 9.0, 102.3, -40.3, None, None, 71.0,2022-01-08 02:00:00, None, None,2
67.5, -37.2, None, 0.16, 15.0, 102.3, -40.7, None, None, 70.0,2022-01-08 03:00:00, None, None,2
45.0, -38.3, None, 0.13, 10.0, 102.4, -41.8, None, None, 70.0,2022-01-08 04:00:00, None, None,2
45.0, -38.9, None, 0.09, 11.0, 102.4, -42.4, None, None, 69.0,2022-01-08 05:00:00, None, None,2
45.0, -39.6, None, 0.08, 9.0, 102.4, -43.2, None, None, 69.0,2022-01-08 06:00:00, None, None,2
67.5, -39.8, None, 0.08, 11.0, 102.5, -43.4, None, None, 69.0,2022-01-08 07:00:00, None, None,2
45.0, -40.0, None, 0.09, 9.0, 102.5, -43.6, None, None, 68.0,2022-01-08 08:00:00, None, None,2
67.5, -39.7, None, 0.11, 5.0, 102.6, -43.3, None, None, 68.0,2022-01-08 09:00:00, None, None,2
67.5, -39.7, None, 0.08, 16.0, 102.6, -43.3, None, None, 68.0,2022-01-08 10:00:00, None, None,2
None, -37.8, None, 0.09, 0.0, 102.6, -41.5, None, None, 68.0,2022-01-08 11:00:00, None, None,2
67.5, -37.3, None, 0.02, 17.0, 102.6, -41.1, None, None, 68.0,2022-01-08 12:00:00, None, None,2
67.5, -36.3, None, 0.04, 13.0, 102.6, -40.0, None, None, 69.0,2022-01-08 13:00:00, None, None,2
67.5, -34.7, None, -0.07, 15.0, 102.6, -38.5, None, None, 69.0,2022-01-08 14:00:00, None, None,2
45.0, -33.7, None, -0.06, 5.0, 102.5, -37.3, None, None, 70.0,2022-01-08 15:00:00, None, None,2
270.0, -33.1, None, -0.1, 1.0, 102.5, -36.7, None, None, 70.0,2022-01-08 16:00:00, None, None,2
67.5, -31.8, None, -0.06, 12.0, 102.5, -35.3, None, None, 72.0,2022-01-08 17:00:00, None, None,2
247.5, -31.2, None, -0.09, 7.0, 102.4, -34.7, None, None, 72.0,2022-01-08 18:00:00, None, None,2
90.0, -30.2, None, -0.11, 7.0, 102.4, -33.7, None, None, 72.0,2022-01-08 19:00:00, None, None,2
45.0, -29.2, None, -0.13, 6.0, 102.3, -32.8, None, None, 71.0,2022-01-08 20:00:00, None, None,2
22.5, -29.1, None, -0.06, 6.0, 102.3, -32.8, None, None, 70.0,2022-01-08 21:00:00, None, None,2
45.0, -28.7, None, -0.04, 4.0, 102.3, -32.4, None, None, 71.0,2022-01-08 22:00:00, None, None,2
45.0, -28.9, None, 0.03, 7.0, 102.3, -32.3, None, -28.7, 73.0,2022-01-08 23:00:00, -40.5, 0.7,2
67.5, -29.0, None, 0.02, 11.0, 102.3, -32.5, None, None, 72.0,2022-01-09 00:00:00, None, None,2
45.0, -29.3, None, 0.06, 9.0, 102.3, -32.8, None, None, 72.0,2022-01-09 01:00:00, None, None,2
45.0, -29.3, None, 0.07, 8.0, 102.4, -32.9, None, None, 71.0,2022-01-09 02:00:00, None, None,2
22.5, -29.3, None, 0.05, 10.0, 102.3, -32.9, None, None, 71.0,2022-01-09 03:00:00, None, None,2
22.5, -29.4, None, 0.05, 9.0, 102.4, -33.1, None, None, 71.0,2022-01-09 04:00:00, None, None,2
45.0, -29.3, None, 0.01, 9.0, 102.3, -32.9, None, None, 71.0,2022-01-09 05:00:00, None, None,2
22.5, -29.2, None, -0.03, 9.0, 102.3, -32.9, None, None, 71.0,2022-01-09 06:00:00, None, None,2
22.5, -28.7, None, -0.08, 8.0, 102.2, -32.4, None, None, 71.0,2022-01-09 07:00:00, None, None,2
45.0, -28.3, None, -0.19, 11.0, 102.1, -31.9, None, None, 71.0,2022-01-09 08:00:00, None, None,2
22.5, -27.8, None, -0.17, 9.0, 102.0, -31.5, None, None, 70.0,2022-01-09 09:00:00, None, None,2
22.5, -26.9, None, -0.16, 8.0, 102.0, -30.8, None, None, 69.0,2022-01-09 10:00:00, None, None,2
0.0, -26.4, None, -0.09, 9.0, 101.9, -30.4, None, None, 69.0,2022-01-09 11:00:00, None, None,2
0.0, -25.2, None, -0.05, 11.0, 101.9, -29.3, None, None, 69.0,2022-01-09 12:00:00, None, None,2
0.0, -24.7, None, -0.07, 8.0, 101.9, -28.7, None, None, 69.0,2022-01-09 13:00:00, None, None,2
0.0, -24.6, None, -0.04, 9.0, 101.9, -28.5, None, None, 70.0,2022-01-09 14:00:00, None, None,2
0.0, -24.6, None, -0.04, 13.0, 101.9, -28.5, None, None, 70.0,2022-01-09 15:00:00, None, None,2
337.5, -24.6, None, 0.0, 12.0, 101.9, -28.5, None, None, 70.0,2022-01-09 16:00:00, None, None,2
337.5, -24.7, None, 0.09, 16.0, 102.0, -28.6, None, None, 70.0,2022-01-09 17:00:00, None, None,2
22.5, -24.5, None, 0.06, 10.0, 102.0, -28.4, None, None, 70.0,2022-01-09 18:00:00, None, None,2
0.0, -25.0, None, 0.04, 10.0, 101.9, -28.6, None, None, 71.0,2022-01-09 19:00:00, None, None,2
45.0, -25.0, None, -0.03, 12.0, 101.9, -28.8, None, None, 71.0,2022-01-09 20:00:00, None, None,2
45.0, -25.0, None, -0.07, 15.0, 101.9, -28.6, None, None, 72.0,2022-01-09 21:00:00, None, None,2
45.0, -24.6, None, -0.07, 12.0, 101.8, -28.4, None, None, 71.0,2022-01-09 22:00:00, None, None,2
45.0, -24.6, None, -0.06, 17.0, 101.8, -28.2, None, -24.4, 72.0,2022-01-09 23:00:00, -29.5, 5.5,2
45.0, -24.3, None, 0.0, 13.0, 101.8, -27.8, None, None, 73.0,2022-01-10 00:00:00, None, None,2
45.0, -24.2, None, -0.06, 15.0, 101.7, -27.6, None, None, 74.0,2022-01-10 01:00:00, None, None,2
45.0, -24.0, None, -0.11, 13.0, 101.7, -27.3, None, None, 74.0,2022-01-10 02:00:00, None, None,2
45.0, -23.9, None, -0.15, 10.0, 101.6, -27.2, None, None, 75.0,2022-01-10 03:00:00, None, None,2
45.0, -23.5, None, -0.17, 12.0, 101.6, -26.7, None, None, 75.0,2022-01-10 04:00:00, None, None,2
45.0, -23.6, None, -0.18, 16.0, 101.5, -26.8, None, None, 75.0,2022-01-10 05:00:00, None, None,2
45.0, -23.7, None, -0.21, 18.0, 101.4, -26.6, None, None, 77.0,2022-01-10 06:00:00, None, None,2
