AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
15.8, 0.0,0.0, 7.7, -0.003,2019-05-21 17:00:00, 23.0, -0.3,69.0,21
14.8, None,0.0, 8.3, None,2019-05-21 17:15:00, 30.0, None,72.0,21
14.2, None,0.0, 8.0, None,2019-05-21 17:30:00, 32.0, None,73.0,21
13.8, None,0.0, 3.9, None,2019-05-21 17:45:00, 46.0, None,75.0,21
13.6, 1.0,0.0, 2.6, -0.002,2019-05-21 18:00:00, 106.0, -0.3,75.0,21
13.7, None,0.0, 1.5, None,2019-05-21 18:15:00, 253.0, None,68.0,21
13.5, None,0.0, 10.2, None,2019-05-21 18:30:00, 227.0, None,77.0,21
13.5, None,0.0, 10.0, None,2019-05-21 18:45:00, 227.0, None,77.0,21
13.7, 0.0,0.0, 9.4, -0.002,2019-05-21 19:00:00, 233.0, -0.3,75.0,21
13.5, None,0.0, 9.3, None,2019-05-21 19:15:00, 239.0, None,75.0,21
13.8, None,0.0, 10.4, None,2019-05-21 19:30:00, 251.0, None,72.0,21
13.6, None,0.0, 10.6, None,2019-05-21 19:45:00, 251.0, None,71.0,21
13.3, 0.0,0.0, 10.5, -0.003,2019-05-21 20:00:00, 254.0, -0.3,72.0,21
12.9, None,0.0, 9.5, None,2019-05-21 20:15:00, 258.0, None,74.0,21
12.8, None,0.0, 9.9, None,2019-05-21 20:30:00, 268.0, None,70.0,21
12.7, None,0.0, 8.8, None,2019-05-21 20:45:00, 273.0, None,70.0,21
12.5, 1.0,0.0, 7.1, -0.004,2019-05-21 21:00:00, 261.0, -0.3,72.0,21
12.5, None,0.0, 6.6, None,2019-05-21 21:15:00, 263.0, None,73.0,21
12.7, None,0.0, 7.8, None,2019-05-21 21:30:00, 259.0, None,72.0,21
12.8, None,0.0, 7.0, None,2019-05-21 21:45:00, 271.0, None,68.0,21
12.8, 0.0,0.0, 7.0, -0.001,2019-05-21 22:00:00, 294.0, -0.3,63.0,21
12.9, None,0.0, 5.3, None,2019-05-21 22:15:00, 293.0, None,64.0,21
12.9, None,0.0, 6.2, None,2019-05-21 22:30:00, 300.0, None,64.0,21
12.9, None,0.0, 4.9, None,2019-05-21 22:45:00, 311.0, None,63.0,21
12.7, 0.0,0.0, 5.6, -0.008,2019-05-21 23:00:00, 290.0, -0.3,65.0,21
12.7, None,0.0, 5.0, None,2019-05-21 23:15:00, 322.0, None,64.0,21
12.6, None,0.0, 3.9, None,2019-05-21 23:30:00, 325.0, None,64.0,21
12.4, None,0.0, 4.6, None,2019-05-21 23:45:00, 351.0, None,67.0,21
12.0, 0.0,0.0, 2.5, -0.005,2019-05-22 00:00:00, 3.0, -0.3,69.0,21
12.2, None,0.0, 1.9, None,2019-05-22 00:15:00, 226.0, None,67.0,21
12.4, None,0.0, 5.7, None,2019-05-22 00:30:00, 234.0, None,64.0,21
12.7, None,0.0, 10.3, None,2019-05-22 00:45:00, 248.0, None,61.0,21
12.8, 0.0,0.0, 8.2, -0.005,2019-05-22 01:00:00, 252.0, -0.3,58.0,21
12.8, None,0.0, 4.9, None,2019-05-22 01:15:00, 255.0, None,59.0,21
12.2, None,0.0, 2.4, None,2019-05-22 01:30:00, 101.0, None,62.0,21
11.4, None,0.0, 9.1, None,2019-05-22 01:45:00, 102.0, None,71.0,21
11.1, 0.0,0.0, 6.5, -0.006,2019-05-22 02:00:00, 132.0, -0.3,75.0,21
10.4, None,0.0, 2.7, None,2019-05-22 02:15:00, 162.0, None,74.0,21
11.0, None,0.0, 2.5, None,2019-05-22 02:30:00, 190.0, None,70.0,21
11.3, None,0.0, 9.4, None,2019-05-22 02:45:00, 199.0, None,68.0,21
10.5, 1.0,0.0, 3.1, -0.01,2019-05-22 03:00:00, 150.0, 0.7,78.0,21
10.4, None,0.0, 2.9, None,2019-05-22 03:15:00, 273.0, None,75.0,21
10.2, None,0.0, 2.2, None,2019-05-22 03:30:00, 276.0, None,75.0,21
10.4, None,0.0, 1.4, None,2019-05-22 03:45:00, 318.0, None,73.0,21
11.1, 0.0,0.0, 6.7, -0.011,2019-05-22 04:00:00, 192.0, 0.8,72.0,21
10.7, None,0.0, 4.2, None,2019-05-22 04:15:00, 231.0, None,75.0,21
11.0, None,0.0, 5.1, None,2019-05-22 04:30:00, 186.0, None,76.0,21
11.6, None,0.0, 5.8, None,2019-05-22 04:45:00, 158.0, None,73.0,21
11.6, 0.0,0.0, 1.3, -0.006,2019-05-22 05:00:00, 258.0, 0.6,77.0,21
12.6, None,0.0, 8.4, None,2019-05-22 05:15:00, 189.0, None,69.0,21
12.6, None,0.0, 3.2, None,2019-05-22 05:30:00, 50.0, None,76.0,21
12.8, None,0.0, 2.0, None,2019-05-22 05:45:00, 30.0, None,75.0,21
13.1, -2.0,0.0, 2.1, -0.006,2019-05-22 06:00:00, 295.0, -0.3,74.0,21
13.7, None,0.0, 4.2, None,2019-05-22 06:15:00, 264.0, None,66.0,21
14.6, None,0.0, 4.6, None,2019-05-22 06:30:00, 52.0, None,67.0,21
15.0, None,0.0, 4.0, None,2019-05-22 06:45:00, 54.0, None,67.0,21
15.0, 0.0,0.0, 4.9, -0.007,2019-05-22 07:00:00, 45.0, -0.3,66.0,21
15.5, None,0.0, 5.2, None,2019-05-22 07:15:00, 50.0, None,64.0,21
15.7, None,0.0, 4.4, None,2019-05-22 07:30:00, 50.0, None,66.0,21
15.7, None,0.0, 7.2, None,2019-05-22 07:45:00, 53.0, None,66.0,21
15.3, -1.0,0.0, 8.0, -0.002,2019-05-22 08:00:00, 62.0, -0.3,66.0,21
15.5, None,0.0, 8.2, None,2019-05-22 08:15:00, 41.0, None,64.0,21
15.6, None,0.0, 7.7, None,2019-05-22 08:30:00, 53.0, None,68.0,21
16.1, None,0.0, 6.9, None,2019-05-22 08:45:00, 64.0, None,62.0,21
16.9, 0.0,0.0, 8.0, -0.004,2019-05-22 09:00:00, 49.0, -0.3,57.0,21
17.0, None,0.0, 9.8, None,2019-05-22 09:15:00, 67.0, None,58.0,21
17.3, None,0.0, 7.7, None,2019-05-22 09:30:00, 50.0, None,59.0,21
18.0, None,0.0, 6.3, None,2019-05-22 09:45:00, 62.0, None,56.0,21
18.6, 0.0,0.0, 5.2, -0.006,2019-05-22 10:00:00, 86.0, -0.3,55.0,21
18.7, None,0.0, 6.0, None,2019-05-22 10:15:00, 62.0, None,53.0,21
19.1, None,0.0, 7.1, None,2019-05-22 10:30:00, 69.0, None,54.0,21
19.2, None,0.0, 11.5, None,2019-05-22 10:45:00, 73.0, None,53.0,21
18.9, 0.0,0.0, 9.6, 0.001,2019-05-22 11:00:00, 75.0, -0.3,55.0,21
19.4, None,0.0, 8.5, None,2019-05-22 11:15:00, 57.0, None,50.0,21
19.4, None,0.0, 9.5, None,2019-05-22 11:30:00, 70.0, None,52.0,21
19.4, None,0.0, 8.0, None,2019-05-22 11:45:00, 45.0, None,52.0,21
20.0, 0.0,0.0, 7.4, 0.001,2019-05-22 12:00:00, 84.0, -0.3,50.0,21
19.9, None,0.0, 10.8, None,2019-05-22 12:15:00, 78.0, None,49.0,21
20.1, None,0.0, 11.2, None,2019-05-22 12:30:00, 77.0, None,49.0,21
20.6, None,0.0, 9.4, None,2019-05-22 12:45:00, 57.0, None,52.0,21
20.1, -1.0,0.0, 7.1, -0.003,2019-05-22 13:00:00, 131.0, -0.3,51.0,21
19.2, None,0.0, 10.2, None,2019-05-22 13:15:00, 54.0, None,52.0,21
19.0, None,0.0, 3.3, None,2019-05-22 13:30:00, 351.0, None,52.0,21
20.2, None,0.0, 4.8, None,2019-05-22 13:45:00, 47.0, None,48.0,21
19.3, 1.0,0.0, 7.2, 0.002,2019-05-22 14:00:00, 88.0, -0.3,46.0,21
20.9, None,0.0, 6.9, None,2019-05-22 14:15:00, 62.0, None,37.0,21
22.0, None,0.0, 7.9, None,2019-05-22 14:30:00, 45.0, None,36.0,21
21.4, None,0.0, 11.4, None,2019-05-22 14:45:00, 39.0, None,37.0,21
21.7, -1.0,0.0, 6.8, -0.005,2019-05-22 15:00:00, 101.0, -0.3,34.0,21
21.9, None,0.0, 9.0, None,2019-05-22 15:15:00, 32.0, None,34.0,21
21.9, None,0.0, 8.0, None,2019-05-22 15:30:00, 63.0, None,32.0,21
22.1, None,0.0, 9.0, None,2019-05-22 15:45:00, 28.0, None,39.0,21
21.6, 0.0,0.0, 10.2, -0.004,2019-05-22 16:00:00, 51.0, -0.3,38.0,21
21.3, None,0.0, 8.8, None,2019-05-22 16:15:00, 15.0, None,37.0,21
21.2, None,0.0, 8.0, None,2019-05-22 16:30:00, 24.0, None,37.0,21
21.3, None,0.0, 7.0, None,2019-05-22 16:45:00, 35.0, None,37.0,21
21.1, 0.0,0.0, 7.8, -0.004,2019-05-22 17:00:00, 46.0, -0.3,34.0,21
21.1, None,0.0, 8.6, None,2019-05-22 17:15:00, 47.0, None,31.0,21
20.8, None,0.0, 8.6, None,2019-05-22 17:30:00, 74.0, None,30.0,21
20.5, None,0.0, 9.1, None,2019-05-22 17:45:00, 63.0, None,34.0,21
20.4, 0.0,0.0, 5.2, -0.007,2019-05-22 18:00:00, 69.0, -0.3,35.0,21
20.4, None,0.0, 4.8, None,2019-05-22 18:15:00, 71.0, None,39.0,21
20.7, None,0.0, 3.0, None,2019-05-22 18:30:00, 56.0, None,37.0,21
20.8, None,0.0, 3.3, None,2019-05-22 18:45:00, 44.0, None,43.0,21
20.3, 0.0,0.0, 0.8, -0.012,2019-05-22 19:00:00, 355.0, -0.3,44.0,21
19.3, None,0.0, 0.6, None,2019-05-22 19:15:00, 159.0, None,42.0,21
18.6, None,0.0, 2.3, None,2019-05-22 19:30:00, 268.0, None,44.0,21
17.9, None,0.0, 4.6, None,2019-05-22 19:45:00, 229.0, None,47.0,21
17.0, 1.0,0.0, 5.9, -0.01,2019-05-22 20:00:00, 226.0, -0.3,52.0,21
16.8, None,0.0, 6.3, None,2019-05-22 20:15:00, 219.0, None,52.0,21
16.5, None,0.0, 8.0, None,2019-05-22 20:30:00, 219.0, None,52.0,21
16.5, None,0.0, 9.0, None,2019-05-22 20:45:00, 228.0, None,50.0,21
16.6, 0.0,0.0, 10.2, -0.004,2019-05-22 21:00:00, 234.0, -0.3,52.0,21
16.2, None,0.0, 10.3, None,2019-05-22 21:15:00, 232.0, None,55.0,21
16.0, None,0.0, 10.5, None,2019-05-22 21:30:00, 245.0, None,58.0,21
16.2, None,0.0, 7.1, None,2019-05-22 21:45:00, 261.0, None,58.0,21
16.4, 0.0,0.0, 7.1, -0.005,2019-05-22 22:00:00, 238.0, -0.3,58.0,21
16.3, None,0.0, 7.0, None,2019-05-22 22:15:00, 233.0, None,58.0,21
16.4, None,0.0, 7.9, None,2019-05-22 22:30:00, 236.0, None,58.0,21
16.5, None,0.0, 8.4, None,2019-05-22 22:45:00, 234.0, None,57.0,21
16.0, 1.0,0.0, 3.8, -0.01,2019-05-22 23:00:00, 255.0, -0.3,60.0,21
16.3, None,0.0, 4.8, None,2019-05-22 23:15:00, 281.0, None,57.0,21
16.2, None,0.0, 2.9, None,2019-05-22 23:30:00, 287.0, None,57.0,21
16.0, None,0.0, 1.4, None,2019-05-22 23:45:00, 316.0, None,57.0,21
16.2, 0.0,0.0, 1.8, -0.008,2019-05-23 00:00:00, 119.0, -0.3,53.0,21
16.2, None,0.0, 2.9, None,2019-05-23 00:15:00, 79.0, None,54.0,21
15.9, None,0.0, 4.0, None,2019-05-23 00:30:00, 57.0, None,53.0,21
15.7, None,0.0, 6.4, None,2019-05-23 00:45:00, 60.0, None,54.0,21
15.1, 0.0,0.0, 7.6, -0.009,2019-05-23 01:00:00, 66.0, -0.3,56.0,21
14.7, None,0.0, 6.3, None,2019-05-23 01:15:00, 72.0, None,61.0,21
14.5, None,0.0, 6.1, None,2019-05-23 01:30:00, 94.0, None,63.0,21
14.5, None,0.0, 4.2, None,2019-05-23 01:45:00, 82.0, None,62.0,21
14.3, 0.0,0.0, 2.8, -0.007,2019-05-23 02:00:00, 70.0, -0.3,63.0,21
14.2, None,0.0, 1.2, None,2019-05-23 02:15:00, 83.0, None,62.0,21
14.0, None,0.0, 0.9, None,2019-05-23 02:30:00, 200.0, None,60.0,21
13.9, None,0.0, 0.9, None,2019-05-23 02:45:00, 232.0, None,59.0,21
13.7, 1.0,0.0, 0.8, -0.009,2019-05-23 03:00:00, 58.0, -0.3,60.0,21
13.6, None,0.0, 1.4, None,2019-05-23 03:15:00, 29.0, None,62.0,21
13.3, None,0.0, 1.4, None,2019-05-23 03:30:00, 9.0, None,66.0,21
13.2, None,0.0, 1.0, None,2019-05-23 03:45:00, 289.0, None,66.0,21
13.1, 0.0,0.0, 2.3, -0.008,2019-05-23 04:00:00, 288.0, -0.3,62.0,21
13.4, None,0.0, 1.0, None,2019-05-23 04:15:00, 277.0, None,61.0,21
13.2, None,0.0, 1.4, None,2019-05-23 04:30:00, 127.0, None,62.0,21
13.6, None,0.0, 1.9, None,2019-05-23 04:45:00, 99.0, None,55.0,21
14.2, 0.0,0.0, 2.5, -0.008,2019-05-23 05:00:00, 87.0, -0.3,57.0,21
14.1, None,0.0, 1.9, None,2019-05-23 05:15:00, 70.0, None,59.0,21
14.7, None,0.0, 3.9, None,2019-05-23 05:30:00, 74.0, None,61.0,21
15.7, None,0.0, 2.5, None,2019-05-23 05:45:00, 2.0, None,57.0,21
16.5, -2.0,0.0, 0.9, -0.005,2019-05-23 06:00:00, 281.0, -0.3,56.0,21
16.8, None,0.0, 1.9, None,2019-05-23 06:15:00, 301.0, None,53.0,21
16.9, None,0.0, 2.0, None,2019-05-23 06:30:00, 290.0, None,53.0,21
17.3, None,0.0, 2.1, None,2019-05-23 06:45:00, 329.0, None,52.0,21
18.0, 0.0,0.0, 3.7, -0.005,2019-05-23 07:00:00, 36.0, -0.3,53.0,21
18.3, None,0.0, 4.2, None,2019-05-23 07:15:00, 44.0, None,53.0,21
18.5, None,0.0, 5.2, None,2019-05-23 07:30:00, 45.0, None,51.0,21
18.5, None,0.0, 5.4, None,2019-05-23 07:45:00, 41.0, None,51.0,21
18.6, 0.0,0.0, 6.0, -0.003,2019-05-23 08:00:00, 45.0, -0.3,53.0,21
18.2, None,0.0, 6.7, None,2019-05-23 08:15:00, 41.0, None,52.0,21
18.8, None,0.0, 8.4, None,2019-05-23 08:30:00, 46.0, None,50.0,21
19.0, None,0.0, 9.0, None,2019-05-23 08:45:00, 54.0, None,50.0,21
19.4, 0.0,0.0, 9.3, -0.006,2019-05-23 09:00:00, 43.0, -0.3,51.0,21
20.0, None,0.0, 8.9, None,2019-05-23 09:15:00, 55.0, None,50.0,21
19.4, None,0.0, 12.0, None,2019-05-23 09:30:00, 68.0, None,52.0,21
19.9, None,0.0, 10.8, None,2019-05-23 09:45:00, 49.0, None,49.0,21
20.0, -1.0,0.0, 11.3, -0.002,2019-05-23 10:00:00, 69.0, -0.3,49.0,21
20.2, None,0.0, 12.2, None,2019-05-23 10:15:00, 56.0, None,48.0,21
20.1, None,0.0, 12.3, None,2019-05-23 10:30:00, 68.0, None,47.0,21
20.4, None,0.0, 11.2, None,2019-05-23 10:45:00, 83.0, None,47.0,21
20.4, 0.0,0.0, 11.6, -0.001,2019-05-23 11:00:00, 63.0, -0.3,48.0,21
20.6, None,0.0, 12.8, None,2019-05-23 11:15:00, 55.0, None,48.0,21
20.7, None,0.0, 14.3, None,2019-05-23 11:30:00, 59.0, None,49.0,21
20.9, None,0.0, 12.8, None,2019-05-23 11:45:00, 49.0, None,50.0,21
21.0, 0.0,0.0, 12.7, -0.002,2019-05-23 12:00:00, 72.0, -0.3,46.0,21
21.3, None,0.0, 13.6, None,2019-05-23 12:15:00, 68.0, None,48.0,21
20.4, None,0.0, 13.2, None,2019-05-23 12:30:00, 75.0, None,48.0,21
19.6, None,0.0, 15.2, None,2019-05-23 12:45:00, 78.0, None,50.0,21
19.1, 1.0,0.0, 12.5, -0.003,2019-05-23 13:00:00, 68.0, -0.3,52.0,21
20.5, None,0.0, 6.0, None,2019-05-23 13:15:00, 89.0, None,47.0,21
21.5, None,0.0, 11.8, None,2019-05-23 13:30:00, 67.0, None,45.0,21
20.4, None,0.0, 5.6, None,2019-05-23 13:45:00, 240.0, None,47.0,21
22.0, -1.0,0.0, 8.9, -0.005,2019-05-23 14:00:00, 230.0, -0.3,43.0,21
21.6, None,0.0, 7.0, None,2019-05-23 14:15:00, 250.0, None,41.0,21
20.5, None,0.0, 6.1, None,2019-05-23 14:30:00, 355.0, None,52.0,21
19.5, None,0.0, 5.3, None,2019-05-23 14:45:00, 3.0, None,57.0,21
18.9, 0.0,0.0, 3.4, -0.004,2019-05-23 15:00:00, 31.0, -0.3,60.0,21
17.8, None,0.0, 4.6, None,2019-05-23 15:15:00, 94.0, None,77.0,21
19.0, None,0.254, 7.1, None,2019-05-23 15:30:00, 106.0, None,60.0,21
20.8, None,0.0, 3.8, None,2019-05-23 15:45:00, 38.0, None,58.0,21
21.6, 0.0,0.0, 7.5, -0.003,2019-05-23 16:00:00, 30.0, -0.3,41.0,21
22.6, None,0.0, 12.1, None,2019-05-23 16:15:00, 308.0, None,46.0,21
22.7, None,0.0, 10.9, None,2019-05-23 16:30:00, 290.0, None,29.0,21
22.1, None,0.0, 16.1, None,2019-05-23 16:45:00, 267.0, None,29.0,21
21.7, 0.0,0.0, 16.6, -0.005,2019-05-23 17:00:00, 274.0, -0.3,32.0,21
20.8, None,0.0, 14.0, None,2019-05-23 17:15:00, 270.0, None,33.0,21
21.3, None,0.0, 13.2, None,2019-05-23 17:30:00, 273.0, None,32.0,21
20.8, None,0.0, 14.3, None,2019-05-23 17:45:00, 270.0, None,37.0,21
20.6, 0.0,0.0, 14.0, -0.004,2019-05-23 18:00:00, 271.0, -0.3,39.0,21
20.5, None,0.0, 10.0, None,2019-05-23 18:15:00, 266.0, None,40.0,21
20.4, None,0.0, 7.4, None,2019-05-23 18:30:00, 266.0, None,41.0,21
19.6, None,0.0, 8.9, None,2019-05-23 18:45:00, 278.0, None,41.0,21
19.3, 0.0,0.0, 6.1, -0.006,2019-05-23 19:00:00, 227.0, -0.3,43.0,21
18.9, None,0.0, 7.6, None,2019-05-23 19:15:00, 192.0, None,41.0,21
17.9, None,0.0, 8.4, None,2019-05-23 19:30:00, 230.0, None,43.0,21
17.4, None,0.0, 6.4, None,2019-05-23 19:45:00, 234.0, None,46.0,21
16.2, 1.0,0.0, 2.1, -0.008,2019-05-23 20:00:00, 159.0, -0.3,50.0,21
15.9, None,0.0, 3.5, None,2019-05-23 20:15:00, 345.0, None,49.0,21
15.8, None,0.0, 4.4, None,2019-05-23 20:30:00, 311.0, None,52.0,21
15.5, None,0.0, 2.0, None,2019-05-23 20:45:00, 286.0, None,63.0,21
15.4, 0.0,0.0, 2.0, -0.004,2019-05-23 21:00:00, 32.0, -0.3,66.0,21
15.6, None,0.0, 1.6, None,2019-05-23 21:15:00, 276.0, None,66.0,21
15.7, None,0.0, 2.0, None,2019-05-23 21:30:00, 223.0, None,65.0,21
15.4, None,0.0, 3.6, None,2019-05-23 21:45:00, 155.0, None,74.0,21
14.6, 1.0,0.0, 7.2, -0.004,2019-05-23 22:00:00, 171.0, -0.3,72.0,21
14.9, None,0.0, 5.1, None,2019-05-23 22:15:00, 173.0, None,67.0,21
14.9, None,0.0, 3.9, None,2019-05-23 22:30:00, 96.0, None,71.0,21
15.0, None,0.0, 6.8, None,2019-05-23 22:45:00, 132.0, None,69.0,21
15.3, 0.0,0.0, 6.2, -0.004,2019-05-23 23:00:00, 92.0, -0.3,71.0,21
14.7, None,0.0, 4.2, None,2019-05-23 23:15:00, 123.0, None,71.0,21
14.0, None,0.0, 6.5, None,2019-05-23 23:30:00, 71.0, None,76.0,21
13.6, None,0.0, 9.0, None,2019-05-23 23:45:00, 82.0, None,72.0,21
13.9, 0.0,0.0, 10.3, -0.003,2019-05-24 00:00:00, 87.0, -0.3,65.0,21
13.8, None,0.0, 9.4, None,2019-05-24 00:15:00, 80.0, None,67.0,21
14.0, None,0.0, 10.6, None,2019-05-24 00:30:00, 92.0, None,66.0,21
13.4, None,0.0, 11.4, None,2019-05-24 00:45:00, 70.0, None,71.0,21
13.0, 0.0,0.0, 10.7, -0.004,2019-05-24 01:00:00, 85.0, -0.3,72.0,21
12.8, None,0.0, 10.5, None,2019-05-24 01:15:00, 84.0, None,71.0,21
12.9, None,0.0, 4.0, None,2019-05-24 01:30:00, 83.0, None,69.0,21
12.6, None,0.0, 3.9, None,2019-05-24 01:45:00, 68.0, None,71.0,21
12.3, 0.0,0.0, 3.8, -0.004,2019-05-24 02:00:00, 42.0, -0.3,75.0,21
11.9, None,0.0, 6.7, None,2019-05-24 02:15:00, 84.0, None,75.0,21
11.4, None,0.0, 8.3, None,2019-05-24 02:30:00, 81.0, None,78.0,21
11.1, None,0.0, 4.0, None,2019-05-24 02:45:00, 105.0, None,78.0,21
10.7, 1.0,0.0, 3.4, -0.003,2019-05-24 03:00:00, 108.0, -0.3,78.0,21
10.0, None,0.0, 6.1, None,2019-05-24 03:15:00, 97.0, None,81.0,21
9.7, None,0.0, 7.4, None,2019-05-24 03:30:00, 95.0, None,80.0,21
9.5, None,0.0, 9.9, None,2019-05-24 03:45:00, 89.0, None,79.0,21
9.2, 0.0,0.0, 5.9, -0.003,2019-05-24 04:00:00, 99.0, -0.3,79.0,21
8.9, None,0.0, 6.7, None,2019-05-24 04:15:00, 76.0, None,79.0,21
