ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 218.0, 131.0, None, None,2017-01-22 00:00:00, -13.0, None, 77.0, None,4
None, 218.0, 131.0, None, None,2017-01-22 01:00:00, -13.5, None, 77.0, None,4
None, 218.0, 131.0, None, None,2017-01-22 02:00:00, -13.5, None, 77.0, None,4
None, 218.0, 131.0, None, None,2017-01-22 03:00:00, -12.1, None, 77.0, None,4
None, 218.0, 131.0, None, None,2017-01-22 04:00:00, -12.3, None, 77.0, None,4
None, 218.0, 131.0, None, None,2017-01-22 05:00:00, -12.2, None, 77.0, None,4
None, 218.0, 131.0, None, None,2017-01-22 06:00:00, -11.7, None, 76.0, None,4
None, 218.0, 131.0, None, None,2017-01-22 07:00:00, -10.5, None, 76.0, None,4
None, 218.0, 131.0, None, None,2017-01-22 08:00:00, -9.9, None, 76.0, None,4
None, 218.0, 131.0, None, None,2017-01-22 09:00:00, -9.6, None, 76.0, None,4
None, 218.0, 131.0, None, None,2017-01-22 10:00:00, -9.9, None, 75.0, None,4
None, 218.0, 131.0, None, None,2017-01-22 11:00:00, -10.2, None, 75.0, None,4
None, 218.0, 131.0, None, None,2017-01-22 12:00:00, -10.1, None, 75.0, None,4
None, 218.0, 131.0, None, None,2017-01-22 13:00:00, -10.2, None, 75.0, None,4
None, 218.0, 131.0, None, None,2017-01-22 14:00:00, -9.5, None, 74.0, None,4
None, 218.0, 131.0, None, None,2017-01-22 15:00:00, -9.1, None, 74.0, None,4
None, 218.0, 131.0, 334.0, None,2017-01-22 16:00:00, -8.7, None, 74.0, None,4
None, 218.0, 131.0, None, None,2017-01-22 17:00:00, -10.4, None, 74.0, None,4
None, 218.0, 131.0, None, None,2017-01-22 18:00:00, -9.6, None, 74.0, None,4
None, 218.0, 131.0, None, None,2017-01-22 19:00:00, -8.9, None, 74.0, None,4
None, 218.0, 131.0, None, None,2017-01-22 20:00:00, -8.0, None, 74.0, None,4
None, 218.0, 131.0, None, None,2017-01-22 21:00:00, -7.6, None, 74.0, None,4
None, 218.0, 131.0, None, None,2017-01-22 22:00:00, -7.6, None, 74.0, None,4
None, 218.0, 131.0, None, None,2017-01-22 23:00:00, -8.8, None, 74.0, None,4
None, 218.0, 131.0, None, None,2017-01-23 00:00:00, -7.7, None, 74.0, None,4
None, 218.0, 131.0, None, None,2017-01-23 01:00:00, -8.5, None, 74.0, None,4
None, 219.0, 131.0, None, None,2017-01-23 02:00:00, -8.3, None, 73.0, None,4
None, 218.0, 132.0, None, None,2017-01-23 03:00:00, -7.9, None, 73.0, None,4
None, 218.0, 132.0, None, None,2017-01-23 04:00:00, -7.3, None, 73.0, None,4
None, 219.0, 132.0, None, None,2017-01-23 05:00:00, -7.2, None, 73.0, None,4
None, 219.0, 132.0, None, None,2017-01-23 06:00:00, -7.4, None, 73.0, None,4
None, 218.0, 132.0, None, None,2017-01-23 07:00:00, -7.1, None, 73.0, None,4
None, 219.0, 132.0, None, None,2017-01-23 08:00:00, -7.3, None, 73.0, None,4
None, 218.0, 132.0, None, None,2017-01-23 09:00:00, -7.9, None, 73.0, None,4
None, 219.0, 131.0, None, None,2017-01-23 10:00:00, -8.0, None, 73.0, None,4
None, 219.0, 132.0, None, None,2017-01-23 11:00:00, -7.8, None, 73.0, None,4
None, 219.0, 132.0, None, None,2017-01-23 12:00:00, -8.2, None, 72.0, None,4
None, 219.0, 132.0, None, None,2017-01-23 13:00:00, -9.0, None, 72.0, None,4
None, 219.0, 132.0, None, None,2017-01-23 14:00:00, -9.4, None, 72.0, None,4
None, 219.0, 132.0, None, None,2017-01-23 15:00:00, -9.9, None, 72.0, None,4
None, 218.0, 132.0, 326.0, None,2017-01-23 16:00:00, -8.8, None, 72.0, None,4
None, 219.0, 132.0, None, None,2017-01-23 17:00:00, -9.2, None, 72.0, None,4
None, 219.0, 132.0, None, None,2017-01-23 18:00:00, -7.9, None, 72.0, None,4
None, 219.0, 132.0, None, None,2017-01-23 19:00:00, -7.0, None, 72.0, None,4
None, 218.0, 132.0, None, None,2017-01-23 20:00:00, -6.6, None, 71.0, None,4
None, 219.0, 132.0, None, None,2017-01-23 21:00:00, -4.4, None, 71.0, None,4
None, 219.0, 131.0, None, None,2017-01-23 22:00:00, -5.6, None, 71.0, None,4
None, 219.0, 131.0, None, None,2017-01-23 23:00:00, -3.6, None, 71.0, None,4
None, 219.0, 132.0, None, None,2017-01-24 00:00:00, -8.2, None, 71.0, None,4
None, 219.0, 132.0, None, None,2017-01-24 01:00:00, -8.7, None, 71.0, None,4
None, 219.0, 132.0, None, None,2017-01-24 02:00:00, -9.9, None, 71.0, None,4
None, 219.0, 132.0, None, None,2017-01-24 03:00:00, -9.3, None, 71.0, None,4
None, 219.0, 132.0, None, None,2017-01-24 04:00:00, -9.6, None, 71.0, None,4
None, 219.0, 132.0, None, None,2017-01-24 05:00:00, -9.9, None, 71.0, None,4
None, 219.0, 132.0, None, None,2017-01-24 06:00:00, -9.6, None, 71.0, None,4
None, 219.0, 132.0, None, None,2017-01-24 07:00:00, -10.7, None, 71.0, None,4
None, 219.0, 132.0, None, None,2017-01-24 08:00:00, -10.8, None, 71.0, None,4
None, 218.0, 132.0, None, None,2017-01-24 09:00:00, -9.5, None, 71.0, None,4
None, 219.0, 132.0, None, None,2017-01-24 10:00:00, -8.8, None, 71.0, None,4
None, 219.0, 132.0, None, None,2017-01-24 11:00:00, -9.9, None, 71.0, None,4
None, 219.0, 132.0, None, None,2017-01-24 12:00:00, -9.1, None, 71.0, None,4
