WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
197.9, 1348.12, 17.0, 0.661408, 77.1, 78.164,2018-08-20 00:00:00, 16.6651,34
181.4, 1348.51, 16.7, 0.667854, 78.2, 79.8858,2018-08-20 01:00:00, 16.2411,34
194.2, 1348.69, 16.2, 0.925661, 79.9, 81.0992,2018-08-20 02:00:00, 15.9638,34
199.6, 1348.83, 16.0, 1.06897, 81.1, 78.4467,2018-08-20 03:00:00, 16.6602,34
221.4, 1348.97, 16.7, 0.994345, 78.4, 77.2615,2018-08-20 04:00:00, 16.4802,34
218.0, 1349.36, 16.5, 0.848326, 77.3, 78.8169,2018-08-20 05:00:00, 15.6577,34
202.6, 1349.35, 15.7, 0.795919, 78.8, 78.4532,2018-08-20 06:00:00, 15.3815,34
194.4, 1349.43, 15.4, 0.744044, 78.5, 76.449,2018-08-20 07:00:00, 15.7484,34
201.9, 1349.79, 15.7, 0.490036, 76.4, 72.3023,2018-08-20 08:00:00, 17.6576,34
183.7, 1350.34, 17.7, 0.708509, 72.3, 63.3726,2018-08-20 09:00:00, 19.6601,34
304.9, 1350.43, 19.7, 1.12699, 63.4, 57.0845,2018-08-20 10:00:00, 21.0487,34
319.1, 1350.29, 21.0, 1.01905, 57.1, 52.1719,2018-08-20 11:00:00, 22.9746,34
4.1, 1349.96, 23.0, 1.37551, 52.2, 43.652,2018-08-20 12:00:00, 25.2972,34
354.1, 1349.04, 25.3, 1.71564, 43.7, 38.8093,2018-08-20 13:00:00, 27.1112,34
342.5, 1348.33, 27.1, 1.33694, 38.8, 37.1812,2018-08-20 14:00:00, 28.4368,34
329.6, 1347.74, 28.4, 1.74144, 37.2, 33.6216,2018-08-20 15:00:00, 29.1194,34
326.5, 1347.06, 29.1, 1.45, 33.6, 32.3285,2018-08-20 16:00:00, 28.8563,34
300.4, 1346.55, 28.9, 1.05789, 32.3, 30.4159,2018-08-20 17:00:00, 28.4038,34
270.2, 1346.31, 28.4, 0.773262, 30.4, 29.0696,2018-08-20 18:00:00, 28.3951,34
221.3, 1346.19, 28.4, 0.883337, 29.1, 30.7052,2018-08-20 19:00:00, 26.5967,34
225.4, 1346.15, 26.6, 0.65407, 30.7, 38.1741,2018-08-20 20:00:00, 23.2861,34
172.8, 1346.58, 23.3, 0.767584, 38.2, 40.5041,2018-08-20 21:00:00, 22.4933,34
205.5, 1347.1, 22.5, 0.805765, 40.5, 41.3615,2018-08-20 22:00:00, 21.4207,34
187.9, 1347.24, 21.4, 0.819127, 41.4, 40.9155,2018-08-20 23:00:00, 20.449,34
185.8, 1347.69, 20.4, 0.797999, 40.9, 41.489,2018-08-21 00:00:00, 19.8646,34
190.2, 1348.25, 19.9, 0.864898, 41.5, 40.1606,2018-08-21 01:00:00, 19.3777,34
176.8, 1348.42, 19.4, 0.740926, 40.2, 43.6357,2018-08-21 02:00:00, 18.3937,34
183.4, 1348.74, 18.4, 0.776108, 43.6, 47.1105,2018-08-21 03:00:00, 17.851,34
181.8, 1349.02, 17.9, 0.849124, 47.1, 49.5315,2018-08-21 04:00:00, 17.3806,34
184.9, 1349.57, 17.4, 0.756016, 49.5, 51.4101,2018-08-21 05:00:00, 16.7456,34
191.0, 1349.74, 16.7, 0.764635, 51.4, 50.4443,2018-08-21 06:00:00, 16.6589,34
180.5, 1349.94, 16.7, 0.692749, 50.4, 51.7386,2018-08-21 07:00:00, 17.2818,34
190.4, 1350.24, 17.3, 0.504885, 51.7, 53.6336,2018-08-21 08:00:00, 19.5584,34
336.1, 1350.75, 19.6, 0.803596, 53.6, 45.1562,2018-08-21 09:00:00, 22.0347,34
328.4, 1350.84, 22.0, 1.34877, 45.2, 37.1551,2018-08-21 10:00:00, 23.5714,34
336.0, 1350.59, 23.6, 1.74029, 37.2, 39.5754,2018-08-21 11:00:00, 24.2018,34
338.5, 1350.42, 24.2, 1.74253, 39.6, 37.7517,2018-08-21 12:00:00, 25.8589,34
342.2, 1349.79, 25.9, 1.44647, 37.8, 30.0566,2018-08-21 13:00:00, 27.6323,34
332.8, 1349.11, 27.6, 1.84364, 30.1, 31.09,2018-08-21 14:00:00, 28.3753,34
341.3, 1348.38, 28.4, 1.88209, 31.1, 30.6375,2018-08-21 15:00:00, 29.4579,34
340.8, 1347.24, 29.5, 1.59299, 30.6, 29.1896,2018-08-21 16:00:00, 30.1693,34
8.7, 1346.33, 30.2, 1.13916, 29.2, 30.4999,2018-08-21 17:00:00, 30.6246,34
40.3, 1345.69, 30.6, 0.862689, 30.5, 36.2374,2018-08-21 18:00:00, 28.389,34
332.1, 1345.38, 28.4, 0.736221, 36.2, 40.2585,2018-08-21 19:00:00, 26.1682,34
146.9, 1344.96, 26.2, 0.894025, 40.3, 47.2542,2018-08-21 20:00:00, 23.1966,34
150.0, 1344.75, 23.2, 0.620186, 47.3, 48.8322,2018-08-21 21:00:00, 21.6706,34
213.3, 1344.7, 21.7, 0.629742, 48.8, 53.8351,2018-08-21 22:00:00, 20.2342,34
191.9, 1344.85, 20.2, 0.668383, 53.8, 56.7764,2018-08-21 23:00:00, 19.1455,34
189.5, 1344.8, 19.1, 0.651471, 56.8, 57.1307,2018-08-22 00:00:00, 19.0758,34
174.0, 1344.94, 19.1, 0.699913, 57.1, 60.5644,2018-08-22 01:00:00, 17.9192,34
187.6, 1344.91, 17.9, 0.721485, 60.6, 61.8519,2018-08-22 02:00:00, 17.5413,34
180.2, 1344.55, 17.5, 0.618308, 61.9, 61.685,2018-08-22 03:00:00, 17.0198,34
180.4, 1344.38, 17.0, 0.602068, 61.7, 64.0253,2018-08-22 04:00:00, 16.2651,34
186.3, 1344.24, 16.3, 0.75853, 64.0, 67.8305,2018-08-22 05:00:00, 16.0648,34
194.3, 1344.09, 16.1, 0.834379, 67.8, 66.81,2018-08-22 06:00:00, 15.9265,34
173.9, 1344.2, 15.9, 0.623103, 66.8, 68.1286,2018-08-22 07:00:00, 16.5213,34
195.4, 1344.42, 16.5, 0.44308, 68.1, 66.6583,2018-08-22 08:00:00, 19.0759,34
204.2, 1344.44, 19.1, 0.956851, 66.7, 59.5599,2018-08-22 09:00:00, 20.488,34
330.8, 1344.42, 20.5, 1.02763, 59.6, 50.8302,2018-08-22 10:00:00, 22.4489,34
62.2, 1344.1, 22.4, 1.85496, 50.8, 48.7884,2018-08-22 11:00:00, 22.6845,34
333.0, 1343.61, 22.7, 2.1886, 48.8, 46.9098,2018-08-22 12:00:00, 23.1057,34
329.4, 1343.16, 23.1, 1.9564, 46.9, 49.0614,2018-08-22 13:00:00, 23.6518,34
324.2, 1342.8, 23.7, 2.22897, 49.1, 43.4397,2018-08-22 14:00:00, 24.7412,34
327.6, 1342.44, 24.7, 1.73946, 43.4, 44.5792,2018-08-22 15:00:00, 24.7335,34
317.0, 1341.92, 24.7, 1.31885, 44.6, 41.7837,2018-08-22 16:00:00, 25.7612,34
56.3, 1341.28, 25.8, 1.16037, 41.8, 44.6842,2018-08-22 17:00:00, 25.0926,34
86.4, 1340.64, 25.1, 1.56504, 44.7, 48.1502,2018-08-22 18:00:00, 23.6168,34
122.1, 1340.36, 23.6, 1.30441, 48.2, 53.6473,2018-08-22 19:00:00, 21.9304,34
144.8, 1339.87, 21.9, 0.637292, 53.6, 58.9411,2018-08-22 20:00:00, 19.6994,34
202.2, 1339.92, 19.7, 0.664066, 58.9, 60.5472,2018-08-22 21:00:00, 18.495,34
181.3, 1340.49, 18.5, 0.799645, 60.5, 63.4487,2018-08-22 22:00:00, 17.7008,34
181.9, 1340.72, 17.7, 0.659164, 63.4, 67.5073,2018-08-22 23:00:00, 16.9905,34
214.7, 1341.08, 17.0, 0.748045, 67.5, 70.4557,2018-08-23 00:00:00, 16.6597,34
213.2, 1341.94, 16.7, 0.900268, 70.5, 71.2995,2018-08-23 01:00:00, 16.2065,34
185.1, 1342.42, 16.2, 1.57103, 71.3, 71.4836,2018-08-23 02:00:00, 16.5931,34
