CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 24.48,25.86, None, None, None, None, 30.64, None, 3.799, 238.2, None, None, None, None, None, None, None, None, None,2017-09-03 16:00:00, None, None,36
None, 23.39,26.86, None, None, None, None, 25.37, None, 3.916, 234.3, None, None, None, None, None, None, None, None, None,2017-09-03 17:00:00, None, None,36
None, 21.71,32.71, None, None, None, None, 38.9, None, 3.145, 243.3, None, None, None, None, None, None, None, None, None,2017-09-03 18:00:00, None, None,36
None, 19.72,38.17, None, None, None, None, 57.74, None, 1.866, 250.9, None, None, None, None, None, None, None, None, None,2017-09-03 19:00:00, None, None,36
None, 18.03,45.23, None, None, None, None, 54.03, None, 1.075, 235.1, None, None, None, None, None, None, None, None, None,2017-09-03 20:00:00, None, None,36
None, 17.6,47.65, None, None, None, None, 42.41, None, 1.725, 220.5, None, None, None, None, None, None, None, None, None,2017-09-03 21:00:00, None, None,36
None, 17.75,48.54, None, None, None, None, 12.66, None, 1.873, 215.7, None, None, None, None, None, None, None, None, None,2017-09-03 22:00:00, None, None,36
None, 16.7,48.68, None, None, None, None, 47.73, None, 1.892, 51.66, None, None, None, None, None, None, None, None, None,2017-09-03 23:00:00, None, None,36
None, 16.65,50.78, None, None, None, None, 22.47, None, 7.038, 46.96, None, None, None, None, None, None, None, None, None,2017-09-04 00:00:00, None, None,36
None, 15.84,55.37, None, None, None, None, 54.08, None, 4.899, 14.99, None, None, None, None, None, None, None, None, None,2017-09-04 01:00:00, None, None,36
None, 15.31,57.61, None, None, None, None, 54.91, None, 7.008, 2.509, None, None, None, None, None, None, None, None, None,2017-09-04 02:00:00, None, None,36
None, 15.26,56.36, None, None, None, None, 28.47, None, 11.86, 44.91, None, None, None, None, None, None, None, None, None,2017-09-04 03:00:00, None, None,36
None, 14.63,57.81, None, None, None, None, 18.18, None, 15.71, 51.48, None, None, None, None, None, None, None, None, None,2017-09-04 04:00:00, None, None,36
None, 14.43,58.16, None, None, None, None, 16.29, None, 14.64, 51.82, None, None, None, None, None, None, None, None, None,2017-09-04 05:00:00, None, None,36
None, 13.83,58.8, None, None, None, None, 17.76, None, 18.07, 49.73, None, None, None, None, None, None, None, None, None,2017-09-04 06:00:00, None, None,36
None, 13.62,60.62, None, None, None, None, 19.35, None, 17.44, 40.8, None, None, None, None, None, None, None, None, None,2017-09-04 07:00:00, None, None,36
None, 14.68,57.3, None, None, None, None, 18.7, None, 18.38, 41.72, None, None, None, None, None, None, None, None, None,2017-09-04 08:00:00, None, None,36
None, 15.73,54.24, None, None, None, None, 28.99, None, 15.4, 31.47, None, None, None, None, None, None, None, None, None,2017-09-04 09:00:00, None, None,36
None, 17.8,49.42, None, None, None, None, 38.05, None, 9.24, 18.35, None, None, None, None, None, None, None, None, None,2017-09-04 10:00:00, None, None,36
None, 18.81,44.05, None, None, None, None, 32.24, None, 12.68, 32.14, None, None, None, None, None, None, None, None, None,2017-09-04 11:00:00, None, None,36
None, 19.89,41.12, None, None, None, None, 20.98, None, 16.08, 44.56, None, None, None, None, None, None, None, None, None,2017-09-04 12:00:00, None, None,36
None, 21.49,37.41, None, None, None, None, 30.97, None, 11.19, 60.11, None, None, None, None, None, None, None, None, None,2017-09-04 13:00:00, None, None,36
None, 22.05,34.67, None, None, None, None, 39.11, None, 8.54, 70.03, None, None, None, None, None, None, None, None, None,2017-09-04 14:00:00, None, None,36
None, 23.37,32.27, None, None, None, None, 31.6, None, 10.01, 51.81, None, None, None, None, None, None, None, None, None,2017-09-04 15:00:00, None, None,36
None, 23.0,31.42, None, None, None, None, 27.65, None, 8.03, 59.84, None, None, None, None, None, None, None, None, None,2017-09-04 16:00:00, None, None,36
None, 22.73,31.18, None, None, None, None, 28.73, None, 7.4, 45.05, None, None, None, None, None, None, None, None, None,2017-09-04 17:00:00, None, None,36
None, 22.2,32.53, None, None, None, None, 31.36, None, 6.733, 41.58, None, None, None, None, None, None, None, None, None,2017-09-04 18:00:00, None, None,36
None, 21.27,36.37, None, None, None, None, 45.89, None, 4.334, 3.461, None, None, None, None, None, None, None, None, None,2017-09-04 19:00:00, None, None,36
None, 20.21,38.44, None, None, None, None, 49.81, None, 5.571, 343.4, None, None, None, None, None, None, None, None, None,2017-09-04 20:00:00, None, None,36
None, 19.7,39.7, None, None, None, None, 50.31, None, 8.01, 2.785, None, None, None, None, None, None, None, None, None,2017-09-04 21:00:00, None, None,36
None, 18.81,42.31, None, None, None, None, 44.24, None, 9.37, 11.48, None, None, None, None, None, None, None, None, None,2017-09-04 22:00:00, None, None,36
None, 18.43,43.47, None, None, None, None, 36.75, None, 12.79, 22.06, None, None, None, None, None, None, None, None, None,2017-09-04 23:00:00, None, None,36
None, 18.35,43.34, None, None, None, None, 19.95, None, 17.39, 48.75, None, None, None, None, None, None, None, None, None,2017-09-05 00:00:00, None, None,36
None, 17.87,44.38, None, None, None, None, 17.56, None, 18.26, 49.92, None, None, None, None, None, None, None, None, None,2017-09-05 01:00:00, None, None,36
None, 17.46,45.26, None, None, None, None, 16.58, None, 15.33, 53.14, None, None, None, None, None, None, None, None, None,2017-09-05 02:00:00, None, None,36
None, 17.14,45.56, None, None, None, None, 15.02, None, 15.97, 54.58, None, None, None, None, None, None, None, None, None,2017-09-05 03:00:00, None, None,36
None, 16.77,46.33, None, None, None, None, 13.7, None, 15.38, 55.73, None, None, None, None, None, None, None, None, None,2017-09-05 04:00:00, None, None,36
None, 16.69,45.68, None, None, None, None, 16.11, None, 14.06, 54.44, None, None, None, None, None, None, None, None, None,2017-09-05 05:00:00, None, None,36
None, 16.75,44.48, None, None, None, None, 14.83, None, 16.84, 54.7, None, None, None, None, None, None, None, None, None,2017-09-05 06:00:00, None, None,36
None, 16.79,44.33, None, None, None, None, 15.8, None, 12.76, 57.09, None, None, None, None, None, None, None, None, None,2017-09-05 07:00:00, None, None,36
None, 16.93,43.88, None, None, None, None, 13.86, None, 12.01, 55.36, None, None, None, None, None, None, None, None, None,2017-09-05 08:00:00, None, None,36
None, 17.9,40.46, None, None, None, None, 15.46, None, 9.97, 55.54, None, None, None, None, None, None, None, None, None,2017-09-05 09:00:00, None, None,36
None, 18.45,39.28, None, None, None, None, 13.22, None, 7.186, 54.43, None, None, None, None, None, None, None, None, None,2017-09-05 10:00:00, None, None,36
None, 19.14,39.63, None, None, None, None, 12.8, None, 7.49, 53.54, None, None, None, None, None, None, None, None, None,2017-09-05 11:00:00, None, None,36
None, 19.68,38.48, None, None, None, None, 13.64, None, 8.74, 55.51, None, None, None, None, None, None, None, None, None,2017-09-05 12:00:00, None, None,36
None, 20.65,36.58, None, None, None, None, 15.74, None, 8.42, 51.86, None, None, None, None, None, None, None, None, None,2017-09-05 13:00:00, None, None,36
None, 20.32,39.37, None, None, None, None, 21.89, None, 5.742, 47.24, None, None, None, None, None, None, None, None, None,2017-09-05 14:00:00, None, None,36
None, 20.81,34.93, None, None, None, None, 12.89, None, 8.23, 55.34, None, None, None, None, None, None, None, None, None,2017-09-05 15:00:00, None, None,36
None, 21.46,37.15, None, None, None, None, 57.03, None, 3.828, 69.86, None, None, None, None, None, None, None, None, None,2017-09-05 16:00:00, None, None,36
None, 20.47,41.01, None, None, None, None, 15.12, None, 1.267, 230.7, None, None, None, None, None, None, None, None, None,2017-09-05 17:00:00, None, None,36
None, 20.34,36.78, None, None, None, None, 38.76, None, 1.549, 204.5, None, None, None, None, None, None, None, None, None,2017-09-05 18:00:00, None, None,36
None, 21.5,28.49, None, None, None, None, 19.94, None, 5.535, 56.57, None, None, None, None, None, None, None, None, None,2017-09-05 19:00:00, None, None,36
None, 20.45,31.57, None, None, None, None, 50.58, None, 2.43, 85.2, None, None, None, None, None, None, None, None, None,2017-09-05 20:00:00, None, None,36
None, 20.59,32.87, None, None, None, None, 14.87, None, 7.725, 58.85, None, None, None, None, None, None, None, None, None,2017-09-05 21:00:00, None, None,36
None, 20.51,32.44, None, None, None, None, 43.41, None, 9.09, 58.32, None, None, None, None, None, None, None, None, None,2017-09-05 22:00:00, None, None,36
None, 19.75,33.71, None, None, None, None, 49.96, None, 2.937, 222.2, None, None, None, None, None, None, None, None, None,2017-09-05 23:00:00, None, None,36
None, 20.59,30.65, None, None, None, None, 21.53, None, 2.091, 224.5, None, None, None, None, None, None, None, None, None,2017-09-06 00:00:00, None, None,36
None, 19.96,31.64, None, None, None, None, 69.95, None, 5.166, 83.6, None, None, None, None, None, None, None, None, None,2017-09-06 01:00:00, None, None,36
None, 20.67,28.85, None, None, None, None, 24.0, None, 1.491, 201.0, None, None, None, None, None, None, None, None, None,2017-09-06 02:00:00, None, None,36
None, 20.72,28.8, None, None, None, None, 11.47, None, 0.61, 207.4, None, None, None, None, None, None, None, None, None,2017-09-06 03:00:00, None, None,36
None, 20.69,28.23, None, None, None, None, 49.61, None, 1.445, 159.5, None, None, None, None, None, None, None, None, None,2017-09-06 04:00:00, None, None,36
None, 20.68,28.78, None, None, None, None, 36.16, None, 1.617, 194.6, None, None, None, None, None, None, None, None, None,2017-09-06 05:00:00, None, None,36
None, 20.98,27.73, None, None, None, None, 14.21, None, 0.585, 213.8, None, None, None, None, None, None, None, None, None,2017-09-06 06:00:00, None, None,36
None, 20.53,29.2, None, None, None, None, 12.4, None, 0.866, 217.7, None, None, None, None, None, None, None, None, None,2017-09-06 07:00:00, None, None,36
None, 21.19,27.88, None, None, None, None, 13.41, None, 0.613, 213.4, None, None, None, None, None, None, None, None, None,2017-09-06 08:00:00, None, None,36
None, 21.41,29.18, None, None, None, None, 14.39, None, 0.4, 220.0, None, None, None, None, None, None, None, None, None,2017-09-06 09:00:00, None, None,36
None, 21.61,32.88, None, None, None, None, 69.44, None, 1.397, 253.8, None, None, None, None, None, None, None, None, None,2017-09-06 10:00:00, None, None,36
None, 23.16,31.95, None, None, None, None, 64.97, None, 0.444, 30.06, None, None, None, None, None, None, None, None, None,2017-09-06 11:00:00, None, None,36
None, 22.64,33.57, None, None, None, None, 18.56, None, 2.937, 36.89, None, None, None, None, None, None, None, None, None,2017-09-06 12:00:00, None, None,36
None, 23.66,25.18, None, None, None, None, 15.91, None, 4.688, 44.25, None, None, None, None, None, None, None, None, None,2017-09-06 13:00:00, None, None,36
None, 24.21,28.24, None, None, None, None, 17.48, None, 5.92, 53.68, None, None, None, None, None, None, None, None, None,2017-09-06 14:00:00, None, None,36
None, 24.89,26.15, None, None, None, None, 15.61, None, 6.809, 51.23, None, None, None, None, None, None, None, None, None,2017-09-06 15:00:00, None, None,36
None, 25.52,25.27, None, None, None, None, 21.46, None, 4.033, 47.01, None, None, None, None, None, None, None, None, None,2017-09-06 16:00:00, None, None,36
None, 24.35,30.23, None, None, None, None, 41.42, None, 2.328, 239.7, None, None, None, None, None, None, None, None, None,2017-09-06 17:00:00, None, None,36
None, 23.11,34.95, None, None, None, None, 13.79, None, 2.216, 230.4, None, None, None, None, None, None, None, None, None,2017-09-06 18:00:00, None, None,36
None, 20.33,39.54, None, None, None, None, 28.33, None, 1.062, 227.8, None, None, None, None, None, None, None, None, None,2017-09-06 19:00:00, None, None,36
None, 19.52,37.97, None, None, None, None, 53.56, None, 0.827, 197.9, None, None, None, None, None, None, None, None, None,2017-09-06 20:00:00, None, None,36
None, 18.19,39.15, None, None, None, None, 67.18, None, 0.706, 183.6, None, None, None, None, None, None, None, None, None,2017-09-06 21:00:00, None, None,36
None, 17.51,40.29, None, None, None, None, 51.35, None, 0.557, 206.5, None, None, None, None, None, None, None, None, None,2017-09-06 22:00:00, None, None,36
None, 18.02,36.59, None, None, None, None, 40.29, None, 1.095, 231.8, None, None, None, None, None, None, None, None, None,2017-09-06 23:00:00, None, None,36
None, 18.58,33.77, None, None, None, None, 44.71, None, 1.55, 225.8, None, None, None, None, None, None, None, None, None,2017-09-07 00:00:00, None, None,36
None, 16.48,38.84, None, None, None, None, 24.66, None, 1.458, 207.1, None, None, None, None, None, None, None, None, None,2017-09-07 02:00:00, None, None,36
None, 16.81,40.17, None, None, None, None, 32.25, None, 1.849, 214.1, None, None, None, None, None, None, None, None, None,2017-09-07 03:00:00, None, None,36
None, 16.48,42.52, None, None, None, None, 40.05, None, 2.038, 210.6, None, None, None, None, None, None, None, None, None,2017-09-07 04:00:00, None, None,36
None, 15.16,48.65, None, None, None, None, 36.98, None, 1.241, 222.4, None, None, None, None, None, None, None, None, None,2017-09-07 05:00:00, None, None,36
None, 14.78,52.91, None, None, None, None, 24.48, None, 1.813, 197.3, None, None, None, None, None, None, None, None, None,2017-09-07 06:00:00, None, None,36
None, 14.21,55.97, None, None, None, None, 14.74, None, 1.012, 214.0, None, None, None, None, None, None, None, None, None,2017-09-07 07:00:00, None, None,36
None, 14.7,56.74, None, None, None, None, 15.59, None, 1.662, 223.6, None, None, None, None, None, None, None, None, None,2017-09-07 08:00:00, None, None,36
None, 15.84,53.25, None, None, None, None, 3.979, None, 2.214, 227.4, None, None, None, None, None, None, None, None, None,2017-09-07 09:00:00, None, None,36
None, 17.29,50.97, None, None, None, None, 15.05, None, 1.513, 234.9, None, None, None, None, None, None, None, None, None,2017-09-07 10:00:00, None, None,36
None, 18.11,52.57, None, None, None, None, 71.36, None, 1.25, 28.13, None, None, None, None, None, None, None, None, None,2017-09-07 11:00:00, None, None,36
None, 20.08,43.8, None, None, None, None, 66.94, None, 1.853, 21.45, None, None, None, None, None, None, None, None, None,2017-09-07 12:00:00, None, None,36
None, 20.19,48.22, None, None, None, None, 56.35, None, 1.646, 21.16, None, None, None, None, None, None, None, None, None,2017-09-07 13:00:00, None, None,36
None, 20.42,47.66, None, None, None, None, 67.68, None, 1.444, 4.439, None, None, None, None, None, None, None, None, None,2017-09-07 14:00:00, None, None,36
None, 20.66,47.93, None, None, None, None, 65.11, None, 1.856, 357.7, None, None, None, None, None, None, None, None, None,2017-09-07 15:00:00, None, None,36
None, 20.2,50.36, None, None, None, None, 40.03, None, 2.059, 272.4, None, None, None, None, None, None, None, None, None,2017-09-07 16:00:00, None, None,36
None, 19.16,49.38, None, None, None, None, 29.96, None, 1.828, 247.6, None, None, None, None, None, None, None, None, None,2017-09-07 17:00:00, None, None,36
None, 16.91,65.32, None, None, None, None, 67.66, None, 1.062, 254.3, None, None, None, None, None, None, None, None, None,2017-09-07 18:00:00, None, None,36
None, 15.01,71.22, None, None, None, None, 34.86, None, 3.512, 211.1, None, None, None, None, None, None, None, None, None,2017-09-07 19:00:00, None, None,36
None, 13.29,79.61, None, None, None, None, 22.0, None, 4.983, 211.3, None, None, None, None, None, None, None, None, None,2017-09-07 20:00:00, None, None,36
None, 12.27,87.6, None, None, None, None, 23.86, None, 4.332, 215.6, None, None, None, None, None, None, None, None, None,2017-09-07 21:00:00, None, None,36
None, 11.8,93.9, None, None, None, None, 24.85, None, 6.301, 211.4, None, None, None, None, None, None, None, None, None,2017-09-07 22:00:00, None, None,36
None, 11.87,92.8, None, None, None, None, 38.62, None, 1.858, 235.6, None, None, None, None, None, None, None, None, None,2017-09-07 23:00:00, None, None,36
None, 11.59,92.9, None, None, None, None, 15.23, None, 1.55, 227.0, None, None, None, None, None, None, None, None, None,2017-09-08 00:00:00, None, None,36
None, 11.65,92.8, None, None, None, None, 15.83, None, 2.544, 226.4, None, None, None, None, None, None, None, None, None,2017-09-08 01:00:00, None, None,36
None, 11.53,95.3, None, None, None, None, 14.08, None, 2.373, 228.9, None, None, None, None, None, None, None, None, None,2017-09-08 02:00:00, None, None,36
None, 11.31,96.4, None, None, None, None, 14.67, None, 2.771, 226.5, None, None, None, None, None, None, None, None, None,2017-09-08 03:00:00, None, None,36
None, 11.12,96.7, None, None, None, None, 21.95, None, 0.856, 234.0, None, None, None, None, None, None, None, None, None,2017-09-08 04:00:00, None, None,36
None, 10.91,96.9, None, None, None, None, 15.05, None, 1.001, 234.6, None, None, None, None, None, None, None, None, None,2017-09-08 05:00:00, None, None,36
None, 10.73,97.0, None, None, None, None, 21.04, None, 0.412, 242.2, None, None, None, None, None, None, None, None, None,2017-09-08 06:00:00, None, None,36
None, 10.71,97.2, None, None, None, None, 16.41, None, 0.46, 235.6, None, None, None, None, None, None, None, None, None,2017-09-08 07:00:00, None, None,36
None, 10.73,97.2, None, None, None, None, 19.88, None, 1.809, 223.1, None, None, None, None, None, None, None, None, None,2017-09-08 08:00:00, None, None,36
None, 10.73,97.2, None, None, None, None, 17.35, None, 2.148, 225.5, None, None, None, None, None, None, None, None, None,2017-09-08 09:00:00, None, None,36
None, 10.73,97.1, None, None, None, None, 15.29, None, 2.426, 226.5, None, None, None, None, None, None, None, None, None,2017-09-08 10:00:00, None, None,36
None, 10.66,97.1, None, None, None, None, 16.87, None, 2.371, 226.7, None, None, None, None, None, None, None, None, None,2017-09-08 11:00:00, None, None,36
None, 10.51,97.1, None, None, None, None, 16.77, None, 2.531, 226.0, None, None, None, None, None, None, None, None, None,2017-09-08 12:00:00, None, None,36
None, 11.11,97.0, None, None, None, None, 21.7, None, 1.818, 232.3, None, None, None, None, None, None, None, None, None,2017-09-08 13:00:00, None, None,36
None, 12.49,89.9, None, None, None, None, 30.54, None, 1.728, 231.9, None, None, None, None, None, None, None, None, None,2017-09-08 14:00:00, None, None,36
None, 14.2,79.01, None, None, None, None, 24.44, None, 2.085, 232.8, None, None, None, None, None, None, None, None, None,2017-09-08 15:00:00, None, None,36
None, 14.22,75.49, None, None, None, None, 38.11, None, 3.023, 238.2, None, None, None, None, None, None, None, None, None,2017-09-08 16:00:00, None, None,36
None, 12.44,84.6, None, None, None, None, 29.79, None, 3.338, 232.4, None, None, None, None, None, None, None, None, None,2017-09-08 17:00:00, None, None,36
None, 11.7,89.0, None, None, None, None, 30.08, None, 2.727, 237.3, None, None, None, None, None, None, None, None, None,2017-09-08 18:00:00, None, None,36
None, 11.19,90.0, None, None, None, None, 28.31, None, 2.712, 232.9, None, None, None, None, None, None, None, None, None,2017-09-08 19:00:00, None, None,36
None, 10.58,92.1, None, None, None, None, 24.19, None, 3.232, 225.5, None, None, None, None, None, None, None, None, None,2017-09-08 20:00:00, None, None,36
None, 10.02,91.5, None, None, None, None, 16.72, None, 3.192, 228.9, None, None, None, None, None, None, None, None, None,2017-09-08 21:00:00, None, None,36
None, 9.02,92.1, None, None, None, None, 16.56, None, 3.813, 217.4, None, None, None, None, None, None, None, None, None,2017-09-08 22:00:00, None, None,36
None, 8.53,84.6, None, None, None, None, 22.28, None, 3.183, 227.9, None, None, None, None, None, None, None, None, None,2017-09-08 23:00:00, None, None,36
None, 8.96,82.6, None, None, None, None, 17.85, None, 2.981, 227.5, None, None, None, None, None, None, None, None, None,2017-09-09 00:00:00, None, None,36
None, 8.82,86.2, None, None, None, None, 18.68, None, 2.515, 226.7, None, None, None, None, None, None, None, None, None,2017-09-09 01:00:00, None, None,36
None, 8.82,92.5, None, None, None, None, 16.24, None, 3.194, 227.4, None, None, None, None, None, None, None, None, None,2017-09-09 02:00:00, None, None,36
None, 9.03,95.7, None, None, None, None, 25.17, None, 2.836, 230.9, None, None, None, None, None, None, None, None, None,2017-09-09 03:00:00, None, None,36
None, 9.06,96.7, None, None, None, None, 17.35, None, 4.116, 220.7, None, None, None, None, None, None, None, None, None,2017-09-09 04:00:00, None, None,36
None, 8.39,96.9, None, None, None, None, 17.76, None, 4.312, 226.3, None, None, None, None, None, None, None, None, None,2017-09-09 05:00:00, None, None,36
None, 7.897,97.0, None, None, None, None, 20.8, None, 6.016, 225.7, None, None, None, None, None, None, None, None, None,2017-09-09 06:00:00, None, None,36
None, 7.422,97.2, None, None, None, None, 24.08, None, 5.894, 227.3, None, None, None, None, None, None, None, None, None,2017-09-09 07:00:00, None, None,36
None, 7.081,97.2, None, None, None, None, 25.2, None, 5.458, 227.4, None, None, None, None, None, None, None, None, None,2017-09-09 08:00:00, None, None,36
None, 6.454,97.2, None, None, None, None, 22.33, None, 4.161, 227.9, None, None, None, None, None, None, None, None, None,2017-09-09 09:00:00, None, None,36
None, 6.407,97.2, None, None, None, None, 24.41, None, 4.248, 227.0, None, None, None, None, None, None, None, None, None,2017-09-09 10:00:00, None, None,36
None, 6.394,97.0, None, None, None, None, 34.53, None, 3.37, 229.0, None, None, None, None, None, None, None, None, None,2017-09-09 11:00:00, None, None,36
None, 6.718,95.9, None, None, None, None, 40.19, None, 2.435, 231.8, None, None, None, None, None, None, None, None, None,2017-09-09 12:00:00, None, None,36
None, 6.942,93.8, None, None, None, None, 24.06, None, 2.668, 227.5, None, None, None, None, None, None, None, None, None,2017-09-09 13:00:00, None, None,36
None, 6.069,95.8, None, None, None, None, 22.67, None, 2.447, 227.5, None, None, None, None, None, None, None, None, None,2017-09-09 14:00:00, None, None,36
None, 6.752,95.4, None, None, None, None, 33.19, None, 2.584, 225.9, None, None, None, None, None, None, None, None, None,2017-09-09 15:00:00, None, None,36
None, 6.38,96.5, None, None, None, None, 20.53, None, 3.117, 228.8, None, None, None, None, None, None, None, None, None,2017-09-09 16:00:00, None, None,36
None, 6.039,96.6, None, None, None, None, 22.73, None, 3.41, 230.1, None, None, None, None, None, None, None, None, None,2017-09-09 17:00:00, None, None,36
None, 5.921,97.0, None, None, None, None, 21.62, None, 4.75, 227.8, None, None, None, None, None, None, None, None, None,2017-09-09 18:00:00, None, None,36
None, 5.691,97.2, None, None, None, None, 22.84, None, 4.385, 231.2, None, None, None, None, None, None, None, None, None,2017-09-09 19:00:00, None, None,36
None, 5.352,97.2, None, None, None, None, 21.42, None, 4.258, 230.7, None, None, None, None, None, None, None, None, None,2017-09-09 20:00:00, None, None,36
None, 5.109,97.3, None, None, None, None, 28.47, None, 5.035, 233.8, None, None, None, None, None, None, None, None, None,2017-09-09 21:00:00, None, None,36
None, 4.443,97.3, None, None, None, None, 27.3, None, 3.549, 227.3, None, None, None, None, None, None, None, None, None,2017-09-09 22:00:00, None, None,36
None, 3.855,97.2, None, None, None, None, 19.89, None, 4.898, 223.4, None, None, None, None, None, None, None, None, None,2017-09-09 23:00:00, None, None,36
