RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
85.4, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 3.595, None, None, None, None, None, None, None, None, None,2017-09-03 00:00:00, None,36
88.0, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 2.991, None, None, None, None, None, None, None, None, None,2017-09-03 01:00:00, None,36
92.3, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 2.53, None, None, None, None, None, None, None, None, None,2017-09-03 02:00:00, None,36
92.0, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 2.153, None, None, None, None, None, None, None, None, None,2017-09-03 03:00:00, None,36
92.6, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 1.87, None, None, None, None, None, None, None, None, None,2017-09-03 04:00:00, None,36
92.9, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 1.633, None, None, None, None, None, None, None, None, None,2017-09-03 05:00:00, None,36
94.0, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, None, None, 1.35, None, None, None, None, None, None, None, None, None,2017-09-03 06:00:00, None,36
93.3, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, None, None, 1.208, None, None, None, None, None, None, None, None, None,2017-09-03 07:00:00, None,36
94.1, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 1.444, None, None, None, None, None, None, None, None, None,2017-09-03 08:00:00, None,36
93.1, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 2.011, None, None, None, None, None, None, None, None, None,2017-09-03 09:00:00, None,36
93.1, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 3.76, None, None, None, None, None, None, None, None, None,2017-09-03 10:00:00, None,36
77.4, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 7.28, None, None, None, None, None, None, None, None, None,2017-09-03 11:00:00, None,36
69.9, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 8.9, None, None, None, None, None, None, None, None, None,2017-09-03 12:00:00, None,36
60.51, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 10.82, None, None, None, None, None, None, None, None, None,2017-09-03 13:00:00, None,36
59.12, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 13.17, None, None, None, None, None, None, None, None, None,2017-09-03 14:00:00, None,36
52.92, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 14.07, None, None, None, None, None, None, None, None, None,2017-09-03 15:00:00, None,36
44.21, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 14.49, None, None, None, None, None, None, None, None, None,2017-09-03 16:00:00, None,36
42.3, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 14.87, None, None, None, None, None, None, None, None, None,2017-09-03 17:00:00, None,36
40.79, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, None, None, 13.38, None, None, None, None, None, None, None, None, None,2017-09-03 18:00:00, None,36
43.89, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, None, None, 12.11, None, None, None, None, None, None, None, None, None,2017-09-03 19:00:00, None,36
40.59, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None, 11.26, None, None, None, None, None, None, None, None, None,2017-09-03 20:00:00, None,36
35.65, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None, 10.71, None, None, None, None, None, None, None, None, None,2017-09-03 21:00:00, None,36
42.65, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None, 10.43, None, None, None, None, None, None, None, None, None,2017-09-03 22:00:00, None,36
51.83, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 10.11, None, None, None, None, None, None, None, None, None,2017-09-03 23:00:00, None,36
55.85, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 11.05, None, None, None, None, None, None, None, None, None,2017-09-04 01:00:00, None,36
57.04, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 11.14, None, None, None, None, None, None, None, None, None,2017-09-04 02:00:00, None,36
