pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,11.04,95.9, None, None, 0.0, 0.012, 100.3, None, None, None, None, None, None,10.0, 1016.0, None, None, None,2017-09-03 00:00:00, None, None, None,36
None,10.75,96.1, None, None, 22.1, 0.153, 87.0, None, None, None, None, None, None,10.0, 1016.0, None, None, None,2017-09-03 01:00:00, None, None, None,36
None,10.66,96.3, None, None, 12.79, 0.452, 12.65, None, None, None, None, None, None,10.0, 1016.0, None, None, None,2017-09-03 02:00:00, None, None, None,36
None,10.56,96.5, None, None, 39.44, 0.646, 22.0, None, None, None, None, None, None,10.0, 1016.0, None, None, None,2017-09-03 03:00:00, None, None, None,36
None,10.42,96.5, None, None, 41.82, 0.728, 36.62, None, None, None, None, None, None,10.0, 1016.0, None, None, None,2017-09-03 04:00:00, None, None, None,36
None,10.57,96.7, None, None, 48.86, 1.474, 13.06, None, None, None, None, None, None,10.0, 1016.0, None, None, None,2017-09-03 05:00:00, None, None, None,36
None,10.66,96.7, None, None, 58.04, 1.503, 28.13, None, None, None, None, None, None,10.0, 1016.0, None, None, None,2017-09-03 06:00:00, None, None, None,36
None,9.77,96.6, None, None, 39.36, 1.185, 37.66, None, None, None, None, None, None,9.0, 1016.0, None, None, None,2017-09-03 07:00:00, None, None, None,36
None,10.24,97.0, None, None, 38.98, 0.966, 29.26, None, None, None, None, None, None,10.0, 1016.0, None, None, None,2017-09-03 08:00:00, None, None, None,36
None,11.87,96.7, None, None, 36.33, 2.476, 21.73, None, None, None, None, None, None,11.0, 1018.0, None, None, None,2017-09-03 09:00:00, None, None, None,36
None,14.63,89.5, None, None, 37.41, 2.5, 33.34, None, None, None, None, None, None,13.0, 1017.0, None, None, None,2017-09-03 10:00:00, None, None, None,36
None,17.44,78.97, None, None, 42.24, 4.064, 6.103, None, None, None, None, None, None,14.0, 1017.0, None, None, None,2017-09-03 11:00:00, None, None, None,36
None,19.96,66.97, None, None, 39.81, 8.88, 286.9, None, None, None, None, None, None,13.0, 1017.0, None, None, None,2017-09-03 12:00:00, None, None, None,36
None,20.56,63.38, None, None, 42.34, 6.614, 285.8, None, None, None, None, None, None,13.0, 1017.0, None, None, None,2017-09-03 13:00:00, None, None, None,36
None,21.01,61.9, None, None, 41.58, 6.635, 290.3, None, None, None, None, None, None,14.0, 1018.0, None, None, None,2017-09-03 14:00:00, None, None, None,36
None,22.67,58.59, None, None, 43.42, 5.44, 281.2, None, None, None, None, None, None,14.0, 1017.0, None, None, None,2017-09-03 15:00:00, None, None, None,36
None,22.08,61.69, None, None, 21.33, 6.516, 290.0, None, None, None, None, None, None,14.0, 1018.0, None, None, None,2017-09-03 16:00:00, None, None, None,36
None,22.55,61.27, None, None, 16.29, 7.345, 293.1, None, None, None, None, None, None,15.0, 1017.0, None, None, None,2017-09-03 17:00:00, None, None, None,36
None,18.16,81.8, None, None, 23.2, 2.042, 286.9, None, None, None, None, None, None,15.0, 1017.0, None, None, None,2017-09-03 18:00:00, None, None, None,36
None,16.46,87.6, None, None, 67.69, 1.037, 295.8, None, None, None, None, None, None,14.0, 1017.0, None, None, None,2017-09-03 19:00:00, None, None, None,36
None,16.02,89.3, None, None, 59.89, 0.246, 261.6, None, None, None, None, None, None,14.0, 1017.0, None, None, None,2017-09-03 20:00:00, None, None, None,36
None,14.56,92.5, None, None, 17.56, 0.323, 300.8, None, None, None, None, None, None,13.0, 1018.0, None, None, None,2017-09-03 21:00:00, None, None, None,36
None,13.97,94.4, None, None, 27.29, 0.28, 355.2, None, None, None, None, None, None,13.0, 1019.0, None, None, None,2017-09-03 22:00:00, None, None, None,36
None,13.02,94.9, None, None, 0.165, 0.183, 301.6, None, None, None, None, None, None,12.0, 1019.0, None, None, None,2017-09-03 23:00:00, None, None, None,36
None,12.29,95.3, None, None, 0.19, 0.081, 301.7, None, None, None, None, None, None,12.0, 1019.0, None, None, None,2017-09-04 00:00:00, None, None, None,36
None,11.7,95.7, None, None, 49.05, 0.487, 310.6, None, None, None, None, None, None,11.0, 1020.0, None, None, None,2017-09-04 01:00:00, None, None, None,36
None,11.32,96.1, None, None, 57.8, 0.647, 30.5, None, None, None, None, None, None,11.0, 1020.0, None, None, None,2017-09-04 02:00:00, None, None, None,36
None,11.04,96.2, None, None, 51.62, 0.802, 34.63, None, None, None, None, None, None,10.0, 1019.0, None, None, None,2017-09-04 03:00:00, None, None, None,36
None,11.34,96.1, None, None, 48.58, 1.852, 54.26, None, None, None, None, None, None,11.0, 1020.0, None, None, None,2017-09-04 04:00:00, None, None, None,36
None,10.95,96.3, None, None, 42.25, 0.848, 45.88, None, None, None, None, None, None,10.0, 1020.0, None, None, None,2017-09-04 05:00:00, None, None, None,36
None,11.1,96.4, None, None, 42.88, 1.498, 25.37, None, None, None, None, None, None,11.0, 1020.0, None, None, None,2017-09-04 06:00:00, None, None, None,36
