pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 18.0,51.79, None, None, None, None, None, None, None, None, None,8.0, 892.0, None, None, None,2017-09-04 10:00:00, None, None, None,36
None, 18.54,50.79, None, None, None, None, None, None, None, None, None,8.0, 892.0, None, None, None,2017-09-04 11:00:00, None, None, None,36
None, 19.19,48.81, None, None, None, None, None, None, None, None, None,8.0, 892.0, None, None, None,2017-09-04 12:00:00, None, None, None,36
None, 20.87,42.2, None, None, None, None, None, None, None, None, None,8.0, 891.0, None, None, None,2017-09-04 13:00:00, None, None, None,36
None, 22.35,37.77, None, None, None, None, None, None, None, None, None,7.0, 891.0, None, None, None,2017-09-04 14:00:00, None, None, None,36
None, 23.27,34.12, None, None, None, None, None, None, None, None, None,7.0, 890.0, None, None, None,2017-09-04 15:00:00, None, None, None,36
None, 23.64,31.91, None, None, None, None, None, None, None, None, None,6.0, 890.0, None, None, None,2017-09-04 16:00:00, None, None, None,36
None, 21.61,41.83, None, None, None, None, None, None, None, None, None,9.0, 889.0, None, None, None,2017-09-04 17:00:00, None, None, None,36
None, 19.53,51.4, None, None, None, None, None, None, None, None, None,9.0, 889.0, None, None, None,2017-09-04 18:00:00, None, None, None,36
None, 17.43,59.11, None, None, None, None, None, None, None, None, None,9.0, 889.0, None, None, None,2017-09-04 19:00:00, None, None, None,36
None, 15.04,63.76, None, None, None, None, None, None, None, None, None,8.0, 889.0, None, None, None,2017-09-04 20:00:00, None, None, None,36
None, 12.76,72.2, None, None, None, None, None, None, None, None, None,8.0, 890.0, None, None, None,2017-09-04 21:00:00, None, None, None,36
None, 11.13,77.21, None, None, None, None, None, None, None, None, None,7.0, 890.0, None, None, None,2017-09-04 22:00:00, None, None, None,36
None, 10.27,79.54, None, None, None, None, None, None, None, None, None,7.0, 890.0, None, None, None,2017-09-04 23:00:00, None, None, None,36
None, 9.0,83.8, None, None, None, None, None, None, None, None, None,6.0, 891.0, None, None, None,2017-09-05 00:00:00, None, None, None,36
None, 8.42,86.0, None, None, None, None, None, None, None, None, None,6.0, 891.0, None, None, None,2017-09-05 01:00:00, None, None, None,36
None, 7.555,89.1, None, None, None, None, None, None, None, None, None,6.0, 891.0, None, None, None,2017-09-05 02:00:00, None, None, None,36
None, 7.129,91.1, None, None, None, None, None, None, None, None, None,6.0, 891.0, None, None, None,2017-09-05 03:00:00, None, None, None,36
None, 6.599,91.9, None, None, None, None, None, None, None, None, None,5.0, 891.0, None, None, None,2017-09-05 04:00:00, None, None, None,36
None, 6.058,92.8, None, None, None, None, None, None, None, None, None,5.0, 891.0, None, None, None,2017-09-05 05:00:00, None, None, None,36
None, 5.75,93.9, None, None, None, None, None, None, None, None, None,5.0, 891.0, None, None, None,2017-09-05 06:00:00, None, None, None,36
None, 5.822,94.5, None, None, None, None, None, None, None, None, None,5.0, 891.0, None, None, None,2017-09-05 07:00:00, None, None, None,36
None, 6.91,94.3, None, None, None, None, None, None, None, None, None,6.0, 891.0, None, None, None,2017-09-05 08:00:00, None, None, None,36
None, 11.09,75.14, None, None, None, None, None, None, None, None, None,7.0, 891.0, None, None, None,2017-09-05 09:00:00, None, None, None,36
None, 15.36,61.39, None, None, None, None, None, None, None, None, None,8.0, 890.0, None, None, None,2017-09-05 10:00:00, None, None, None,36
None, 18.78,46.06, None, None, None, None, None, None, None, None, None,7.0, 890.0, None, None, None,2017-09-05 11:00:00, None, None, None,36
None, 20.25,41.35, None, None, None, None, None, None, None, None, None,7.0, 889.0, None, None, None,2017-09-05 12:00:00, None, None, None,36
None, 21.57,37.49, None, None, None, None, None, None, None, None, None,6.0, 889.0, None, None, None,2017-09-05 13:00:00, None, None, None,36
None, 22.8,33.86, None, None, None, None, None, None, None, None, None,6.0, 888.0, None, None, None,2017-09-05 14:00:00, None, None, None,36
None, 24.2,30.65, None, None, None, None, None, None, None, None, None,6.0, 888.0, None, None, None,2017-09-05 15:00:00, None, None, None,36
None, 23.82,34.49, None, None, None, None, None, None, None, None, None,6.0, 887.0, None, None, None,2017-09-05 16:00:00, None, None, None,36
None, 21.78,39.51, None, None, None, None, None, None, None, None, None,7.0, 886.0, None, None, None,2017-09-05 17:00:00, None, None, None,36
None, 18.78,53.5, None, None, None, None, None, None, None, None, None,9.0, 886.0, None, None, None,2017-09-05 18:00:00, None, None, None,36
None, 16.82,58.74, None, None, None, None, None, None, None, None, None,8.0, 886.0, None, None, None,2017-09-05 19:00:00, None, None, None,36
None, 14.61,64.97, None, None, None, None, None, None, None, None, None,8.0, 887.0, None, None, None,2017-09-05 20:00:00, None, None, None,36
None, 12.76,69.62, None, None, None, None, None, None, None, None, None,7.0, 887.0, None, None, None,2017-09-05 21:00:00, None, None, None,36
None, 11.33,74.99, None, None, None, None, None, None, None, None, None,7.0, 887.0, None, None, None,2017-09-05 22:00:00, None, None, None,36
None, 10.33,78.58, None, None, None, None, None, None, None, None, None,7.0, 888.0, None, None, None,2017-09-05 23:00:00, None, None, None,36
None, 10.03,79.88, None, None, None, None, None, None, None, None, None,7.0, 888.0, None, None, None,2017-09-06 00:00:00, None, None, None,36
None, 10.9,76.47, None, None, None, None, None, None, None, None, None,7.0, 888.0, None, None, None,2017-09-06 01:00:00, None, None, None,36
None, 11.74,73.4, None, None, None, None, None, None, None, None, None,7.0, 887.0, None, None, None,2017-09-06 02:00:00, None, None, None,36
None, 10.62,77.06, None, None, None, None, None, None, None, None, None,7.0, 887.0, None, None, None,2017-09-06 03:00:00, None, None, None,36
None, 9.74,80.8, None, None, None, None, None, None, None, None, None,7.0, 887.0, None, None, None,2017-09-06 04:00:00, None, None, None,36
None, 8.6,84.3, None, None, None, None, None, None, None, None, None,6.0, 887.0, None, None, None,2017-09-06 05:00:00, None, None, None,36
None, 8.32,85.3, None, None, None, None, None, None, None, None, None,6.0, 887.0, None, None, None,2017-09-06 06:00:00, None, None, None,36
None, 8.08,87.8, None, None, None, None, None, None, None, None, None,6.0, 887.0, None, None, None,2017-09-06 07:00:00, None, None, None,36
None, 9.72,84.3, None, None, None, None, None, None, None, None, None,7.0, 887.0, None, None, None,2017-09-06 08:00:00, None, None, None,36
None, 14.31,64.4, None, None, None, None, None, None, None, None, None,8.0, 887.0, None, None, None,2017-09-06 09:00:00, None, None, None,36
None, 18.15,55.0, None, None, None, None, None, None, None, None, None,9.0, 887.0, None, None, None,2017-09-06 10:00:00, None, None, None,36
None, 21.93,35.4, None, None, None, None, None, None, None, None, None,6.0, 886.0, None, None, None,2017-09-06 11:00:00, None, None, None,36
None, 22.97,40.39, None, None, None, None, None, None, None, None, None,8.0, 883.0, None, None, None,2017-09-06 17:00:00, None, None, None,36
None, 20.9,47.32, None, None, None, None, None, None, None, None, None,9.0, 882.0, None, None, None,2017-09-06 18:00:00, None, None, None,36
None, 18.94,50.38, None, None, None, None, None, None, None, None, None,8.0, 882.0, None, None, None,2017-09-06 19:00:00, None, None, None,36
None, 16.78,57.94, None, None, None, None, None, None, None, None, None,8.0, 883.0, None, None, None,2017-09-06 20:00:00, None, None, None,36
None, 14.92,61.54, None, None, None, None, None, None, None, None, None,7.0, 883.0, None, None, None,2017-09-06 21:00:00, None, None, None,36
None, 13.08,68.52, None, None, None, None, None, None, None, None, None,7.0, 884.0, None, None, None,2017-09-06 22:00:00, None, None, None,36
None, 12.05,70.69, None, None, None, None, None, None, None, None, None,7.0, 884.0, None, None, None,2017-09-06 23:00:00, None, None, None,36
None, 11.32,72.92, None, None, None, None, None, None, None, None, None,7.0, 884.0, None, None, None,2017-09-07 00:00:00, None, None, None,36
None, 10.82,75.17, None, None, None, None, None, None, None, None, None,7.0, 884.0, None, None, None,2017-09-07 01:00:00, None, None, None,36
None, 10.11,78.2, None, None, None, None, None, None, None, None, None,6.0, 884.0, None, None, None,2017-09-07 02:00:00, None, None, None,36
None, 9.58,78.91, None, None, None, None, None, None, None, None, None,6.0, 884.0, None, None, None,2017-09-07 03:00:00, None, None, None,36
None, 8.6,83.4, None, None, None, None, None, None, None, None, None,6.0, 884.0, None, None, None,2017-09-07 04:00:00, None, None, None,36
None, 7.881,87.1, None, None, None, None, None, None, None, None, None,6.0, 884.0, None, None, None,2017-09-07 05:00:00, None, None, None,36
None, 7.51,88.5, None, None, None, None, None, None, None, None, None,6.0, 884.0, None, None, None,2017-09-07 06:00:00, None, None, None,36
None, 7.664,88.3, None, None, None, None, None, None, None, None, None,6.0, 884.0, None, None, None,2017-09-07 07:00:00, None, None, None,36
None, 9.58,81.2, None, None, None, None, None, None, None, None, None,6.0, 884.0, None, None, None,2017-09-07 08:00:00, None, None, None,36
None, 14.33,65.03, None, None, None, None, None, None, None, None, None,8.0, 883.0, None, None, None,2017-09-07 09:00:00, None, None, None,36
None, 18.72,48.23, None, None, None, None, None, None, None, None, None,8.0, 883.0, None, None, None,2017-09-07 10:00:00, None, None, None,36
None, 23.26,32.99, None, None, None, None, None, None, None, None, None,6.0, 882.0, None, None, None,2017-09-07 11:00:00, None, None, None,36
None, 24.94,29.33, None, None, None, None, None, None, None, None, None,6.0, 881.0, None, None, None,2017-09-07 12:00:00, None, None, None,36
None, 25.24,28.71, None, None, None, None, None, None, None, None, None,6.0, 881.0, None, None, None,2017-09-07 13:00:00, None, None, None,36
None, 25.98,28.01, None, None, None, None, None, None, None, None, None,6.0, 880.0, None, None, None,2017-09-07 14:00:00, None, None, None,36
None, 26.3,27.91, None, None, None, None, None, None, None, None, None,6.0, 879.0, None, None, None,2017-09-07 15:00:00, None, None, None,36
None, 22.76,40.61, None, None, None, None, None, None, None, None, None,9.0, 878.0, None, None, None,2017-09-07 17:00:00, None, None, None,36
None, 20.26,51.25, None, None, None, None, None, None, None, None, None,10.0, 878.0, None, None, None,2017-09-07 18:00:00, None, None, None,36
None, 19.13,54.52, None, None, None, None, None, None, None, None, None,10.0, 878.0, None, None, None,2017-09-07 19:00:00, None, None, None,36
None, 16.51,63.11, None, None, None, None, None, None, None, None, None,10.0, 878.0, None, None, None,2017-09-07 20:00:00, None, None, None,36
None, 14.7,66.61, None, None, None, None, None, None, None, None, None,9.0, 879.0, None, None, None,2017-09-07 21:00:00, None, None, None,36
None, 13.13,71.57, None, None, None, None, None, None, None, None, None,8.0, 879.0, None, None, None,2017-09-07 22:00:00, None, None, None,36
None, 12.09,75.33, None, None, None, None, None, None, None, None, None,8.0, 879.0, None, None, None,2017-09-07 23:00:00, None, None, None,36
None, 11.7,75.01, None, None, None, None, None, None, None, None, None,7.0, 879.0, None, None, None,2017-09-08 00:00:00, None, None, None,36
None, 11.1,77.57, None, None, None, None, None, None, None, None, None,7.0, 879.0, None, None, None,2017-09-08 01:00:00, None, None, None,36
None, 10.24,80.4, None, None, None, None, None, None, None, None, None,7.0, 879.0, None, None, None,2017-09-08 02:00:00, None, None, None,36
None, 9.64,81.0, None, None, None, None, None, None, None, None, None,7.0, 879.0, None, None, None,2017-09-08 03:00:00, None, None, None,36
None, 8.89,84.3, None, None, None, None, None, None, None, None, None,6.0, 879.0, None, None, None,2017-09-08 04:00:00, None, None, None,36
None, 8.39,86.5, None, None, None, None, None, None, None, None, None,6.0, 879.0, None, None, None,2017-09-08 05:00:00, None, None, None,36
None, 8.23,86.6, None, None, None, None, None, None, None, None, None,6.0, 879.0, None, None, None,2017-09-08 06:00:00, None, None, None,36
None, 7.75,87.6, None, None, None, None, None, None, None, None, None,6.0, 879.0, None, None, None,2017-09-08 07:00:00, None, None, None,36
None, 9.1,84.9, None, None, None, None, None, None, None, None, None,7.0, 879.0, None, None, None,2017-09-08 08:00:00, None, None, None,36
None, 12.32,71.79, None, None, None, None, None, None, None, None, None,7.0, 879.0, None, None, None,2017-09-08 09:00:00, None, None, None,36
None, 15.99,59.44, None, None, None, None, None, None, None, None, None,8.0, 879.0, None, None, None,2017-09-08 10:00:00, None, None, None,36
None, 17.02,55.69, None, None, None, None, None, None, None, None, None,8.0, 879.0, None, None, None,2017-09-08 11:00:00, None, None, None,36
None, 20.64,42.16, None, None, None, None, None, None, None, None, None,7.0, 878.0, None, None, None,2017-09-08 12:00:00, None, None, None,36
None, 21.68,38.72, None, None, None, None, None, None, None, None, None,7.0, 878.0, None, None, None,2017-09-08 13:00:00, None, None, None,36
None, 22.66,36.27, None, None, None, None, None, None, None, None, None,7.0, 878.0, None, None, None,2017-09-08 14:00:00, None, None, None,36
None, 23.38,34.16, None, None, None, None, None, None, None, None, None,6.0, 877.0, None, None, None,2017-09-08 15:00:00, None, None, None,36
None, 20.76,50.76, None, None, None, None, None, None, None, None, None,10.0, 877.0, None, None, None,2017-09-08 16:00:00, None, None, None,36
None, 19.81,55.6, None, None, None, None, None, None, None, None, None,11.0, 876.0, None, None, None,2017-09-08 17:00:00, None, None, None,36
None, 18.68,58.01, None, None, None, None, None, None, None, None, None,10.0, 876.0, None, None, None,2017-09-08 18:00:00, None, None, None,36
None, 16.83,63.09, None, None, None, None, None, None, None, None, None,10.0, 876.0, None, None, None,2017-09-08 19:00:00, None, None, None,36
None, 14.4,70.02, None, None, None, None, None, None, None, None, None,9.0, 876.0, None, None, None,2017-09-08 20:00:00, None, None, None,36
None, 12.69,75.53, None, None, None, None, None, None, None, None, None,8.0, 877.0, None, None, None,2017-09-08 21:00:00, None, None, None,36
None, 11.91,77.39, None, None, None, None, None, None, None, None, None,8.0, 877.0, None, None, None,2017-09-08 22:00:00, None, None, None,36
None, 11.03,80.0, None, None, None, None, None, None, None, None, None,8.0, 877.0, None, None, None,2017-09-08 23:00:00, None, None, None,36
None, 10.38,82.0, None, None, None, None, None, None, None, None, None,7.0, 878.0, None, None, None,2017-09-09 00:00:00, None, None, None,36
None, 10.24,82.0, None, None, None, None, None, None, None, None, None,7.0, 878.0, None, None, None,2017-09-09 01:00:00, None, None, None,36
None, 9.91,82.8, None, None, None, None, None, None, None, None, None,7.0, 878.0, None, None, None,2017-09-09 02:00:00, None, None, None,36
None, 9.32,84.5, None, None, None, None, None, None, None, None, None,7.0, 878.0, None, None, None,2017-09-09 03:00:00, None, None, None,36
None, 8.94,86.2, None, None, None, None, None, None, None, None, None,7.0, 878.0, None, None, None,2017-09-09 04:00:00, None, None, None,36
None, 8.0,88.1, None, None, None, None, None, None, None, None, None,6.0, 878.0, None, None, None,2017-09-09 05:00:00, None, None, None,36
None, 7.744,90.0, None, None, None, None, None, None, None, None, None,6.0, 878.0, None, None, None,2017-09-09 06:00:00, None, None, None,36
None, 7.318,91.3, None, None, None, None, None, None, None, None, None,6.0, 878.0, None, None, None,2017-09-09 07:00:00, None, None, None,36
None, 11.55,79.71, None, None, None, None, None, None, None, None, None,8.0, 877.0, None, None, None,2017-09-09 08:00:00, None, None, None,36
None, 12.67,77.63, None, None, None, None, None, None, None, None, None,9.0, 877.0, None, None, None,2017-09-09 09:00:00, None, None, None,36
None, 19.31,52.04, None, None, None, None, None, None, None, None, None,9.0, 876.0, None, None, None,2017-09-09 10:00:00, None, None, None,36
None, 21.58,43.22, None, None, None, None, None, None, None, None, None,8.0, 876.0, None, None, None,2017-09-09 11:00:00, None, None, None,36
None, 22.22,34.19, None, None, None, None, None, None, None, None, None,6.0, 875.0, None, None, None,2017-09-09 12:00:00, None, None, None,36
None, 23.25,29.6, None, None, None, None, None, None, None, None, None,5.0, 875.0, None, None, None,2017-09-09 13:00:00, None, None, None,36
None, 21.48,33.3, None, None, None, None, None, None, None, None, None,5.0, 876.0, None, None, None,2017-09-09 14:00:00, None, None, None,36
None, 19.39,49.94, None, None, None, None, None, None, None, None, None,9.0, 877.0, None, None, None,2017-09-09 15:00:00, None, None, None,36
None, 14.71,81.0, None, None, None, None, None, None, None, None, None,12.0, 878.0, None, None, None,2017-09-09 16:00:00, None, None, None,36
None, 14.13,87.9, None, None, None, None, None, None, None, None, None,12.0, 878.0, None, None, None,2017-09-09 17:00:00, None, None, None,36
None, 13.56,90.1, None, None, None, None, None, None, None, None, None,12.0, 878.0, None, None, None,2017-09-09 18:00:00, None, None, None,36
None, 12.83,90.4, None, None, None, None, None, None, None, None, None,11.0, 878.0, None, None, None,2017-09-09 19:00:00, None, None, None,36
None, 12.24,93.7, None, None, None, None, None, None, None, None, None,11.0, 879.0, None, None, None,2017-09-09 20:00:00, None, None, None,36
None, 12.09,94.8, None, None, None, None, None, None, None, None, None,11.0, 879.0, None, None, None,2017-09-09 21:00:00, None, None, None,36
None, 11.85,95.0, None, None, None, None, None, None, None, None, None,11.0, 880.0, None, None, None,2017-09-09 22:00:00, None, None, None,36
None, 10.74,94.2, None, None, None, None, None, None, None, None, None,10.0, 880.0, None, None, None,2017-09-09 23:00:00, None, None, None,36
