ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 430.0, 173.0, None, None,2020-01-15 00:00:00, -27.3, None, 71.0, None,3
None, 431.0, 173.0, None, None,2020-01-15 01:00:00, -28.3, None, 71.0, None,3
None, 430.0, 173.0, None, None,2020-01-15 02:00:00, -28.9, None, 71.0, None,3
None, 430.0, 173.0, None, None,2020-01-15 03:00:00, -29.1, None, 71.0, None,3
None, 430.0, 173.0, None, None,2020-01-15 04:00:00, -29.5, None, 71.0, None,3
None, 430.0, 173.0, None, None,2020-01-15 05:00:00, -30.2, None, 70.0, None,3
None, 430.0, 173.0, None, None,2020-01-15 06:00:00, -29.7, None, 70.0, None,3
None, 430.0, 173.0, None, None,2020-01-15 07:00:00, -29.5, None, 70.0, None,3
None, 430.0, 173.0, None, None,2020-01-15 08:00:00, -29.6, None, 70.0, None,3
None, 430.0, 173.0, None, None,2020-01-15 09:00:00, -30.1, None, 69.0, None,3
None, 430.0, 173.0, None, None,2020-01-15 10:00:00, -30.8, None, 68.0, None,3
None, 430.0, 173.0, None, None,2020-01-15 11:00:00, -31.6, None, 68.0, None,3
None, 430.0, 173.0, None, None,2020-01-15 12:00:00, -32.2, None, 68.0, None,3
None, 430.0, 173.0, None, None,2020-01-15 13:00:00, -32.7, None, 68.0, None,3
None, 430.0, 173.0, None, None,2020-01-15 14:00:00, -33.1, None, 67.0, None,3
None, 430.0, 173.0, None, None,2020-01-15 15:00:00, -33.8, None, 68.0, None,3
None, 430.0, 173.0, 255.0, None,2020-01-15 16:00:00, -34.3, None, 68.0, None,3
None, 431.0, 173.0, None, None,2020-01-15 17:00:00, -34.8, None, 68.0, None,3
None, 430.0, 173.0, None, None,2020-01-15 18:00:00, -34.4, None, 68.0, None,3
None, 431.0, 173.0, None, None,2020-01-15 19:00:00, -32.5, None, 68.0, None,3
None, 431.0, 173.0, None, None,2020-01-15 20:00:00, -30.0, None, 68.0, None,3
None, 430.0, 173.0, None, None,2020-01-15 21:00:00, -28.1, None, 68.0, None,3
None, 430.0, 173.0, None, None,2020-01-15 22:00:00, -27.7, None, 68.0, None,3
None, 430.0, 173.0, None, None,2020-01-15 23:00:00, -28.7, None, 69.0, None,3
None, 430.0, 173.0, None, None,2020-01-16 00:00:00, -29.4, None, 69.0, None,3
None, 430.0, 173.0, None, None,2020-01-16 01:00:00, -29.7, None, 69.0, None,3
None, 430.0, 173.0, None, None,2020-01-16 02:00:00, -28.4, None, 70.0, None,3
None, 430.0, 173.0, None, None,2020-01-16 03:00:00, -27.9, None, 70.0, None,3
None, 430.0, 173.0, None, None,2020-01-16 04:00:00, -26.8, None, 70.0, None,3
None, 430.0, 173.0, None, None,2020-01-16 05:00:00, -26.2, None, 71.0, None,3
None, 430.0, 173.0, None, None,2020-01-16 06:00:00, -26.1, None, 71.0, None,3
None, 430.0, 173.0, None, None,2020-01-16 07:00:00, -25.1, None, 72.0, None,3
None, 430.0, 173.0, None, None,2020-01-16 08:00:00, -25.0, None, 72.0, None,3
None, 430.0, 173.0, None, None,2020-01-16 09:00:00, -24.7, None, 72.0, None,3
None, 430.0, 174.0, None, None,2020-01-16 10:00:00, -25.0, None, 72.0, None,3
None, 430.0, 174.0, None, None,2020-01-16 11:00:00, -24.8, None, 72.0, None,3
None, 430.0, 174.0, None, None,2020-01-16 12:00:00, -24.5, None, 72.0, None,3
None, 430.0, 174.0, None, None,2020-01-16 13:00:00, -24.7, None, 72.0, None,3
None, 430.0, 174.0, None, None,2020-01-16 14:00:00, -24.7, None, 73.0, None,3
None, 430.0, 174.0, None, None,2020-01-16 15:00:00, -23.9, None, 73.0, None,3
None, 430.0, 174.0, 262.0, None,2020-01-16 16:00:00, -23.3, None, 73.0, None,3
None, 430.0, 174.0, None, None,2020-01-16 17:00:00, -23.2, None, 73.0, None,3
None, 430.0, 174.0, None, None,2020-01-16 18:00:00, -22.6, None, 73.0, None,3
None, 430.0, 174.0, None, None,2020-01-16 19:00:00, -21.7, None, 72.0, None,3
None, 430.0, 174.0, None, None,2020-01-16 20:00:00, -21.3, None, 72.0, None,3
None, 430.0, 174.0, None, None,2020-01-16 21:00:00, -20.4, None, 72.0, None,3
None, 430.0, 174.0, None, None,2020-01-16 22:00:00, -20.4, None, 72.0, None,3
