pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
17.0,982.0, None,-34.8,-35.9,178.0, None, None, None,506.0, None,2020-01-15 00:00:00, None,3
14.0,978.0, None,-34.7,-35.2,178.0, None, None, None,506.0, None,2020-01-15 01:00:00, None,3
21.0,986.0, None,-35.0,-35.5,178.0, None, None, 8.0,506.0, None,2020-01-15 02:00:00, None,3
17.0,983.0, None,-34.9,-35.1,178.0, None, None, 2.0,505.0, None,2020-01-15 04:00:00, None,3
16.0,981.0, None,-34.7,-35.1,178.0, None, None, None,505.0, None,2020-01-15 05:00:00, None,3
12.0,978.0, None,-34.4,-34.7,178.0, None, None, None,505.0, None,2020-01-15 06:00:00, None,3
16.0,982.0, None,-34.9,-35.0,178.0, None, None, 4.0,505.0, None,2020-01-15 07:00:00, None,3
13.0,982.0, None,-35.0,-35.2,178.0, None, None, 0.0,505.0, None,2020-01-15 08:00:00, None,3
1.0,969.0, None,-34.1,-34.2,177.0, None, None, None,505.0, None,2020-01-15 09:00:00, None,3
None,963.0, None,-33.0,-33.0,177.0, None, None, None,505.0, None,2020-01-15 10:00:00, None,3
None,955.0, None,-32.1,-32.1,177.0, None, None, None,505.0, None,2020-01-15 11:00:00, None,3
0.0,962.0, None,-32.4,-32.3,177.0, None, None, 7.0,505.0, None,2020-01-15 12:00:00, None,3
None,961.0, None,-32.4,-32.3,177.0, None, None, None,505.0, None,2020-01-15 13:00:00, None,3
None,954.0, None,-31.6,-31.5,177.0, None, None, None,506.0, None,2020-01-15 14:00:00, None,3
None,954.0, None,-31.9,-31.8,177.0, None, None, 0.0,506.0, None,2020-01-15 15:00:00, None,3
None,953.0, None,-31.1,-30.9,176.0, None, None, None,506.0, None,2020-01-15 16:00:00, None,3
None,949.0, None,-30.7,-30.5,176.0, None, None, None,506.0, None,2020-01-15 17:00:00, None,3
None,949.0, None,-30.1,-30.0,176.0, None, None, 0.0,507.0, None,2020-01-15 18:00:00, None,3
None,942.0, None,-29.0,-28.8,176.0, None, None, None,508.0, None,2020-01-15 19:00:00, None,3
None,938.0, None,-28.0,-27.8,176.0, None, None, None,508.0, None,2020-01-15 20:00:00, None,3
None,940.0, None,-27.7,-27.5,176.0, None, None, 2.0,509.0, None,2020-01-15 21:00:00, None,3
None,942.0, None,-27.8,-27.8,176.0, None, None, 2.0,510.0, None,2020-01-15 22:00:00, None,3
None,938.0, None,-27.4,-27.2,176.0, None, None, None,511.0, None,2020-01-15 23:00:00, None,3
None,934.0, None,-27.4,-27.3,176.0, None, None, None,512.0, None,2020-01-16 00:00:00, None,3
None,933.0, None,-26.7,-26.5,176.0, None, None, None,513.0, None,2020-01-16 01:00:00, None,3
None,931.0, None,-25.9,-25.7,176.0, None, None, None,513.0, None,2020-01-16 02:00:00, None,3
None,930.0, None,-25.3,-25.1,177.0, None, None, None,514.0, None,2020-01-16 03:00:00, None,3
None,932.0, None,-27.1,-26.8,176.0, None, None, 2.0,515.0, None,2020-01-16 04:00:00, None,3
None,929.0, None,-23.7,-23.6,176.0, None, None, None,515.0, None,2020-01-16 05:00:00, None,3
None,927.0, None,-20.8,-20.8,176.0, None, None, None,516.0, None,2020-01-16 06:00:00, None,3
None,926.0, None,-18.2,-18.2,176.0, None, None, None,516.0, None,2020-01-16 07:00:00, None,3
None,928.0, None,-16.2,-16.2,176.0, None, None, 2.0,516.0, None,2020-01-16 08:00:00, None,3
None,927.0, None,-14.1,-14.1,176.0, None, None, None,517.0, None,2020-01-16 09:00:00, None,3
None,929.0, None,-13.5,-13.4,176.0, None, None, 2.0,517.0, None,2020-01-16 10:00:00, None,3
None,928.0, None,-10.9,-11.1,176.0, None, None, None,517.0, None,2020-01-16 11:00:00, None,3
None,930.0, None,-11.3,-11.0,175.0, None, None, 2.0,517.0, None,2020-01-16 12:00:00, None,3
None,930.0, None,-11.7,-11.7,175.0, None, None, 0.0,517.0, None,2020-01-16 13:00:00, None,3
None,929.0, None,-11.4,-11.2,175.0, None, None, None,518.0, None,2020-01-16 14:00:00, None,3
None,931.0, None,-11.5,-11.3,174.0, None, None, 2.0,518.0, None,2020-01-16 15:00:00, None,3
None,932.0, None,-12.0,-12.1,175.0, None, None, 1.0,519.0, None,2020-01-16 16:00:00, None,3
None,933.0, None,-13.1,-13.3,175.0, None, None, 1.0,519.0, None,2020-01-16 17:00:00, None,3
