pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
38.0, 949.0, None, -31.8, -31.8, 176.0, None, None, 6.0, 469.0, None,2020-01-15 00:00:00, None,3
41.0, 952.0, None, -32.1, -32.1, 176.0, None, None, 3.0, 469.0, None,2020-01-15 01:00:00, None,3
41.0, 955.0, None, -32.4, -32.4, 176.0, None, None, 3.0, 469.0, None,2020-01-15 02:00:00, None,3
47.0, 961.0, None, -33.2, -33.2, 175.0, None, None, 4.0, 469.0, None,2020-01-15 04:00:00, None,3
45.0, 964.0, None, -33.4, -33.4, 175.0, None, None, 3.0, 469.0, None,2020-01-15 05:00:00, None,3
51.0, 975.0, None, -33.8, -33.8, 175.0, None, None, 11.0, 469.0, None,2020-01-15 06:00:00, None,3
50.0, 974.0, None, -34.2, -34.2, 175.0, None, None, None, 469.0, None,2020-01-15 07:00:00, None,3
62.0, 988.0, None, -34.5, -34.5, 175.0, None, None, 14.0, 469.0, None,2020-01-15 08:00:00, None,3
71.0, 1001.0, None, -34.5, -34.5, 175.0, None, None, 13.0, 469.0, None,2020-01-15 09:00:00, None,3
73.0, 1003.0, None, -34.1, -34.1, 174.0, None, None, 2.0, 469.0, None,2020-01-15 10:00:00, None,3
69.0, 1002.0, None, -32.8, -32.8, 174.0, None, None, None, 469.0, None,2020-01-15 11:00:00, None,3
61.0, 993.0, None, -31.8, -31.8, 174.0, None, None, None, 470.0, None,2020-01-15 12:00:00, None,3
68.0, 1000.0, None, -31.7, -31.7, 174.0, None, None, 7.0, 471.0, None,2020-01-15 13:00:00, None,3
60.0, 989.0, None, -31.8, -31.8, 173.0, None, None, None, 471.0, None,2020-01-15 14:00:00, None,3
56.0, 983.0, None, -31.2, -31.2, 173.0, None, None, None, 471.0, None,2020-01-15 15:00:00, None,3
64.0, 993.0, None, -30.8, -30.8, 173.0, None, None, 10.0, 472.0, None,2020-01-15 16:00:00, None,3
72.0, 1004.0, None, -30.7, -30.7, 173.0, None, None, 11.0, 472.0, None,2020-01-15 17:00:00, None,3
63.0, 996.0, None, -30.3, -30.3, 173.0, None, None, None, 472.0, None,2020-01-15 18:00:00, None,3
68.0, 1003.0, None, -30.5, -30.5, 173.0, None, None, 7.0, 472.0, None,2020-01-15 19:00:00, None,3
77.0, 1012.0, None, -30.6, -30.6, 173.0, None, None, 9.0, 472.0, None,2020-01-15 20:00:00, None,3
64.0, 1005.0, None, -30.7, -30.7, 173.0, None, None, None, 473.0, None,2020-01-15 21:00:00, None,3
63.0, 1005.0, None, -30.7, -30.7, 172.0, None, None, 0.0, 473.0, None,2020-01-15 22:00:00, None,3
61.0, 1004.0, None, -30.5, -30.5, 172.0, None, None, None, 473.0, None,2020-01-15 23:00:00, None,3
46.0, 995.0, None, -30.3, -30.3, 172.0, None, None, None, 473.0, None,2020-01-16 00:00:00, None,3
