WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.191,2016-09-09 00:00:00,11.35,37
None, None, 1.925,2016-09-09 01:00:00,11.05,37
None, None, 1.27,2016-09-09 02:00:00,9.93,37
None, None, 1.48,2016-09-09 03:00:00,9.43,37
None, None, 1.21,2016-09-09 04:00:00,9.17,37
None, None, 0.926998,2016-09-09 05:00:00,8.88,37
None, None, 0.837,2016-09-09 06:00:00,8.69,37
None, None, 1.456,2016-09-09 07:00:00,9.98,37
None, None, 0.123998,2016-09-09 08:00:00,13.53,37
None, None, 1.293,2016-09-09 09:00:00,15.53,37
None, None, 1.75,2016-09-09 10:00:00,15.73,37
None, None, 2.528,2016-09-09 11:00:00,15.78,37
None, None, 2.19,2016-09-09 12:00:00,16.31,37
None, None, 2.495,2016-09-09 13:00:00,18.65,37
None, None, 3.093,2016-09-09 14:00:00,19.14,37
None, None, 2.97,2016-09-09 15:00:00,19.39,37
None, None, 2.926,2016-09-09 16:00:00,19.54,37
None, None, 2.651,2016-09-09 17:00:00,19.39,37
None, None, 2.433,2016-09-09 18:00:00,18.35,37
None, None, 0.75,2016-09-09 19:00:00,16.2,37
None, None, None,2016-09-09 20:00:00,14.14,37
None, None, 0.282999,2016-09-09 21:00:00,13.88,37
None, None, 0.263,2016-09-09 22:00:00,13.76,37
None, None, 1.139,2016-09-09 23:00:00,13.23,37
None, None, 1.72,2016-09-10 00:00:00,12.78,37
None, None, 0.449999,2016-09-10 01:00:00,12.87,37
None, None, 1.11,2016-09-10 02:00:00,12.42,37
None, None, None,2016-09-10 03:00:00,12.6,37
None, None, None,2016-09-10 04:00:00,12.34,37
None, None, None,2016-09-10 05:00:00,11.92,37
None, None, 0.354,2016-09-10 06:00:00,11.45,37
None, None, 0.654999,2016-09-10 07:00:00,11.86,37
None, None, 0.349999,2016-09-10 08:00:00,14.67,37
None, None, 0.992999,2016-09-10 09:00:00,16.39,37
None, None, 1.985,2016-09-10 10:00:00,16.41,37
None, None, 3.373,2016-09-10 11:00:00,17.29,37
None, None, 3.294,2016-09-10 12:00:00,17.79,37
None, None, 3.249,2016-09-10 13:00:00,18.28,37
None, None, 3.604,2016-09-10 14:00:00,18.43,37
None, None, 3.922,2016-09-10 15:00:00,18.15,37
None, None, 4.24,2016-09-10 16:00:00,18.09,37
None, None, 5.916,2016-09-10 17:00:00,18.7,37
None, None, 6.398,2016-09-10 18:00:00,18.12,37
None, None, 6.101,2016-09-10 19:00:00,17.87,37
None, None, 3.367,2016-09-10 20:00:00,17.24,37
None, None, 5.254,2016-09-10 21:00:00,17.16,37
None, None, 5.122,2016-09-10 22:00:00,16.5,37
None, None, 5.609,2016-09-10 23:00:00,15.43,37
None, None, 5.714,2016-09-11 00:00:00,14.9,37
None, None, 5.584,2016-09-11 01:00:00,14.28,37
None, None, 5.597,2016-09-11 02:00:00,14.01,37
None, None, 3.768,2016-09-11 03:00:00,13.71,37
None, None, 3.828,2016-09-11 04:00:00,13.29,37
None, None, 5.497,2016-09-11 05:00:00,13.36,37
None, None, 5.787,2016-09-11 06:00:00,13.53,37
None, None, 6.163,2016-09-11 07:00:00,13.74,37
None, None, 5.352,2016-09-11 08:00:00,14.26,37
None, None, 5.091,2016-09-11 09:00:00,14.43,37
None, None, 4.657,2016-09-11 10:00:00,15.49,37
None, None, 3.805,2016-09-11 11:00:00,17.02,37
None, None, 3.992,2016-09-11 12:00:00,17.17,37
None, None, 4.689,2016-09-11 13:00:00,17.31,37
None, None, 4.555,2016-09-11 14:00:00,17.87,37
None, None, 4.177,2016-09-11 15:00:00,18.46,37
None, None, 3.761,2016-09-11 16:00:00,18.93,37
None, None, 3.952,2016-09-11 17:00:00,19.17,37
None, None, 3.808,2016-09-11 18:00:00,18.77,37
None, None, 3.663,2016-09-11 19:00:00,18.84,37
None, None, 4.319,2016-09-11 20:00:00,18.07,37
None, None, 4.315,2016-09-11 21:00:00,17.72,37
None, None, 3.165,2016-09-11 22:00:00,17.49,37
None, None, 3.944,2016-09-11 23:00:00,17.07,37
None, None, 4.594,2016-09-12 00:00:00,16.27,37
None, None, 4.655,2016-09-12 01:00:00,15.89,37
None, None, 3.936,2016-09-12 02:00:00,15.35,37
None, None, 3.913,2016-09-12 03:00:00,14.92,37
None, None, 4.224,2016-09-12 04:00:00,14.65,37
