WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 0.905219, None,79.1516,2016-09-09 00:00:00,12.4362,37
None, None, None, 0.901332, None,82.9585,2016-09-09 01:00:00,11.3106,37
None, None, None, 0.731912, None,85.2413,2016-09-09 02:00:00,10.5996,37
None, None, None, 0.674272, None,87.2033,2016-09-09 03:00:00,10.0709,37
None, None, None, 0.596224, None,88.9092,2016-09-09 04:00:00,9.80446,37
None, None, None, 0.691793, None,89.8828,2016-09-09 05:00:00,9.48516,37
None, None, None, 0.709496, None,91.6886,2016-09-09 06:00:00,9.18227,37
None, None, None, 0.642161, None,91.6438,2016-09-09 07:00:00,11.0029,37
None, None, None, 0.599223, None,75.5757,2016-09-09 08:00:00,14.7346,37
None, None, None, 1.1156, None,76.3716,2016-09-09 09:00:00,15.0213,37
None, None, None, 1.43027, None,70.9069,2016-09-09 10:00:00,16.0299,37
None, None, None, 1.26427, None,67.9468,2016-09-09 11:00:00,16.5205,37
None, None, None, 1.26516, None,67.3072,2016-09-09 12:00:00,17.4583,37
None, None, None, 1.78018, None,62.37,2016-09-09 13:00:00,18.0902,37
None, None, None, 2.38876, None,54.4998,2016-09-09 14:00:00,19.4523,37
None, None, None, 2.33394, None,50.8135,2016-09-09 15:00:00,20.1269,37
None, None, None, 2.11905, None,47.5944,2016-09-09 16:00:00,20.9583,37
None, None, None, 2.1507, None,47.6031,2016-09-09 17:00:00,20.9704,37
None, None, None, 1.45414, None,47.1883,2016-09-09 18:00:00,20.8543,37
None, None, None, 1.43882, None,50.9182,2016-09-09 19:00:00,19.1291,37
None, None, None, 0.900878, None,55.2105,2016-09-09 20:00:00,17.3572,37
None, None, None, 1.86062, None,57.2314,2016-09-09 21:00:00,17.044,37
None, None, None, 0.837001, None,69.5078,2016-09-09 22:00:00,15.3744,37
None, None, None, 0.608102, None,71.3621,2016-09-09 23:00:00,14.5811,37
None, None, None, 1.60634, None,73.226,2016-09-10 00:00:00,14.4018,37
None, None, None, 1.52304, None,72.6483,2016-09-10 01:00:00,14.5782,37
None, None, None, 1.04971, None,77.1493,2016-09-10 02:00:00,13.9302,37
None, None, None, 0.609956, None,82.6777,2016-09-10 03:00:00,13.6062,37
None, None, None, 0.540076, None,81.747,2016-09-10 04:00:00,13.2863,37
None, None, None, 0.669321, None,82.036,2016-09-10 05:00:00,12.7978,37
None, None, None, 0.830771, None,84.579,2016-09-10 06:00:00,11.978,37
None, None, None, 0.686766, None,84.4185,2016-09-10 07:00:00,12.7264,37
None, None, None, 0.847562, None,81.1127,2016-09-10 08:00:00,15.106,37
None, None, None, 1.14082, None,76.7909,2016-09-10 09:00:00,16.0905,37
None, None, None, 1.48142, None,69.6568,2016-09-10 10:00:00,17.0714,37
None, None, None, 2.15323, None,68.057,2016-09-10 11:00:00,17.2345,37
None, None, None, 2.65717, None,66.6316,2016-09-10 12:00:00,18.1296,37
None, None, None, 2.92822, None,63.527,2016-09-10 13:00:00,19.017,37
None, None, None, 2.79229, None,59.7443,2016-09-10 14:00:00,19.8494,37
None, None, None, 2.28417, None,59.1744,2016-09-10 15:00:00,19.9252,37
None, None, None, 2.04891, None,62.3382,2016-09-10 16:00:00,19.5213,37
None, None, None, 2.47414, None,64.4424,2016-09-10 17:00:00,19.1259,37
None, None, None, 0.926262, None,69.3663,2016-09-10 18:00:00,18.3244,37
None, None, None, 1.00591, None,70.1722,2016-09-10 19:00:00,18.1292,37
None, None, None, 0.990302, None,63.049,2016-09-10 20:00:00,18.0456,37
None, None, None, 1.30347, None,62.4267,2016-09-10 21:00:00,17.8541,37
None, None, None, 1.19665, None,64.9296,2016-09-10 22:00:00,17.0563,37
None, None, None, 1.23881, None,69.6602,2016-09-10 23:00:00,16.0749,37
None, None, None, 1.11539, None,67.4112,2016-09-11 00:00:00,15.4059,37
None, None, None, 1.49578, None,58.5368,2016-09-11 01:00:00,15.2899,37
None, None, None, 1.4056, None,51.5886,2016-09-11 02:00:00,15.1277,37
None, None, None, 0.99967, None,53.9508,2016-09-11 03:00:00,13.8755,37
None, None, None, 1.08136, None,61.9608,2016-09-11 04:00:00,13.0007,37
None, None, None, 1.20579, None,60.0634,2016-09-11 05:00:00,13.0261,37
None, None, None, 1.0313, None,67.8083,2016-09-11 06:00:00,11.7284,37
None, None, None, 0.760909, None,66.4639,2016-09-11 07:00:00,12.8879,37
None, None, None, 1.02676, None,67.0228,2016-09-11 08:00:00,13.8068,37
None, None, None, 1.78849, None,69.3053,2016-09-11 09:00:00,14.1532,37
None, None, None, 3.85676, None,66.9026,2016-09-11 10:00:00,15.2743,37
None, None, None, 3.54653, None,60.8663,2016-09-11 11:00:00,16.7506,37
None, None, None, 3.75309, None,56.1883,2016-09-11 12:00:00,17.4931,37
