WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,0.67, None, 54.08,2017-05-07 00:00:00, None, 4.217,19
None, None,0.657998, None, 64.8,2017-05-07 01:00:00, None, 3.037,19
None, None,0.43, None, 68.44,2017-05-07 02:00:00, None, 1.945,19
None, None,0.354, None, 76.0,2017-05-07 03:00:00, None, 1.119,19
None, None,0.474999, None, 80.9,2017-05-07 04:00:00, None, 0.232998,19
None, None,0.402, None, 83.1,2017-05-07 05:00:00, None, -0.508,19
None, None,0.765999, None, 80.8,2017-05-07 06:00:00, None, 0.469998,19
None, None,0.816999, None, 74.6,2017-05-07 07:00:00, None, 1.542,19
None, None,0.268, None, 63.98,2017-05-07 08:00:00, None, 3.661,19
None, None,1.113, None, 48.43,2017-05-07 09:00:00, None, 6.609,19
None, None,2.194, None, 35.03,2017-05-07 10:00:00, None, 8.91,19
None, None,1.888, None, 32.82,2017-05-07 11:00:00, None, 9.88,19
None, None,2.444, None, 29.58,2017-05-07 12:00:00, None, 11.3,19
None, None,2.001, None, 25.96,2017-05-07 13:00:00, None, 12.37,19
None, None,2.582, None, 24.97,2017-05-07 14:00:00, None, 13.22,19
None, None,2.513, None, 20.24,2017-05-07 15:00:00, None, 14.44,19
None, None,2.664, None, 18.36,2017-05-07 16:00:00, None, 15.14,19
None, None,1.821, None, 17.16,2017-05-07 17:00:00, None, 15.41,19
None, None,2.472, None, 17.15,2017-05-07 18:00:00, None, 15.7,19
None, None,1.825, None, 17.88,2017-05-07 19:00:00, None, 15.61,19
None, None,0.714999, None, 28.74,2017-05-07 20:00:00, None, 13.0,19
None, None,0.321999, None, 40.38,2017-05-07 21:00:00, None, 9.32,19
None, None,1.191, None, 47.34,2017-05-07 22:00:00, None, 8.25,19
None, None,1.337, None, 54.62,2017-05-07 23:00:00, None, 6.73,19
None, None,0.892, None, 60.76,2017-05-08 00:00:00, None, 5.202,19
None, None,1.879, None, 66.56,2017-05-08 01:00:00, None, 4.499,19
None, None,1.844, None, 68.98,2017-05-08 02:00:00, None, 3.641,19
None, None,1.511, None, 73.6,2017-05-08 03:00:00, None, 3.261,19
None, None,1.329, None, 73.8,2017-05-08 04:00:00, None, 2.968,19
None, None,1.431, None, 73.6,2017-05-08 05:00:00, None, 3.217,19
None, None,2.01, None, 74.4,2017-05-08 06:00:00, None, 3.514,19
None, None,1.377, None, 69.11,2017-05-08 07:00:00, None, 4.444,19
None, None,0.623, None, 65.79,2017-05-08 08:00:00, None, 5.302,19
None, None,0.846, None, 58.0,2017-05-08 09:00:00, None, 6.782,19
None, None,0.718999, None, 48.27,2017-05-08 10:00:00, None, 9.1,19
None, None,1.341, None, 42.33,2017-05-08 11:00:00, None, 10.94,19
None, None,1.541, None, 42.58,2017-05-08 12:00:00, None, 11.63,19
None, None,1.447, None, 41.7,2017-05-08 13:00:00, None, 12.3,19
None, None,2.34, None, 40.81,2017-05-08 14:00:00, None, 12.94,19
None, None,2.261, None, 38.67,2017-05-08 15:00:00, None, 13.7,19
None, None,2.177, None, 36.73,2017-05-08 16:00:00, None, 14.35,19
None, None,1.909, None, 35.2,2017-05-08 17:00:00, None, 14.73,19
None, None,3.185, None, 40.4,2017-05-08 18:00:00, None, 14.19,19
None, None,2.633, None, 47.52,2017-05-08 19:00:00, None, 13.36,19
None, None,2.026, None, 54.26,2017-05-08 20:00:00, None, 12.54,19
None, None,1.783, None, 59.54,2017-05-08 21:00:00, None, 11.68,19
None, None,1.115, None, 64.02,2017-05-08 22:00:00, None, 10.53,19
None, None,0.690998, None, 68.08,2017-05-08 23:00:00, None, 9.71,19
None, None,0.675998, None, 73.3,2017-05-09 00:00:00, None, 8.15,19
None, None,0.538999, None, 78.8,2017-05-09 01:00:00, None, 6.427,19
None, None,0.528998, None, 82.0,2017-05-09 02:00:00, None, 5.46,19
None, None,0.116999, None, 83.0,2017-05-09 03:00:00, None, 5.467,19
None, None,1.449, None, 83.4,2017-05-09 04:00:00, None, 6.02,19
None, None,2.4, None, 84.2,2017-05-09 05:00:00, None, 5.625,19
None, None,2.92, None, 82.8,2017-05-09 06:00:00, None, 5.619,19
None, None,3.085, None, 77.3,2017-05-09 07:00:00, None, 6.553,19
None, None,2.635, None, 69.82,2017-05-09 08:00:00, None, 8.14,19
None, None,2.219, None, 61.2,2017-05-09 09:00:00, None, 10.67,19
None, None,3.67, None, 53.75,2017-05-09 10:00:00, None, 13.05,19
None, None,5.607, None, 46.16,2017-05-09 11:00:00, None, 14.29,19
None, None,4.409, None, 41.54,2017-05-09 12:00:00, None, 15.62,19
None, None,3.675, None, 35.56,2017-05-09 13:00:00, None, 16.69,19
None, None,4.004, None, 31.73,2017-05-09 14:00:00, None, 17.52,19
None, None,3.628, None, 29.49,2017-05-09 15:00:00, None, 17.89,19
None, None,4.554, None, 30.5,2017-05-09 16:00:00, None, 17.65,19
None, None,3.936, None, 30.87,2017-05-09 17:00:00, None, 17.58,19
None, None,4.291, None, 31.06,2017-05-09 18:00:00, None, 17.2,19
None, None,4.095, None, 48.04,2017-05-09 19:00:00, None, 14.47,19
None, None,2.204, None, 53.36,2017-05-09 20:00:00, None, 13.53,19
None, None,0.912, None, 58.55,2017-05-09 21:00:00, None, 12.2,19
None, None,1.048, None, 61.16,2017-05-09 22:00:00, None, 11.59,19
None, None,0.615, None, 66.13,2017-05-09 23:00:00, None, 10.31,19
None, None,1.469, None, 70.2,2017-05-10 00:00:00, None, 9.35,19
None, None,1.799, None, 72.3,2017-05-10 01:00:00, None, 8.96,19
None, None,1.951, None, 77.5,2017-05-10 02:00:00, None, 8.73,19
None, None,1.297, None, 80.8,2017-05-10 03:00:00, None, 7.79,19
None, None,0.981, None, 83.1,2017-05-10 04:00:00, None, 6.599,19
None, None,1.418, None, 84.4,2017-05-10 05:00:00, None, 5.836,19
None, None,1.883, None, 83.0,2017-05-10 06:00:00, None, 6.539,19
None, None,1.44, None, 80.3,2017-05-10 07:00:00, None, 6.982,19
None, None,1.258, None, 75.9,2017-05-10 08:00:00, None, 7.67,19
None, None,0.772, None, 68.84,2017-05-10 09:00:00, None, 9.48,19
None, None,1.433, None, 62.92,2017-05-10 10:00:00, None, 11.21,19
None, None,0.85, None, 48.9,2017-05-10 11:00:00, None, 13.94,19
None, None,1.482, None, 31.41,2017-05-10 12:00:00, None, 16.27,19
None, None,1.533, None, 29.63,2017-05-10 13:00:00, None, 17.39,19
None, None,2.348, None, 27.28,2017-05-10 14:00:00, None, 18.71,19
None, None,1.972, None, 25.11,2017-05-10 15:00:00, None, 19.74,19
None, None,2.295, None, 24.3,2017-05-10 16:00:00, None, 20.12,19
None, None,3.707, None, 25.26,2017-05-10 17:00:00, None, 20.09,19
None, None,3.579, None, 27.28,2017-05-10 18:00:00, None, 19.8,19
None, None,4.104, None, 32.95,2017-05-10 19:00:00, None, 18.65,19
None, None,2.735, None, 38.61,2017-05-10 20:00:00, None, 17.41,19
None, None,3.078, None, 47.23,2017-05-10 21:00:00, None, 16.07,19
None, None,3.983, None, 51.72,2017-05-10 22:00:00, None, 15.6,19
None, None,3.181, None, 53.83,2017-05-10 23:00:00, None, 15.16,19
None, None,2.33, None, 58.02,2017-05-11 00:00:00, None, 14.4,19
None, None,2.013, None, 58.74,2017-05-11 01:00:00, None, 13.84,19
None, None,2.011, None, 62.4,2017-05-11 02:00:00, None, 13.21,19
None, None,0.941999, None, 65.4,2017-05-11 03:00:00, None, 12.45,19
None, None,0.875, None, 69.16,2017-05-11 04:00:00, None, 11.11,19
None, None,0.648998, None, 74.5,2017-05-11 05:00:00, None, 9.9,19
None, None,1.11, None, 76.3,2017-05-11 06:00:00, None, 10.21,19
None, None,2.194, None, 72.6,2017-05-11 07:00:00, None, 11.53,19
None, None,2.376, None, 67.93,2017-05-11 08:00:00, None, 12.79,19
None, None,3.815, None, 69.35,2017-05-11 09:00:00, None, 13.23,19
None, None,3.412, None, 60.57,2017-05-11 10:00:00, None, 15.24,19
None, None,5.296, None, 50.94,2017-05-11 11:00:00, None, 17.48,19
None, None,4.287, None, 55.32,2017-05-11 12:00:00, None, 16.92,19
None, None,3.957, None, 57.0,2017-05-11 13:00:00, None, 16.96,19
None, None,4.91, None, 39.85,2017-05-11 14:00:00, None, 18.41,19
None, None,7.01, None, 48.94,2017-05-11 15:00:00, None, 16.51,19
None, None,7.34, None, 56.84,2017-05-11 16:00:00, None, 14.53,19
None, None,5.734, None, 59.89,2017-05-11 17:00:00, None, 14.32,19
None, None,4.751, None, 64.77,2017-05-11 18:00:00, None, 13.65,19
None, None,4.49, None, 60.97,2017-05-11 19:00:00, None, 13.69,19
None, None,2.773, None, 66.08,2017-05-11 20:00:00, None, 12.07,19
None, None,2.505, None, 73.0,2017-05-11 21:00:00, None, 10.82,19
None, None,3.576, None, 77.5,2017-05-11 22:00:00, None, 10.27,19
None, None,3.179, None, 79.6,2017-05-11 23:00:00, None, 10.01,19
None, None,2.625, None, 80.5,2017-05-12 00:00:00, None, 9.72,19
None, None,2.251, None, 81.7,2017-05-12 01:00:00, None, 9.25,19
None, None,2.983, None, 81.5,2017-05-12 02:00:00, None, 9.13,19
None, None,2.162, None, 80.7,2017-05-12 03:00:00, None, 9.07,19
None, None,2.065, None, 80.2,2017-05-12 04:00:00, None, 8.87,19
None, None,1.168, None, 71.4,2017-05-12 05:00:00, None, 8.27,19
None, None,0.746999, None, 70.9,2017-05-12 06:00:00, None, 7.81,19
None, None,0.982999, None, 72.7,2017-05-12 07:00:00, None, 8.27,19
None, None,1.159, None, 62.01,2017-05-12 08:00:00, None, 9.32,19
None, None,1.615, None, 52.82,2017-05-12 09:00:00, None, 10.35,19
None, None,2.242, None, 57.79,2017-05-12 10:00:00, None, 9.8,19
None, None,2.82, None, 59.77,2017-05-12 11:00:00, None, 10.13,19
None, None,2.128, None, 55.8,2017-05-12 12:00:00, None, 10.13,19
None, None,3.201, None, 50.68,2017-05-12 13:00:00, None, 10.89,19
None, None,3.337, None, 60.97,2017-05-12 14:00:00, None, 9.63,19
None, None,1.207, None, 53.48,2017-05-12 15:00:00, None, 10.9,19
None, None,2.948, None, 47.04,2017-05-12 16:00:00, None, 11.47,19
None, None,4.013, None, 53.56,2017-05-12 17:00:00, None, 9.68,19
None, None,3.464, None, 58.07,2017-05-12 18:00:00, None, 8.93,19
None, None,1.438, None, 61.01,2017-05-12 19:00:00, None, 8.34,19
None, None,1.516, None, 68.39,2017-05-12 20:00:00, None, 7.48,19
None, None,0.987999, None, 73.0,2017-05-12 21:00:00, None, 6.172,19
None, None,0.846, None, 78.2,2017-05-12 22:00:00, None, 5.193,19
None, None,0.467, None, 81.9,2017-05-12 23:00:00, None, 4.001,19
None, None,0.433999, None, 82.9,2017-05-13 00:00:00, None, 4.315,19
None, None,0.522, None, 85.3,2017-05-13 01:00:00, None, 4.102,19
None, None,0.101998, None, 87.0,2017-05-13 02:00:00, None, 4.147,19
None, None,1.731, None, 85.2,2017-05-13 03:00:00, None, 4.257,19
None, None,0.783999, None, 86.2,2017-05-13 04:00:00, None, 4.212,19
None, None,0.704999, None, 88.7,2017-05-13 05:00:00, None, 3.775,19
None, None,2.381, None, 88.4,2017-05-13 06:00:00, None, 3.998,19
None, None,1.922, None, 84.1,2017-05-13 07:00:00, None, 4.681,19
None, None,3.005, None, 79.7,2017-05-13 08:00:00, None, 5.508,19
None, None,1.865, None, 70.6,2017-05-13 09:00:00, None, 7.3,19
None, None,2.095, None, 55.94,2017-05-13 10:00:00, None, 9.36,19
None, None,3.423, None, 53.13,2017-05-13 11:00:00, None, 9.84,19
None, None,4.846, None, 55.57,2017-05-13 12:00:00, None, 8.85,19
None, None,3.243, None, 52.74,2017-05-13 13:00:00, None, 9.78,19
None, None,4.678, None, 57.17,2017-05-13 14:00:00, None, 9.69,19
None, None,3.832, None, 51.12,2017-05-13 15:00:00, None, 10.61,19
None, None,4.049, None, 53.08,2017-05-13 16:00:00, None, 9.79,19
None, None,3.577, None, 75.7,2017-05-13 17:00:00, None, 6.638,19
None, None,1.504, None, 69.87,2017-05-13 18:00:00, None, 7.52,19
None, None,2.061, None, 69.5,2017-05-13 19:00:00, None, 7.87,19
None, None,1.231, None, 74.8,2017-05-13 20:00:00, None, 7.37,19
None, None,1.279, None, 83.4,2017-05-13 21:00:00, None, 6.626,19
None, None,0.864, None, 88.2,2017-05-13 22:00:00, None, 6.153,19
None, None,1.556, None, 88.1,2017-05-13 23:00:00, None, 6.077,19
