WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 68.08,2017-05-07 00:00:00, None,1.504,19
None, None, None, None, 65.79,2017-05-07 01:00:00, None,0.634,19
None, None, None, None, 66.39,2017-05-07 02:00:00, None,0.136998,19
None, None, None, None, 64.15,2017-05-07 03:00:00, None,0.335,19
None, None, None, None, 66.1,2017-05-07 04:00:00, None,-0.158,19
None, None, None, None, 68.2,2017-05-07 05:00:00, None,-0.787998,19
None, None, None, None, 63.59,2017-05-07 06:00:00, None,0.388998,19
None, None, None, None, 53.49,2017-05-07 07:00:00, None,3.162,19
None, None, None, None, 45.59,2017-05-07 08:00:00, None,4.861,19
None, None, None, None, 41.55,2017-05-07 09:00:00, None,5.89,19
None, None, None, None, 39.53,2017-05-07 10:00:00, None,6.728,19
None, None, None, None, 36.98,2017-05-07 11:00:00, None,7.98,19
None, None, None, None, 33.52,2017-05-07 12:00:00, None,8.97,19
None, None, None, None, 31.46,2017-05-07 13:00:00, None,10.4,19
None, None, None, None, 28.76,2017-05-07 14:00:00, None,11.28,19
None, None, None, None, 25.97,2017-05-07 15:00:00, None,12.14,19
None, None, None, None, 23.84,2017-05-07 16:00:00, None,13.08,19
None, None, None, None, 24.14,2017-05-07 17:00:00, None,13.12,19
None, None, None, None, 25.14,2017-05-07 18:00:00, None,12.99,19
None, None, None, None, 26.44,2017-05-07 19:00:00, None,12.58,19
None, None, None, None, 35.49,2017-05-07 20:00:00, None,9.13,19
None, None, None, None, 46.12,2017-05-07 21:00:00, None,6.118,19
None, None, None, None, 48.44,2017-05-07 22:00:00, None,5.342,19
None, None, None, None, 54.76,2017-05-07 23:00:00, None,3.823,19
None, None, None, None, 59.73,2017-05-08 00:00:00, None,2.618,19
None, None, None, None, 59.58,2017-05-08 01:00:00, None,2.62,19
None, None, None, None, 58.7,2017-05-08 02:00:00, None,2.198,19
None, None, None, None, 66.23,2017-05-08 03:00:00, None,1.666,19
None, None, None, None, 68.21,2017-05-08 04:00:00, None,2.058,19
None, None, None, None, 72.5,2017-05-08 05:00:00, None,1.757,19
None, None, None, None, 77.0,2017-05-08 06:00:00, None,1.565,19
None, None, None, None, 74.6,2017-05-08 07:00:00, None,2.47,19
None, None, None, None, 69.1,2017-05-08 08:00:00, None,4.453,19
None, None, None, None, 69.05,2017-05-08 09:00:00, None,5.632,19
None, None, None, None, 72.9,2017-05-08 10:00:00, None,5.954,19
None, None, None, None, 72.0,2017-05-08 11:00:00, None,6.509,19
None, None, None, None, 68.43,2017-05-08 12:00:00, None,7.24,19
None, None, None, None, 66.79,2017-05-08 13:00:00, None,7.91,19
None, None, None, None, 62.59,2017-05-08 14:00:00, None,8.79,19
None, None, None, None, 57.17,2017-05-08 15:00:00, None,9.76,19
None, None, None, None, 53.52,2017-05-08 16:00:00, None,10.7,19
None, None, None, None, 52.54,2017-05-08 17:00:00, None,10.9,19
None, None, None, None, 53.82,2017-05-08 18:00:00, None,10.49,19
