TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.862999, None,96.1,2017-05-09 05:00:00,4.047,19
None, 0.483999, None,97.2,2017-05-09 06:00:00,4.318,19
None, 1.049, None,91.7,2017-05-09 07:00:00,5.657,19
None, 1.258, None,82.7,2017-05-09 08:00:00,7.124,19
None, 1.266, None,77.78,2017-05-09 09:00:00,8.47,19
None, 1.624, None,71.99,2017-05-09 10:00:00,9.89,19
None, 2.438, None,63.16,2017-05-09 11:00:00,11.68,19
None, 2.902, None,53.09,2017-05-09 12:00:00,13.35,19
None, 2.809, None,47.81,2017-05-09 13:00:00,14.39,19
None, 2.322, None,45.11,2017-05-09 14:00:00,15.26,19
None, 3.22, None,38.09,2017-05-09 15:00:00,16.45,19
None, 3.722, None,31.21,2017-05-09 16:00:00,17.11,19
None, 3.14, None,37.93,2017-05-09 17:00:00,16.67,19
None, 2.697, None,32.43,2017-05-09 18:00:00,16.22,19
None, 2.415, None,32.37,2017-05-09 19:00:00,15.15,19
None, 1.861, None,36.42,2017-05-09 20:00:00,13.99,19
None, 2.628, None,40.28,2017-05-09 21:00:00,13.4,19
None, 2.828, None,43.99,2017-05-09 22:00:00,12.93,19
None, 1.395, None,50.7,2017-05-09 23:00:00,11.91,19
None, 2.33, None,56.17,2017-05-10 00:00:00,11.17,19
None, 3.176, None,58.23,2017-05-10 01:00:00,11.09,19
None, 2.003, None,57.89,2017-05-10 02:00:00,10.84,19
None, 2.094, None,56.47,2017-05-10 03:00:00,10.78,19
None, 2.664, None,60.87,2017-05-10 04:00:00,9.76,19
None, 2.067, None,62.27,2017-05-10 05:00:00,9.06,19
None, 0.878, None,59.99,2017-05-10 06:00:00,10.19,19
None, 0.700999, None,56.71,2017-05-10 07:00:00,11.08,19
None, 1.256, None,59.37,2017-05-10 08:00:00,11.47,19
None, 1.434, None,57.38,2017-05-10 09:00:00,12.4,19
None, 1.964, None,54.2,2017-05-10 10:00:00,13.61,19
None, 2.644, None,48.78,2017-05-10 11:00:00,14.98,19
None, 2.784, None,44.36,2017-05-10 12:00:00,16.24,19
None, 2.49, None,45.57,2017-05-10 13:00:00,16.83,19
None, 4.194, None,47.61,2017-05-10 14:00:00,17.0,19
None, 3.74, None,52.31,2017-05-10 15:00:00,16.29,19
None, 2.518, None,56.09,2017-05-10 16:00:00,15.94,19
None, 2.062, None,57.1,2017-05-10 17:00:00,16.07,19
None, 2.2, None,58.15,2017-05-10 18:00:00,15.92,19
None, 1.122, None,60.63,2017-05-10 19:00:00,15.31,19
None, 0.693, None,70.76,2017-05-10 20:00:00,13.83,19
None, 0.843999, None,74.29,2017-05-10 21:00:00,12.55,19
None, 1.877, None,77.04,2017-05-10 22:00:00,11.46,19
None, 1.041, None,76.64,2017-05-10 23:00:00,11.7,19
None, 1.336, None,80.1,2017-05-11 00:00:00,11.28,19
None, 1.351, None,87.1,2017-05-11 01:00:00,10.5,19
None, 2.416, None,89.8,2017-05-11 02:00:00,9.52,19
None, 1.276, None,90.9,2017-05-11 03:00:00,8.77,19
None, 1.522, None,91.1,2017-05-11 04:00:00,8.72,19
None, 1.153, None,90.8,2017-05-11 05:00:00,8.78,19
None, 0.317999, None,90.1,2017-05-11 06:00:00,9.45,19
None, 0.647, None,92.3,2017-05-11 07:00:00,9.26,19
None, 0.856998, None,89.7,2017-05-11 08:00:00,9.81,19
None, 1.763, None,85.8,2017-05-11 09:00:00,10.51,19
None, 1.198, None,81.8,2017-05-11 10:00:00,11.47,19
None, 1.519, None,84.9,2017-05-11 11:00:00,11.82,19
None, 1.061, None,94.1,2017-05-11 12:00:00,10.49,19
None, 1.462, None,93.1,2017-05-11 13:00:00,10.74,19
None, 1.551, None,96.2,2017-05-11 14:00:00,10.1,19
None, 2.23, None,92.4,2017-05-11 15:00:00,9.72,19
None, 1.226, None,93.3,2017-05-11 16:00:00,9.95,19
None, 1.08, None,91.5,2017-05-11 17:00:00,10.59,19
None, 2.814, None,71.4,2017-05-11 18:00:00,10.74,19
None, 2.489, None,79.94,2017-05-11 19:00:00,9.85,19
None, 2.405, None,69.05,2017-05-11 20:00:00,9.33,19
None, 4.793, None,68.11,2017-05-11 21:00:00,8.63,19
None, 4.747, None,72.7,2017-05-11 22:00:00,7.72,19
None, 2.792, None,83.9,2017-05-11 23:00:00,6.349,19
None, 2.767, None,76.2,2017-05-12 00:00:00,6.798,19
None, 4.275, None,75.25,2017-05-12 01:00:00,6.675,19
None, 4.481, None,79.16,2017-05-12 02:00:00,5.874,19
None, 4.343, None,78.16,2017-05-12 03:00:00,4.982,19
None, 4.239, None,76.92,2017-05-12 04:00:00,4.716,19
None, 2.612, None,68.73,2017-05-12 05:00:00,5.247,19
None, 1.826, None,69.04,2017-05-12 06:00:00,5.33,19
None, 1.859, None,59.92,2017-05-12 07:00:00,7.096,19
None, 1.761, None,52.79,2017-05-12 08:00:00,8.42,19
None, 2.081, None,54.05,2017-05-12 09:00:00,8.58,19
None, 1.67, None,51.08,2017-05-12 10:00:00,8.82,19
None, 1.332, None,45.7,2017-05-12 11:00:00,9.87,19
None, 2.584, None,36.28,2017-05-12 12:00:00,11.29,19
None, 2.778, None,32.53,2017-05-12 13:00:00,11.74,19
None, 3.36, None,31.33,2017-05-12 14:00:00,11.79,19
None, 2.938, None,27.11,2017-05-12 15:00:00,12.33,19
None, 2.645, None,26.04,2017-05-12 16:00:00,12.11,19
None, 2.649, None,29.61,2017-05-12 17:00:00,11.64,19
None, 3.592, None,37.01,2017-05-12 18:00:00,10.88,19
None, 3.202, None,43.24,2017-05-12 19:00:00,9.8,19
None, 1.741, None,39.57,2017-05-12 20:00:00,9.13,19
None, 1.861, None,42.77,2017-05-12 21:00:00,8.34,19
None, 1.005, None,59.04,2017-05-12 22:00:00,6.634,19
None, 2.403, None,60.19,2017-05-12 23:00:00,5.553,19
None, 3.114, None,66.07,2017-05-13 00:00:00,3.865,19
None, 3.334, None,70.48,2017-05-13 01:00:00,2.788,19
None, 3.66, None,70.1,2017-05-13 02:00:00,2.881,19
None, 2.561, None,74.64,2017-05-13 03:00:00,2.379,19
None, 3.315, None,73.11,2017-05-13 04:00:00,1.943,19
None, 1.936, None,75.06,2017-05-13 05:00:00,1.887,19
None, 1.579, None,75.03,2017-05-13 06:00:00,2.465,19
None, 0.739, None,70.19,2017-05-13 07:00:00,4.072,19
None, 1.203, None,68.63,2017-05-13 08:00:00,5.288,19
None, 1.728, None,63.08,2017-05-13 09:00:00,6.578,19
None, 1.561, None,59.59,2017-05-13 10:00:00,7.4,19
None, 1.543, None,61.22,2017-05-13 11:00:00,7.226,19
None, 2.248, None,47.09,2017-05-13 12:00:00,8.91,19
None, 2.094, None,43.04,2017-05-13 13:00:00,9.8,19
None, 1.734, None,39.63,2017-05-13 14:00:00,9.89,19
None, 2.442, None,42.05,2017-05-13 15:00:00,9.9,19
None, 2.364, None,42.5,2017-05-13 16:00:00,9.82,19
None, 1.769, None,35.0,2017-05-13 17:00:00,11.31,19
None, 2.303, None,39.94,2017-05-13 18:00:00,10.51,19
None, 3.833, None,56.73,2017-05-13 19:00:00,7.708,19
None, 3.749, None,68.34,2017-05-13 20:00:00,6.24,19
None, 2.393, None,78.4,2017-05-13 21:00:00,5.588,19
None, 2.044, None,78.68,2017-05-13 22:00:00,5.288,19
None, 1.382, None,76.92,2017-05-13 23:00:00,4.985,19
