WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 3.946,2017-05-07 00:00:00,8.76,19
None, None, 4.809,2017-05-07 01:00:00,8.82,19
None, None, 4.581,2017-05-07 02:00:00,8.59,19
None, None, 5.24,2017-05-07 03:00:00,8.43,19
None, None, 4.888,2017-05-07 04:00:00,8.26,19
None, None, 4.54,2017-05-07 05:00:00,8.08,19
None, None, 4.893,2017-05-07 06:00:00,8.35,19
None, None, 5.83,2017-05-07 07:00:00,9.03,19
None, None, 3.62,2017-05-07 08:00:00,10.18,19
None, None, 4.661,2017-05-07 09:00:00,10.65,19
None, None, 4.075,2017-05-07 10:00:00,10.69,19
None, None, 4.424,2017-05-07 11:00:00,10.87,19
None, None, 4.375,2017-05-07 12:00:00,11.7,19
None, None, 3.898,2017-05-07 13:00:00,12.39,19
None, None, 2.624,2017-05-07 14:00:00,13.08,19
None, None, 2.099,2017-05-07 15:00:00,13.83,19
None, None, 2.321,2017-05-07 16:00:00,15.06,19
None, None, 2.517,2017-05-07 17:00:00,15.14,19
None, None, 2.117,2017-05-07 18:00:00,14.85,19
None, None, 1.833,2017-05-07 19:00:00,14.04,19
None, None, 0.916998,2017-05-07 20:00:00,12.43,19
None, None, 0.680998,2017-05-07 21:00:00,9.91,19
None, None, 0.037,2017-05-07 22:00:00,8.62,19
None, None, 0.61,2017-05-07 23:00:00,8.6,19
None, None, 0.071,2017-05-08 00:00:00,7.98,19
None, None, None,2017-05-08 01:00:00,8.17,19
None, None, None,2017-05-08 02:00:00,8.44,19
None, None, None,2017-05-08 03:00:00,8.8,19
None, None, None,2017-05-08 04:00:00,8.64,19
None, None, None,2017-05-08 05:00:00,8.62,19
None, None, None,2017-05-08 06:00:00,9.3,19
None, None, None,2017-05-08 07:00:00,9.68,19
None, None, None,2017-05-08 08:00:00,10.39,19
None, None, 0.027,2017-05-08 09:00:00,11.01,19
None, None, 0.847998,2017-05-08 10:00:00,11.85,19
None, None, 1.644,2017-05-08 11:00:00,12.68,19
None, None, 1.628,2017-05-08 12:00:00,12.76,19
None, None, 0.698,2017-05-08 13:00:00,13.27,19
None, None, 1.677,2017-05-08 14:00:00,13.54,19
None, None, 3.225,2017-05-08 15:00:00,13.64,19
None, None, 4.018,2017-05-08 16:00:00,13.35,19
None, None, 3.195,2017-05-08 17:00:00,13.33,19
None, None, 2.655,2017-05-08 18:00:00,13.37,19
None, None, 3.381,2017-05-08 19:00:00,12.47,19
None, None, 1.196,2017-05-08 20:00:00,12.31,19
None, None, 2.314,2017-05-08 21:00:00,12.58,19
None, None, 2.426,2017-05-08 22:00:00,12.34,19
None, None, 3.456,2017-05-08 23:00:00,11.9,19
None, None, 2.818,2017-05-09 00:00:00,11.34,19
None, None, 1.048,2017-05-09 01:00:00,10.74,19
None, None, 1.912,2017-05-09 02:00:00,10.16,19
None, None, 1.41,2017-05-09 03:00:00,9.0,19
None, None, 0.111,2017-05-09 04:00:00,7.54,19
None, None, None,2017-05-09 05:00:00,6.277,19
None, None, 0.152998,2017-05-09 06:00:00,6.985,19
