pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,9.6, 4.0, None, None, 969.0, 178.0, None,2019-06-25 00:00:00, None,26
None, None, None, None,8.1, 3.0, None, None, 970.0, 174.0, None,2019-06-25 01:00:00, None,26
None, None, None, None,7.9, 3.0, None, None, 969.0, 173.0, None,2019-06-25 02:00:00, None,26
None, None, None, None,7.5, 4.0, None, None, 970.0, 172.0, None,2019-06-25 03:00:00, None,26
None, None, None, None,6.1, 1.0, None, None, 970.0, 170.0, None,2019-06-25 04:00:00, None,26
None, None, None, None,4.5, 0.0, None, None, 970.0, 169.0, None,2019-06-25 05:00:00, None,26
None, None, None, None,4.7, None, None, None, 971.0, 169.0, None,2019-06-25 06:00:00, None,26
None, None, None, None,4.4, None, None, None, 971.0, 168.0, None,2019-06-25 07:00:00, None,26
None, None, None, None,3.6, None, None, None, 971.0, 168.0, None,2019-06-25 08:00:00, None,26
None, None, None, None,3.3, None, None, None, 971.0, 166.0, None,2019-06-25 09:00:00, None,26
None, None, None, None,3.2, None, None, None, 971.0, 166.0, None,2019-06-25 10:00:00, None,26
None, None, None, None,3.3, None, None, None, 971.0, 166.0, None,2019-06-25 11:00:00, None,26
None, None, None, None,2.8, None, None, None, 971.0, 166.0, None,2019-06-25 12:00:00, None,26
None, None, None, None,3.5, None, None, None, 971.0, 166.0, None,2019-06-25 13:00:00, None,26
None, None, None, None,5.7, None, None, None, 971.0, 166.0, None,2019-06-25 14:00:00, None,26
None, None, None, None,8.5, 0.0, None, None, 970.0, 166.0, None,2019-06-25 15:00:00, None,26
None, None, None, None,8.8, None, None, None, 969.0, 166.0, None,2019-06-25 16:00:00, None,26
None, None, None, None,10.1, None, None, None, 968.0, 166.0, None,2019-06-25 17:00:00, None,26
None, None, None, None,9.9, 2.0, None, None, 968.0, 166.0, None,2019-06-25 18:00:00, None,26
None, None, None, None,10.7, None, None, None, 968.0, 166.0, None,2019-06-25 19:00:00, None,26
