pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,11.4, None, None, None, 323.0, None, None,2019-06-25 00:00:00, None,26
None, None, None, None,11.3, None, None, None, 324.0, None, None,2019-06-25 01:00:00, None,26
None, None, None, None,11.3, None, None, None, 324.0, None, None,2019-06-25 02:00:00, None,26
None, None, None, None,11.4, None, None, None, 324.0, None, None,2019-06-25 03:00:00, None,26
None, None, None, None,9.3, None, None, None, 324.0, None, None,2019-06-25 04:00:00, None,26
None, None, None, None,8.2, None, None, None, 324.0, None, None,2019-06-25 05:00:00, None,26
None, None, None, None,6.3, None, None, None, 321.0, None, None,2019-06-25 06:00:00, None,26
None, None, None, None,4.7, None, None, None, 321.0, None, None,2019-06-25 07:00:00, None,26
None, None, None, None,6.3, None, None, None, 322.0, None, None,2019-06-25 08:00:00, None,26
None, None, None, None,6.2, None, None, None, 324.0, None, None,2019-06-25 09:00:00, None,26
None, None, None, None,6.0, None, None, None, 324.0, None, None,2019-06-25 10:00:00, None,26
None, None, None, None,5.5, None, None, None, 323.0, None, None,2019-06-25 11:00:00, None,26
None, None, None, None,6.0, None, None, None, 324.0, None, None,2019-06-25 12:00:00, None,26
None, None, None, None,6.2, None, None, None, 324.0, None, None,2019-06-25 13:00:00, None,26
None, None, None, None,6.6, None, None, None, 323.0, None, None,2019-06-25 14:00:00, None,26
None, None, None, None,7.3, None, None, None, 323.0, None, None,2019-06-25 15:00:00, None,26
None, None, None, None,9.0, None, None, None, 323.0, None, None,2019-06-25 16:00:00, None,26
None, None, None, None,9.4, None, None, None, 323.0, None, None,2019-06-25 17:00:00, None,26
None, None, None, None,10.2, None, None, None, 323.0, None, None,2019-06-25 18:00:00, None,26
None, None, None, None,11.3, None, None, None, 324.0, None, None,2019-06-25 19:00:00, None,26
None, None, None, None,12.0, None, None, None, 324.0, None, None,2019-06-25 20:00:00, None,26
None, None, None, None,11.7, None, None, None, 323.0, None, None,2019-06-25 21:00:00, None,26
None, None, None, None,9.7, None, None, None, 324.0, None, None,2019-06-25 22:00:00, None,26
None, None, None, None,10.8, None, None, None, 324.0, None, None,2019-06-25 23:00:00, None,26
None, None, None, None,11.0, None, None, None, 325.0, None, None,2019-06-26 00:00:00, None,26
None, None, None, None,13.9, None, None, None, 326.0, None, None,2019-06-26 01:00:00, None,26
None, None, None, None,14.0, None, None, None, 325.0, None, None,2019-06-26 02:00:00, None,26
None, None, None, None,13.5, None, None, None, 326.0, None, None,2019-06-26 03:00:00, None,26
None, None, None, None,11.9, None, None, None, 326.0, None, None,2019-06-26 04:00:00, None,26
None, None, None, None,10.7, None, None, None, 326.0, None, None,2019-06-26 05:00:00, None,26
None, None, None, None,9.6, None, None, None, 326.0, None, None,2019-06-26 06:00:00, None,26
None, None, None, None,7.7, None, None, None, 326.0, None, None,2019-06-26 07:00:00, None,26
None, None, None, None,7.5, None, None, None, 326.0, None, None,2019-06-26 08:00:00, None,26
None, None, None, None,7.3, None, None, None, 325.0, None, None,2019-06-26 09:00:00, None,26
None, None, None, None,6.3, None, None, None, 325.0, None, None,2019-06-26 10:00:00, None,26
None, None, None, None,7.0, None, None, None, 325.0, None, None,2019-06-26 11:00:00, None,26
None, None, None, None,6.4, None, None, None, 322.0, None, None,2019-06-26 12:00:00, None,26
None, None, None, None,6.7, None, None, None, 323.0, None, None,2019-06-26 13:00:00, None,26
None, None, None, None,10.5, None, None, None, 325.0, None, None,2019-06-26 14:00:00, None,26
None, None, None, None,12.3, None, None, None, 325.0, None, None,2019-06-26 15:00:00, None,26
None, None, None, None,14.4, None, None, None, 325.0, None, None,2019-06-26 16:00:00, None,26
None, None, None, None,14.7, None, None, None, 325.0, None, None,2019-06-26 17:00:00, None,26
None, None, None, None,14.7, None, None, None, 325.0, None, None,2019-06-26 18:00:00, None,26
None, None, None, None,15.8, None, None, None, 326.0, None, None,2019-06-26 19:00:00, None,26
None, None, None, None,18.6, None, None, None, 327.0, 0.0, None,2019-06-26 20:00:00, None,26
None, None, None, None,17.3, 0.0, None, None, 326.0, 1.0, None,2019-06-26 21:00:00, None,26
None, None, None, None,18.6, None, None, None, 328.0, 2.0, None,2019-06-26 22:00:00, None,26
None, None, None, None,16.4, None, None, None, 327.0, 2.0, None,2019-06-26 23:00:00, None,26
None, None, None, None,18.4, None, None, None, 328.0, 2.0, None,2019-06-27 00:00:00, None,26
None, None, None, None,18.5, None, None, None, 328.0, 2.0, None,2019-06-27 01:00:00, None,26
None, None, None, None,18.5, None, None, None, 328.0, 2.0, None,2019-06-27 02:00:00, None,26
None, None, None, None,15.0, None, None, None, 328.0, 2.0, None,2019-06-27 03:00:00, None,26
None, None, None, None,13.6, None, None, None, 328.0, 0.0, None,2019-06-27 04:00:00, None,26
None, None, None, None,11.9, None, None, None, 329.0, None, None,2019-06-27 05:00:00, None,26
None, None, None, None,11.8, None, None, None, 329.0, None, None,2019-06-27 06:00:00, None,26
None, None, None, None,9.2, None, None, None, 328.0, None, None,2019-06-27 07:00:00, None,26
None, None, None, None,8.7, None, None, None, 328.0, None, None,2019-06-27 08:00:00, None,26
None, None, None, None,10.9, None, None, None, 328.0, None, None,2019-06-27 09:00:00, None,26
None, None, None, None,9.4, None, None, None, 327.0, None, None,2019-06-27 10:00:00, None,26
None, None, None, None,8.4, None, None, None, 326.0, None, None,2019-06-27 11:00:00, None,26
None, None, None, None,8.2, None, None, None, 327.0, None, None,2019-06-27 12:00:00, None,26
None, None, None, None,8.7, None, None, None, 327.0, None, None,2019-06-27 13:00:00, None,26
None, None, None, None,11.2, None, None, None, 327.0, None, None,2019-06-27 14:00:00, None,26
None, None, None, None,11.6, None, None, None, 326.0, None, None,2019-06-27 15:00:00, None,26
None, None, None, None,12.3, None, None, None, 326.0, None, None,2019-06-27 16:00:00, None,26
None, None, None, None,13.8, 0.0, None, None, 326.0, None, None,2019-06-27 17:00:00, None,26
None, None, None, None,14.6, None, None, None, 327.0, None, None,2019-06-27 18:00:00, None,26
None, None, None, None,13.3, None, None, None, 326.0, None, None,2019-06-27 19:00:00, None,26
None, None, None, None,13.6, None, None, None, 327.0, None, None,2019-06-27 20:00:00, None,26
None, None, None, None,14.5, None, None, None, 327.0, None, None,2019-06-27 21:00:00, None,26
None, None, None, None,14.9, None, None, None, 327.0, None, None,2019-06-27 22:00:00, None,26
None, None, None, None,16.4, None, None, None, 327.0, None, None,2019-06-27 23:00:00, None,26
None, None, None, None,15.5, None, None, None, 327.0, 1.0, None,2019-06-28 00:00:00, None,26
None, None, None, None,16.7, None, None, None, 327.0, 0.0, None,2019-06-28 01:00:00, None,26
None, None, None, None,17.0, None, None, None, 328.0, 0.0, None,2019-06-28 02:00:00, None,26
None, None, None, None,16.9, None, None, None, 328.0, 1.0, None,2019-06-28 03:00:00, None,26
None, None, None, None,14.6, None, None, None, 328.0, 0.0, None,2019-06-28 04:00:00, None,26
None, None, None, None,12.2, None, None, None, 327.0, None, None,2019-06-28 05:00:00, None,26
None, None, None, None,10.1, 5.0, None, None, 329.0, None, None,2019-06-28 06:00:00, None,26
None, None, None, None,9.3, 3.0, None, None, 332.0, None, None,2019-06-28 07:00:00, None,26
None, None, None, None,8.9, None, None, None, 332.0, None, None,2019-06-28 08:00:00, None,26
None, None, None, None,8.8, None, None, None, 332.0, None, None,2019-06-28 09:00:00, None,26
None, None, None, None,8.2, None, None, None, 332.0, None, None,2019-06-28 10:00:00, None,26
None, None, None, None,7.5, None, None, None, 332.0, None, None,2019-06-28 11:00:00, None,26
None, None, None, None,8.4, None, None, None, 331.0, None, None,2019-06-28 12:00:00, None,26
None, None, None, None,8.5, None, None, None, 332.0, None, None,2019-06-28 13:00:00, None,26
None, None, None, None,9.4, None, None, None, 331.0, None, None,2019-06-28 14:00:00, None,26
None, None, None, None,9.5, 12.0, None, None, 331.0, None, None,2019-06-28 15:00:00, None,26
None, None, None, None,9.9, 10.0, None, None, 331.0, None, None,2019-06-28 16:00:00, None,26
None, None, None, None,10.3, 6.0, None, None, 330.0, None, None,2019-06-28 17:00:00, None,26
None, None, None, None,11.5, 5.0, None, None, 330.0, None, None,2019-06-28 18:00:00, None,26
None, None, None, None,11.9, 3.0, None, None, 330.0, None, None,2019-06-28 19:00:00, None,26
None, None, None, None,11.8, None, None, None, 330.0, None, None,2019-06-28 20:00:00, None,26
None, None, None, None,14.3, None, None, None, 330.0, None, None,2019-06-28 21:00:00, None,26
None, None, None, None,14.5, None, None, None, 330.0, None, None,2019-06-28 22:00:00, None,26
None, None, None, None,15.3, None, None, None, 330.0, None, None,2019-06-28 23:00:00, None,26
None, None, None, None,16.5, None, None, None, 330.0, 0.0, None,2019-06-29 00:00:00, None,26
None, None, None, None,16.8, None, None, None, 331.0, 0.0, None,2019-06-29 01:00:00, None,26
