RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 10.2, 1.256, 112.5, -6999.0, 6.5, None, 1025.0, 113.0, None, None, 0.0, None, None, None, None, 6.534, None, 16.1, -6999.0, None, 32.02, 1.3, 6.5, 1026.9, 0.4, 0.0,2020-05-27 00:00:00, 1025.0,22
None, None, None, 3.2, 0.633, 103.1, -6999.0, 5.7, None, 1027.0, 103.0, None, None, 0.0, None, None, None, None, 5.745, None, 16.1, -6999.0, None, 49.24, 0.6, 5.7, 1028.9, 0.3, 0.0,2020-05-27 01:00:00, 1027.0,22
None, None, None, 4.7, 0.314, 101.5, -6999.0, 4.8, None, 1027.0, 102.0, None, None, 0.0, None, None, None, None, 4.834, None, 16.1, -6999.0, None, 67.52, 0.3, 4.8, 1028.9, 0.3, 0.0,2020-05-27 02:00:00, 1027.0,22
None, None, None, 4.0, 0.44, 139.9, -6999.0, 4.3, None, 1027.0, 140.0, None, None, 0.0, None, None, None, None, 4.325, None, 16.1, -6999.0, None, 57.23, 0.4, 4.3, 1028.9, 0.3, 0.0,2020-05-27 03:00:00, 1027.0,22
None, None, None, 5.2, 0.879, 140.3, -6999.0, 4.3, None, 1027.0, 140.0, None, None, 0.0, None, None, None, None, 4.912, None, 16.1, -6999.0, None, 47.46, 0.9, 4.9, 1028.9, 0.2, 0.0,2020-05-27 04:00:00, 1027.0,22
None, None, None, 4.0, 0.776, 134.9, -6999.0, 3.8, None, 1027.0, 135.0, None, None, 0.0, None, None, None, None, 3.805, None, 16.1, -6999.0, None, 33.47, 0.8, 3.8, 1028.9, -0.1, 0.0,2020-05-27 05:00:00, 1027.0,22
None, None, None, 4.3, 0.361, 112.9, -6999.0, 3.6, None, 1027.0, 113.0, None, None, 0.0, None, None, None, None, 4.181, None, 16.1, -6999.0, None, 59.88, 0.4, 4.2, 1028.9, 0.3, 0.0,2020-05-27 06:00:00, 1027.0,22
None, None, None, 5.2, 1.112, 140.2, -6999.0, 3.7, None, 1027.0, 140.0, None, None, 0.0, None, None, None, None, 3.711, None, 4.2, -6999.0, None, 49.45, 1.1, 3.7, 1028.9, 0.0, 0.0,2020-05-27 07:00:00, 1027.0,22
None, None, None, 6.4, 1.493, 151.2, -6999.0, 3.7, None, 1025.0, 151.0, None, None, 0.0, None, None, None, None, 5.462, None, 5.5, -6999.0, None, 24.63, 1.5, 5.5, 1026.9, 0.4, 0.0,2020-05-27 08:00:00, 1025.0,22
None, None, None, 9.0, 3.39, 162.9, -6999.0, 3.7, None, 1025.0, 163.0, None, None, 0.0, None, None, None, None, 8.74, None, 8.7, -6999.0, None, 20.9, 3.4, 8.7, 1026.9, 0.0, 0.0,2020-05-27 09:00:00, 1025.0,22
None, None, None, 8.5, 3.014, 182.5, -6999.0, 3.7, None, 1025.0, 183.0, None, None, 0.0, None, None, None, None, 11.61, None, 11.6, -6999.0, None, 37.17, 3.0, 11.6, 1026.9, -0.9, 0.0,2020-05-27 10:00:00, 1025.0,22
None, None, None, 10.6, 4.625, 260.0, -6999.0, 3.7, None, 1025.0, 260.0, None, None, -1.0, None, None, None, None, 12.76, None, 12.8, -6999.0, None, 25.13, 4.6, 12.8, 1026.9, -0.6, 0.0,2020-05-27 11:00:00, 1025.0,22
None, None, None, 12.2, 4.074, 257.7, -6999.0, 3.7, None, 1024.0, 258.0, None, None, -1.0, None, None, None, None, 14.68, None, 14.9, -6999.0, None, 31.44, 4.1, 14.7, 1025.9, -0.3, 0.0,2020-05-27 12:00:00, 1024.0,22
None, None, None, 12.4, 5.554, 257.5, -6999.0, 3.7, None, 1024.0, 258.0, None, None, 0.0, None, None, None, None, 16.61, None, 16.8, -6999.0, None, 28.26, 5.6, 16.6, 1025.9, -0.5, 0.0,2020-05-27 13:00:00, 1024.0,22
None, None, None, 11.6, 5.519, 255.2, -6999.0, 3.7, None, 1024.0, 255.0, None, None, -1.0, None, None, None, None, 17.18, None, 17.9, -6999.0, None, 26.79, 5.5, 17.2, 1025.9, -0.6, 0.0,2020-05-27 14:00:00, 1024.0,22
None, None, None, 11.9, 4.909, 252.0, -6999.0, 3.7, None, 1023.0, 252.0, None, None, -1.0, None, None, None, None, 18.35, None, 18.9, -6999.0, None, 30.73, 4.9, 18.4, 1024.9, -0.3, 0.0,2020-05-27 15:00:00, 1023.0,22
None, None, None, 10.8, 4.601, 259.9, -6999.0, 3.7, None, 1023.0, 260.0, None, None, -1.0, None, None, None, None, 18.19, None, 18.9, -6999.0, None, 28.19, 4.6, 18.2, 1024.9, -0.3, 0.0,2020-05-27 16:00:00, 1023.0,22
None, None, None, 14.3, 5.074, 265.8, -6999.0, 3.7, None, 1023.0, 266.0, None, None, 0.0, None, None, None, None, 17.93, None, 18.9, -6999.0, None, 24.58, 5.1, 17.9, 1024.9, -0.2, 1.0,2020-05-27 17:00:00, 1023.0,22
None, None, None, 13.6, 5.345, 278.7, -6999.0, 3.7, None, 1021.0, 279.0, None, None, 0.0, None, None, None, None, 16.49, None, 18.9, -6999.0, None, 24.53, 5.3, 16.5, 1022.9, 0.0, 0.0,2020-05-27 18:00:00, 1021.0,22
None, None, None, 14.3, 4.109, 279.5, -6999.0, 16.4, None, 1021.0, 280.0, None, None, 0.0, None, None, None, None, 16.72, None, 16.8, -6999.0, None, 24.28, 4.1, 16.7, 1022.9, 0.3, 0.0,2020-05-27 19:00:00, 1021.0,22
None, None, None, 6.9, 1.114, 317.5, -6999.0, 15.5, None, 1021.0, 318.0, None, None, 0.0, None, None, None, None, 15.5, None, 16.8, -6999.0, None, 56.25, 1.1, 15.5, 1022.9, 0.0, 0.0,2020-05-27 20:00:00, 1021.0,22
None, None, None, 4.0, 1.065, 350.8, -6999.0, 14.1, None, 1021.0, 351.0, None, None, 0.0, None, None, None, None, 14.11, None, 16.8, -6999.0, None, 35.31, 1.1, 14.1, 1022.8, 0.1, 0.0,2020-05-27 21:00:00, 1021.0,22
None, None, None, 2.8, 0.447, 31.42, -6999.0, 12.0, None, 1021.0, 31.0, None, None, 0.0, None, None, None, None, 11.99, None, 16.8, -6999.0, None, 52.44, 0.4, 12.0, 1022.8, 0.2, 0.0,2020-05-27 22:00:00, 1021.0,22
None, None, None, 4.5, 0.627, 34.48, -6999.0, 10.8, None, 1021.0, 34.0, None, None, 0.0, None, None, None, None, 10.85, None, 16.8, -6999.0, None, 58.42, 0.6, 10.9, 1022.8, 0.5, 0.0,2020-05-27 23:00:00, 1021.0,22
None, None, None, 6.8, 0.311, 145.9, -6999.0, 10.2, None, 1021.0, 146.0, None, None, 0.0, None, None, None, None, 10.19, None, 16.8, -6999.0, None, 73.6, 0.3, 10.2, 1022.8, 0.3, 0.0,2020-05-28 00:00:00, 1021.0,22
None, None, None, 4.7, 0.389, 86.2, -6999.0, 8.2, None, 1020.0, 86.0, None, None, -1.0, None, None, None, None, 8.2, None, 16.8, -6999.0, None, 69.54, 0.4, 8.2, 1021.8, 0.2, 0.0,2020-05-28 01:00:00, 1020.0,22
None, None, None, 4.0, 0.412, 80.6, -6999.0, 7.1, None, 1020.0, 81.0, None, None, 0.0, None, None, None, None, 7.17, None, 16.8, -6999.0, None, 69.3, 0.4, 7.2, 1021.8, 0.4, 0.0,2020-05-28 02:00:00, 1020.0,22
None, None, None, 6.3, 0.247, 126.0, -6999.0, 6.8, None, 1020.0, 126.0, None, None, 0.0, None, None, None, None, 6.817, None, 16.8, -6999.0, None, 74.7, 0.2, 6.8, 1021.8, 0.3, 0.0,2020-05-28 03:00:00, 1020.0,22
None, None, None, 6.1, 0.592, 123.5, -6999.0, 6.5, None, 1020.0, 124.0, None, None, 0.0, None, None, None, None, 6.509, None, 16.8, -6999.0, None, 65.89, 0.6, 6.5, 1021.8, 0.2, 0.0,2020-05-28 04:00:00, 1020.0,22
None, None, None, 9.5, 0.581, 135.3, -6999.0, 6.5, None, 1019.0, 135.0, None, None, 0.0, None, None, None, None, 7.27, None, 16.8, -6999.0, None, 70.9, 0.6, 7.3, 1020.8, 0.2, 0.0,2020-05-28 05:00:00, 1019.0,22
None, None, None, 7.6, 0.243, 39.0, -6999.0, 6.5, None, 1019.0, 39.0, None, None, 0.0, None, None, None, None, 7.44, None, 16.8, -6999.0, None, 77.1, 0.2, 7.4, 1020.8, 0.1, 0.0,2020-05-28 06:00:00, 1019.0,22
None, None, None, 9.0, 0.553, 142.0, -6999.0, 7.4, None, 1017.0, 142.0, None, None, 0.0, None, None, None, None, 8.22, None, 8.2, -6999.0, None, 70.6, 0.6, 8.2, 1018.8, 0.1, 0.0,2020-05-28 07:00:00, 1017.0,22
None, None, None, 6.3, 0.429, 131.9, -6999.0, 7.4, None, 1017.0, 132.0, None, None, 0.0, None, None, None, None, 9.38, None, 9.4, -6999.0, None, 73.5, 0.4, 9.4, 1018.8, 0.0, 0.0,2020-05-28 08:00:00, 1017.0,22
None, None, None, 14.3, 3.228, 268.4, -6999.0, 7.4, None, 1019.0, 268.0, None, None, 0.0, None, None, None, None, 9.71, None, 9.9, -6999.0, None, 37.24, 3.2, 9.7, 1020.8, -0.3, 0.0,2020-05-28 09:00:00, 1019.0,22
None, None, None, 10.3, 1.145, 176.8, -6999.0, 7.4, None, 1019.0, 177.0, None, None, 0.0, None, None, None, None, 10.7, None, 10.7, -6999.0, None, 59.65, 1.1, 10.7, 1020.8, 0.0, 0.0,2020-05-28 10:00:00, 1019.0,22
None, None, None, 7.4, 1.296, 124.1, -6999.0, 7.4, None, 1019.0, 124.0, None, None, 0.0, None, None, None, None, 11.7, None, 11.7, -6999.0, None, 58.81, 1.3, 11.7, 1020.8, 0.0, 0.0,2020-05-28 11:00:00, 1019.0,22
None, None, None, 13.4, 2.801, 270.5, -6999.0, 7.4, None, 1019.0, 271.0, None, None, 0.0, None, None, None, None, 11.52, None, 12.5, -6999.0, None, 36.19, 2.8, 11.5, 1020.8, -0.5, 0.0,2020-05-28 12:00:00, 1019.0,22
None, None, None, 16.7, 2.743, 253.8, -6999.0, 7.4, None, 1020.0, 254.0, None, None, 0.0, None, None, None, None, 10.66, None, 12.5, -6999.0, None, 45.89, 2.7, 10.7, 1021.9, 0.4, 0.0,2020-05-28 13:00:00, 1020.0,22
None, None, None, 7.2, 1.174, 296.4, -6999.0, 7.4, None, 1020.0, 296.0, None, None, 0.0, None, None, None, None, 11.39, None, 12.5, -6999.0, None, 59.76, 1.2, 11.4, 1021.9, 0.3, 0.0,2020-05-28 14:00:00, 1020.0,22
None, None, None, 9.2, 1.694, 254.9, -6999.0, 7.4, None, 1019.0, 255.0, None, None, 0.0, None, None, None, None, 12.18, None, 12.5, -6999.0, None, 48.28, 1.7, 12.2, 1020.9, 0.1, 0.0,2020-05-28 15:00:00, 1019.0,22
