pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 14.71, 35.06, None, None, 23.43, 17.66, 247.1, None, None, None, None, None, None, -1.0, 922.0, None, None, None,2020-06-02 14:00:00, None, None,22
None, 15.58, 33.43, None, None, 28.62, 15.07, 241.7, None, None, None, None, None, None, -1.0, 921.0, None, None, None,2020-06-02 15:00:00, None, None,22
None, 15.37, 35.13, None, None, 29.11, 14.56, 232.6, None, None, None, None, None, None, 0.0, 921.0, None, None, None,2020-06-02 16:00:00, None, None,22
None, 14.79, 37.66, None, None, 23.08, 13.02, 233.0, None, None, None, None, None, None, 1.0, 921.0, None, None, None,2020-06-02 17:00:00, None, None,22
None, 14.77, 39.98, None, None, 22.38, 11.29, 242.9, None, None, None, None, None, None, 1.0, 921.0, None, None, None,2020-06-02 18:00:00, None, None,22
None, 13.25, 45.8, None, None, 18.69, 16.76, 237.5, None, None, None, None, None, None, 2.0, 921.0, None, None, None,2020-06-02 19:00:00, None, None,22
None, 12.56, 46.88, None, None, 18.22, 15.2, 239.9, None, None, None, None, None, None, 2.0, 922.0, None, None, None,2020-06-02 20:00:00, None, None,22
None, 11.26, 52.21, None, None, 17.87, 14.26, 238.3, None, None, None, None, None, None, 2.0, 922.0, None, None, None,2020-06-02 21:00:00, None, None,22
None, 10.53, 53.92, None, None, 16.25, 17.71, 224.3, None, None, None, None, None, None, 2.0, 922.0, None, None, None,2020-06-02 22:00:00, None, None,22
None, 9.14, 62.0, None, None, 15.8, 14.33, 223.4, None, None, None, None, None, None, 2.0, 923.0, None, None, None,2020-06-02 23:00:00, None, None,22
